source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
153919.0866850899,41982466771.268265,204896.23415589723,565695.7199322574,1282277370153.792,1132376.867546221,373244.30555412255,265757533265.63977,515516.76332165935,565512.8939571781,1300026260238.3193,1140186.9409172863,,,,,
264680.68942955846,291284118244.09937,539707.4376401528,614242.9693109872,1007609924025.403,1003797.7505580509,388012.65255446074,259520431080.265,509431.47829739086,612654.6736882118,1010035034661.4666,1005004.9923564891,,,,,
234851.25858879756,131287492639.98505,362336.1597190999,663069.4670062946,1446434341205.0767,1202677.9873287266,345781.10386528255,297846093163.61017,545752.7765972521,658602.4629225257,1433439351165.725,1197263.2756272636,,,,,
261060.04165892556,153727496312.13547,392080.9818291821,657695.943018428,1234851875575.375,1111238.8922168694,383691.84053403995,354158442783.294,595112.1262277337,657436.7641922553,1254850129605.5103,1120200.932692662,,,,,
259192.01615403092,297094773845.9111,545064.0089438222,575884.12135049,882597241970.8662,939466.4666558707,346226.8439484816,185044753005.9001,430168.2845188614,568857.7980212489,873952777015.94,934854.414877493,,,,,
221192.69960298194,265424771251.21548,515193.91616285173,547150.6722967778,867936198562.1323,931630.9347387153,404185.3285626822,306104848876.1004,553267.429798737,537855.4116341992,865111855925.0553,930113.8940608592,,,,,
240377.49003762598,116184409235.34254,340858.3418890354,553721.7120890208,1095983705785.9241,1046892.4041112936,326214.27033543383,200676879150.39136,447969.7301720188,549749.2952045099,1081585829384.4581,1039993.1871817517,,,,,
250234.61020497122,157047859772.8086,396292.6441063581,531775.8790468072,631315431040.384,794553.6048879169,314861.1601154208,223138424895.8005,472375.300895168,534862.7866380851,646508599526.0496,804057.5847077431,,,,,
244261.93128746634,98655001781.18973,314093.9378294171,483506.5349031935,807824726412.374,898790.7022284855,398020.2448361482,290699553624.1287,539165.6087178861,483378.30605748226,808737997439.1848,899298.614165053,,,,,
240655.39379329947,253214418191.99844,503204.15160449385,517857.85658712516,844283381006.779,918848.9435194335,403116.7496619855,295749469532.2548,543828.5295313725,505735.9783768286,831622788442.3589,911933.5438738718,,,,,
237641.94009542384,106386895868.34032,326170.0413409244,546607.6547700925,1238597066368.574,1112922.7584916097,398545.99507327797,306854184560.26385,553944.2070825038,548139.2692932272,1228911297530.911,1108562.7170038288,,,,,
240608.8256429937,145301308138.41797,381184.0869428024,489359.455539295,512607474725.8536,715966.1128334592,301052.3387169674,186821161226.1657,432228.1356253497,482324.11404576816,492044176056.7736,701458.6060893213,,,,,
212551.27669585822,92812720914.7488,304651.8027433102,486962.5733334195,730701473530.2311,854810.7822964279,369263.35056585824,398016259792.7589,630885.2984439873,478769.022262701,729759507108.0906,854259.625118787,,,,,
238204.54725590002,144250187293.60248,379802.82686362736,623501.1488950544,1162362059673.5278,1078128.9624500067,381195.0542674578,247427902576.0717,497421.25263811526,620512.0175458622,1154323015243.4202,1074394.2550309082,,,,,
262039.82985301554,135854992621.06076,368585.1226257793,549473.3020701046,1073630875539.9219,1036161.6068644513,397219.9908999298,346446083230.70624,588596.706778679,554013.550732693,1083897421484.31,1041103.9436503495,,,,,
194436.18511295767,83753621927.14775,289402.1802391056,701258.6905541928,2150101473681.2332,1466322.4316913497,416616.9689332268,305369264133.6521,552602.2657695606,701161.9156334181,2150000101582.8486,1466287.8645009815,,,,,
275073.18418499816,156625969905.11697,395759.9902783466,533904.0570789564,858237139136.356,926410.8910933399,425486.19648275344,578921398967.1456,760868.8447867646,530925.8581407825,879353675036.7925,937738.5963245794,,,,,
217166.97119652413,95043294183.89117,308290.92458892,744607.7698865668,2138155985145.9197,1462243.4766980223,615070.6185869897,863348289588.5497,929165.3725729074,745663.1600066012,2157119842029.0547,1468713.6691775748,,,,,
