target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.64,0.6627906976744186,0.57,0.6129032258064515,0.605,0.6039603960396039,0.61,0.6069651741293532,124.58177747712611,9.808276969650601e-09
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.69,0.7021276595744681,0.66,0.6804123711340208,0.655,0.6565656565656566,0.65,0.6532663316582915,108.37191776173027,9.926778946214302e-09
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.695,0.696969696969697,0.69,0.6934673366834171,0.625,0.6190476190476191,0.65,0.6341463414634146,119.88356995313475,6.429234923952034e-08
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.655,0.6823529411764706,0.58,0.6270270270270271,0.655,0.6597938144329897,0.64,0.6497461928934011,113.25206820713437,8.110849385092533e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.61,0.6145833333333334,0.59,0.6020408163265306,0.64,0.6458333333333334,0.62,0.6326530612244898,122.10683022057796,7.967586309452849e-09
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.65,0.6704545454545454,0.59,0.6276595744680851,0.695,0.6893203883495146,0.71,0.6995073891625615,111.2874288201593,9.95533737280111e-09
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.66,0.6632653061224489,0.65,0.6565656565656566,0.64,0.6372549019607843,0.65,0.6435643564356436,118.49425607176462,4.025651779217e-08
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.595,0.6067415730337079,0.54,0.5714285714285714,0.58,0.58,0.58,0.58,125.87222563900028,8.897898569865594e-09
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.635,0.6451612903225806,0.6,0.6217616580310881,0.675,0.6767676767676768,0.67,0.6733668341708543,125.4546393881249,9.715759774638555e-09
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.575,0.5882352941176471,0.5,0.5405405405405405,0.585,0.5841584158415841,0.59,0.5870646766169154,123.67262124501295,8.000787796819079e-09
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.705,0.735632183908046,0.64,0.6844919786096256,0.69,0.6792452830188679,0.72,0.6990291262135921,114.80143554727542,9.793437403962853e-06
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.645,0.6559139784946236,0.61,0.6321243523316062,0.635,0.6421052631578947,0.61,0.6256410256410256,102.82890370774112,2.7250179661158615e-07
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.72,0.7340425531914894,0.69,0.711340206185567,0.695,0.696969696969697,0.69,0.6934673366834171,103.49757928867407,8.338760345771444e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.625,0.6436781609195402,0.56,0.5989304812834224,0.655,0.6476190476190476,0.68,0.6634146341463415,128.84579497811615,8.939673035227734e-09
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.725,0.7586206896551724,0.66,0.7058823529411765,0.69,0.69,0.69,0.69,89.90788883733049,2.2635076695067747e-08
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.7,0.7222222222222222,0.65,0.6842105263157895,0.73,0.7211538461538461,0.75,0.7352941176470588,88.03522656881628,8.312364408128723e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.685,0.6989247311827957,0.65,0.6735751295336787,0.665,0.6633663366336634,0.67,0.6666666666666667,103.68456288304428,9.98253314228884e-09
0.85,0.85,0.85,0.85,0.68,0.7045454545454546,0.62,0.6595744680851063,0.64,0.6458333333333334,0.62,0.6326530612244898,112.36091078150785,1.6981492195463032e-05
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.625,0.631578947368421,0.6,0.6153846153846154,0.625,0.6288659793814433,0.61,0.6192893401015229,99.48811269544233,8.987433120992261e-09
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.64,0.6590909090909091,0.58,0.6170212765957446,0.705,0.711340206185567,0.69,0.700507614213198,113.71986362437185,7.260032054305921e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.595,0.6021505376344086,0.56,0.5803108808290157,0.64,0.648936170212766,0.61,0.6288659793814433,117.56668366113186,8.949838454571346e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.69,0.7021276595744681,0.66,0.6804123711340208,0.675,0.6732673267326733,0.68,0.6766169154228856,94.16117684025954,7.6528782107488e-09
0.8125,0.8205128205128205,0.8,0.810126582278481,0.61,0.6222222222222222,0.56,0.5894736842105264,0.66,0.6632653061224489,0.65,0.6565656565656566,114.8418743355705,7.4159865504664785e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.565,0.5730337078651685,0.51,0.5396825396825395,0.585,0.5841584158415841,0.59,0.5870646766169154,149.4342329294218,9.264208659578545e-09
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.66,0.6951219512195121,0.57,0.6263736263736263,0.675,0.6842105263157895,0.65,0.6666666666666667,110.33649625005772,1.527324484866323e-08
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.675,0.6842105263157895,0.65,0.6666666666666667,0.69,0.6938775510204082,0.68,0.686868686868687,104.21931574876842,8.738521349203281e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.73,0.7555555555555555,0.68,0.7157894736842104,0.7,0.6923076923076923,0.72,0.7058823529411765,80.49525683976424,1.71347184827843e-07
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.64,0.6521739130434783,0.6,0.6250000000000001,0.635,0.6363636363636364,0.63,0.6331658291457286,110.42610800161648,1.6948012852214917e-08
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.59,0.6022727272727273,0.53,0.5638297872340425,0.585,0.580952380952381,0.61,0.5951219512195122,138.02642838060507,9.906512227361901e-09
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.645,0.6526315789473685,0.62,0.635897435897436,0.59,0.5833333333333334,0.63,0.6057692307692308,115.00878495179974,9.759132700221818e-09
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.62,0.6333333333333333,0.57,0.6,0.6,0.6020408163265306,0.59,0.5959595959595959,126.40173951141142,9.193354514708797e-09
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.725,0.7227722772277227,0.73,0.7263681592039801,0.695,0.6857142857142857,0.72,0.702439024390244,83.67344301237272,9.54490884604495e-09
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.685,0.6947368421052632,0.66,0.676923076923077,0.64,0.648936170212766,0.61,0.6288659793814433,108.30718824315673,8.873235902141725e-09
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.735,0.7238095238095238,0.76,0.7414634146341463,0.7,0.7,0.7,0.7,107.31373026859166,8.593022007881332e-09
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.705,0.6990291262135923,0.72,0.7093596059113302,0.695,0.696969696969697,0.69,0.6934673366834171,90.82314321161329,9.628089470837958e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.715,0.7311827956989247,0.68,0.7046632124352332,0.63,0.6274509803921569,0.64,0.6336633663366336,94.82067707518414,8.758876772492386e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6,0.6,0.6,0.6,0.515,0.5151515151515151,0.51,0.5125628140703518,140.90127854405864,8.445565038935822e-09
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.66,0.686046511627907,0.59,0.6344086021505376,0.63,0.625,0.65,0.6372549019607844,115.00728558279764,9.708986492856745e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.62,0.6276595744680851,0.59,0.6082474226804124,0.585,0.5894736842105263,0.56,0.5743589743589743,142.49037935148587,8.091214280290071e-09
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.66,0.7,0.56,0.6222222222222222,0.675,0.6699029126213593,0.69,0.6798029556650246,101.19837705385345,9.565819172775092e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.655,0.6781609195402298,0.59,0.6310160427807486,0.61,0.6170212765957447,0.58,0.5979381443298969,105.37193313940804,9.01126527134635e-09
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.635,0.651685393258427,0.58,0.6137566137566138,0.645,0.6435643564356436,0.65,0.6467661691542289,97.52182781795787,9.52951637470112e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.7,0.7439024390243902,0.61,0.6703296703296703,0.645,0.6407766990291263,0.66,0.6502463054187193,99.59097174417548,9.411008586891935e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.685,0.7126436781609196,0.62,0.6631016042780749,0.6,0.5980392156862745,0.61,0.6039603960396039,109.53363767521053,8.262610849187444e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.645,0.6526315789473685,0.62,0.635897435897436,0.655,0.6631578947368421,0.63,0.6461538461538461,118.81873031590276,8.982760406312124e-09
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.565,0.5714285714285714,0.52,0.5445026178010471,0.625,0.6262626262626263,0.62,0.6231155778894472,139.6532058320899,9.028515650154504e-09
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.67,0.6808510638297872,0.64,0.6597938144329897,0.615,0.6116504854368932,0.63,0.6206896551724137,111.75002816394621,9.878652388795937e-09
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.635,0.6551724137931034,0.57,0.6096256684491977,0.64,0.6428571428571429,0.63,0.6363636363636364,113.51978025850303,9.86605169444315e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.65,0.6704545454545454,0.59,0.6276595744680851,0.675,0.6804123711340206,0.66,0.6700507614213199,108.10458558574462,9.233367714475446e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.665,0.6701030927835051,0.65,0.6598984771573604,0.64,0.64,0.64,0.64,96.58649425184667,9.818387813082216e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.635,0.6421052631578947,0.61,0.6256410256410256,0.705,0.6990291262135923,0.72,0.7093596059113302,99.38540408233422,5.49074517678054e-07
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.665,0.6666666666666666,0.66,0.6633165829145728,0.665,0.6774193548387096,0.63,0.6528497409326425,115.10133076994117,8.894326118381574e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.68,0.6875,0.66,0.673469387755102,0.67,0.6770833333333334,0.65,0.6632653061224489,103.44124666217736,9.184483023140219e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.72,0.75,0.66,0.702127659574468,0.66,0.6538461538461539,0.68,0.6666666666666666,83.868783693018,9.39371917654581e-09
0.85,0.8333333333333334,0.875,0.8536585365853658,0.55,0.5568181818181818,0.49,0.5212765957446808,0.595,0.5959595959595959,0.59,0.5929648241206029,151.7144069826269,9.209576012306518e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.675,0.7058823529411765,0.6,0.6486486486486486,0.66,0.6739130434782609,0.62,0.6458333333333334,116.69122754214706,8.707832765139481e-09
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.605,0.6235294117647059,0.53,0.572972972972973,0.605,0.6082474226804123,0.59,0.5989847715736041,116.99983602499734,9.289689882109755e-09
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.615,0.6236559139784946,0.58,0.6010362694300518,0.66,0.6666666666666666,0.64,0.6530612244897959,92.8854352163441,9.165243223681717e-09
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.56,0.5652173913043478,0.52,0.5416666666666667,0.595,0.594059405940594,0.6,0.5970149253731343,141.12471922107648,9.27988992366323e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.665,0.6987951807228916,0.58,0.6338797814207651,0.635,0.6336633663366337,0.64,0.6368159203980099,99.13932175250241,8.461179956545018e-09
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.635,0.6483516483516484,0.59,0.6178010471204188,0.685,0.6907216494845361,0.67,0.6802030456852791,108.59166197029364,9.385212514135303e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.675,0.6966292134831461,0.62,0.656084656084656,0.6,0.6020408163265306,0.59,0.5959595959595959,108.18841577475618,9.417795369938734e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.69,0.7435897435897436,0.58,0.6516853932584269,0.635,0.6451612903225806,0.6,0.6217616580310881,98.00678162941973,8.044332086528645e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.71,0.7333333333333333,0.66,0.6947368421052631,0.625,0.6190476190476191,0.65,0.6341463414634146,83.01231898086809,9.995138102348115e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.62,0.6428571428571429,0.54,0.5869565217391305,0.665,0.6813186813186813,0.62,0.6492146596858639,108.09146897112839,4.1948434325498015e-06
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.635,0.6421052631578947,0.61,0.6256410256410256,0.665,0.6666666666666666,0.66,0.6633165829145728,93.92533443511431,8.032937956342191e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.645,0.6629213483146067,0.59,0.6243386243386243,0.62,0.6224489795918368,0.61,0.6161616161616161,120.61371760800199,9.00334241314609e-09
0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.605,0.6060606060606061,0.6,0.6030150753768845,0.61,0.6037735849056604,0.64,0.6213592233009708,118.04841655108106,6.658087585776262e-06
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.695,0.7191011235955056,0.64,0.6772486772486772,0.69,0.69,0.69,0.69,110.81715303213134,8.806206794449162e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.585,0.6024096385542169,0.5,0.546448087431694,0.575,0.5728155339805825,0.59,0.5812807881773399,148.1757387624864,1.586104870832594e-08
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.645,0.6494845360824743,0.63,0.6395939086294417,0.645,0.6435643564356436,0.65,0.6467661691542289,116.38900170358595,8.89139087402841e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.7,0.7380952380952381,0.62,0.6739130434782609,0.7,0.7040816326530612,0.69,0.6969696969696969,100.77598148262575,7.523537289919309e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.695,0.7052631578947368,0.67,0.6871794871794872,0.65,0.6442307692307693,0.67,0.6568627450980393,108.51438262716053,7.898536576693461e-09
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.575,0.5925925925925926,0.48,0.5303867403314917,0.635,0.6391752577319587,0.62,0.6294416243654821,132.31382716719375,6.814362865854709e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.675,0.6699029126213593,0.69,0.6798029556650246,0.65,0.6470588235294118,0.66,0.6534653465346535,96.9086605616678,9.695456800682247e-09
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.665,0.6736842105263158,0.64,0.6564102564102564,0.615,0.6116504854368932,0.63,0.6206896551724137,117.07709916190508,9.874977021441696e-09
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.62,0.6333333333333333,0.57,0.6,0.67,0.6770833333333334,0.65,0.6632653061224489,127.66365308058643,7.972539656959217e-09
0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.61,0.6170212765957447,0.58,0.5979381443298969,0.605,0.6039603960396039,0.61,0.6069651741293532,111.03789948927408,8.933735406021495e-09
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.675,0.7108433734939759,0.59,0.644808743169399,0.645,0.6559139784946236,0.61,0.6321243523316062,94.55624982994297,9.866772889658226e-09
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.635,0.6451612903225806,0.6,0.6217616580310881,0.61,0.6057692307692307,0.63,0.6176470588235293,108.72113083086585,9.126097810835522e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.705,0.711340206185567,0.69,0.700507614213198,0.645,0.6559139784946236,0.61,0.6321243523316062,108.75138666050852,9.253359018454488e-09
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.625,0.6288659793814433,0.61,0.6192893401015229,0.59,0.59,0.59,0.59,113.61290875843052,7.234737981641484e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.64,0.6428571428571429,0.63,0.6363636363636364,0.635,0.6363636363636364,0.63,0.6331658291457286,111.79566434666967,8.422027653110598e-09
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.655,0.6703296703296703,0.61,0.6387434554973822,0.65,0.6442307692307693,0.67,0.6568627450980393,90.73922460908767,1.2587947343839962e-07
0.7875,0.776,0.8083333333333333,0.7918367346938776,0.685,0.7283950617283951,0.59,0.6519337016574586,0.68,0.68,0.68,0.68,112.50134605256477,9.746690088978862e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.65,0.6666666666666666,0.6,0.631578947368421,0.63,0.63,0.63,0.63,116.82309789508973,9.124998046922768e-09
0.825,0.825,0.825,0.825,0.615,0.6352941176470588,0.54,0.5837837837837837,0.64,0.64,0.64,0.64,131.28337639171696,9.64091127485838e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.655,0.6703296703296703,0.61,0.6387434554973822,0.665,0.6601941747572816,0.68,0.6699507389162562,88.77582600343516,8.89833976758802e-09
