source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.835,0.845360824742268,0.82,0.83248730964467,0.475,0.4788732394366197,0.5666666666666667,0.5190839694656487,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826
0.825,0.8037383177570093,0.86,0.8309178743961353,0.5916666666666667,0.6078431372549019,0.5166666666666667,0.5585585585585585,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043
0.895,0.8910891089108911,0.9,0.8955223880597015,0.425,0.4383561643835616,0.5333333333333333,0.48120300751879697,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6083333333333333,0.5942028985507246,0.6833333333333333,0.6356589147286822,0.48333333333333334,0.4846153846153846,0.525,0.504
0.895,0.898989898989899,0.89,0.8944723618090452,0.4625,0.47398843930635837,0.6833333333333333,0.5597269624573378,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715
0.865,0.8686868686868687,0.86,0.864321608040201,0.5416666666666666,0.5297619047619048,0.7416666666666667,0.6180555555555556,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062
0.875,0.8712871287128713,0.88,0.8756218905472637,0.5916666666666667,0.5723684210526315,0.725,0.6397058823529411,0.5416666666666666,0.5384615384615384,0.5833333333333334,0.5599999999999999
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5833333333333334,0.5666666666666667,0.7083333333333334,0.6296296296296297,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5833333333333334,0.5746268656716418,0.6416666666666667,0.6062992125984253,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515
0.785,0.8,0.76,0.7794871794871796,0.525,0.5217391304347826,0.6,0.5581395348837209,0.5,0.5,0.49166666666666664,0.49579831932773105
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6,0.5895522388059702,0.6583333333333333,0.6220472440944882,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395
0.85,0.8645833333333334,0.83,0.8469387755102041,0.4666666666666667,0.46774193548387094,0.48333333333333334,0.4754098360655738,0.575,0.575,0.575,0.575
0.81,0.8163265306122449,0.8,0.8080808080808082,0.4791666666666667,0.48344370860927155,0.6083333333333333,0.5387453874538745,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5625,0.5555555555555556,0.625,0.5882352941176471,0.5875,0.5853658536585366,0.6,0.5925925925925926
0.84,0.8541666666666666,0.82,0.836734693877551,0.5708333333333333,0.562962962962963,0.6333333333333333,0.596078431372549,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931
0.805,0.7961165048543689,0.82,0.8078817733990147,0.4166666666666667,0.4264705882352941,0.48333333333333334,0.453125,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555
0.855,0.8585858585858586,0.85,0.8542713567839195,0.42916666666666664,0.4351145038167939,0.475,0.45418326693227085,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543
0.855,0.865979381443299,0.84,0.8527918781725888,0.4708333333333333,0.47770700636942676,0.625,0.5415162454873645,0.48333333333333334,0.4838709677419355,0.5,0.4918032786885246
0.825,0.8350515463917526,0.81,0.8223350253807107,0.475,0.4772727272727273,0.525,0.5,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5083333333333333,0.5068493150684932,0.6166666666666667,0.5563909774436091,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5041666666666667,0.5034013605442177,0.6166666666666667,0.5543071161048688,0.4875,0.4883720930232558,0.525,0.5060240963855422
0.9,0.9,0.9,0.9,0.4666666666666667,0.47560975609756095,0.65,0.5492957746478874,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333
0.855,0.8514851485148515,0.86,0.8557213930348259,0.5708333333333333,0.5669291338582677,0.6,0.5829959514170041,0.5666666666666667,0.5816326530612245,0.475,0.5229357798165137
