source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.85,0.8723404255319149,0.82,0.8453608247422681,0.42916666666666664,0.4397163120567376,0.5166666666666667,0.475095785440613,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496
0.83,0.84375,0.81,0.826530612244898,0.3958333333333333,0.4125874125874126,0.49166666666666664,0.4486692015209126,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775
0.83,0.851063829787234,0.8,0.8247422680412372,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778
0.83,0.84375,0.81,0.826530612244898,0.4875,0.4896551724137931,0.5916666666666667,0.5358490566037736,0.6625,0.6756756756756757,0.625,0.6493506493506493
0.835,0.8383838383838383,0.83,0.8341708542713568,0.425,0.4383561643835616,0.5333333333333333,0.48120300751879697,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665
0.85,0.8571428571428571,0.84,0.8484848484848485,0.48333333333333334,0.4824561403508772,0.4583333333333333,0.4700854700854701,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.82,0.8018867924528302,0.85,0.8252427184466019,0.4166666666666667,0.4180327868852459,0.425,0.42148760330578516,0.38333333333333336,0.4,0.4666666666666667,0.4307692307692308
0.825,0.8421052631578947,0.8,0.8205128205128205,0.48333333333333334,0.4861111111111111,0.5833333333333334,0.5303030303030304,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,0.36666666666666664,0.3787878787878788,0.4166666666666667,0.3968253968253969
0.865,0.8686868686868687,0.86,0.864321608040201,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775
0.86,0.8673469387755102,0.85,0.8585858585858585,0.49583333333333335,0.49624060150375937,0.55,0.5217391304347827,0.6625,0.6756756756756757,0.625,0.6493506493506493
0.81,0.81,0.81,0.81,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087
0.82,0.8333333333333334,0.8,0.816326530612245,0.49583333333333335,0.4967741935483871,0.6416666666666667,0.56,0.6208333333333333,0.6106870229007634,0.6666666666666666,0.6374501992031872
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.84,0.8777777777777778,0.79,0.831578947368421,0.5583333333333333,0.5448717948717948,0.7083333333333334,0.6159420289855072,0.3958333333333333,0.40458015267175573,0.44166666666666665,0.42231075697211157
0.845,0.8484848484848485,0.84,0.8442211055276383,0.425,0.425,0.425,0.425,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635
0.805,0.801980198019802,0.81,0.8059701492537314,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,0.6,0.6176470588235294,0.525,0.5675675675675677
0.81,0.8369565217391305,0.77,0.8020833333333334,0.44583333333333336,0.45255474452554745,0.5166666666666667,0.4824902723735409,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5458333333333333,0.5390070921985816,0.6333333333333333,0.5823754789272031,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931
0.83,0.8235294117647058,0.84,0.8316831683168315,0.5458333333333333,0.5401459854014599,0.6166666666666667,0.5758754863813229,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667
0.73,0.7254901960784313,0.74,0.7326732673267328,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348
