target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9,0.9210526315789473,0.875,0.8974358974358975,0.68,0.6875,0.66,0.673469387755102,0.675,0.6881720430107527,0.64,0.6632124352331608,0.06055179112180388,0.07087192382576256
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.74,0.7448979591836735,0.73,0.7373737373737373,0.695,0.7096774193548387,0.66,0.683937823834197,0.06467923010361025,0.05950891723871496
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.685,0.6989247311827957,0.65,0.6735751295336787,0.63,0.6354166666666666,0.61,0.6224489795918368,0.07504103820455216,0.0655822221391397
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.745,0.7816091954022989,0.68,0.7272727272727274,0.735,0.7582417582417582,0.69,0.7225130890052356,0.046870949608291634,0.049533259603631044
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.555,0.5567010309278351,0.54,0.5482233502538071,0.64,0.6458333333333334,0.62,0.6326530612244898,0.06405145958803807,0.09598940443198817
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.6,0.6086956521739131,0.56,0.5833333333333334,0.655,0.6666666666666666,0.62,0.6424870466321244,0.08717061003621408,0.10468585481893583
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.635,0.6391752577319587,0.62,0.6294416243654821,0.695,0.7052631578947368,0.67,0.6871794871794872,0.042936637978830614,0.0726193566291047
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.665,0.6813186813186813,0.62,0.6492146596858639,0.66,0.6739130434782609,0.62,0.6458333333333334,0.06970345660090317,0.07500357242900463
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.6,0.6020408163265306,0.59,0.5959595959595959,0.67,0.6976744186046512,0.6,0.6451612903225806,0.06596847126535564,0.10401044492251882
0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669,0.69,0.6938775510204082,0.68,0.686868686868687,0.7,0.7083333333333334,0.68,0.6938775510204083,0.07313400386413522,0.09324236814424951
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.57,0.5673076923076923,0.59,0.5784313725490196,0.615,0.6185567010309279,0.6,0.6091370558375634,0.06545381585874326,0.10681681480623642
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.625,0.6344086021505376,0.59,0.6113989637305699,0.69,0.7065217391304348,0.65,0.6770833333333333,0.08451054741783541,0.08475137815208589
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.695,0.7294117647058823,0.62,0.6702702702702702,0.705,0.711340206185567,0.69,0.700507614213198,0.06567362765412074,0.08615149879736551
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.56,0.5625,0.54,0.5510204081632654,0.635,0.6421052631578947,0.61,0.6256410256410256,0.09782433224535247,0.12088868271031203
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.655,0.6631578947368421,0.63,0.6461538461538461,0.69,0.6862745098039216,0.7,0.693069306930693,0.05665401101191179,0.07843575346073878
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.61,0.6170212765957447,0.58,0.5979381443298969,0.61,0.6195652173913043,0.57,0.59375,0.06815333493915017,0.10431304144845448
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.635,0.6391752577319587,0.62,0.6294416243654821,0.615,0.6210526315789474,0.59,0.6051282051282052,0.05317320715492301,0.05619792101446695
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.62,0.6304347826086957,0.58,0.6041666666666666,0.67,0.673469387755102,0.66,0.6666666666666666,0.05333484964509449,0.0850684679345331
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.6,0.6136363636363636,0.54,0.574468085106383,0.605,0.6105263157894737,0.58,0.5948717948717949,0.0655561612975217,0.09982361810505105
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.59,0.6046511627906976,0.52,0.5591397849462365,0.635,0.6421052631578947,0.61,0.6256410256410256,0.062248655134670684,0.08385687780917331
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.645,0.6464646464646465,0.64,0.6432160804020101,0.655,0.6631578947368421,0.63,0.6461538461538461,0.04430905467959982,0.08540663022735742
0.875,0.8947368421052632,0.85,0.8717948717948718,0.705,0.7469879518072289,0.62,0.6775956284153004,0.71,0.723404255319149,0.68,0.7010309278350516,0.06117619414347772,0.07333010839116437
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.615,0.6263736263736264,0.57,0.5968586387434556,0.635,0.6421052631578947,0.61,0.6256410256410256,0.07263079290117425,0.07179634069437221
0.9,0.9210526315789473,0.875,0.8974358974358975,0.725,0.7710843373493976,0.64,0.6994535519125684,0.73,0.7555555555555555,0.68,0.7157894736842104,0.06058203753360469,0.05628314988317382
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.69,0.7021276595744681,0.66,0.6804123711340208,0.66,0.6666666666666666,0.64,0.6530612244897959,0.07562731111592812,0.06878614971021789
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.69,0.6938775510204082,0.68,0.686868686868687,0.7,0.696078431372549,0.71,0.7029702970297029,0.051728584323650253,0.09445470377413336
0.875,0.875,0.875,0.875,0.66,0.6777777777777778,0.61,0.6421052631578946,0.645,0.6629213483146067,0.59,0.6243386243386243,0.07963486744573929,0.07665259459014803
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.625,0.616822429906542,0.66,0.6376811594202898,0.655,0.6597938144329897,0.64,0.6497461928934011,0.05314873642731671,0.07633784055743674
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.705,0.7029702970297029,0.71,0.7064676616915423,0.635,0.6391752577319587,0.62,0.6294416243654821,0.06848919417774083,0.062184899737778555
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.705,0.7204301075268817,0.67,0.6943005181347149,0.675,0.6804123711340206,0.66,0.6700507614213199,0.046265519828950205,0.08399779071790679
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.535,0.5327102803738317,0.57,0.5507246376811593,0.575,0.5824175824175825,0.53,0.5549738219895288,0.08795318960032883,0.11077968878621765
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.605,0.6363636363636364,0.49,0.5536723163841808,0.635,0.6363636363636364,0.63,0.6331658291457286,0.08939161660431784,0.09539749772472347
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.585,0.5858585858585859,0.58,0.5829145728643216,0.63,0.6413043478260869,0.59,0.6145833333333333,0.06382701513243813,0.08698748581599465
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.645,0.6526315789473685,0.62,0.635897435897436,0.59,0.5957446808510638,0.56,0.577319587628866,0.08802481086046796,0.08825322154374132
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.73,0.7674418604651163,0.66,0.7096774193548386,0.66,0.6702127659574468,0.63,0.6494845360824743,0.05340781563601849,0.05734326149255249
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.72,0.7291666666666666,0.7,0.7142857142857142,0.695,0.7096774193548387,0.66,0.683937823834197,0.07617588269292509,0.0564405613208414
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.735,0.7281553398058253,0.75,0.7389162561576353,0.675,0.6923076923076923,0.63,0.6596858638743456,0.07060346473632764,0.06895302011187049
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.67,0.6808510638297872,0.64,0.6597938144329897,0.665,0.6666666666666666,0.66,0.6633165829145728,0.061368968704809665,0.06835414207008991
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.7,0.7127659574468085,0.67,0.6907216494845361,0.735,0.7764705882352941,0.66,0.7135135135135134,0.06783717420348334,0.06749816835169087
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.67,0.6888888888888889,0.62,0.6526315789473685,0.64,0.64,0.64,0.64,0.05692529801500728,0.0638241625893373
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.615,0.6185567010309279,0.6,0.6091370558375634,0.6,0.6,0.6,0.6,0.08508160941628806,0.09808874878857837
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.675,0.6767676767676768,0.67,0.6733668341708543,0.695,0.7052631578947368,0.67,0.6871794871794872,0.05993596286423844,0.07680530904360444
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.625,0.6262626262626263,0.62,0.6231155778894472,0.665,0.6701030927835051,0.65,0.6598984771573604,0.07332736406394284,0.07861479374106568
0.875,0.9166666666666666,0.825,0.8684210526315789,0.56,0.5612244897959183,0.55,0.5555555555555555,0.57,0.5729166666666666,0.55,0.5612244897959183,0.06497446291203407,0.07018279737699912
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.76,0.7653061224489796,0.75,0.7575757575757575,0.705,0.7157894736842105,0.68,0.6974358974358974,0.06148881175072184,0.052532275991904236
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.595,0.5922330097087378,0.61,0.6009852216748768,0.605,0.6082474226804123,0.59,0.5989847715736041,0.07535153292003179,0.07724376306597713
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.565,0.5684210526315789,0.54,0.5538461538461539,0.605,0.6105263157894737,0.58,0.5948717948717949,0.06359048550706169,0.10315135601930142
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.65,0.6470588235294118,0.66,0.6534653465346535,0.63,0.6413043478260869,0.59,0.6145833333333333,0.08436427379281947,0.08292121695624051
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.565,0.5730337078651685,0.51,0.5396825396825395,0.625,0.6237623762376238,0.63,0.6268656716417911,0.09435003685585273,0.1130128452979556
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.665,0.6813186813186813,0.62,0.6492146596858639,0.7,0.7127659574468085,0.67,0.6907216494845361,0.0626481527085881,0.07820405153265639
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.7,0.7127659574468085,0.67,0.6907216494845361,0.7,0.7,0.7,0.7,0.06804483393476012,0.0722516614057092
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.645,0.6435643564356436,0.65,0.6467661691542289,0.69,0.7021276595744681,0.66,0.6804123711340208,0.06360878437266959,0.08285969798860715
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.74,0.7857142857142857,0.66,0.717391304347826,0.725,0.7368421052631579,0.7,0.717948717948718,0.07042821289828298,0.06325238653745444
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.695,0.7096774193548387,0.66,0.683937823834197,0.715,0.7263157894736842,0.69,0.7076923076923077,0.05481042189360531,0.05649413574533402
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.68,0.7093023255813954,0.61,0.6559139784946236,0.695,0.7142857142857143,0.65,0.680628272251309,0.043713571252530344,0.05932265252477144
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.545,0.5436893203883495,0.56,0.5517241379310345,0.605,0.6129032258064516,0.57,0.5906735751295337,0.0901888362130031,0.10913356823947419
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.64,0.6346153846153846,0.66,0.6470588235294118,0.635,0.6451612903225806,0.6,0.6217616580310881,0.07062056893636004,0.07136126135358607
0.85,0.868421052631579,0.825,0.8461538461538461,0.655,0.6448598130841121,0.69,0.6666666666666666,0.6,0.6063829787234043,0.57,0.5876288659793814,0.08432718765291128,0.09586186918634383
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.665,0.6896551724137931,0.6,0.641711229946524,0.65,0.6530612244897959,0.64,0.6464646464646464,0.06134090314544108,0.06785716737150198
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.72,0.7115384615384616,0.74,0.7254901960784313,0.705,0.7157894736842105,0.68,0.6974358974358974,0.07981154089827384,0.08202379217384378
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.71,0.71875,0.69,0.7040816326530612,0.715,0.7362637362637363,0.67,0.7015706806282723,0.0788168419711873,0.08347170273050211
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.66,0.6777777777777778,0.61,0.6421052631578946,0.63,0.6382978723404256,0.6,0.6185567010309279,0.05264651908721743,0.0980921133146794
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.62,0.625,0.6,0.6122448979591836,0.69,0.7065217391304348,0.65,0.6770833333333333,0.04719126092646292,0.09328686089421763
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.615,0.6210526315789474,0.59,0.6051282051282052,0.67,0.6847826086956522,0.63,0.6562500000000001,0.060779692896968614,0.0906514443671339
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.71,0.71,0.71,0.7100000000000001,0.655,0.6565656565656566,0.65,0.6532663316582915,0.05613333857223078,0.0820035159935276
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.625,0.616822429906542,0.66,0.6376811594202898,0.69,0.7021276595744681,0.66,0.6804123711340208,0.07142394971999497,0.0788738173478093
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.66,0.6632653061224489,0.65,0.6565656565656566,0.62,0.62,0.62,0.62,0.08457687927751918,0.08139706052162683
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.675,0.6923076923076923,0.63,0.6596858638743456,0.695,0.7096774193548387,0.66,0.683937823834197,0.04114897038287543,0.05855535493330367
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.59,0.59375,0.57,0.5816326530612245,0.6,0.6020408163265306,0.59,0.5959595959595959,0.06555204661552816,0.06453667650709814
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.675,0.6842105263157895,0.65,0.6666666666666667,0.64,0.6521739130434783,0.6,0.6250000000000001,0.06355656574719641,0.0568880667930154
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.705,0.7252747252747253,0.66,0.6910994764397906,0.675,0.6842105263157895,0.65,0.6666666666666667,0.044371449601481316,0.06452406561167864
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.66,0.6568627450980392,0.67,0.6633663366336634,0.675,0.6881720430107527,0.64,0.6632124352331608,0.06582929142429009,0.07641768219552043
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.71,0.7282608695652174,0.67,0.6979166666666667,0.69,0.6979166666666666,0.67,0.6836734693877551,0.05838564004081768,0.06956569375804342
0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.595,0.5979381443298969,0.58,0.5888324873096447,0.705,0.711340206185567,0.69,0.700507614213198,0.08981142286395873,0.11180784890400103
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.655,0.6666666666666666,0.62,0.6424870466321244,0.67,0.673469387755102,0.66,0.6666666666666666,0.07059700042702993,0.09146071488838181
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.615,0.6185567010309279,0.6,0.6091370558375634,0.56,0.56,0.56,0.56,0.09061405064384663,0.10074744173040728
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.69,0.7111111111111111,0.64,0.6736842105263158,0.655,0.6703296703296703,0.61,0.6387434554973822,0.06358457112487619,0.0639509666974961
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.67,0.6847826086956522,0.63,0.6562500000000001,0.62,0.6428571428571429,0.54,0.5869565217391305,0.08312506521030362,0.0603152955637211
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.64,0.648936170212766,0.61,0.6288659793814433,0.665,0.6736842105263158,0.64,0.6564102564102564,0.09692854920614795,0.09162857561115685
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.69,0.7435897435897436,0.58,0.6516853932584269,0.72,0.7340425531914894,0.69,0.711340206185567,0.0606333524711976,0.06443490561780278
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.685,0.7126436781609196,0.62,0.6631016042780749,0.69,0.6979166666666666,0.67,0.6836734693877551,0.048576185122216745,0.07533660861743138
0.85,0.875,0.8166666666666667,0.8448275862068966,0.695,0.7010309278350515,0.68,0.6903553299492386,0.655,0.6703296703296703,0.61,0.6387434554973822,0.07888882142767722,0.059068685188743635
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.665,0.6633663366336634,0.67,0.6666666666666667,0.65,0.6630434782608695,0.61,0.6354166666666666,0.08346310969396482,0.11431163282415102
