target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.57,0.5729166666666666,0.55,0.5612244897959183,0.52,0.5222222222222223,0.47,0.49473684210526314
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.595,0.6091954022988506,0.53,0.5668449197860963,0.55,0.5531914893617021,0.52,0.536082474226804
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.525,0.5257731958762887,0.51,0.5177664974619289,0.53,0.5319148936170213,0.5,0.5154639175257731
0.7833333333333333,0.7698412698412699,0.8083333333333333,0.7886178861788617,0.55,0.5543478260869565,0.51,0.5312500000000001,0.565,0.5607476635514018,0.6,0.5797101449275363
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.57,0.5777777777777777,0.52,0.5473684210526315,0.57,0.5686274509803921,0.58,0.5742574257425743
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.53,0.5348837209302325,0.46,0.4946236559139785,0.535,0.5376344086021505,0.5,0.5181347150259067
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.55,0.5531914893617021,0.52,0.536082474226804,0.53,0.53125,0.51,0.5204081632653061
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.56,0.5714285714285714,0.48,0.5217391304347826,0.595,0.6021505376344086,0.56,0.5803108808290157
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.535,0.5402298850574713,0.47,0.502673796791444,0.55,0.5510204081632653,0.54,0.5454545454545455
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.555,0.5555555555555556,0.55,0.5527638190954774,0.54,0.54,0.54,0.54
0.7875,0.7716535433070866,0.8166666666666667,0.7935222672064778,0.525,0.5287356321839081,0.46,0.49197860962566853,0.55,0.55,0.55,0.55
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.58,0.5975609756097561,0.49,0.5384615384615385,0.585,0.5825242718446602,0.6,0.5911330049261084
0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735,0.4,0.4,0.4,0.4000000000000001,0.52,0.5227272727272727,0.46,0.4893617021276596
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.545,0.5454545454545454,0.54,0.542713567839196,0.62,0.6132075471698113,0.65,0.6310679611650486
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.57,0.5673076923076923,0.59,0.5784313725490196,0.545,0.5445544554455446,0.55,0.5472636815920399
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.62,0.6333333333333333,0.57,0.6,0.57,0.5714285714285714,0.56,0.5656565656565656
0.75,0.75,0.75,0.75,0.585,0.5977011494252874,0.52,0.5561497326203209,0.595,0.5887850467289719,0.63,0.6086956521739131
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.58,0.5784313725490197,0.59,0.5841584158415842,0.585,0.5841584158415841,0.59,0.5870646766169154
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.58,0.5784313725490197,0.59,0.5841584158415842,0.56,0.5666666666666667,0.51,0.5368421052631579
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.575,0.5824175824175825,0.53,0.5549738219895288,0.625,0.6262626262626263,0.62,0.6231155778894472
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.53,0.5283018867924528,0.56,0.5436893203883495,0.465,0.46534653465346537,0.47,0.4676616915422886
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.475,0.47474747474747475,0.47,0.4723618090452262,0.555,0.5604395604395604,0.51,0.5340314136125655
0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902,0.575,0.5862068965517241,0.51,0.5454545454545454,0.585,0.5876288659793815,0.57,0.5786802030456853
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.555,0.5591397849462365,0.52,0.5388601036269429,0.51,0.5108695652173914,0.47,0.4895833333333333
0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.54,0.5465116279069767,0.47,0.5053763440860215,0.55,0.55,0.55,0.55
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.475,0.47368421052631576,0.45,0.46153846153846156,0.515,0.5151515151515151,0.51,0.5125628140703518
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.6,0.625,0.5,0.5555555555555556,0.615,0.6185567010309279,0.6,0.6091370558375634
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.515,0.5161290322580645,0.48,0.4974093264248704,0.525,0.5274725274725275,0.48,0.5026178010471205
0.8041666666666667,0.792,0.825,0.8081632653061225,0.54,0.5392156862745098,0.55,0.5445544554455445,0.5,0.5,0.52,0.5098039215686274
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.6,0.6063829787234043,0.57,0.5876288659793814,0.59,0.59375,0.57,0.5816326530612245
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.635,0.6551724137931034,0.57,0.6096256684491977,0.605,0.6129032258064516,0.57,0.5906735751295337
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.505,0.5042735042735043,0.59,0.543778801843318,0.53,0.5283018867924528,0.56,0.5436893203883495
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.565,0.5684210526315789,0.54,0.5538461538461539,0.615,0.6210526315789474,0.59,0.6051282051282052
0.7875,0.822429906542056,0.7333333333333333,0.775330396475771,0.615,0.6210526315789474,0.59,0.6051282051282052,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.55,0.5520833333333334,0.53,0.5408163265306124,0.585,0.5913978494623656,0.55,0.5699481865284974
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.58,0.5888888888888889,0.53,0.5578947368421053,0.575,0.5789473684210527,0.55,0.5641025641025641
0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.5,0.5,0.45,0.4736842105263158,0.53,0.53,0.53,0.53
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.575,0.5824175824175825,0.53,0.5549738219895288,0.555,0.5578947368421052,0.53,0.5435897435897435
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.56,0.5638297872340425,0.53,0.5463917525773196,0.535,0.5353535353535354,0.53,0.5326633165829145
0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.54,0.5434782608695652,0.5,0.5208333333333334,0.59,0.5865384615384616,0.61,0.5980392156862745
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.565,0.5783132530120482,0.48,0.5245901639344261,0.575,0.5757575757575758,0.57,0.5728643216080402
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.505,0.5057471264367817,0.44,0.4705882352941177,0.55,0.5531914893617021,0.52,0.536082474226804
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.505,0.5051546391752577,0.49,0.4974619289340101,0.56,0.5666666666666667,0.51,0.5368421052631579
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.585,0.5934065934065934,0.54,0.5654450261780104,0.585,0.5934065934065934,0.54,0.5654450261780104
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.575,0.5688073394495413,0.62,0.5933014354066987,0.525,0.5252525252525253,0.52,0.5226130653266332
0.7583333333333333,0.7767857142857143,0.725,0.75,0.63,0.6382978723404256,0.6,0.6185567010309279,0.525,0.5263157894736842,0.5,0.5128205128205129
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.565,0.5698924731182796,0.53,0.5492227979274611,0.545,0.5463917525773195,0.53,0.5380710659898477
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.54,0.54,0.54,0.54,0.555,0.5533980582524272,0.57,0.5615763546798028
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.58,0.5888888888888889,0.53,0.5578947368421053,0.545,0.5463917525773195,0.53,0.5380710659898477
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.57,0.574468085106383,0.54,0.5567010309278351,0.57,0.5714285714285714,0.56,0.5656565656565656
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.47,0.47,0.47,0.47,0.54,0.5377358490566038,0.57,0.5533980582524272
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.595,0.5922330097087378,0.61,0.6009852216748768,0.61,0.6222222222222222,0.56,0.5894736842105264
0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.535,0.5360824742268041,0.52,0.5279187817258884,0.57,0.5714285714285714,0.56,0.5656565656565656
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.605,0.6019417475728155,0.62,0.6108374384236454,0.56,0.5588235294117647,0.57,0.5643564356435642
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.53,0.5306122448979592,0.52,0.5252525252525252,0.51,0.5098039215686274,0.52,0.5148514851485149
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.555,0.5604395604395604,0.51,0.5340314136125655,0.55,0.5462962962962963,0.59,0.5673076923076923
0.75,0.75,0.75,0.75,0.48,0.4782608695652174,0.44,0.4583333333333333,0.535,0.5368421052631579,0.51,0.523076923076923
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.605,0.6082474226804123,0.59,0.5989847715736041,0.56,0.5625,0.54,0.5510204081632654
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.54,0.5425531914893617,0.51,0.5257731958762887,0.565,0.5656565656565656,0.56,0.5628140703517588
0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228,0.575,0.5789473684210527,0.55,0.5641025641025641,0.58,0.5754716981132075,0.61,0.5922330097087378
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.53,0.53125,0.51,0.5204081632653061,0.55,0.5490196078431373,0.56,0.5544554455445545
0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147,0.555,0.5632183908045977,0.49,0.5240641711229945,0.53,0.5294117647058824,0.54,0.5346534653465347
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.615,0.632183908045977,0.55,0.5882352941176471,0.6,0.6020408163265306,0.59,0.5959595959595959
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.54,0.5416666666666666,0.52,0.5306122448979592,0.56,0.5625,0.54,0.5510204081632654
