target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.64,0.6521739130434783,0.6,0.6250000000000001,0.605,0.6105263157894737,0.58,0.5948717948717949
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.63,0.6382978723404256,0.6,0.6185567010309279,0.61,0.6222222222222222,0.56,0.5894736842105264
0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111,0.535,0.5421686746987951,0.45,0.4918032786885245,0.615,0.6263736263736264,0.57,0.5968586387434556
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.575,0.5824175824175825,0.53,0.5549738219895288,0.605,0.6129032258064516,0.57,0.5906735751295337
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.425,0.43243243243243246,0.48,0.4549763033175356,0.565,0.5714285714285714,0.52,0.5445026178010471
0.775,0.8,0.7333333333333333,0.7652173913043478,0.575,0.5700934579439252,0.61,0.5893719806763283,0.58,0.5888888888888889,0.53,0.5578947368421053
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.555,0.5578947368421052,0.53,0.5435897435897435,0.565,0.5643564356435643,0.57,0.5671641791044776
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.56,0.5612244897959183,0.55,0.5555555555555555,0.62,0.6304347826086957,0.58,0.6041666666666666
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.405,0.4144144144144144,0.46,0.43601895734597157,0.47,0.46875,0.45,0.45918367346938777
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.615,0.6185567010309279,0.6,0.6091370558375634,0.62,0.625,0.6,0.6122448979591836
0.8125,0.8205128205128205,0.8,0.810126582278481,0.55,0.5520833333333334,0.53,0.5408163265306124,0.57,0.5777777777777777,0.52,0.5473684210526315
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.565,0.5802469135802469,0.47,0.5193370165745855,0.53,0.5319148936170213,0.5,0.5154639175257731
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.55,0.5543478260869565,0.51,0.5312500000000001,0.585,0.5876288659793815,0.57,0.5786802030456853
0.7875,0.822429906542056,0.7333333333333333,0.775330396475771,0.585,0.5913978494623656,0.55,0.5699481865284974,0.575,0.5882352941176471,0.5,0.5405405405405405
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.605,0.6129032258064516,0.57,0.5906735751295337,0.57,0.5760869565217391,0.53,0.5520833333333334
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.62,0.6304347826086957,0.58,0.6041666666666666,0.575,0.5757575757575758,0.57,0.5728643216080402
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.59,0.5978260869565217,0.55,0.5729166666666666,0.54,0.54,0.54,0.54
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.61,0.6309523809523809,0.53,0.5760869565217391,0.655,0.6597938144329897,0.64,0.6497461928934011
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.645,0.6435643564356436,0.65,0.6467661691542289,0.64,0.6627906976744186,0.57,0.6129032258064515
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.57,0.574468085106383,0.54,0.5567010309278351,0.595,0.5922330097087378,0.61,0.6009852216748768
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.51,0.5104166666666666,0.49,0.4999999999999999,0.555,0.5591397849462365,0.52,0.5388601036269429
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.625,0.6506024096385542,0.54,0.5901639344262295,0.625,0.631578947368421,0.6,0.6153846153846154
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.6,0.6190476190476191,0.52,0.5652173913043478,0.595,0.6043956043956044,0.55,0.5759162303664922
0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.595,0.6091954022988506,0.53,0.5668449197860963,0.65,0.6530612244897959,0.64,0.6464646464646464
0.775,0.8,0.7333333333333333,0.7652173913043478,0.67,0.673469387755102,0.66,0.6666666666666666,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.595,0.6021505376344086,0.56,0.5803108808290157,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.52,0.52,0.52,0.52,0.53,0.5306122448979592,0.52,0.5252525252525252
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.585,0.5955056179775281,0.53,0.5608465608465608,0.57,0.5660377358490566,0.6,0.5825242718446602
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.6,0.6,0.6,0.6,0.585,0.5934065934065934,0.54,0.5654450261780104
0.8208333333333333,0.8666666666666667,0.7583333333333333,0.808888888888889,0.62,0.6333333333333333,0.57,0.6,0.595,0.6067415730337079,0.54,0.5714285714285714
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.585,0.5876288659793815,0.57,0.5786802030456853,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.645,0.6666666666666666,0.58,0.6203208556149732,0.635,0.6391752577319587,0.62,0.6294416243654821
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.54,0.5392156862745098,0.55,0.5445544554455445,0.545,0.5483870967741935,0.51,0.5284974093264249
0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462,0.53,0.5306122448979592,0.52,0.5252525252525252,0.555,0.5617977528089888,0.5,0.5291005291005291
0.8,0.8333333333333334,0.75,0.7894736842105262,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.52,0.5208333333333334,0.5,0.5102040816326531,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.705,0.7252747252747253,0.66,0.6910994764397906,0.68,0.6836734693877551,0.67,0.6767676767676768
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.54,0.5434782608695652,0.5,0.5208333333333334,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8,0.8,0.8,0.8000000000000002,0.575,0.5882352941176471,0.5,0.5405405405405405,0.61,0.6145833333333334,0.59,0.6020408163265306
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.6,0.6020408163265306,0.59,0.5959595959595959,0.635,0.6666666666666666,0.54,0.5966850828729282
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.65,0.6595744680851063,0.62,0.6391752577319586,0.605,0.6153846153846154,0.56,0.5863874345549739
