source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8118811881188119,0.82,0.8159203980099502,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.575,0.5882352941176471,0.5,0.5405405405405405
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,0.6708333333333333,0.7029702970297029,0.5916666666666667,0.6425339366515838
0.79,0.7788461538461539,0.81,0.7941176470588236,0.45416666666666666,0.44660194174757284,0.38333333333333336,0.4125560538116592,0.375,0.3611111111111111,0.325,0.34210526315789475
0.76,0.7549019607843137,0.77,0.7623762376237624,0.42916666666666664,0.42735042735042733,0.4166666666666667,0.4219409282700422,0.5625,0.5714285714285714,0.5,0.5333333333333333
0.8,0.8191489361702128,0.77,0.7938144329896908,0.44166666666666665,0.4492753623188406,0.5166666666666667,0.4806201550387597,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254
0.815,0.8058252427184466,0.83,0.8177339901477833,0.3958333333333333,0.37373737373737376,0.30833333333333335,0.33789954337899547,0.5791666666666667,0.5922330097087378,0.5083333333333333,0.5470852017937219
0.835,0.845360824742268,0.82,0.83248730964467,0.5666666666666667,0.5533333333333333,0.6916666666666667,0.6148148148148148,0.6458333333333334,0.624113475177305,0.7333333333333333,0.6743295019157087
0.79,0.79,0.79,0.79,0.4625,0.4563106796116505,0.39166666666666666,0.42152466367713004,0.55,0.5476190476190477,0.575,0.5609756097560975
0.835,0.8316831683168316,0.84,0.835820895522388,0.49583333333333335,0.4942528735632184,0.35833333333333334,0.41545893719806765,0.6125,0.6310679611650486,0.5416666666666666,0.5829596412556053
0.85,0.85,0.85,0.85,0.5333333333333333,0.5273972602739726,0.6416666666666667,0.5789473684210527,0.5,0.5,0.45,0.4736842105263158
0.745,0.7333333333333333,0.77,0.7512195121951218,0.5541666666666667,0.5684210526315789,0.45,0.5023255813953489,0.4791666666666667,0.48091603053435117,0.525,0.50199203187251
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5875,0.5777777777777777,0.65,0.6117647058823529,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226
0.83,0.83,0.83,0.83,0.4375,0.44274809160305345,0.48333333333333334,0.46215139442231074,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108
0.83,0.8367346938775511,0.82,0.8282828282828283,0.42916666666666664,0.43884892086330934,0.5083333333333333,0.47104247104247104,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811
