source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.925,0.9473684210526315,0.9,0.9230769230769231,0.5416666666666666,0.5342465753424658,0.65,0.5864661654135339,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479
0.925,0.9207920792079208,0.93,0.9253731343283582,0.4583333333333333,0.47023809523809523,0.6583333333333333,0.5486111111111112,0.725,0.75,0.675,0.7105263157894738
0.96,0.9693877551020408,0.95,0.9595959595959594,0.5083333333333333,0.5073529411764706,0.575,0.5390625,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.99,1.0,0.98,0.98989898989899,0.5083333333333333,0.5069444444444444,0.6083333333333333,0.553030303030303,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.935,0.9484536082474226,0.92,0.9340101522842639,0.5875,0.5755395683453237,0.6666666666666666,0.6177606177606177,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925
0.945,0.9587628865979382,0.93,0.9441624365482233,0.5916666666666667,0.5873015873015873,0.6166666666666667,0.6016260162601625,0.7625,0.7837837837837838,0.725,0.7532467532467533
0.965,0.979381443298969,0.95,0.9644670050761421,0.44166666666666665,0.4453125,0.475,0.4596774193548387,0.7375,0.7766990291262136,0.6666666666666666,0.7174887892376681
0.965,0.9894736842105263,0.94,0.964102564102564,0.625,0.59375,0.7916666666666666,0.6785714285714286,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.98,0.98,0.98,0.98,0.4666666666666667,0.4759036144578313,0.6583333333333333,0.5524475524475524,0.675,0.6842105263157895,0.65,0.6666666666666667
0.955,0.9789473684210527,0.93,0.9538461538461539,0.4,0.4230769230769231,0.55,0.47826086956521735,0.6375,0.6633663366336634,0.5583333333333333,0.6063348416289593
0.95,0.9591836734693877,0.94,0.9494949494949495,0.4791666666666667,0.48427672955974843,0.6416666666666667,0.5519713261648747,0.6916666666666667,0.7129629629629629,0.6416666666666667,0.6754385964912281
0.97,0.9795918367346939,0.96,0.9696969696969697,0.4708333333333333,0.4774193548387097,0.6166666666666667,0.5381818181818182,0.7125,0.7475728155339806,0.6416666666666667,0.6905829596412557
0.98,0.9897959183673469,0.97,0.9797979797979798,0.4583333333333333,0.4691358024691358,0.6333333333333333,0.5390070921985817,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801
0.96,0.9693877551020408,0.95,0.9595959595959594,0.525,0.5214285714285715,0.6083333333333333,0.5615384615384615,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.975,0.9797979797979798,0.97,0.9748743718592964,0.5041666666666667,0.5033112582781457,0.6333333333333333,0.5608856088560886,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.955,0.9504950495049505,0.96,0.9552238805970149,0.35,0.38311688311688313,0.49166666666666664,0.43065693430656937,0.7333333333333333,0.7545454545454545,0.6916666666666667,0.7217391304347825
0.92,0.9565217391304348,0.88,0.9166666666666666,0.45416666666666666,0.4696132596685083,0.7083333333333334,0.5647840531561462,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.935,0.9393939393939394,0.93,0.9346733668341709,0.5,0.5,0.6416666666666667,0.562043795620438,0.7375,0.7663551401869159,0.6833333333333333,0.7224669603524229
0.975,0.9896907216494846,0.96,0.9746192893401014,0.5875,0.567741935483871,0.7333333333333333,0.64,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012
0.965,0.979381443298969,0.95,0.9644670050761421,0.475,0.4805194805194805,0.6166666666666667,0.5401459854014599,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.97,0.9795918367346939,0.96,0.9696969696969697,0.45,0.461038961038961,0.5916666666666667,0.5182481751824818,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009
0.975,0.9797979797979798,0.97,0.9748743718592964,0.3458333333333333,0.37748344370860926,0.475,0.4206642066420664,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.965,0.9603960396039604,0.97,0.9651741293532338,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555
0.935,0.9393939393939394,0.93,0.9346733668341709,0.375,0.3958333333333333,0.475,0.43181818181818177,0.6666666666666666,0.6886792452830188,0.6083333333333333,0.6460176991150441
0.955,0.9595959595959596,0.95,0.9547738693467336,0.4041666666666667,0.4228187919463087,0.525,0.46840148698884754,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.94,0.9583333333333334,0.92,0.9387755102040817,0.5833333333333334,0.5704225352112676,0.675,0.6183206106870228,0.7125,0.704,0.7333333333333333,0.7183673469387756
0.98,0.9897959183673469,0.97,0.9797979797979798,0.65,0.6168831168831169,0.7916666666666666,0.6934306569343066,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.955,0.9690721649484536,0.94,0.9543147208121826,0.4083333333333333,0.42857142857142855,0.55,0.4817518248175182,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.99,0.99,0.99,0.99,0.4041666666666667,0.4267515923566879,0.5583333333333333,0.48375451263537905,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831
0.99,1.0,0.98,0.98989898989899,0.4125,0.43859649122807015,0.625,0.5154639175257731,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.995,1.0,0.99,0.9949748743718593,0.5291666666666667,0.5267175572519084,0.575,0.5498007968127488,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765
0.97,0.9795918367346939,0.96,0.9696969696969697,0.49166666666666664,0.4941860465116279,0.7083333333333334,0.5821917808219178,0.6791666666666667,0.672,0.7,0.6857142857142857
0.935,0.9578947368421052,0.91,0.9333333333333333,0.4708333333333333,0.47904191616766467,0.6666666666666666,0.5574912891986062,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.985,1.0,0.97,0.9847715736040609,0.4875,0.4888888888888889,0.55,0.5176470588235293,0.7166666666666667,0.7549019607843137,0.6416666666666667,0.6936936936936938
0.965,0.979381443298969,0.95,0.9644670050761421,0.35833333333333334,0.3819444444444444,0.4583333333333333,0.4166666666666667,0.725,0.77,0.6416666666666667,0.7000000000000001
0.975,0.9797979797979798,0.97,0.9748743718592964,0.49166666666666664,0.49375,0.6583333333333333,0.5642857142857143,0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608
0.955,0.9504950495049505,0.96,0.9552238805970149,0.5875,0.5734265734265734,0.6833333333333333,0.623574144486692,0.7333333333333333,0.75,0.7,0.7241379310344827
0.975,0.9896907216494846,0.96,0.9746192893401014,0.49166666666666664,0.49390243902439024,0.675,0.5704225352112676,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.945,0.9587628865979382,0.93,0.9441624365482233,0.475,0.4805194805194805,0.6166666666666667,0.5401459854014599,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862
