target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.535,0.5368421052631579,0.51,0.523076923076923,0.575,0.5773195876288659,0.56,0.5685279187817258
0.75,0.7380952380952381,0.775,0.7560975609756099,0.485,0.4810126582278481,0.38,0.42458100558659223,0.425,0.43119266055045874,0.47,0.4497607655502392
0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,0.595,0.5979381443298969,0.58,0.5888324873096447,0.58,0.5816326530612245,0.57,0.5757575757575758
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.57,0.5795454545454546,0.51,0.5425531914893618,0.58,0.5784313725490197,0.59,0.5841584158415842
0.7625,0.7368421052631579,0.8166666666666667,0.774703557312253,0.595,0.6,0.57,0.5846153846153846,0.56,0.5555555555555556,0.6,0.576923076923077
0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.62,0.6333333333333333,0.57,0.6,0.565,0.5670103092783505,0.55,0.5583756345177665
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.53,0.5333333333333333,0.48,0.505263157894737,0.585,0.5913978494623656,0.55,0.5699481865284974
0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.675,0.6923076923076923,0.63,0.6596858638743456,0.675,0.6842105263157895,0.65,0.6666666666666667
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.62,0.6304347826086957,0.58,0.6041666666666666,0.575,0.5728155339805825,0.59,0.5812807881773399
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.555,0.5578947368421052,0.53,0.5435897435897435,0.61,0.61,0.61,0.61
0.7666666666666667,0.7461538461538462,0.8083333333333333,0.776,0.585,0.5977011494252874,0.52,0.5561497326203209,0.66,0.6509433962264151,0.69,0.6699029126213591
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.435,0.4368932038834951,0.45,0.4433497536945813,0.4,0.4019607843137255,0.41,0.4059405940594059
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.58,0.5952380952380952,0.5,0.5434782608695652,0.63,0.6354166666666666,0.61,0.6224489795918368
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.515,0.5161290322580645,0.48,0.4974093264248704,0.555,0.5533980582524272,0.57,0.5615763546798028
0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.61,0.6170212765957447,0.58,0.5979381443298969,0.59,0.5849056603773585,0.62,0.6019417475728155
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.64,0.6590909090909091,0.58,0.6170212765957446,0.585,0.5825242718446602,0.6,0.5911330049261084
0.775,0.7619047619047619,0.8,0.7804878048780488,0.64,0.648936170212766,0.61,0.6288659793814433,0.605,0.5945945945945946,0.66,0.6255924170616114
0.7958333333333333,0.7795275590551181,0.825,0.8016194331983805,0.57,0.5729166666666666,0.55,0.5612244897959183,0.59,0.5849056603773585,0.62,0.6019417475728155
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.59,0.5978260869565217,0.55,0.5729166666666666,0.63,0.6274509803921569,0.64,0.6336633663366336
0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.58,0.58,0.58,0.58,0.635,0.6285714285714286,0.66,0.6439024390243901
0.7833333333333333,0.7698412698412699,0.8083333333333333,0.7886178861788617,0.525,0.5268817204301075,0.49,0.5077720207253886,0.565,0.5656565656565656,0.56,0.5628140703517588
0.7625,0.7560975609756098,0.775,0.7654320987654322,0.34,0.3431372549019608,0.35,0.3465346534653465,0.35,0.36363636363636365,0.4,0.380952380952381
0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653,0.605,0.6153846153846154,0.56,0.5863874345549739,0.595,0.5904761904761905,0.62,0.6048780487804878
0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.58,0.5851063829787234,0.55,0.5670103092783506,0.59,0.5865384615384616,0.61,0.5980392156862745
0.7416666666666667,0.7164179104477612,0.8,0.7559055118110236,0.56,0.5681818181818182,0.5,0.5319148936170213,0.56,0.5535714285714286,0.62,0.5849056603773586
0.775,0.7619047619047619,0.8,0.7804878048780488,0.625,0.6288659793814433,0.61,0.6192893401015229,0.62,0.6132075471698113,0.65,0.6310679611650486
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.625,0.6436781609195402,0.56,0.5989304812834224,0.66,0.66,0.66,0.66
0.7875,0.7633587786259542,0.8333333333333334,0.796812749003984,0.64,0.6458333333333334,0.62,0.6326530612244898,0.605,0.5945945945945946,0.66,0.6255924170616114
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.45,0.4537037037037037,0.49,0.4711538461538462,0.42,0.42,0.42,0.41999999999999993
0.7416666666666667,0.75,0.725,0.7372881355932203,0.58,0.5851063829787234,0.55,0.5670103092783506,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.575,0.5882352941176471,0.5,0.5405405405405405,0.635,0.6451612903225806,0.6,0.6217616580310881
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.55,0.5543478260869565,0.51,0.5312500000000001,0.56,0.56,0.56,0.56
