source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
280618.642531916,151397837949.26126,389098.75089655747,774049.0383217366,1294140283288.583,1137602.8671239286,375682.9303469096,368397683320.44037,606957.7277870679,600457.2123086777,857162099626.688,925830.4918432358,69298907.06175554,0.3790892340295765,0.25724900252682603,1.0,0.43739904846605193
508388.9782948125,691567805527.3823,831605.5588603183,999552.4326436201,1828807233590.0376,1352333.9948363488,180414.2063604541,55621621777.43622,235842.36637516215,652449.6933675958,629019655887.0854,793107.5941428662,97240979.67116454,0.376801230632359,0.2594966402549823,1.0,0.2695951604883192
434659.3756102799,437763593494.6768,661637.0557145941,1159244.550368968,2924779141187.334,1710198.5677655486,499413.27114574023,736826718609.7574,858386.1127777857,770305.502610946,1916096857540.959,1384231.5043160082,112068314.11788155,0.3444168653817616,0.27842945761129684,1.0,0.2923031674315183
252645.30295134094,103342141432.64528,321468.72543475404,684436.6501033065,1230195975160.776,1109141.9995477477,294424.38868130784,141488519754.07172,376149.5975726569,623553.8571024437,1123355847224.6301,1059884.82733957,64925830.68734791,0.32435937525891795,0.29302226758763983,1.0,0.35027089747768986
382700.8103801197,305054147556.0637,552317.0715776072,859173.2215959317,1501575108408.2366,1225387.7379867306,309427.43490636704,216705438237.6434,465516.31361064396,632370.3269025709,926038330459.3582,962308.8539857451,83037680.23889613,0.3429271005543134,0.2796712705336703,1.0,0.2392551243771681
334847.80697335757,201120260162.00488,448464.3354404059,1061768.7062559258,1950119297484.235,1396466.7190750502,228216.5597026504,116140338433.52397,340793.68895788543,572958.5033767981,632608392932.4404,795366.8291627709,102135260.89216855,0.35669932703546725,0.26987118682197847,1.0,0.3398257187163341
449340.02156657126,346444035427.4186,588594.9672121047,984169.8196520051,2421741149658.748,1556194.444681881,367644.3061789511,299534719211.00775,547297.6513845165,753902.374300887,1469567445382.031,1212257.1696558576,88799827.78338748,0.3528208424397728,0.27486922683947446,1.0,0.3837054296747386
411593.7329037833,274345851973.4266,523780.3470668087,1108437.241017201,2671852741260.6006,1634580.295140193,395313.5649972968,361445751053.623,601203.585363247,781145.4092847913,1095019740118.732,1046431.9089738864,104673711.6313969,0.3640415901820453,0.263440084632071,1.0,0.4046642045350172
339617.01686005207,216448519107.39093,465240.2810456022,807784.4598403915,1125723386308.9375,1061001.124555925,204361.33191356674,70772064441.61453,266030.19460507587,584307.6003392679,452436719743.89484,672634.1648651924,75794049.19818163,0.3471426024403532,0.27525591579440284,1.0,0.32343800546519924
392951.2567592037,329143852608.6449,573710.6000490534,725359.9090793723,1115375582847.6484,1056113.4327559934,267013.82548676507,149172289001.5399,386228.28612303874,548837.0781385425,611366774169.5753,781899.4655130386,62530466.71538585,0.36293892379624976,0.266996765620999,1.0,0.23996740163459285
254375.76799922236,126381549086.2222,355501.827120793,896655.3633012765,1644325035119.3435,1282312.3781354306,290917.7398360573,156017974600.6738,394991.1069893521,622131.5962231077,1025470243272.4086,1012655.0465348052,88034792.6804013,0.36201483352689084,0.2662620962829111,1.0,0.29176822573385974
356501.4517437408,257227603337.66327,507176.10682844993,899208.2383391783,2113779330908.605,1453884.2219752593,283057.83273724525,139874581262.98175,373998.10328794684,727570.9901602687,1655848674263.5815,1286797.8373713493,86061767.12322356,0.37935672876007337,0.2585512874180943,1.0,0.33391213737673725
357220.84619532403,290189162733.38226,538692.0852707808,833458.0526107849,1457222178141.3096,1207154.5792239325,418533.85356514336,407523018734.1018,638375.2961496096,676216.6174397804,998879120339.0415,999439.4030350422,76017007.20360115,0.36732472152277645,0.2651179461859206,1.0,0.2342536384358869
272038.5369508701,126653429695.85966,355884.0115766086,684106.8501836306,1087334828496.675,1042753.4840491663,443441.3406032519,369596938668.91327,607944.8483776413,592781.6627579293,911059293901.6444,954494.2608007889,56049988.77114061,0.32761418314149365,0.2917129374148177,1.0,0.36585789882043745
508849.97410629765,585119561241.4108,764931.0826743876,1133199.7810526919,2382337873944.7134,1543482.3853691085,321196.5684196875,517295282672.03046,719232.4260432301,686500.1599358442,951136742760.1139,975262.396875894,103712520.23099016,0.3608706404933459,0.27002252730632664,1.0,0.22836482665682636
405695.713762501,284846265006.18243,533709.9071651025,802169.3909281784,1345661409177.2285,1160026.4691709531,291962.5006503884,218232950441.83832,467154.09710484004,611937.6143942951,757489075446.5657,870338.4832618661,74071418.78472978,0.3899718448919841,0.25225924398085425,1.0,0.3090028812502071
389657.9954567927,275243453061.38226,524636.4961202969,822893.9203760284,1176286489966.1353,1084567.4206641722,266242.9745333152,141184409291.2049,375745.13874593895,654300.2522407256,1039873774104.3655,1019742.0135035947,74721130.69740413,0.374222683039275,0.2602680152484692,1.0,0.40547134263791274
349212.34286039235,213377298577.23087,461927.8066724614,1186017.774209448,2133673712396.1885,1460710.0028397795,373258.32064919936,404472099473.8725,635981.2100006356,614062.3699854377,726304243280.1544,852234.8521858013,103858245.9795289,0.3437097640363109,0.28147329985815145,1.0,0.3825533895505041
429247.75126576255,488639914413.5766,699027.8352208706,791721.7318895299,1126462219393.689,1061349.2447793465,394126.60100891575,288976452105.524,537565.3003175744,534650.9462133967,702898896148.5151,838390.6584334746,70783159.20895654,0.3632101172343068,0.2663855903085519,1.0,0.24707719882915655
260094.40301834344,116216738050.71844,340905.7612460054,857783.482858011,1429896745195.3574,1195782.900528084,301829.5105153666,166902913889.27875,408537.53057617455,598418.9705658699,720013215070.3699,848535.9244430196,76811504.16445714,0.35296489171120765,0.2758069326133102,1.0,0.2957101719691794
337523.0954678423,186491994174.13397,431847.18845227413,786778.8439837572,1275816724677.63,1129520.572932441,266565.38869924814,133635055220.20808,365561.2879124485,617575.8394580598,955058371520.0105,977270.8792960171,69619436.223323,0.33515949585285953,0.2879252391482757,1.0,0.28478147990200825
314842.08246406924,188991812860.7935,434731.88617904886,951694.0237437743,1851820004203.662,1360815.933256097,303421.9419970037,181577870352.00015,426119.5493661376,576255.1340422004,704203412112.9745,839168.2859313586,90871537.2190375,0.37503148603193587,0.2630794385836171,1.0,0.35917572631019895
283903.1353307021,144017130142.1486,379495.8894930861,688176.7919181973,943612686536.0913,971397.2856334792,353339.09747686266,239521294219.32245,489409.1276420194,619827.7080297899,787441640833.207,887379.0851903188,60875437.542004086,0.3635351644609058,0.26664298891661903,1.0,0.27735539047480856
403842.06072060677,437929995388.9908,661762.7938989853,802824.7744395444,1362608993250.5051,1167308.4396381725,310821.0922682108,189296705245.5882,435082.41201591707,602699.0611217895,888768343519.7847,942745.1105785618,73063396.43775634,0.35734943304228556,0.26889130566577624,1.0,0.2502994364609897
363986.55480755994,224402730777.3845,473711.6536221001,862080.171892831,1392607563959.381,1180087.9475528004,214419.10342041904,77046576665.67238,277572.65114861797,592894.0120767985,533199288282.7559,730204.963200577,82466470.77518873,0.3649739939220821,0.26349863120519373,1.0,0.3838562602804136
383131.86216765904,279754510592.71985,528918.2456606312,1137497.53169575,2414279668501.2,1553795.2466464816,200463.83228762134,66944490301.96986,258736.33355593847,631148.1042663974,721663222210.1344,849507.635168828,115337962.72383271,0.3553532443816962,0.272939078168514,1.0,0.34553570007821377
361446.18689744524,242459163482.66858,492401.42514280824,1025279.7613687132,2061325785115.353,1435731.7942830941,335840.538387139,220626872352.59875,469709.34880263853,655258.5134546782,829053524539.6832,910523.7638522584,97503341.6320316,0.35563512752164533,0.27093161203955285,1.0,0.2576729496895656
