source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.805,0.8426966292134831,0.75,0.7936507936507935,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012
0.81,0.8229166666666666,0.79,0.806122448979592,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017
0.81,0.8522727272727273,0.75,0.7978723404255319,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.675,0.675,0.675,0.675
0.725,0.7472527472527473,0.68,0.7120418848167539,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915
0.735,0.7526881720430108,0.7,0.7253886010362695,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.6625,0.6756756756756757,0.625,0.6493506493506493
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343
0.795,0.8041237113402062,0.78,0.7918781725888325,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131
0.785,0.7878787878787878,0.78,0.7839195979899497,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408
0.83,0.8666666666666667,0.78,0.8210526315789474,0.65,0.65,0.65,0.65,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254
0.82,0.82,0.82,0.82,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.76,0.76,0.76,0.76,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6708333333333333,0.6666666666666666,0.6833333333333333,0.6748971193415637,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033
0.775,0.7722772277227723,0.78,0.7761194029850748,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6625,0.648854961832061,0.7083333333333334,0.6772908366533865,0.6541666666666667,0.6434108527131783,0.6916666666666667,0.6666666666666666
0.725,0.7272727272727273,0.72,0.7236180904522613,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381
0.81,0.8604651162790697,0.74,0.7956989247311828,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.825,0.8217821782178217,0.83,0.8258706467661692,0.725,0.725,0.725,0.7250000000000001,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
0.795,0.8105263157894737,0.77,0.7897435897435898,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.795,0.8172043010752689,0.76,0.7875647668393783,0.7,0.7222222222222222,0.65,0.6842105263157895,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256
0.8,0.8260869565217391,0.76,0.7916666666666667,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563
0.765,0.7731958762886598,0.75,0.7614213197969544,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421
0.83,0.851063829787234,0.8,0.8247422680412372,0.5666666666666667,0.5634920634920635,0.5916666666666667,0.5772357723577236,0.6,0.5952380952380952,0.625,0.6097560975609756
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6791666666666667,0.6616541353383458,0.7333333333333333,0.6956521739130435,0.7,0.6875,0.7333333333333333,0.7096774193548386
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103
0.885,0.9052631578947369,0.86,0.8820512820512821,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.6875,0.6923076923076923,0.675,0.6835443037974683
