source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.745,0.7474747474747475,0.74,0.743718592964824,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,94.81891282927474,8.57052045833181e-09
0.745,0.7752808988764045,0.69,0.7301587301587302,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,114.49256596467065,7.755107172986819e-09
0.765,0.7731958762886598,0.75,0.7614213197969544,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,102.45353067931637,7.119149536741852e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,88.07029514166598,9.192462057020148e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,138.2332711822541,7.351188842352217e-09
0.785,0.7766990291262136,0.8,0.788177339901478,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,121.53348461730761,7.625278604249271e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,98.90645310085998,7.875789970478582e-09
0.77,0.8214285714285714,0.69,0.75,0.45,0.45,0.45,0.45,0.5583333333333333,0.5714285714285714,0.4666666666666667,0.5137614678899083,137.5333667940448,8.771459730763438e-09
0.75,0.7551020408163265,0.74,0.7474747474747474,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,119.91078471203694,6.782652463992045e-09
0.79,0.8152173913043478,0.75,0.7812500000000001,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5916666666666667,0.6057692307692307,0.525,0.5625,119.69086642486675,8.475132702525509e-09
