source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.835,0.845360824742268,0.82,0.83248730964467,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,133.28108856491474,7.264802134697536e-09
0.735,0.7831325301204819,0.65,0.7103825136612022,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,138.5924685439042,8.51336538586785e-09
0.78,0.7978723404255319,0.75,0.7731958762886597,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,111.60824382433063,7.040623112511081e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,115.65432460108241,8.419995387997838e-09
0.79,0.8295454545454546,0.73,0.7765957446808511,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,123.56821236089687,8.8567186105693e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,134.93855860280615,8.857696774023379e-09
0.765,0.7912087912087912,0.72,0.7539267015706805,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.6125,0.6216216216216216,0.575,0.5974025974025973,101.52439466278523,9.67614364426565e-09
0.795,0.8390804597701149,0.73,0.7807486631016043,0.55,0.5526315789473685,0.525,0.5384615384615385,0.5625,0.5641025641025641,0.55,0.5569620253164557,137.80547019120826,8.656477204019072e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.5375,0.5436893203883495,0.4666666666666667,0.5022421524663677,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,138.43982062658029,7.825038913803133e-09
0.83,0.83,0.83,0.83,0.55,0.5526315789473685,0.525,0.5384615384615385,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,114.23869574084742,8.265445751043833e-09
0.865,0.9101123595505618,0.81,0.8571428571428572,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,130.15589776242197,8.844032128634073e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,119.89007228505301,9.971348928480296e-09
0.78,0.8181818181818182,0.72,0.7659574468085107,0.6333333333333333,0.66,0.55,0.6000000000000001,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,109.92888640217438,7.304647523581807e-09
0.76,0.7653061224489796,0.75,0.7575757575757575,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,109.1789165888257,8.550526380409904e-09
0.805,0.8505747126436781,0.74,0.7914438502673796,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,103.04584986701573,8.508678679814443e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,136.05111017255285,8.604262366238486e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,141.13137531027297,7.51591724708936e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,127.7378764981974,9.402240913231255e-09
0.755,0.7802197802197802,0.71,0.743455497382199,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5833333333333334,0.6,0.5,0.5454545454545454,121.57050274789202,9.6509851411442e-09
0.815,0.8705882352941177,0.74,0.7999999999999999,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.55,0.5588235294117647,0.475,0.5135135135135136,126.6229662150805,7.472224215196014e-09
0.755,0.7741935483870968,0.72,0.7461139896373057,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,124.05572993196535,8.90778564766412e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.65,0.6666666666666666,0.6,0.631578947368421,121.3565412536971,7.552469607668741e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6041666666666666,0.6213592233009708,0.5333333333333333,0.5739910313901344,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,128.12637671619635,7.945132151161817e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5,0.5,0.5,0.5,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,133.94930094231765,8.724274191163541e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,130.54755985219913,8.074216465611632e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,124.52480215129495,8.829481312922333e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.55,0.5526315789473685,0.525,0.5384615384615385,114.65866896273093,9.493156891616137e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.6,0.6111111111111112,0.55,0.5789473684210527,108.84289767626396,9.68466761671478e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,120.19058156263816,9.858591459285771e-09
0.76,0.776595744680851,0.73,0.7525773195876287,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,126.75140881637724,7.96410266709427e-09
0.825,0.8735632183908046,0.76,0.8128342245989306,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,132.1816616492044,9.485111096577998e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5583333333333333,0.5625,0.525,0.5431034482758622,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,114.43221315404396,8.186968624885172e-09
0.765,0.7912087912087912,0.72,0.7539267015706805,0.4708333333333333,0.47058823529411764,0.4666666666666667,0.4686192468619247,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,147.88652232489085,8.012932720179609e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,121.6235817641083,7.589551544531347e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,108.9297251447635,9.52033358118996e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.525,0.525,0.525,0.525,135.50071584039327,7.901126384202643e-09
0.76,0.776595744680851,0.73,0.7525773195876287,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,124.67576873245198,8.038853654231529e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,119.92474985753677,7.999568039319852e-09
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,121.65831768447968,8.305679786904176e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.5875,0.5945945945945946,0.55,0.5714285714285715,128.95723657671851,8.285198020461374e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,125.30638412263863,8.593745281278028e-09
0.86,0.875,0.84,0.8571428571428572,0.48333333333333334,0.484375,0.5166666666666667,0.5000000000000001,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,159.24611446694362,7.924645956773839e-09
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,128.9371855475174,7.417395364683346e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,101.54583626767725,9.880416104521386e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,122.77600508146836,8.458908144792373e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,98.34938264944739,9.948150237864683e-09
0.79,0.8536585365853658,0.7,0.7692307692307692,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.5625,0.5714285714285714,0.5,0.5333333333333333,110.72611476548107,9.843099920436732e-09
0.82,0.8555555555555555,0.77,0.8105263157894737,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,147.31602198194278,7.900156040541776e-09
0.785,0.8202247191011236,0.73,0.7724867724867724,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,150.5524488294591,9.676269805923217e-09
0.82,0.8478260869565217,0.78,0.8125,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,105.48455992502441,7.984097362517907e-09
0.83,0.84375,0.81,0.826530612244898,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6125,0.6216216216216216,0.575,0.5974025974025973,123.97279945360839,9.843168580700722e-09
0.81,0.8444444444444444,0.76,0.8,0.6416666666666667,0.6634615384615384,0.575,0.6160714285714285,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,116.12129918337713,8.830112124109735e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,103.50224909261708,9.4820345385235e-09
0.82,0.8137254901960784,0.83,0.8217821782178217,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,121.25822895894512,8.030585145245124e-09
0.82,0.8555555555555555,0.77,0.8105263157894737,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033,107.24777729999201,1.2452962700443437e-08
0.8,0.8409090909090909,0.74,0.7872340425531915,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,132.99064102816249,7.95865791894054e-09
0.825,0.8494623655913979,0.79,0.8186528497409327,0.55,0.55,0.55,0.55,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,133.7033415239058,7.900982565479341e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,152.07045002971205,8.49461650944203e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,149.91467681884913,8.628511848574624e-09
0.755,0.7575757575757576,0.75,0.7537688442211055,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.5625,0.56,0.5833333333333334,0.5714285714285714,109.534557272202,8.507093209586403e-09
0.825,0.8494623655913979,0.79,0.8186528497409327,0.5416666666666666,0.5510204081632653,0.45,0.4954128440366973,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,132.70175487208567,9.531826605884012e-09
0.8,0.8409090909090909,0.74,0.7872340425531915,0.49166666666666664,0.49038461538461536,0.425,0.45535714285714285,0.4666666666666667,0.46296296296296297,0.4166666666666667,0.43859649122807015,151.92240592372372,9.736293644995922e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,138.26762160584715,8.52549851594542e-09
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5708333333333333,0.5876288659793815,0.475,0.5253456221198157,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,116.20601489964498,9.994781232671264e-09
0.76,0.7708333333333334,0.74,0.7551020408163266,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,128.26136214963594,9.935777897937935e-09
0.81,0.7980769230769231,0.83,0.8137254901960785,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,127.99303643288853,7.920300323080282e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,115.94864696033824,8.269604094171719e-09
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715,0.5916666666666667,0.6,0.55,0.5739130434782609,130.3537509038157,7.628926898768684e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,140.10696777632864,9.37043261091657e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5,0.5,0.43333333333333335,0.4642857142857143,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,112.67754259440126,9.114495477320543e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5583333333333333,0.5625,0.525,0.5431034482758622,116.73931042093673,9.193250826717344e-09
0.75,0.7777777777777778,0.7,0.7368421052631577,0.45416666666666666,0.45217391304347826,0.43333333333333335,0.4425531914893617,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,141.7495549681422,8.610736799228769e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.5875,0.5945945945945946,0.55,0.5714285714285715,139.3060092678556,9.445250684923063e-09
0.79,0.8222222222222222,0.74,0.7789473684210526,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.6541666666666667,0.6907216494845361,0.5583333333333333,0.6175115207373272,129.80083070186677,7.275767725933228e-09
0.775,0.8089887640449438,0.72,0.761904761904762,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,118.7826953023013,9.807007275912587e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5375,0.5463917525773195,0.44166666666666665,0.48847926267281105,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,148.55315768477234,9.816093056169924e-09
0.775,0.8089887640449438,0.72,0.761904761904762,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,125.71441153317704,8.170254093972778e-09
