source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.805,0.8144329896907216,0.79,0.802030456852792,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,133.9044303481476,7.624618613527265e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,131.36337169465696,8.846731649058681e-09
0.775,0.7722772277227723,0.78,0.7761194029850748,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,134.9058877533787,9.696505290382123e-09
0.83,0.84375,0.81,0.826530612244898,0.7208333333333333,0.7523809523809524,0.6583333333333333,0.7022222222222223,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,90.02649989057853,9.895831684309162e-09
0.8,0.7884615384615384,0.82,0.803921568627451,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6541666666666667,0.648,0.675,0.6612244897959185,108.27391211595781,7.213664875391045e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,133.09536714715284,8.81570544101847e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,102.60064818037762,7.876451636647664e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,103.1799217455716,9.643488844092217e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.6416666666666667,0.67,0.5583333333333333,0.6090909090909091,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,128.0687597704469,9.79347868247925e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,136.37347183993663,8.196730224098091e-09
