source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.835,0.845360824742268,0.82,0.83248730964467,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7875,0.776,0.8083333333333333,0.7918367346938776,0.7833333333333333,0.7698412698412699,0.8083333333333333,0.7886178861788617
0.84,0.8469387755102041,0.83,0.8383838383838385,0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.865,0.9010989010989011,0.82,0.8586387434554974,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068
0.835,0.845360824742268,0.82,0.83248730964467,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.84,0.84,0.84,0.8399999999999999,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.86,0.86,0.86,0.8599999999999999,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936
0.805,0.8210526315789474,0.78,0.8,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548
0.81,0.8229166666666666,0.79,0.806122448979592,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.84,0.8863636363636364,0.78,0.8297872340425532,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009
0.87,0.9111111111111111,0.82,0.8631578947368421,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578
