source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.985,1.0,0.97,0.9847715736040609,0.6083333333333333,0.5691489361702128,0.8916666666666667,0.6948051948051949,0.9,0.8333333333333334,1.0,0.9090909090909091
0.95,0.9326923076923077,0.97,0.9509803921568627,0.37916666666666665,0.3333333333333333,0.24166666666666667,0.2801932367149758,0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309
0.99,0.99,0.99,0.99,0.6958333333333333,0.6243386243386243,0.9833333333333333,0.7637540453074433,0.8458333333333333,0.7985611510791367,0.925,0.8571428571428571
0.975,0.9896907216494846,0.96,0.9746192893401014,0.6958333333333333,0.6556291390728477,0.825,0.7306273062730627,0.8333333333333334,0.7702702702702703,0.95,0.8507462686567164
0.995,0.9900990099009901,1.0,0.9950248756218906,0.6125,0.5798816568047337,0.8166666666666667,0.6782006920415224,0.8833333333333333,0.8432835820895522,0.9416666666666667,0.8897637795275589
0.97,0.9607843137254902,0.98,0.9702970297029702,0.775,0.7037037037037037,0.95,0.8085106382978724,0.9291666666666667,0.912,0.95,0.9306122448979591
0.965,0.9603960396039604,0.97,0.9651741293532338,0.3416666666666667,0.10416666666666667,0.041666666666666664,0.05952380952380952,0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631
0.945,0.9494949494949495,0.94,0.9447236180904524,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,0.9125,0.9024390243902439,0.925,0.9135802469135802
0.97,0.97,0.97,0.97,0.6458333333333334,0.6023391812865497,0.8583333333333333,0.7079037800687286,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951
0.99,0.9803921568627451,1.0,0.99009900990099,0.2833333333333333,0.06666666666666667,0.03333333333333333,0.04444444444444444,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827
0.98,0.9897959183673469,0.97,0.9797979797979798,0.3625,0.3103448275862069,0.225,0.2608695652173913,0.875,0.8308823529411765,0.9416666666666667,0.8828125000000001
0.98,0.9705882352941176,0.99,0.9801980198019802,0.32083333333333336,0.3383458646616541,0.375,0.35573122529644263,0.8541666666666666,0.8014184397163121,0.9416666666666667,0.8659003831417624
0.975,0.9797979797979798,0.97,0.9748743718592964,0.2916666666666667,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613
0.98,0.9897959183673469,0.97,0.9797979797979798,0.6458333333333334,0.6335877862595419,0.6916666666666667,0.6613545816733066,0.85,0.8181818181818182,0.9,0.8571428571428572
0.985,0.98989898989899,0.98,0.9849246231155778,0.6625,0.6077348066298343,0.9166666666666666,0.7308970099667774,0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221
0.97,0.9795918367346939,0.96,0.9696969696969697,0.39166666666666666,0.32894736842105265,0.20833333333333334,0.25510204081632654,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212
0.955,0.9690721649484536,0.94,0.9543147208121826,0.3458333333333333,0.3010752688172043,0.23333333333333334,0.26291079812206575,0.8791666666666667,0.8321167883211679,0.95,0.8871595330739299
0.98,0.9705882352941176,0.99,0.9801980198019802,0.3541666666666667,0.2033898305084746,0.1,0.13407821229050282,0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613
0.96,0.9423076923076923,0.98,0.9607843137254902,0.31666666666666665,0.09259259259259259,0.041666666666666664,0.0574712643678161,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746
0.995,0.9900990099009901,1.0,0.9950248756218906,0.6541666666666667,0.5989304812834224,0.9333333333333333,0.7296416938110749,0.8833333333333333,0.8194444444444444,0.9833333333333333,0.893939393939394
0.96,0.96,0.96,0.96,0.4708333333333333,0.4461538461538462,0.24166666666666667,0.31351351351351353,0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417
0.99,1.0,0.98,0.98989898989899,0.7416666666666667,0.6726190476190477,0.9416666666666667,0.7847222222222222,0.8791666666666667,0.8095238095238095,0.9916666666666667,0.8913857677902622
0.96,0.9509803921568627,0.97,0.9603960396039604,0.7125,0.704,0.7333333333333333,0.7183673469387756,0.8958333333333334,0.8518518518518519,0.9583333333333334,0.9019607843137256
