source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.795,0.8105263157894737,0.77,0.7897435897435898,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.835,0.8526315789473684,0.81,0.8307692307692308,0.4791666666666667,0.4793388429752066,0.48333333333333334,0.48132780082987553,0.48333333333333334,0.48412698412698413,0.5083333333333333,0.4959349593495935
0.825,0.8571428571428571,0.78,0.8167539267015708,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278
0.82,0.8636363636363636,0.76,0.8085106382978724,0.6416666666666667,0.6666666666666666,0.5666666666666667,0.6126126126126126,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6625,0.6857142857142857,0.6,0.64,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652
0.74,0.7608695652173914,0.7,0.7291666666666667,0.5583333333333333,0.553030303030303,0.6083333333333333,0.5793650793650793,0.5416666666666666,0.5367647058823529,0.6083333333333333,0.5703125
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046
0.78,0.7978723404255319,0.75,0.7731958762886597,0.6,0.6224489795918368,0.5083333333333333,0.5596330275229358,0.6,0.6224489795918368,0.5083333333333333,0.5596330275229358
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6375,0.6633663366336634,0.5583333333333333,0.6063348416289593,0.6416666666666667,0.6666666666666666,0.5666666666666667,0.6126126126126126
0.835,0.8681318681318682,0.79,0.8272251308900523,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783
0.835,0.8602150537634409,0.8,0.8290155440414508,0.4875,0.48717948717948717,0.475,0.4810126582278481,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327
0.795,0.8241758241758241,0.75,0.7853403141361257,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428
