source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.945,0.908256880733945,0.99,0.9473684210526316,0.925,0.8863636363636364,0.975,0.9285714285714285,0.9125,0.8837209302325582,0.95,0.9156626506024096
0.93,0.8909090909090909,0.98,0.9333333333333333,0.9,0.8809523809523809,0.925,0.9024390243902439,0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459
0.935,0.9223300970873787,0.95,0.9359605911330049,0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.9375,0.926829268292683,0.95,0.9382716049382716
0.945,0.9238095238095239,0.97,0.9463414634146342,0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231
0.965,0.9428571428571428,0.99,0.9658536585365853,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.95,0.9285714285714286,0.975,0.951219512195122
0.965,0.9345794392523364,1.0,0.966183574879227,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687
0.925,0.9047619047619048,0.95,0.9268292682926829,0.9125,0.9024390243902439,0.925,0.9135802469135802,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191
0.94,0.94,0.94,0.94,0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218
0.955,0.9333333333333333,0.98,0.9560975609756097,0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.8916666666666667,0.8671875,0.925,0.8951612903225807
0.935,0.9142857142857143,0.96,0.9365853658536586,0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411
0.975,0.9702970297029703,0.98,0.9751243781094527,0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218
0.95,0.9166666666666666,0.99,0.9519230769230769,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212
0.955,0.9333333333333333,0.98,0.9560975609756097,0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928
0.94,0.9489795918367347,0.93,0.9393939393939393,0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596
0.96,0.9339622641509434,0.99,0.9611650485436893,0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117
0.965,0.9428571428571428,0.99,0.9658536585365853,0.8916666666666667,0.8507462686567164,0.95,0.8976377952755905,0.8875,0.849624060150376,0.9416666666666667,0.8932806324110673
