source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.905,0.9354838709677419,0.87,0.9015544041450777,0.55,0.5476190476190477,0.575,0.5609756097560975,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5208333333333334,0.5193798449612403,0.5583333333333333,0.5381526104417671,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.94,0.9583333333333334,0.92,0.9387755102040817,0.4625,0.4727272727272727,0.65,0.5473684210526315,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313
0.83,0.83,0.83,0.83,0.4625,0.46511627906976744,0.5,0.4819277108433735,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517
0.86,0.86,0.86,0.8599999999999999,0.5458333333333333,0.5337423312883436,0.725,0.6148409893992932,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092
0.87,0.8775510204081632,0.86,0.8686868686868686,0.48333333333333334,0.4861111111111111,0.5833333333333334,0.5303030303030304,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714
0.89,0.89,0.89,0.89,0.37916666666666665,0.4088050314465409,0.5416666666666666,0.4659498207885304,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.89,0.89,0.89,0.89,0.4625,0.4676258992805755,0.5416666666666666,0.5019305019305018,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391
0.825,0.8350515463917526,0.81,0.8223350253807107,0.55,0.5461538461538461,0.5916666666666667,0.568,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532
0.835,0.8383838383838383,0.83,0.8341708542713568,0.4625,0.4666666666666667,0.525,0.49411764705882355,0.6625,0.6756756756756757,0.625,0.6493506493506493
0.88,0.9042553191489362,0.85,0.8762886597938143,0.44583333333333336,0.4632768361581921,0.6833333333333333,0.5521885521885522,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.92,0.9285714285714286,0.91,0.9191919191919193,0.5041666666666667,0.5034965034965035,0.6,0.5475285171102662,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678
0.83,0.83,0.83,0.83,0.475,0.47692307692307695,0.5166666666666667,0.4960000000000001,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408
0.905,0.9354838709677419,0.87,0.9015544041450777,0.475,0.4810126582278481,0.6333333333333333,0.5467625899280576,0.7,0.7,0.7,0.7
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801
0.845,0.8415841584158416,0.85,0.845771144278607,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.855,0.8585858585858586,0.85,0.8542713567839195,0.5666666666666667,0.5597014925373134,0.625,0.5905511811023623,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678
0.885,0.8888888888888888,0.88,0.8844221105527638,0.49166666666666664,0.4931506849315068,0.6,0.5413533834586466,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.855,0.865979381443299,0.84,0.8527918781725888,0.475,0.475,0.475,0.47500000000000003,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983
0.93,0.93,0.93,0.93,0.5041666666666667,0.5032679738562091,0.6416666666666667,0.5641025641025641,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387
0.855,0.865979381443299,0.84,0.8527918781725888,0.3125,0.3381294964028777,0.39166666666666666,0.36293436293436293,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222
0.91,0.9270833333333334,0.89,0.9081632653061226,0.49583333333333335,0.49673202614379086,0.6333333333333333,0.5567765567765567,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414
0.875,0.8712871287128713,0.88,0.8756218905472637,0.4708333333333333,0.4744525547445255,0.5416666666666666,0.5058365758754864,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369
