source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,0.5625,0.5641025641025641,0.55,0.5569620253164557,125.57297554788633,6.913794688927267e-09
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,120.09184262906602,7.966893077498952e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046,0.55,0.5555555555555556,0.5,0.5263157894736842,124.06328124820112,9.109207384836397e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,118.26709268126226,7.784144283016702e-09
0.82,0.8137254901960784,0.83,0.8217821782178217,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,100.54704159995487,8.811921219993172e-09
0.815,0.8461538461538461,0.77,0.8062827225130889,0.4875,0.48514851485148514,0.4083333333333333,0.4434389140271493,0.49166666666666664,0.4909090909090909,0.45,0.46956521739130436,169.46330426827302,9.969381246112056e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6,0.6224489795918368,0.5083333333333333,0.5596330275229358,0.5375,0.5436893203883495,0.4666666666666667,0.5022421524663677,135.38538609972994,8.332431932333569e-09
0.825,0.891566265060241,0.74,0.8087431693989071,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,111.24157099276506,8.905546045281517e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6708333333333333,0.6915887850467289,0.6166666666666667,0.6519823788546256,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,94.72630225086805,9.6957652145378e-09
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,128.32402853423312,9.226284237167274e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5,0.5,0.48333333333333334,0.4915254237288135,133.91202433902436,6.45445966314648e-09
