target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.63,0.6511627906976745,0.56,0.6021505376344087,0.63,0.63,0.63,0.63
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.585,0.5934065934065934,0.54,0.5654450261780104,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.555,0.5578947368421052,0.53,0.5435897435897435,0.565,0.5656565656565656,0.56,0.5628140703517588
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.545,0.5517241379310345,0.48,0.5133689839572193,0.605,0.6039603960396039,0.61,0.6069651741293532
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.64,0.6521739130434783,0.6,0.6250000000000001,0.595,0.594059405940594,0.6,0.5970149253731343
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.585,0.5913978494623656,0.55,0.5699481865284974,0.585,0.5825242718446602,0.6,0.5911330049261084
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.57,0.5795454545454546,0.51,0.5425531914893618,0.62,0.6111111111111112,0.66,0.6346153846153846
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.615,0.6292134831460674,0.56,0.5925925925925927,0.575,0.5728155339805825,0.59,0.5812807881773399
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.5,0.5,0.47,0.4845360824742268,0.515,0.5154639175257731,0.5,0.5076142131979695
0.7666666666666667,0.753968253968254,0.7916666666666666,0.7723577235772358,0.625,0.6262626262626263,0.62,0.6231155778894472,0.655,0.6396396396396397,0.71,0.6729857819905213
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.615,0.6185567010309279,0.6,0.6091370558375634,0.54,0.5392156862745098,0.55,0.5445544554455445
0.8416666666666667,0.8203125,0.875,0.8467741935483871,0.65,0.6630434782608695,0.61,0.6354166666666666,0.6,0.6,0.6,0.6
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.455,0.45161290322580644,0.42,0.43523316062176165,0.485,0.48514851485148514,0.49,0.48756218905472637
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.555,0.5632183908045977,0.49,0.5240641711229945,0.56,0.5652173913043478,0.52,0.5416666666666667
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.505,0.5054945054945055,0.46,0.4816753926701571,0.545,0.5483870967741935,0.51,0.5284974093264249
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.57,0.5760869565217391,0.53,0.5520833333333334,0.59,0.59,0.59,0.59
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.585,0.5913978494623656,0.55,0.5699481865284974,0.66,0.6777777777777778,0.61,0.6421052631578946
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.615,0.6263736263736264,0.57,0.5968586387434556,0.6,0.6041666666666666,0.58,0.5918367346938774
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.65,0.6630434782608695,0.61,0.6354166666666666,0.62,0.6153846153846154,0.64,0.6274509803921569
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.555,0.5523809523809524,0.58,0.5658536585365854,0.55,0.5543478260869565,0.51,0.5312500000000001
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.605,0.6129032258064516,0.57,0.5906735751295337,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.56,0.5638297872340425,0.53,0.5463917525773196,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.555,0.5662650602409639,0.47,0.5136612021857923,0.56,0.5612244897959183,0.55,0.5555555555555555
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.57,0.5833333333333334,0.49,0.532608695652174,0.58,0.5769230769230769,0.6,0.5882352941176471
0.7958333333333333,0.7795275590551181,0.825,0.8016194331983805,0.615,0.6292134831460674,0.56,0.5925925925925927,0.585,0.5841584158415841,0.59,0.5870646766169154
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.615,0.6161616161616161,0.61,0.6130653266331657,0.605,0.6019417475728155,0.62,0.6108374384236454
0.8083333333333333,0.7936507936507936,0.8333333333333334,0.8130081300813008,0.655,0.6781609195402298,0.59,0.6310160427807486,0.645,0.6435643564356436,0.65,0.6467661691542289
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.62,0.625,0.6,0.6122448979591836,0.615,0.6138613861386139,0.62,0.6169154228855721
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.71,0.6981132075471698,0.74,0.7184466019417476,0.7,0.7,0.7,0.7
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.605,0.6235294117647059,0.53,0.572972972972973,0.64,0.648936170212766,0.61,0.6288659793814433
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.595,0.6067415730337079,0.54,0.5714285714285714,0.58,0.58,0.58,0.58
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.67,0.6931818181818182,0.61,0.648936170212766,0.685,0.6868686868686869,0.68,0.6834170854271356
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.66,0.6818181818181818,0.6,0.6382978723404256,0.665,0.6633663366336634,0.67,0.6666666666666667
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.36,0.36,0.36,0.36,0.38,0.38,0.38,0.38
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.65,0.6704545454545454,0.59,0.6276595744680851,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8,0.8157894736842105,0.775,0.7948717948717949,0.615,0.6116504854368932,0.63,0.6206896551724137,0.595,0.6,0.57,0.5846153846153846
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.575,0.5728155339805825,0.59,0.5812807881773399,0.655,0.6504854368932039,0.67,0.6600985221674877
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.535,0.5402298850574713,0.47,0.502673796791444,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.585,0.5955056179775281,0.53,0.5608465608465608,0.66,0.6568627450980392,0.67,0.6633663366336634
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.475,0.4731182795698925,0.44,0.455958549222798,0.45,0.4479166666666667,0.43,0.4387755102040816
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.62,0.6304347826086957,0.58,0.6041666666666666,0.645,0.6435643564356436,0.65,0.6467661691542289
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.545,0.5555555555555556,0.45,0.4972375690607735,0.57,0.5760869565217391,0.53,0.5520833333333334
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.595,0.5959595959595959,0.59,0.5929648241206029,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.505,0.5053763440860215,0.47,0.48704663212435234,0.535,0.5339805825242718,0.55,0.541871921182266
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.6,0.6111111111111112,0.55,0.5789473684210527,0.635,0.6363636363636364,0.63,0.6331658291457286
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.64,0.6555555555555556,0.59,0.6210526315789474,0.655,0.6371681415929203,0.72,0.6760563380281691
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.615,0.6185567010309279,0.6,0.6091370558375634,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374,0.7,0.7272727272727273,0.64,0.6808510638297872,0.655,0.6504854368932039,0.67,0.6600985221674877
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.54,0.5425531914893617,0.51,0.5257731958762887,0.575,0.5742574257425742,0.58,0.5771144278606964
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.585,0.5955056179775281,0.53,0.5608465608465608,0.58,0.5784313725490197,0.59,0.5841584158415842
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.58,0.5851063829787234,0.55,0.5670103092783506,0.63,0.6274509803921569,0.64,0.6336633663366336
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.52,0.5222222222222223,0.47,0.49473684210526314,0.52,0.5208333333333334,0.5,0.5102040816326531
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.705,0.7204301075268817,0.67,0.6943005181347149,0.645,0.6330275229357798,0.69,0.6602870813397128
0.825,0.825,0.825,0.825,0.58,0.5952380952380952,0.5,0.5434782608695652,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.585,0.5876288659793815,0.57,0.5786802030456853,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.57,0.5686274509803921,0.58,0.5742574257425743,0.615,0.6116504854368932,0.63,0.6206896551724137
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.6,0.6086956521739131,0.56,0.5833333333333334,0.63,0.6326530612244898,0.62,0.6262626262626263
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.54,0.5476190476190477,0.46,0.5000000000000001,0.58,0.58,0.58,0.58
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.65,0.6666666666666666,0.6,0.631578947368421,0.665,0.6736842105263158,0.64,0.6564102564102564
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.545,0.5529411764705883,0.47,0.508108108108108,0.58,0.5851063829787234,0.55,0.5670103092783506
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.56,0.5666666666666667,0.51,0.5368421052631579,0.605,0.6060606060606061,0.6,0.6030150753768845
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.625,0.6190476190476191,0.65,0.6341463414634146,0.66,0.6568627450980392,0.67,0.6633663366336634
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.655,0.6703296703296703,0.61,0.6387434554973822,0.595,0.5922330097087378,0.61,0.6009852216748768
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.41,0.41818181818181815,0.46,0.43809523809523804,0.465,0.46601941747572817,0.48,0.4729064039408867
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.665,0.6853932584269663,0.61,0.6455026455026455,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.58,0.5869565217391305,0.54,0.5625000000000001,0.635,0.6261682242990654,0.67,0.6473429951690821
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.56,0.5769230769230769,0.45,0.5056179775280899,0.525,0.5247524752475248,0.53,0.527363184079602
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.63,0.6354166666666666,0.61,0.6224489795918368,0.63,0.6274509803921569,0.64,0.6336633663366336
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.635,0.6421052631578947,0.61,0.6256410256410256,0.565,0.5643564356435643,0.57,0.5671641791044776
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.665,0.6774193548387096,0.63,0.6528497409326425,0.7,0.6886792452830188,0.73,0.7087378640776699
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.565,0.5643564356435643,0.57,0.5671641791044776,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.62,0.6276595744680851,0.59,0.6082474226804124,0.62,0.62,0.62,0.62
0.8125,0.8205128205128205,0.8,0.810126582278481,0.615,0.6352941176470588,0.54,0.5837837837837837,0.595,0.594059405940594,0.6,0.5970149253731343
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.315,0.336283185840708,0.38,0.35680751173708924,0.37,0.37,0.37,0.37
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.615,0.6236559139784946,0.58,0.6010362694300518,0.665,0.6601941747572816,0.68,0.6699507389162562
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.38,0.375,0.36,0.3673469387755102,0.51,0.5102040816326531,0.5,0.5050505050505051
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.59,0.5978260869565217,0.55,0.5729166666666666,0.62,0.62,0.62,0.62
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.6,0.6111111111111112,0.55,0.5789473684210527,0.66,0.66,0.66,0.66
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.55,0.5555555555555556,0.5,0.5263157894736842,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8125,0.8,0.8333333333333334,0.816326530612245,0.565,0.5698924731182796,0.53,0.5492227979274611,0.615,0.6116504854368932,0.63,0.6206896551724137
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.61,0.627906976744186,0.54,0.5806451612903226,0.665,0.6571428571428571,0.69,0.6731707317073171
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.655,0.6781609195402298,0.59,0.6310160427807486,0.675,0.6881720430107527,0.64,0.6632124352331608
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.565,0.5730337078651685,0.51,0.5396825396825395,0.6,0.6020408163265306,0.59,0.5959595959595959
