target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462,0.425,0.43119266055045874,0.47,0.4497607655502392,0.525,0.5229357798165137,0.57,0.5454545454545454,145.658090311669,7.831665234458256e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.51,0.51,0.51,0.51,0.44,0.4411764705882353,0.45,0.44554455445544555,166.4539398658962,9.847710532719068e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.38,0.38461538461538464,0.4,0.39215686274509803,0.425,0.42424242424242425,0.42,0.42211055276381915,209.88258499786906,8.483733982071948e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.51,0.5080645161290323,0.63,0.5624999999999999,0.505,0.5054945054945055,0.46,0.4816753926701571,152.41270997072274,7.3705661099616916e-09
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.43,0.4222222222222222,0.38,0.4,0.5,0.5,0.45,0.4736842105263158,183.6309706145497,8.767158856021217e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.52,0.5192307692307693,0.54,0.5294117647058824,0.555,0.5555555555555556,0.55,0.5527638190954774,147.29223852544482,8.36449427710537e-09
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.475,0.47619047619047616,0.5,0.4878048780487805,0.455,0.45544554455445546,0.46,0.4577114427860697,180.5531653463732,9.811582772032069e-09
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.355,0.3669724770642202,0.4,0.3827751196172249,0.43,0.425531914893617,0.4,0.4123711340206186,205.61675806652647,8.49163856353007e-09
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.485,0.4864864864864865,0.54,0.5118483412322276,0.52,0.5227272727272727,0.46,0.4893617021276596,183.71557277277617,8.995580825458087e-09
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.515,0.5154639175257731,0.5,0.5076142131979695,0.51,0.5106382978723404,0.48,0.49484536082474223,160.76678956905718,7.1216839530353155e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.425,0.4380165289256198,0.53,0.4796380090497738,0.465,0.46464646464646464,0.46,0.4623115577889447,182.1469060189499,7.317106257236611e-09
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.53,0.53125,0.51,0.5204081632653061,0.49,0.48936170212765956,0.46,0.4742268041237113,157.89649476871412,7.783096507965632e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.59,0.5918367346938775,0.58,0.5858585858585857,0.645,0.6526315789473685,0.62,0.635897435897436,140.51205591113927,9.041540581966394e-09
0.775,0.8,0.7333333333333333,0.7652173913043478,0.485,0.48672566371681414,0.55,0.5164319248826292,0.595,0.611764705882353,0.52,0.5621621621621622,140.99411971804392,9.16380699842606e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.67,0.6666666666666666,0.68,0.6732673267326733,0.62,0.6276595744680851,0.59,0.6082474226804124,114.60598257592727,9.126876180827877e-09
0.8125,0.8205128205128205,0.8,0.810126582278481,0.545,0.5463917525773195,0.53,0.5380710659898477,0.55,0.5543478260869565,0.51,0.5312500000000001,168.47337518063742,1.612456167028235e-08
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.465,0.4672897196261682,0.5,0.4830917874396135,0.57,0.5729166666666666,0.55,0.5612244897959183,176.0019578854583,9.953989562930775e-09
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.375,0.38738738738738737,0.43,0.4075829383886256,0.48,0.4772727272727273,0.42,0.4468085106382979,204.16288693256018,9.80756846082514e-09
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.305,0.2808988764044944,0.25,0.26455026455026454,0.34,0.34615384615384615,0.36,0.35294117647058826,224.29273918592554,8.732556269343999e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.525,0.5213675213675214,0.61,0.5622119815668203,0.455,0.4536082474226804,0.44,0.4467005076142132,186.07937135050133,8.833749701504633e-09
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.615,0.6161616161616161,0.61,0.6130653266331657,0.54,0.5408163265306123,0.53,0.5353535353535354,134.2691706691351,9.319396192644526e-09
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.55,0.5568181818181818,0.49,0.5212765957446808,0.565,0.5656565656565656,0.56,0.5628140703517588,157.67663097321372,9.24146262189061e-09
0.85,0.85,0.85,0.85,0.42,0.4148936170212766,0.39,0.4020618556701031,0.47,0.4673913043478261,0.43,0.4479166666666667,194.2311707757396,8.673601747523243e-09
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.52,0.5227272727272727,0.46,0.4893617021276596,0.475,0.47474747474747475,0.47,0.4723618090452262,181.9562165961034,3.9816002121951395e-08
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.54,0.54,0.54,0.54,0.56,0.5652173913043478,0.52,0.5416666666666667,127.99814151902707,8.473372141404819e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.67,0.6574074074074074,0.71,0.6826923076923077,0.57,0.57,0.57,0.57,123.64597978434334,7.011213999434774e-09
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.555,0.5578947368421052,0.53,0.5435897435897435,0.485,0.4838709677419355,0.45,0.46632124352331605,147.09540973601995,8.88683517524022e-09
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.42,0.42,0.42,0.41999999999999993,0.4,0.39361702127659576,0.37,0.38144329896907214,203.9464898262678,8.611947612886633e-09
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.44,0.44545454545454544,0.49,0.4666666666666667,0.54,0.5425531914893617,0.51,0.5257731958762887,146.02592679452826,8.686312723910726e-09
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.635,0.6216216216216216,0.69,0.6540284360189573,0.625,0.631578947368421,0.6,0.6153846153846154,150.24834134869786,7.779858853084619e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.36,0.38524590163934425,0.47,0.42342342342342343,0.415,0.4174757281553398,0.43,0.4236453201970444,208.35168745995972,7.1349408003210015e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.47,0.47115384615384615,0.49,0.4803921568627451,0.55,0.55,0.55,0.55,163.791965853698,7.99766784302956e-09
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.46,0.44594594594594594,0.33,0.37931034482758624,0.52,0.52,0.52,0.52,173.2370997723536,9.003087778184019e-09
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.485,0.4864864864864865,0.54,0.5118483412322276,0.54,0.5434782608695652,0.5,0.5208333333333334,182.2575252034481,8.405519271756166e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.565,0.5670103092783505,0.55,0.5583756345177665,0.53,0.532608695652174,0.49,0.5104166666666666,152.1855656673492,8.20535243508844e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.39,0.39,0.39,0.39,0.38,0.3867924528301887,0.41,0.3980582524271845,217.18046331430077,8.279462613989083e-09
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.645,0.6464646464646465,0.64,0.6432160804020101,0.545,0.5494505494505495,0.5,0.5235602094240838,145.4162190650468,8.729548953425145e-09
0.8333333333333334,0.8921568627450981,0.7583333333333333,0.8198198198198199,0.425,0.42574257425742573,0.43,0.42786069651741293,0.395,0.3894736842105263,0.37,0.37948717948717947,203.08029420976357,6.648104003543266e-09
0.8125,0.8205128205128205,0.8,0.810126582278481,0.49,0.48863636363636365,0.43,0.4574468085106383,0.505,0.504950495049505,0.51,0.5074626865671642,159.61161149915347,7.615965096480388e-09
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.48,0.4782608695652174,0.44,0.4583333333333333,0.475,0.47572815533980584,0.49,0.4827586206896552,189.03518607240545,5.5595036432597376e-08
0.8333333333333334,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.425,0.42990654205607476,0.46,0.4444444444444445,0.495,0.4945054945054945,0.45,0.47120418848167545,170.628359510892,7.91821678639004e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.54,0.5377358490566038,0.57,0.5533980582524272,0.585,0.5894736842105263,0.56,0.5743589743589743,183.49930393804834,8.024097126625312e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.59,0.6,0.54,0.5684210526315789,0.58,0.5869565217391305,0.54,0.5625000000000001,129.9436341105142,7.874234280208488e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.45,0.45098039215686275,0.46,0.45544554455445546,0.52,0.5227272727272727,0.46,0.4893617021276596,150.87629501457533,9.92952841588408e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.405,0.3698630136986301,0.27,0.3121387283236995,0.49,0.49,0.49,0.49,183.44015148210812,8.709342591600268e-09
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.635,0.6451612903225806,0.6,0.6217616580310881,0.56,0.5652173913043478,0.52,0.5416666666666667,130.90362585477305,8.724330588349487e-09
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.555,0.5523809523809524,0.58,0.5658536585365854,0.525,0.5247524752475248,0.53,0.527363184079602,156.06261274295952,9.331874998304709e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.595,0.584070796460177,0.66,0.6197183098591549,0.535,0.5360824742268041,0.52,0.5279187817258884,169.5171849265323,8.03018705712119e-09
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.4,0.4056603773584906,0.43,0.41747572815533984,0.425,0.422680412371134,0.41,0.416243654822335,164.96246812275484,7.448509171700096e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.45,0.45454545454545453,0.5,0.47619047619047616,0.44,0.4387755102040816,0.43,0.4343434343434343,172.84309157534696,9.31575183814354e-09
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.57,0.5729166666666666,0.55,0.5612244897959183,0.51,0.5098039215686274,0.52,0.5148514851485149,152.82920445705105,8.85022861508545e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.615,0.6292134831460674,0.56,0.5925925925925927,0.69,0.7111111111111111,0.64,0.6736842105263158,120.05768963989918,7.855583170924976e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.51,0.5125,0.41,0.45555555555555555,0.525,0.5242718446601942,0.54,0.5320197044334976,173.26016238791846,9.55041291425187e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.47,0.4673913043478261,0.43,0.4479166666666667,0.515,0.5172413793103449,0.45,0.48128342245989303,189.63415105801718,9.012381195978455e-09
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.325,0.32673267326732675,0.33,0.3283582089552239,0.34,0.336734693877551,0.33,0.3333333333333333,224.19922810062653,8.754554736914535e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.47,0.475,0.57,0.5181818181818182,0.47,0.4722222222222222,0.51,0.4903846153846154,190.92620468632148,9.478667873214262e-09
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.415,0.42735042735042733,0.5,0.46082949308755755,0.54,0.54,0.54,0.54,180.97711676615313,8.655153291959783e-09
0.7958333333333333,0.8446601941747572,0.725,0.7802690582959642,0.335,0.3700787401574803,0.47,0.41409691629955947,0.425,0.4157303370786517,0.37,0.3915343915343915,203.82712976068854,8.764258704090216e-09
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.465,0.4728682170542636,0.61,0.5327510917030568,0.45,0.45098039215686275,0.46,0.45544554455445546,167.0368349526833,9.9043518819877e-09
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.55,0.5568181818181818,0.49,0.5212765957446808,0.585,0.5876288659793815,0.57,0.5786802030456853,151.92598732987946,8.202987633895006e-09
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.59,0.5918367346938775,0.58,0.5858585858585857,0.59,0.5833333333333334,0.63,0.6057692307692308,125.5412036895749,9.00849231440576e-09
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.45,0.45098039215686275,0.46,0.45544554455445546,0.475,0.4725274725274725,0.43,0.45026178010471196,190.89622760922174,9.478235884942407e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.585,0.5658914728682171,0.73,0.6375545851528384,0.605,0.6179775280898876,0.55,0.582010582010582,135.8490206887879,9.496665990460131e-09
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.51,0.5098039215686274,0.52,0.5148514851485149,0.535,0.5360824742268041,0.52,0.5279187817258884,150.6215339996261,9.966642702137715e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.53,0.5277777777777778,0.57,0.5480769230769231,0.515,0.5172413793103449,0.45,0.48128342245989303,169.61897487319575,9.036764497813882e-09
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.39,0.3877551020408163,0.38,0.3838383838383838,0.44,0.4318181818181818,0.38,0.4042553191489362,190.25559310190837,9.66588915308699e-09
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.5,0.5,0.58,0.537037037037037,0.465,0.4606741573033708,0.41,0.43386243386243384,170.40527298884197,9.842704018090442e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.6,0.6,0.6,0.6,0.57,0.5673076923076923,0.59,0.5784313725490196,149.80282033327666,9.869965630170039e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.45,0.45454545454545453,0.5,0.47619047619047616,0.495,0.49473684210526314,0.47,0.482051282051282,193.19934388286566,8.888857317538456e-09
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.465,0.4666666666666667,0.49,0.47804878048780486,0.46,0.45918367346938777,0.45,0.45454545454545453,178.34433990682817,9.64799946823944e-09
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.49,0.4891304347826087,0.45,0.46875,0.485,0.4854368932038835,0.5,0.49261083743842365,148.37642021322694,8.424447181530281e-09
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.62,0.6071428571428571,0.68,0.6415094339622641,0.615,0.6185567010309279,0.6,0.6091370558375634,142.38830922746004,1.3976722564732246e-08
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.56,0.5566037735849056,0.59,0.5728155339805824,0.46,0.4583333333333333,0.44,0.4489795918367347,149.845899289363,7.974546569140067e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.405,0.3978494623655914,0.37,0.38341968911917096,0.535,0.5376344086021505,0.5,0.5181347150259067,189.2097449268272,8.602320523869616e-09
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.615,0.6263736263736264,0.57,0.5968586387434556,0.575,0.5842696629213483,0.52,0.5502645502645502,121.99801899841214,7.865427866700578e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.585,0.5955056179775281,0.53,0.5608465608465608,0.605,0.6105263157894737,0.58,0.5948717948717949,123.87326826361604,9.324176253963838e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.45,0.4576271186440678,0.54,0.4954128440366973,0.46,0.45918367346938777,0.45,0.45454545454545453,155.4172417649255,7.606936206419288e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.52,0.52,0.52,0.52,0.56,0.5588235294117647,0.57,0.5643564356435642,146.93530495791467,8.126507160562042e-09
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.62,0.6176470588235294,0.63,0.6237623762376239,0.595,0.6,0.57,0.5846153846153846,142.2997179245049,1.1514746736722314e-05
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.47,0.47,0.47,0.47,0.52,0.5208333333333334,0.5,0.5102040816326531,168.0803062220673,8.257300124047757e-09
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.675,0.6699029126213593,0.69,0.6798029556650246,0.6,0.6,0.6,0.6,115.18407602002259,9.869086895062921e-09
0.8541666666666666,0.912621359223301,0.7833333333333333,0.8430493273542601,0.435,0.4434782608695652,0.51,0.47441860465116276,0.5,0.5,0.47,0.4845360824742268,185.37441039496844,8.030024012318798e-09
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.41,0.41,0.41,0.41,0.44,0.43023255813953487,0.37,0.3978494623655914,167.69532376734887,9.316127335809236e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.385,0.4148148148148148,0.56,0.4765957446808511,0.405,0.40404040404040403,0.4,0.4020100502512563,212.28706054053848,9.104677978355705e-09
