source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.895,0.9340659340659341,0.85,0.8900523560209425,0.4583333333333333,0.45901639344262296,0.4666666666666667,0.46280991735537197,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,176.60643028662597,8.599733023219536e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.6125,0.6153846153846154,0.6,0.6075949367088608,126.57130782356924,8.594450476109476e-09
0.85,0.8804347826086957,0.81,0.84375,0.5125,0.512,0.5333333333333333,0.5224489795918368,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,152.11716244189432,9.74164415620588e-09
0.83,0.84375,0.81,0.826530612244898,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,140.51625625707183,9.137149447302824e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,126.25190515400925,9.666213012703043e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.525,0.5245901639344263,0.5333333333333333,0.5289256198347108,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,150.53350645654854,7.2988548619499505e-09
0.86,0.9,0.81,0.8526315789473685,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,148.99547630814362,8.835359863885263e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,144.71806428838164,9.387041630733436e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.425,0.4274193548387097,0.44166666666666665,0.4344262295081967,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,167.58338062901908,8.090788828500642e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,164.90896621871912,9.856581390746846e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.6166666666666667,0.648936170212766,0.5083333333333333,0.5700934579439252,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,127.32553306622646,8.837999609759544e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.45416666666666666,0.456,0.475,0.46530612244897956,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,170.98075281378203,8.789156925093813e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,126.17798714913192,6.897210639500975e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5,0.5,0.425,0.45945945945945943,151.22880545557268,9.641413788939917e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.44583333333333336,0.4424778761061947,0.4166666666666667,0.4291845493562232,0.5375,0.5384615384615384,0.525,0.5316455696202531,174.2982336548771,9.263905992108569e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.3958333333333333,0.4125874125874126,0.49166666666666664,0.4486692015209126,0.44583333333333336,0.4434782608695652,0.425,0.4340425531914894,194.20415207652147,8.788571962186492e-09
0.89,0.9333333333333333,0.84,0.8842105263157894,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,142.8290311167882,9.255531913417005e-09
0.79,0.7788461538461539,0.81,0.7941176470588236,0.5916666666666667,0.6,0.55,0.5739130434782609,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,133.44350266108603,7.61218587883599e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,104.65420068383894,9.877248202004993e-09
0.84,0.8777777777777778,0.79,0.831578947368421,0.5375,0.5365853658536586,0.55,0.54320987654321,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,144.99047868795017,7.71014284011111e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,0.575,0.5789473684210527,0.55,0.5641025641025641,151.97295714533783,9.788764797995919e-09
0.885,0.9139784946236559,0.85,0.8808290155440415,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,154.10266454348317,8.288222330598054e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,156.5945752741855,7.30123788689319e-09
