source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.8,0.8125,0.78,0.7959183673469388,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,140.99109908365273,9.547499327155949e-09
0.83,0.84375,0.81,0.826530612244898,0.55,0.55,0.55,0.55,0.6,0.6052631578947368,0.575,0.5897435897435896,126.91624646864284,8.955231069554561e-09
0.79,0.79,0.79,0.79,0.525,0.5238095238095238,0.55,0.5365853658536585,0.49166666666666664,0.49137931034482757,0.475,0.4830508474576271,147.24214460763002,8.217801421783513e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,151.60005995039964,8.107401582616457e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.3958333333333333,0.4,0.4166666666666667,0.4081632653061225,0.4625,0.46218487394957986,0.4583333333333333,0.4602510460251046,185.17530937575881,8.58983816655229e-09
0.82,0.7962962962962963,0.86,0.826923076923077,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,138.15961317819017,9.446357623516259e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.44583333333333336,0.44144144144144143,0.4083333333333333,0.4242424242424242,0.45,0.45,0.45,0.45,168.16632168668013,8.395752339992163e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,136.2894865980087,8.144359449508246e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,125.83757643434548,7.912492631710907e-09
0.785,0.7614678899082569,0.83,0.7942583732057417,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5875,0.5853658536585366,0.6,0.5925925925925926,133.86854652501177,8.688415878849395e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.4375,0.4358974358974359,0.425,0.43037974683544306,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664,154.04143767622918,9.452041813421494e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,117.57576280639398,7.323029668849798e-09
0.795,0.7864077669902912,0.81,0.7980295566502462,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,125.30901036256232,7.518016136800372e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.49583333333333335,0.4962962962962963,0.5583333333333333,0.5254901960784314,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,156.0159362934567,8.25349326653683e-09
0.825,0.8651685393258427,0.77,0.8148148148148148,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.6,0.6111111111111112,0.55,0.5789473684210527,124.00017733004202,9.282766314144694e-09
0.835,0.8130841121495327,0.87,0.8405797101449274,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,114.17873637447877,9.998639012635334e-09
0.825,0.8095238095238095,0.85,0.8292682926829269,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,137.1688991737513,9.103683508670861e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5125,0.5128205128205128,0.5,0.5063291139240506,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,134.49974729777426,8.893498041238081e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,148.44845973710954,9.907584176553463e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,115.70961912562333,9.525789837633816e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5333333333333333,0.528169014084507,0.625,0.5725190839694656,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,136.8982940287545,9.961049780031288e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,119.68992724025622,8.09519342141289e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.43999999999999995,0.5375,0.5378151260504201,0.5333333333333333,0.5355648535564853,191.9704021338918,6.741559014648793e-09
0.82,0.8478260869565217,0.78,0.8125,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,130.90072629868598,9.750182953821165e-09
0.77,0.8,0.72,0.7578947368421052,0.5625,0.5742574257425742,0.48333333333333334,0.5248868778280543,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,124.99658228268328,7.624821186383452e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,135.81181306749062,9.53484210582401e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.55,0.5526315789473685,0.525,0.5384615384615385,119.71356646994647,8.419372065281501e-09
0.77,0.77,0.77,0.7699999999999999,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234,0.4583333333333333,0.4621212121212121,0.5083333333333333,0.4841269841269841,147.58125235659054,8.886451917870168e-09
0.805,0.7961165048543689,0.82,0.8078817733990147,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,131.41208014948467,7.4301121415899434e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,101.81487195701513,9.43376629302148e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.5875,0.584,0.6083333333333333,0.5959183673469387,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,132.50929954786088,9.593612291125454e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,132.70083388349667,8.027399036635321e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.44166666666666665,0.4396551724137931,0.425,0.4322033898305085,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,168.08640343072733,9.867374376098006e-09
