source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
272231.26053463505,188992247989.66663,434732.3866353491,1025547.4188904813,2275224335986.091,1508384.6777218638,335649.8539257323,308444764250.34845,555378.0372416148,981328.4920822011,1631023583566.1484,1277115.3368298998,,,,,
295165.6869510453,173721998957.3819,416799.71084128873,878429.1090188996,1332747862846.4934,1154446.9943858373,157266.50869157416,42718196217.336815,206683.8073418835,944952.3931966542,1451373327450.107,1204729.5661060647,,,,,
283593.7480194514,197456214738.26572,444360.45586692984,794240.2736373101,1480411108320.7915,1216721.458806736,225262.56443136948,88772630372.16722,297947.36174728454,873676.0544223883,1843820170917.4624,1357873.4001803934,,,,,
212973.11715477073,81777710067.9934,285968.0228067351,730035.3097515878,803830600031.8345,896566.0042806857,217369.24539433495,105950256443.46135,325500.0098977899,766756.1150818925,893510263752.0841,945256.7184379512,,,,,
316249.8703060986,170384671455.44727,412776.78163318156,1241121.2353151934,2625621277109.0747,1620376.893537141,216129.22079228438,83162286685.16379,288378.7209298976,1343188.0803051954,2694816253197.787,1641589.5507701635,,,,,
261344.94375922592,130195317348.59401,360825.8823152713,908731.8322937423,1436933146263.0688,1198721.463169434,178949.28973957966,49156958030.21463,221713.6848059105,910469.9551979696,1403512525921.7998,1184699.3398840905,,,,,
256514.98995348767,134639898705.11525,366933.09840502974,700576.8919249396,833605547307.9843,913020.0147357035,188768.1630663262,70659799524.20203,265819.11053233553,747649.5297506452,945706948232.8259,972474.651717373,,,,,
320672.177152043,182797753819.94235,427548.53972378664,915486.4250120642,1178320334453.8384,1085504.6450632252,183121.48495859414,62998052153.07773,250994.12772628313,785735.2783534649,909064662670.5444,953448.8254072918,,,,,
338345.80646887777,234481081194.3961,484232.46606810257,1000120.3213239753,1737793677720.495,1318254.0262485433,188269.37467826228,70882308088.14845,266237.3153563348,1021413.695049559,1733284824653.0303,1316542.7545860524,,,,,
228229.6321891563,98248252407.38727,313445.77267429733,1058650.3582121194,2306051749016.0234,1518568.9806577847,235301.99240124828,104949116987.78072,323958.5112136749,993009.5469221532,1916053242054.6912,1384215.7498217868,,,,,
354275.3277211958,246833031269.9079,496822.93754405895,687966.719568713,852175721256.2255,923133.6421430135,211277.60256261737,77789378961.30959,278907.47383551695,713380.2395432874,896957146329.7292,947078.2155290709,,,,,
288256.0091866921,143437165237.10336,378730.99323544063,958656.9017045524,1815328170435.3872,1347341.1484978062,225462.25075846014,125474304895.26215,354223.523915708,1106043.9482369083,2311499894944.9414,1520361.7644971677,,,,,
293616.4562605833,153388116899.3782,391647.9502044894,680965.1022161002,951552193132.561,975475.3677733544,224980.49904327243,90599275959.68999,300997.1361320403,788599.392959871,1278286069032.9216,1130613.138537193,,,,,
323827.260009464,223157448465.4881,472395.43654176855,974751.8829419464,1584668865803.4216,1258836.3141423198,232254.84987837326,112896460001.3955,336000.6845251889,1007685.8727217683,1717222462470.3328,1310428.3507580003,,,,,
316855.87899859995,179837082938.93066,424072.0256500429,710071.3123396016,954250900370.4148,976857.6663825774,208615.82695221071,74732235047.16493,273371.9719487807,710971.4651612543,1078429233624.3202,1038474.4742285773,,,,,
326918.5626947755,233432010651.34686,483148.02147100517,764518.0538819319,940144843285.5021,969610.6658270123,149947.7919297024,38989044939.7921,197456.4380813958,833232.046268879,1104960555807.5308,1051171.0402249154,,,,,
263763.91633002897,129045706670.76918,359229.3232334593,1093232.1814370856,2261649516260.26,1503878.1587150802,193274.8226187165,71876054189.25316,268097.0984349759,988802.5810125757,1948032647015.8274,1395719.401246478,,,,,
241333.49368783284,112615608858.18053,335582.4918826674,852288.7302533387,1349542258637.036,1161698.0066424476,190226.87912603424,97599639647.85283,312409.41030617635,777887.6985686055,962227409133.0167,980931.9085099723,,,,,
299424.08832524886,162285172475.72968,402846.338540801,685260.6477283629,887307715394.7959,941970.124470408,243015.6851181742,123486728025.35136,351406.784261988,703301.5546886612,804393530545.7511,896879.8863536584,,,,,
245357.12753108927,121035683765.6291,347901.8306442625,706943.8329257396,921424887400.3125,959908.7911881589,205846.10366266954,98132479303.81041,313261.0401946122,730472.2073862668,770315313609.4396,877676.0869531763,,,,,
296122.1647145132,160647842630.46042,400808.98521672445,772328.5193752882,1140669633226.3105,1068021.3636563225,268746.5090055475,120791282322.08621,347550.4025635508,735753.0970112712,1052611775639.081,1025968.7011011014,,,,,
347746.36917842075,264193919097.0356,513997.9757713406,953187.6761405512,1843592356492.3865,1357789.5111144388,210236.65936902404,80711919297.62163,284098.43240965204,1127433.8353088708,2184935408649.212,1478152.7013976641,,,,,
286916.2783043811,143369052780.30994,378641.0606105866,879507.3605591969,1437280859398.6514,1198866.4893968182,248115.2138307685,225852710696.74945,475239.63502295286,829198.3437932185,1242719659484.1357,1114773.366870655,,,,,
225909.83248912447,94154220747.07289,306845.597568342,907199.3012554405,1744432902050.7341,1320769.8141806293,304430.23048106395,285574328766.8864,534391.5500519131,1120086.4294235017,1922915900380.759,1386692.4317889526,,,,,
342610.4205615913,229105653291.5328,478649.8232440213,1055828.2010755036,1959953956258.2212,1399983.5557099308,213515.98892906233,100517286880.6984,317044.6133917093,925376.2110945376,1394160444670.117,1180745.715499369,,,,,
271315.73423296586,140340952613.58902,374621.0787096597,762314.3511320141,1205473521800.8105,1097940.5820903108,182597.5963071466,59819109317.16191,244579.45399636886,882122.0413913835,1178796447005.502,1085723.9276194947,,,,,
322175.1216783033,211303185060.3122,459677.26184825826,825448.1501642913,1112228035812.6404,1054622.2242171082,204563.5306865734,85830154277.51442,292967.8382988727,879712.5179138482,1159309106222.3652,1076712.1742705267,,,,,
331199.1168672506,220719867908.1474,469808.33103314316,946885.7532291661,2310996654112.9707,1520196.2551305573,322539.74319174205,268087744200.9989,517771.9036419405,1119662.2579029046,2491120249229.744,1578328.3084421137,,,,,
300183.96881477686,191322421063.44565,437404.1850090665,749580.4335448317,1345791030819.4126,1160082.337948222,273379.1098523639,178021481643.2075,421925.9196152892,760945.3994847472,1532969745645.6704,1238131.5542565219,,,,,
241578.0926847144,100499001377.95874,317015.77465160744,732498.4481932425,1256102064355.8005,1120759.5925780875,278413.0781279908,186026018049.70517,431307.3359562821,723314.805189261,1094016294997.0535,1045952.3387789013,,,,,
229496.32194567018,105321484686.85898,324532.71743671544,708296.1938301197,954710233827.2323,977092.7457653303,224808.83261597127,103947849644.0916,322409.4440987912,672686.3661574994,701442306183.3282,837521.525802966,,,,,
290337.0746546688,169633702825.13364,411866.12245380617,1077966.9378103833,2019084252301.1548,1420944.8449187444,261513.32546847287,121355798493.07863,348361.591587073,1210906.165451015,2713539644826.0273,1647282.503041305,,,,,
293740.4549266309,167609384659.17694,409401.2514137896,794736.5814240114,1224592676871.0374,1106613.1559271456,237938.19569968205,127206833521.15532,356660.669994822,835320.2231478877,1213378424115.7637,1101534.576904313,,,,,
255611.67754595785,136235271773.7963,369100.6255396979,835191.2312968116,1219634385092.5579,1104370.5832249236,147975.59615225176,41391712307.1727,203449.5325803741,909292.2413285322,1437064213481.2488,1198776.1315113213,,,,,
197501.3364590484,81294131795.98647,285121.2580569651,609574.8522494825,703258494293.6129,838605.0884019324,182329.6106794864,89956149655.99895,299926.9071890666,713842.0053882914,856435879796.4595,925438.2096047577,,,,,
183804.24417059388,65092513936.91074,255132.34592444514,535730.8627285903,489372508529.8106,699551.6482217811,214040.38393516577,96432801391.20612,310536.3125162758,577588.4194111162,520423847636.33203,721404.0806901025,,,,,
246520.32226175317,128652424006.1483,358681.50775604293,794942.4117548253,1237354879132.074,1112364.5441724912,259166.71148717642,145212942274.74942,381068.15961813106,883656.5491966296,1169417360168.4153,1081396.0237435752,,,,,
200046.00818579254,73730127541.15831,271532.92165252875,602124.3512673068,685958992769.8245,828226.4139532284,195559.76942332197,91881802065.40504,303120.1116148598,658827.1024437711,833586052509.6246,913009.3386760207,,,,,
231329.33716705008,97682364830.09348,312541.7809351151,635980.435957748,698986209034.8933,836053.9510312078,178581.2616141154,53308053575.4128,230885.36890719776,625610.7123384477,648303054887.5101,805172.6863769722,,,,,
334674.7257395512,180546387151.6019,424907.50423074653,786719.8234944084,1070936268914.0394,1034860.5069834482,178206.5320939214,60769266982.414314,246514.23281915046,763552.7383487762,1047169312656.038,1023312.9104316225,,,,,
323885.45336413104,212305384732.4869,460766.08461613895,1220809.854584925,3448768764140.948,1857086.094972699,331928.51333349186,303547217095.40497,550951.1930247587,1222713.8651157732,2784255676965.487,1668608.9047363636,,,,,
266410.37884650525,121988115461.13252,349267.97084922134,702631.3279727506,928151403365.4454,963406.1466305088,177721.00552274182,85002946111.69023,291552.6472383508,777461.6183557394,986770445869.2621,993363.1993733521,,,,,
381470.6340347166,276526957415.90234,525858.3054549033,1100447.1448979639,2000185039472.3054,1414278.982192801,292033.0655626614,251705035456.6038,501702.1381822124,967213.2210118253,1642263083389.3804,1281508.1284913414,,,,,
297817.47263408976,155129380730.70233,393864.6731184486,810927.6745611242,1113723218255.845,1055330.8572461267,253890.68664948727,121707825956.35846,348866.4872932888,765707.108747475,1133935316304.3586,1064863.9895800583,,,,,
210261.62701743637,86464491593.65367,294048.4510988855,732565.8716050715,837054901066.2561,914907.0450413289,223425.35205874787,98615072832.47495,314030.3692837286,592937.8975936619,616473220058.3201,785158.0860300174,,,,,
285330.4968690223,186293014690.9427,431616.74514659727,898993.8975185645,1890048071802.6719,1374790.191921179,245662.85707422628,119007589460.26376,344974.7664109127,864362.7433004703,1793072457218.3484,1339056.5548991382,,,,,
269307.1908563438,149277071496.4825,386363.9107065805,685498.0319777196,941842235622.6475,970485.5669316507,215283.21690440443,116649080574.63191,341539.28115903726,711973.1370727341,884203192310.582,940320.7922355976,,,,,
320862.96948631754,192783757329.02292,439071.47177768557,882106.0517610592,1240308093704.1335,1113691.2021310637,174866.19553175184,61429260569.96672,247849.2698596603,937198.9903277281,1220995738712.585,1104986.7595191288,,,,,
240751.5341791563,112529342005.58926,335453.934252662,781602.3079414468,1110094285206.4868,1053610.1201139286,247594.62510105412,105054939974.5216,324121.798055178,752600.2073413384,895343638099.0027,946225.99737008,,,,,
302431.6327290604,155490998182.09384,394323.4689719772,1195810.8871558227,2493716263860.6875,1579150.4880348444,232971.6791565426,124646481663.85063,353053.086183722,1128474.9117708346,2644752086437.64,1626269.3769599304,,,,,
263162.6385174747,133523909199.6823,365409.2352413692,687950.3830506861,638990080572.4988,799368.5511530328,182304.17002449773,65890800588.753555,256692.03452533067,789209.137784904,1077461421212.6222,1038008.391686995,,,,,
440766.85913571046,611619190527.8865,782060.8611405422,939548.6949682465,1556851782278.0369,1247738.6674612744,208632.61068816148,99845218225.89314,315982.93977031915,1267959.316866166,2595407246356.5513,1611026.7677343388,,,,,
321251.9464615865,191030370336.1092,437070.2121354293,1063269.5939355155,1924544263225.7925,1387279.4466962279,168764.87177937903,55116461503.96939,234768.9534499172,1038295.5393005004,1764802888295.3809,1328458.8395187038,,,,,
273860.18157473864,134073188995.82396,366160.05925800255,787890.411045081,1145724237004.8662,1070385.0881831576,264422.5631187654,110650282922.93875,332641.37283708225,844692.0644579518,1171704512858.7224,1082453.0072288231,,,,,
298827.01794572524,180612960082.07278,424985.83515462343,928289.0795507331,1543654998016.6477,1242439.1325198382,263380.5601418421,223549524531.86563,472810.2415682909,980024.4374234282,1803819257050.0068,1343063.385343375,,,,,
296627.9075354154,155354610049.11426,394150.49162612273,772941.6665876016,1042626694222.9276,1021090.9333761258,242957.39267395117,103066038766.20164,321038.9988244444,819491.6074136936,1036059185810.605,1017869.9257815828,,,,,
207617.13535316754,75806368261.96323,275329.56300034915,574855.8688250748,544076315752.5664,737615.2898039508,203756.55435486653,85539395987.92923,292471.1883039579,622243.2456023479,671756418441.4808,819607.4782732774,,,,,
342066.9636506777,216024651585.03864,464784.5216711058,955407.8049789695,1526911395655.4656,1235682.562657362,166163.92243206355,53892347391.65647,232147.2536810558,943577.3104894694,1452501006656.047,1205197.496950623,,,,,
362074.97035795025,362016024737.2716,601677.675119554,1009804.6389784492,1703424491638.9863,1305153.052955471,143559.44130239374,40347976080.523834,200868.05639654066,1035064.0766668736,1585022427146.4724,1258976.7381276242,,,,,
347348.5853871036,223594140785.47668,472857.42120165215,809249.8969568585,1391621131208.267,1179669.924685828,194622.2396165444,71745004286.27762,267852.5793907492,798908.2899178988,994053534765.7867,997022.3341358942,,,,,
207278.23126123167,84928819480.29951,291425.49559072475,930675.3478781448,1465062744917.0432,1210397.763099818,195020.8500527869,93040263209.89752,305025.02062928793,945551.4878829115,1395892742457.7622,1181479.0486749066,,,,,
313644.37659799156,251507389564.4896,501505.1241657353,697291.7751730956,749917101250.9453,865977.5408467273,170554.13273469635,87441920414.4341,295705.80044096883,831301.4439523979,1020950934253.7753,1010421.1667684794,,,,,
312066.8236117137,189013426494.5413,434756.74404722155,797264.0579872114,1333520506641.9067,1154781.5839551247,338512.2643344597,268896434443.65643,518552.24851856194,877231.6421722492,1566371505982.5198,1251547.6443118416,,,,,
202070.03160047525,75056991553.08968,273965.31085721357,712915.2939472562,951580879530.9261,975490.0714671196,272680.92783946166,170356308205.2049,412742.4235588158,602322.1215255642,719403784390.6079,848176.7412459551,,,,,
253963.9055165089,132523497383.70123,364037.7691719655,652445.25507614,706662924443.0624,840632.4550260133,212449.41459808216,99193866379.11168,314950.5776770566,675858.1190284457,810083191993.6567,900046.216587602,,,,,
325485.28562855517,212440470476.62527,460912.64950815274,925440.5522114022,1370439612379.3127,1170657.7691107306,197747.74726344485,67224203493.339905,259276.30723484917,893298.1449152002,1554437770713.8318,1246770.9375478046,,,,,
207585.14267219717,107723168368.94089,328212.0783410338,667115.5637625777,695029233208.2119,833684.1327554531,193632.2359052378,88835554673.59918,298052.9393809079,730383.2971666694,835964170846.4155,914310.7627313678,,,,,
505671.5438237305,535579068050.971,731832.6776326478,1057155.8556510187,1850499727537.672,1360330.7419659647,155668.8523667408,50698166438.65505,225162.53338123343,1011744.5321151385,1692630739472.64,1301011.4294166057,,,,,
319790.20025086525,249623374329.6606,499623.23237581796,871660.3519673394,1291695485840.9006,1136527.820091044,178494.6527617932,67264116878.6008,259353.26656628176,946742.9037960507,1689697135673.6777,1299883.5085013108,,,,,
234306.72426246473,103655470575.5548,321955.6966036706,872770.9824540291,1666149505234.8916,1290794.1374343515,259951.59928744088,109539085780.06168,330966.89529326296,846426.1128205844,1587999072697.5498,1260158.3522310003,,,,,
322485.0603353552,180603232710.7467,424974.390652833,950488.9467353284,2073078121383.8706,1439818.7807442541,179131.2653563563,60340839550.202,245643.72483375593,1133326.3361221084,2718016334521.3394,1648640.753627466,,,,,
315227.576088634,199181273566.4134,446297.2928065029,809115.4512921501,1234075353722.8276,1110889.4426192138,258149.9732049928,113209638083.55191,336466.3996353156,793058.9906246815,1006129939318.9883,1003060.2869812902,,,,,
259158.2510264203,139846110199.1289,373960.03823821724,717221.77603537,1287043207403.4153,1134479.2670663556,226134.45415645666,110758729084.36205,332804.34054315166,678394.2980762853,931830972696.2596,965313.9244288666,,,,,
390406.33362313075,322120823331.21643,567556.8899513214,859866.6885209685,1447006320539.357,1202915.757873076,260434.10483544666,116350614801.68527,341102.05921642465,941751.0537362206,1490005561448.2693,1220657.8396292177,,,,,
305212.92658127594,174211960108.86115,417387.0626994339,1066266.6247635155,1994822453409.3262,1412381.8369723274,288982.7989679079,164241814816.61743,405267.58421642537,1068354.5106021806,1722366857922.886,1312389.7507687593,,,,,
306934.82928700576,206803137320.36887,454756.12950280163,995738.1036783202,1718216156061.7844,1310807.4443112477,146591.8902138984,44041235121.18111,209860.03697984308,1082071.9557075843,2327026469662.4023,1525459.4290450343,,,,,
398233.9991897485,300353561002.43036,548045.2180271536,983522.1404140188,1803508438919.049,1342947.6679748355,300981.55326467997,301660557950.18494,549236.3407042408,1004251.6110936495,1725188258870.8306,1313464.2206283468,,,,,
333582.724415778,212346139278.94968,460810.30726205517,771163.906024399,1229309659943.3552,1108742.3776258195,248644.8522288674,104206531153.55687,322810.3640739511,815585.7009813477,1643805640818.0024,1282109.8396073568,,,,,
302304.91879093397,223005926490.34805,472235.03310358926,1257150.0041185252,2691972551915.7373,1640723.1795509374,164411.32226555372,58727686832.45461,242337.95994943634,1141475.3098449577,2243590926932.9277,1497862.118798966,,,,,
