target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.645,0.6283185840707964,0.71,0.6666666666666667,0.675,0.6804123711340206,0.66,0.6700507614213199,110.68852379002918,8.22228800836393e-09
0.9,0.8809523809523809,0.925,0.9024390243902439,0.61,0.625,0.55,0.5851063829787234,0.63,0.6274509803921569,0.64,0.6336633663366336,146.59208213063656,8.365422739822294e-09
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.53,0.5306122448979592,0.52,0.5252525252525252,0.575,0.5789473684210527,0.55,0.5641025641025641,153.6655282641359,3.993902780536997e-07
0.9,0.9,0.9,0.9,0.69,0.7261904761904762,0.61,0.6630434782608696,0.69,0.6792452830188679,0.72,0.6990291262135921,104.81700381569394,9.98489695948545e-09
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.585,0.6,0.51,0.5513513513513514,0.615,0.6210526315789474,0.59,0.6051282051282052,157.60785720097212,9.693014323155426e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.625,0.6582278481012658,0.52,0.5810055865921788,0.685,0.6796116504854369,0.7,0.6896551724137931,141.9917837540841,1.2551823149450963e-08
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.645,0.6526315789473685,0.62,0.635897435897436,0.625,0.616822429906542,0.66,0.6376811594202898,165.19226488389265,7.871991639910847e-09
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.655,0.6867469879518072,0.57,0.6229508196721312,0.6,0.6041666666666666,0.58,0.5918367346938774,132.7076353047011,8.208886297307553e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.7,0.7,0.7,0.7,0.695,0.693069306930693,0.7,0.6965174129353233,113.21066996329455,2.7110100454112943e-08
0.8875,0.8780487804878049,0.9,0.888888888888889,0.63,0.6274509803921569,0.64,0.6336633663366336,0.655,0.6666666666666666,0.62,0.6424870466321244,118.71036667949787,8.687102875063022e-09
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.5,0.5,0.49,0.494949494949495,0.595,0.594059405940594,0.6,0.5970149253731343,199.91423414341233,8.57407620822136e-08
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.565,0.5684210526315789,0.54,0.5538461538461539,0.615,0.6185567010309279,0.6,0.6091370558375634,161.97221288494939,1.077963309433486e-08
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.64,0.6666666666666666,0.56,0.6086956521739131,0.725,0.7184466019417476,0.74,0.729064039408867,110.98002480870768,8.391625177666295e-09
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.64,0.6428571428571429,0.63,0.6363636363636364,0.665,0.6633663366336634,0.67,0.6666666666666667,128.96418705390195,9.349557879884105e-09
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.665,0.6736842105263158,0.64,0.6564102564102564,0.68,0.6666666666666666,0.72,0.6923076923076923,109.28075785558724,9.925705127928479e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.585,0.5894736842105263,0.56,0.5743589743589743,0.615,0.6138613861386139,0.62,0.6169154228855721,152.44682065444988,8.56406943459562e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.57,0.5853658536585366,0.48,0.5274725274725274,0.585,0.5841584158415841,0.59,0.5870646766169154,147.04704846964881,8.202121740369584e-09
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.7,0.7222222222222222,0.65,0.6842105263157895,0.64,0.6458333333333334,0.62,0.6326530612244898,126.8900365974494,8.241498082136468e-09
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6,0.6136363636363636,0.54,0.574468085106383,0.635,0.6363636363636364,0.63,0.6331658291457286,157.60342280398748,7.878089400498168e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.6,0.6063829787234043,0.57,0.5876288659793814,0.695,0.693069306930693,0.7,0.6965174129353233,159.5305457136527,2.6120853896657893e-07
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.675,0.6881720430107527,0.64,0.6632124352331608,0.695,0.7052631578947368,0.67,0.6871794871794872,144.12712386914862,8.223559683633947e-09
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.585,0.6133333333333333,0.46,0.5257142857142858,0.615,0.6161616161616161,0.61,0.6130653266331657,167.82520623367213,7.332656807302498e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.635,0.6391752577319587,0.62,0.6294416243654821,0.63,0.625,0.65,0.6372549019607844,135.9149925837736,4.995541489290274e-06
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.745,0.7425742574257426,0.75,0.746268656716418,0.73,0.7254901960784313,0.74,0.7326732673267328,105.4416953268735,2.1742310963538508e-08
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.76,0.7954545454545454,0.7,0.7446808510638298,0.7,0.7,0.7,0.7,97.42012705206888,2.6754879173635226e-07
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.415,0.41414141414141414,0.41,0.4120603015075377,0.49,0.49,0.49,0.49,224.7923170828414,8.281855783567496e-09
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.59,0.59375,0.57,0.5816326530612245,0.685,0.6831683168316832,0.69,0.6865671641791044,164.363932762861,8.735456417081296e-09
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.635,0.6483516483516484,0.59,0.6178010471204188,0.67,0.6666666666666666,0.68,0.6732673267326733,119.59238831677894,5.416105804822276e-06
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.6,0.5961538461538461,0.62,0.607843137254902,0.615,0.6185567010309279,0.6,0.6091370558375634,144.735103354534,7.942544410074071e-09
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.64,0.6666666666666666,0.56,0.6086956521739131,0.66,0.6538461538461539,0.68,0.6666666666666666,110.93812789495428,9.651268951685363e-09
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.625,0.6237623762376238,0.63,0.6268656716417911,0.655,0.6504854368932039,0.67,0.6600985221674877,132.99845567015615,8.982832019594394e-09
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.655,0.6703296703296703,0.61,0.6387434554973822,0.66,0.66,0.66,0.66,111.951606934792,9.49098918416595e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.745,0.7525773195876289,0.73,0.7411167512690355,0.685,0.6868686868686869,0.68,0.6834170854271356,85.08284146753353,8.453561806568274e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.61,0.6170212765957447,0.58,0.5979381443298969,0.645,0.6407766990291263,0.66,0.6502463054187193,140.01097444905224,8.41305765105697e-09
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.64,0.6627906976744186,0.57,0.6129032258064515,0.635,0.6391752577319587,0.62,0.6294416243654821,157.04354943479956,9.850848277018755e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.68,0.6914893617021277,0.65,0.6701030927835052,0.72,0.72,0.72,0.72,120.19121504793065,2.2311242347887695e-07
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.42,0.4148936170212766,0.39,0.4020618556701031,0.505,0.5050505050505051,0.5,0.5025125628140703,210.96493014214397,7.45524960090191e-09
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.62,0.6463414634146342,0.53,0.5824175824175825,0.64,0.6428571428571429,0.63,0.6363636363636364,131.4076182006808,9.50180570174257e-09
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.5,0.5,0.44,0.46808510638297873,0.625,0.6237623762376238,0.63,0.6268656716417911,181.89095574122697,1.3455846815318073e-07
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.715,0.7471264367816092,0.65,0.6951871657754011,0.705,0.7070707070707071,0.7,0.7035175879396985,107.0336370753507,8.913438532806603e-09
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.66,0.7162162162162162,0.53,0.6091954022988506,0.645,0.6464646464646465,0.64,0.6432160804020101,126.33688589667062,1.3369354374861634e-07
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.685,0.7032967032967034,0.64,0.6701570680628273,0.65,0.6595744680851063,0.62,0.6391752577319586,148.53637499156804,8.074897178979346e-08
0.8791666666666667,0.864,0.9,0.8816326530612244,0.61,0.6170212765957447,0.58,0.5979381443298969,0.705,0.7070707070707071,0.7,0.7035175879396985,154.63601800447358,7.953316877222194e-09
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.755,0.7802197802197802,0.71,0.743455497382199,0.7,0.7,0.7,0.7,99.378741456527,8.815257477960652e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.695,0.7096774193548387,0.66,0.683937823834197,0.68,0.6730769230769231,0.7,0.6862745098039216,131.87834469656423,9.196221798575396e-09
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.62,0.6363636363636364,0.56,0.5957446808510639,0.655,0.6565656565656566,0.65,0.6532663316582915,160.35618051442177,8.883120496549465e-09
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.59,0.6046511627906976,0.52,0.5591397849462365,0.625,0.6237623762376238,0.63,0.6268656716417911,163.01526189337366,9.457825993577662e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.635,0.6588235294117647,0.56,0.6054054054054056,0.715,0.7171717171717171,0.71,0.7135678391959798,141.33173145769993,8.759485576781967e-09
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.71,0.7386363636363636,0.65,0.6914893617021277,0.66,0.6568627450980392,0.67,0.6633663366336634,115.62991604868202,8.570244162072808e-09
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.62,0.65,0.52,0.5777777777777778,0.625,0.6262626262626263,0.62,0.6231155778894472,128.20988398990156,9.69256184869845e-09
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.66,0.686046511627907,0.59,0.6344086021505376,0.64,0.6372549019607843,0.65,0.6435643564356436,155.99231315646642,9.780743340281948e-09
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.635,0.6626506024096386,0.55,0.6010928961748634,0.685,0.6907216494845361,0.67,0.6802030456852791,154.56971016852066,2.5359118758579375e-07
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.715,0.7362637362637363,0.67,0.7015706806282723,0.65,0.6470588235294118,0.66,0.6534653465346535,136.2719327162663,3.222614928658173e-06
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.65,0.6630434782608695,0.61,0.6354166666666666,0.67,0.67,0.67,0.67,149.18255188901233,8.930260769256931e-09
0.925,0.925,0.925,0.925,0.615,0.6138613861386139,0.62,0.6169154228855721,0.68,0.68,0.68,0.68,147.3093694184726,9.292782842981518e-09
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.375,0.38738738738738737,0.43,0.4075829383886256,0.555,0.5544554455445545,0.56,0.5572139303482587,204.2322477374977,8.394869175147037e-09
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.53,0.5319148936170213,0.5,0.5154639175257731,0.59,0.5882352941176471,0.6,0.5940594059405941,160.60176367154014,9.100656448990517e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.58,0.5975609756097561,0.49,0.5384615384615385,0.62,0.62,0.62,0.62,168.76675495636377,8.813284106099017e-09
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.555,0.5617977528089888,0.5,0.5291005291005291,0.615,0.6095238095238096,0.64,0.624390243902439,178.22510816819488,8.53304421467494e-09
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.7,0.7083333333333334,0.68,0.6938775510204083,0.67,0.6666666666666666,0.68,0.6732673267326733,132.49645684170412,8.702818084432936e-09
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.605,0.6296296296296297,0.51,0.5635359116022101,0.67,0.67,0.67,0.67,131.6503610807955,9.34479932264493e-09
0.925,0.925,0.925,0.925,0.585,0.5894736842105263,0.56,0.5743589743589743,0.65,0.65,0.65,0.65,139.70627750780574,9.452116158041071e-09
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.655,0.6565656565656566,0.65,0.6532663316582915,0.63,0.63,0.63,0.63,133.45402156846063,9.135601824849454e-09
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.735,0.719626168224299,0.77,0.7439613526570048,0.72,0.7244897959183674,0.71,0.7171717171717172,111.81597101592342,9.229073160426122e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.59,0.59375,0.57,0.5816326530612245,0.715,0.7171717171717171,0.71,0.7135678391959798,153.93690399592614,7.8968753448642e-09
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.67,0.6666666666666666,0.68,0.6732673267326733,0.655,0.6534653465346535,0.66,0.6567164179104478,127.65695043524748,6.582605590752122e-06
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.645,0.6464646464646465,0.64,0.6432160804020101,0.66,0.6702127659574468,0.63,0.6494845360824743,139.55152512262703,9.114006549556546e-09
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.715,0.7529411764705882,0.64,0.6918918918918918,0.665,0.6633663366336634,0.67,0.6666666666666667,119.35715283590481,0.0006442724756750013
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.65,0.6829268292682927,0.56,0.6153846153846154,0.65,0.6530612244897959,0.64,0.6464646464646464,153.30769689135352,8.772115738771009e-09
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.545,0.5483870967741935,0.51,0.5284974093264249,0.605,0.6019417475728155,0.62,0.6108374384236454,164.0757956492832,9.591199398105246e-09
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.595,0.6043956043956044,0.55,0.5759162303664922,0.69,0.6938775510204082,0.68,0.686868686868687,148.7748119949439,8.938768060812653e-09
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.505,0.5054945054945055,0.46,0.4816753926701571,0.605,0.5981308411214953,0.64,0.6183574879227053,190.7718592776983,8.305976330237975e-09
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.675,0.6804123711340206,0.66,0.6700507614213199,0.665,0.6666666666666666,0.66,0.6633165829145728,108.3545513439675,8.281312300519162e-09
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.64,0.648936170212766,0.61,0.6288659793814433,0.675,0.6842105263157895,0.65,0.6666666666666667,109.77208162849405,8.66262357618893e-09
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.575,0.5903614457831325,0.49,0.5355191256830601,0.675,0.6881720430107527,0.64,0.6632124352331608,143.48569050528388,8.480861566046263e-07
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.615,0.632183908045977,0.55,0.5882352941176471,0.605,0.6060606060606061,0.6,0.6030150753768845,120.22542364309405,8.639837418094944e-09
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.705,0.711340206185567,0.69,0.700507614213198,0.69,0.6862745098039216,0.7,0.693069306930693,113.12343191395479,7.69061225133735e-09
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.715,0.7128712871287128,0.72,0.7164179104477613,0.64,0.6372549019607843,0.65,0.6435643564356436,106.33537547396944,9.688827711283855e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.625,0.6404494382022472,0.57,0.6031746031746033,0.645,0.6435643564356436,0.65,0.6467661691542289,134.7144213724933,9.837436039748264e-09
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.605,0.6129032258064516,0.57,0.5906735751295337,0.615,0.6161616161616161,0.61,0.6130653266331657,161.47514856176826,8.948741094627774e-09
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.715,0.7171717171717171,0.71,0.7135678391959798,0.665,0.6701030927835051,0.65,0.6598984771573604,137.8478881490767,9.819851648035947e-09
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.535,0.5360824742268041,0.52,0.5279187817258884,0.56,0.5612244897959183,0.55,0.5555555555555555,153.72566585893185,7.604898190815231e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.685,0.7176470588235294,0.61,0.6594594594594595,0.675,0.6804123711340206,0.66,0.6700507614213199,137.5776620714701,9.52004593685756e-09
