source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.795,0.797979797979798,0.79,0.7939698492462312,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,137.1147637609289,9.377400048919837e-09
0.86,0.875,0.84,0.8571428571428572,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,0.55,0.55,0.55,0.55,120.67018834359395,7.28965953709825e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,110.36637111339755,9.263887176139605e-09
0.87,0.8854166666666666,0.85,0.8673469387755102,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,109.40584606849869,8.42076578001638e-09
0.83,0.8173076923076923,0.85,0.8333333333333334,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,125.07386237506823,7.969330498359042e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.575,0.5789473684210527,0.55,0.5641025641025641,117.95457461389003,7.883824406604817e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,141.1050448196412,1.2090676145595097e-07
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6833333333333333,0.7115384615384616,0.6166666666666667,0.6607142857142857,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,80.6716182854869,7.98212463107283e-09
0.79,0.79,0.79,0.79,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,109.09854834270706,9.87654227101587e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,97.0509079881407,9.99936406327558e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,128.64967223015265,9.435563814218794e-09
0.835,0.819047619047619,0.86,0.8390243902439023,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938,144.71107343684486,7.692901027102101e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6541666666666667,0.6761904761904762,0.5916666666666667,0.6311111111111112,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,100.69420995276585,7.858657650778032e-09
0.82,0.82,0.82,0.82,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,127.88655818535042,7.526277606686463e-09
0.8,0.8,0.8,0.8000000000000002,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387,105.33802436293624,9.202713345019896e-09
0.83,0.8173076923076923,0.85,0.8333333333333334,0.49166666666666664,0.49019607843137253,0.4166666666666667,0.45045045045045046,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,162.66625915816513,8.161539396391818e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313,112.6471300806208,9.838875815800385e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,138.75444602067432,8.257028444464897e-09
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,104.0943631796941,8.01656207538222e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,120.24357478469128,7.564872633199646e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,121.45464614385682,9.215988251852253e-09
0.875,0.8712871287128713,0.88,0.8756218905472637,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,98.82166145684572,7.903702317958545e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6166666666666667,0.6076923076923076,0.6583333333333333,0.632,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046,119.61832031380581,9.082667391666929e-09
0.81,0.81,0.81,0.81,0.6541666666666667,0.6831683168316832,0.575,0.6244343891402716,0.6375,0.6410256410256411,0.625,0.6329113924050633,97.49924566880884,9.063022184713749e-09
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6416666666666667,0.673469387755102,0.55,0.6055045871559633,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,108.89474449302497,8.285930307156096e-09
0.85,0.8431372549019608,0.86,0.8514851485148515,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,100.22321170817087,8.255317143266003e-09
0.82,0.8478260869565217,0.78,0.8125,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,122.59243357257262,8.82409764056134e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.575,0.5833333333333334,0.525,0.5526315789473685,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,137.65041793044946,8.262931100878193e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496,114.67152761109816,9.005807393938011e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839,0.675,0.6842105263157895,0.65,0.6666666666666667,101.74635456347643,8.84005007287715e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,97.11209068459627,8.647362465930033e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,121.05927666050002,9.072990210561075e-09
0.84,0.8090909090909091,0.89,0.8476190476190476,0.6791666666666667,0.7087378640776699,0.6083333333333333,0.6547085201793722,0.6958333333333333,0.6821705426356589,0.7333333333333333,0.7068273092369477,105.36622972890166,9.110987976608723e-09
0.765,0.7731958762886598,0.75,0.7614213197969544,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,91.35987994610186,9.087315596333342e-09
0.83,0.8173076923076923,0.85,0.8333333333333334,0.44583333333333336,0.45038167938931295,0.49166666666666664,0.4701195219123505,0.4625,0.4645669291338583,0.49166666666666664,0.47773279352226716,180.39854989324806,8.636912252156755e-09
0.83,0.84375,0.81,0.826530612244898,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,107.04696325639635,9.887249706559919e-09
0.775,0.7669902912621359,0.79,0.7783251231527093,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,103.49664978770352,9.666688816705366e-09
0.825,0.8095238095238095,0.85,0.8292682926829269,0.5958333333333333,0.6161616161616161,0.5083333333333333,0.5570776255707762,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,127.36908694684818,9.310957211548238e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6541666666666667,0.6796116504854369,0.5833333333333334,0.6278026905829597,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,95.73694703109777,9.5030004051455e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,120.67359486103115,8.632448855542758e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.625,0.6388888888888888,0.575,0.6052631578947367,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695,125.80224962404861,9.345031284148397e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6458333333333334,0.6732673267326733,0.5666666666666667,0.6153846153846154,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,109.63576943658899,9.770997361341417e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,99.23529603214962,7.447079796480636e-09
