source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6958333333333333,0.6850393700787402,0.725,0.7044534412955465,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8041666666666667,0.792,0.825,0.8081632653061225
0.85,0.8804347826086957,0.81,0.84375,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.7333333333333333,0.75,0.7,0.7241379310344827
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882
0.87,0.8854166666666666,0.85,0.8673469387755102,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.7,0.7,0.7,0.7
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
0.86,0.86,0.86,0.8599999999999999,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633
0.84,0.8541666666666666,0.82,0.836734693877551,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7375,0.7567567567567568,0.7,0.7272727272727273,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138
0.885,0.8888888888888888,0.88,0.8844221105527638,0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653,0.7583333333333333,0.7421875,0.7916666666666666,0.7661290322580645
0.83,0.83,0.83,0.83,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.885,0.8969072164948454,0.87,0.883248730964467,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.835,0.8252427184466019,0.85,0.8374384236453202,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.725,0.725,0.725,0.7250000000000001
0.83,0.8235294117647058,0.84,0.8316831683168315,0.7,0.7222222222222222,0.65,0.6842105263157895,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7375,0.7317073170731707,0.75,0.7407407407407408,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.895,0.9247311827956989,0.86,0.8911917098445595,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.805,0.801980198019802,0.81,0.8059701492537314,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837
0.84,0.8207547169811321,0.87,0.8446601941747572,0.7416666666666667,0.75,0.725,0.7372881355932203,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276
0.885,0.8969072164948454,0.87,0.883248730964467,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404,0.7041666666666667,0.6929133858267716,0.7333333333333333,0.7125506072874495
0.87,0.8775510204081632,0.86,0.8686868686868686,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263
0.885,0.8969072164948454,0.87,0.883248730964467,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.725,0.7368421052631579,0.7,0.717948717948718
