source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
474919.39971525694,545013376985.0113,738250.2129935428,1199846.859606645,2591882345112.3975,1609932.4038953925,216022.44777190723,87338533546.4469,295530.93500756717,602802.9301265065,634581872209.4354,796606.4726133195,115363324.35857172,37.048731333808256,0.24823301317165053,1.0,0.2730783226547685
279528.67811925313,143370642696.01614,378643.1601072653,800498.0254903719,1140014217396.638,1067714.4830883574,353088.22040008486,254808517234.72012,504785.61512261827,558579.1846041474,727757874118.6194,853087.2605534673,69143009.70328502,36.63473498313196,0.25045063005342577,1.0,0.27139065013306257
283278.5983870804,140771049949.35797,375194.68273065647,978004.1289413623,2063788684111.4924,1436589.2537922913,345177.82514969126,292332889902.02966,540678.1759069157,589872.4784922897,768028546242.1915,876372.3787535705,89047268.31148556,36.81809159052013,0.2515517510910656,1.0,0.37683493131173745
296016.74545694835,144853522426.41724,380596.27221823554,853005.7005023034,1580424677409.0457,1257149.4252510502,350055.73131005705,233344423952.7994,483057.37128502596,515575.424926735,570106575730.0446,755054.0217296008,85524827.69607253,35.005231225101824,0.2608536204475809,1.0,0.38765295235822006
466744.1584821826,595859818431.9325,771919.5673332375,1079127.7617489202,1882652608817.5298,1372097.8860188983,286203.9507750606,164401757558.0393,405464.8659970914,633020.2407844606,781057235793.135,883774.4258537554,99488012.44611198,32.21646403271611,0.2837236241796854,1.0,0.30871969461792503
312266.3950340532,165857609007.67566,407256.1957879532,690765.0851378946,793147209501.886,890588.1256236724,174081.54139725296,51190765059.75482,226253.76253170866,474410.52312748396,335768635554.349,579455.4646858971,62403885.518982306,34.31202695785524,0.2692105686112451,1.0,0.31309258211953506
390302.7130236087,256354325714.25058,506314.4533926032,1114388.1533793956,2096948338134.0076,1448084.3684447422,260907.28739801995,131618905531.61748,362793.1994010051,591368.908244689,497094404547.27094,705049.2213649136,109251690.25082661,35.05491042403729,0.2609711932441278,1.0,0.3483954155012299
499339.2585448794,731967141730.5403,855550.7826719232,944364.0205899328,1306610626521.622,1143070.7005787622,239829.77279941374,108477086125.76736,329358.598074754,573123.2410808883,520932144640.7187,721756.2917222951,86263881.17622317,37.0748338398901,0.2447386499326476,1.0,0.2810543161486766
371293.488317079,292938091221.70764,541237.5552580472,770112.3701451528,1068742903072.9967,1033800.2239664086,227845.17174717571,99169898409.64728,314912.5250123394,516952.7627691749,579330441129.0597,761137.596712355,74339003.242439,36.17375526365305,0.2556924609646614,1.0,0.2575882624864063
274188.77290046046,119297012955.75624,345393.99669906864,706044.7813199474,994786719153.1367,997389.9534049542,266008.6331101071,127229669349.70938,356692.68194022344,512218.42302197224,599055092756.6803,773986.4939110244,65781475.78346423,32.808869584050115,0.27650684316891877,1.0,0.285104088463696
309618.48570225574,198327948661.9194,445340.26166732266,800716.531631675,1125023435982.389,1060671.219550332,248152.66984509907,111222427183.72379,333500.2656426585,583354.1130385147,667199819988.8402,816823.0040766728,73385791.52228397,35.65291340894523,0.2568886218105393,1.0,0.2516248532390527
432628.8383631509,443744086751.5078,666141.1913036964,822484.273782325,1107999810065.38,1052615.6991349596,251628.25129113413,103002721875.53914,320940.3712148709,517980.1049035398,585843785501.9005,765404.3281180873,77883903.89857891,34.527462215522306,0.26518014735992546,1.0,0.30065210342025184
506064.76902848465,663671142969.7749,814660.1395488642,1016713.5180814166,2158420070427.1665,1469156.2443889917,231083.82565036026,93322626360.51828,305487.52243016125,637595.354858869,642805796275.689,801751.7048785671,95210980.02458775,32.668019984775384,0.2745115763647467,1.0,0.4806433531376324
294125.2928055158,148893478804.04205,385867.1776713356,709964.9962569054,924957647705.8925,961747.1849222603,335393.32968021824,209013669186.57617,457180.1277249222,522788.9424806677,614440084806.8851,783862.2868890206,67977034.2855324,35.17352330168261,0.2612628250542304,1.0,0.21329990072686505
370043.95332460396,246932887868.4962,496923.4225396265,983860.5264472332,2643411466426.306,1625857.1482225326,319234.2573445661,174499568075.90353,417731.45449667005,699757.0505785325,2441342175722.745,1562479.4960967472,96338356.91742699,33.607074508903885,0.2740357220891534,1.0,0.27139286506190835
443259.8808345638,369960544716.7084,608243.8201220859,904217.8300722551,1297930467159.0984,1139267.5134309318,193659.27103750964,68225644042.75167,261200.3905869049,566531.5188195719,495664958164.56885,704034.7705650403,85941080.03729407,33.18662409884972,0.27433958953236465,1.0,0.2888042122316121
279786.8634722947,148179999380.51523,384941.5532006323,900927.1994927963,1345203866529.8052,1159829.2402460827,278469.1198721726,163842870635.295,404775.0864804985,575950.7415376912,581375868698.0831,762480.0775745444,83249447.19836432,30.024212962722203,0.29911890491201726,1.0,0.23530546547911974
444665.528751112,379627913302.9001,616139.5242174455,965963.6370848708,2435172817934.3413,1560504.026888217,493265.61623819754,497029594751.989,705003.2586818227,662794.9766214379,1787448533551.6282,1336954.9482131505,96978151.7877726,35.84014033463751,0.25933562219522227,1.0,0.24679605559225462
319210.2732087523,178072917912.6506,421986.8693604703,578295.6061844624,811453109205.5687,900806.9211576745,247932.84674250372,119177575449.57155,345221.05302193196,514681.69455686153,656097794411.7727,809998.6385246414,54295130.68659804,33.24861729590658,0.27899888887337787,1.0,0.34050556859369313
581267.9041278305,803507423990.7212,896385.7562404264,1056805.0626872317,2472149449876.805,1572307.04694624,389410.17787920067,352084126249.4905,593366.7721144237,730222.238015862,1303323281520.8474,1141631.8502568363,103056168.13080852,36.346368016607464,0.252046934532318,1.0,0.26693864671613976
519891.83609085274,610762727059.9961,781513.1010162248,1256457.6321927435,2547149009918.496,1595979.012994374,332031.3011536169,219421915322.34708,468424.93029550323,624904.661629642,592375398866.3782,769659.2745276173,120424625.86932541,34.64472104946629,0.26503579444015896,1.0,0.25858753432408693
333744.3831462956,196730575419.42715,443543.20580911526,1107483.396828492,2028347743630.9163,1424200.7385305332,252498.1516238399,110822965383.55367,332900.8341586931,587037.447012563,582186763460.6564,763011.6404489884,108918789.64610472,32.96858259109254,0.2719939455883723,1.0,0.3330379151513907
515686.57031588035,642040712501.2261,801274.4302055483,965087.3825177544,1388250349068.8418,1178240.3613307609,269606.8450257424,121628520935.32274,348752.8077812747,668792.82244717,768253136327.4524,876500.5056059308,91072585.64398643,37.040398833068075,0.24142539561385415,1.0,0.20686772098669873
294477.0150008927,176195425241.59225,419756.3879699656,589452.5559453293,727715031494.3508,853062.1498427596,288395.9225373283,190574154181.2436,436547.99756870215,457084.92366511526,507862985714.9356,712645.0629274966,56759511.47670194,35.32381516057056,0.2648434570923449,1.0,0.24145473259898945
314712.2867937263,177415920174.99457,421207.6924451814,771294.0351641084,1253734931304.715,1119703.0549680192,324977.66516765615,196152103838.60797,442890.6228840344,600955.7789245644,774430523374.7305,880017.3426556607,74391927.86951423,35.74756656793189,0.25481913358520736,1.0,0.3246226489108651
391569.1979425311,256244196977.101,506205.68643299636,1231303.2215292265,2692509856886.757,1640886.9116690392,348555.4167754039,222897883394.62042,472120.62377597997,749811.4312431115,839511695116.3767,916248.7081117096,119328459.22850096,31.053023353835897,0.2927889769428632,1.0,0.3414963696829328
387246.6617745751,399953095848.7589,632418.4499591697,792727.2248176992,1014763079730.6136,1007354.4955628151,229073.71834815005,95274197446.2134,308665.18664438557,555111.2489932828,488086687554.1089,698632.0115440667,72016161.94093749,31.102463813778872,0.2883400913197293,1.0,0.2851440262727342
401501.26546815335,399202990590.6318,631825.1265901284,872668.320036636,1842267736687.9954,1357301.638062813,379929.96249457804,289089002420.9927,537669.9753761527,593133.8318580324,1151325170584.0984,1072998.215554946,87140945.51012577,32.88811396229706,0.27679048708542814,1.0,0.3085733528279132
277814.4594901257,142411603836.8347,377374.62002211367,925991.1190926981,2220052796499.85,1489984.15981508,492129.89352013165,556473924119.0277,745971.7984743309,698989.9897322672,1557891085615.7302,1248155.0727436596,94623687.4433427,34.84901247498141,0.26057084117688234,1.0,0.27793352671986965
318741.9372571666,192135882740.98184,438333.0728350096,1155263.8908340517,2047721260737.6619,1430986.1147955495,306808.45982634963,173469338204.51157,416496.5044325241,692323.4979835412,817577161207.9917,904199.7352399478,106863841.87261629,36.08787195510961,0.2558011809816383,1.0,0.2921833166252258
291760.14866745996,155421386882.7033,394235.19234424434,789209.2892862494,1233871210817.4229,1110797.5561808834,305821.695346881,163375104101.07095,404196.8630519922,540780.6027419063,788587430487.3801,888024.4537665504,76682919.28083734,35.473035345684984,0.2600852997061459,1.0,0.26980574477216895
430270.48802981974,528336336707.2536,726867.4822189073,1115360.6861377542,2189316890132.47,1479634.0392585155,257375.09381269023,124434072068.08868,352752.13970731443,604444.7059840306,574959444588.1868,758260.802486972,106791306.89506233,34.757622780517714,0.2657411881428086,1.0,0.3648378151207337
473294.09688322357,714173248380.4546,845087.7163824206,838360.9989185095,1328657426621.2876,1152674.0331165995,277880.9715358645,176584824300.90054,420219.97132561484,609139.4084074084,945101468442.229,972163.2930954702,79114776.57161981,35.31162787555181,0.2585722082739705,1.0,0.28486446079286304
373630.5770700039,264440352188.94937,514237.64174644917,795591.4053969095,1136190113043.0012,1065922.1890189738,247655.86119456886,123075039875.09306,350820.52373698587,572410.5474859801,493057699541.7333,702180.6744291196,73181567.31655155,35.302767853263646,0.2580944098552079,1.0,0.3735495924169854
460573.5899404638,597427781721.3003,772934.5261542534,1190296.0360072956,2395137737003.2524,1547623.2542202421,248047.24960335565,120899247726.24966,347705.69124800025,609258.0695169367,590453603965.7458,768409.7890876625,112634739.43969294,34.66943507574224,0.26240693867584286,1.0,0.2882328427619935
514551.666410906,618080444482.6654,786180.9235046761,1069323.5950492078,2181480386617.2969,1476983.54310984,271516.15721195115,194034203655.38885,440493.1368993039,641741.5819774765,655295681167.3679,809503.3546362658,101160807.23210722,32.49964777318806,0.27826859476356125,1.0,0.3715382183438646
433206.152629278,420904486999.1251,648771.5214149933,948918.2374371486,3390959908019.89,1841455.9207376891,280680.0266527059,163510122556.4748,404363.84922056866,645735.7352900994,2846954386292.608,1687292.0275674297,93259803.27251449,37.861520298894874,0.24494656109425011,1.0,0.24870017916060272
397591.375081583,280766151001.5646,529873.7123141368,1141823.6150284752,2563656045887.4863,1601142.10671242,288027.0606859171,182310299763.90482,426978.1022065474,654870.3811233351,1588472776989.981,1260346.292488688,105631788.81578022,33.64058640448328,0.2726373890502566,1.0,0.29143617211301204
312557.5015414142,229269580856.64816,478821.0321786713,1009672.344575536,1824037002129.421,1350569.140077405,243591.5155145409,104957728724.56084,323971.8023602684,698855.0317215341,942152995930.9161,970645.6593066886,95982877.67495704,35.41472615516285,0.2581545108246834,1.0,0.41659562712532966
357795.9437021364,246568530853.64285,496556.6743621949,672776.7006801106,971689935502.3265,985743.3415967498,239080.2020032446,106953647267.11404,327037.6847813017,564606.7444671897,588452077386.8611,767106.3012300584,60960654.28728877,36.271978991421356,0.2539249868129597,1.0,0.25021042539290606
517349.98233945074,684333190327.9548,827244.3353253951,889919.1498720751,1250369124023.5078,1118199.0538466342,237400.2401933781,104993553327.49744,324027.0873360705,544805.1820533801,443402224592.99884,665884.5429899982,84751229.49850145,33.90230784672499,0.2697057564267176,1.0,0.2198325917629475
303875.84991803014,176154594336.06848,419707.7487205454,618968.4451170372,862160369070.672,928525.9119005091,394701.32390234433,255660182536.1998,505628.502495854,522543.1508028202,654581274527.4714,809061.9719944026,56678279.680114545,32.06568831667655,0.2824036353983844,1.0,0.2117992946405991
353568.5180298758,251435046046.6794,501432.9925789481,945395.7895140992,1415436842546.5916,1189721.3297855055,346825.8345760818,211257614221.78427,459627.69087793684,676897.6578985307,814982558622.1598,902763.8443259454,84265464.53738277,32.1590839631636,0.2826503072808717,1.0,0.25056743399350906
422070.391879978,317773029495.9132,563713.6059169702,745921.9078079498,877394501318.9586,936693.3870370595,218866.90636983357,87973173766.49947,296602.7204300383,646522.3668309543,585540056565.7211,765205.8916172307,66958456.28690679,33.98118785171725,0.2668299815290277,1.0,0.38011257675397675
451597.9352494955,543565064398.0484,737268.6514412833,850916.5985178183,1484560525009.3992,1218425.428579607,435216.1976738847,359811225256.27435,599842.6670855236,576756.859144969,1066417110468.6765,1032674.7360464846,81778869.9525758,36.44813457455703,0.25122783911584684,1.0,0.25246150241925835
507106.4259460059,602669951554.2472,776318.2025137935,1119428.973799807,2176122542461.2537,1475168.648819942,367134.8311565101,266486955835.51605,516223.7459043472,583067.5115861638,808817252981.9264,899342.6782833819,107089506.7633794,34.07498400771932,0.2674352004649686,1.0,0.23045935590578603
296132.4974311494,170370479555.04578,412759.5905064421,811497.3621064706,1127347405875.8936,1061766.1728817197,270146.34640836215,130778027646.67004,361632.4482767967,543495.9837380588,598333736909.2554,773520.3532611507,75546398.30648564,33.89212793970304,0.2714988564511334,1.0,0.25518389367124217
327927.22721776203,226428337249.62103,475844.866789189,703524.1575389224,851754438424.3296,922905.4330885314,301916.7370909373,167054717278.78326,408723.2771433299,578701.896533694,660612594507.5118,812780.7788742988,61829043.992780074,37.47691354958091,0.24106127679847977,1.0,0.2868866284697126
402912.098536613,314280332695.48456,560607.1108142355,721899.5172048109,936330239312.4755,967641.5861838905,266090.99475322524,157256214496.2407,396555.4368511932,620073.3090894806,1144302522750.8423,1069720.768589094,64729740.07293179,35.877094307582816,0.2548574964563484,1.0,0.34176101119604146
282341.6166611915,128169352701.53941,358007.47576208436,900185.2536485335,2754839183953.5947,1659770.822720292,372437.6045491479,336285693813.1903,579901.4518115903,681011.9006249522,2595022395722.036,1610907.3206494644,87661517.6548568,36.09752176875202,0.2539949861319304,1.0,0.3219313949932609
337674.96879391617,215313152159.20764,464018.4825620717,985533.2163626165,3129216454720.825,1768959.1444464808,390860.02206204267,309246945717.34235,556099.7623784264,770114.7581458506,2469772185124.142,1571550.885311749,92824948.03448723,31.644361183078036,0.2837031483736642,1.0,0.25125201957186993
342061.0001835836,213035437904.51556,461557.62143476255,747545.5635050082,938889030035.8667,968962.8630839608,439160.0819109988,354423639564.6856,595334.8969820983,605645.5352858196,685807164816.6277,828134.7503979214,58899913.40972325,32.753954765373386,0.2761555808040211,1.0,0.26790116534445807
537245.8186872738,665220370505.0352,815610.4281487793,937295.6113023898,1785966971740.0693,1336400.7526711698,306705.2480291194,162370516657.62378,402952.25108891475,635619.7010474139,979679656530.7312,989787.6825515315,88651900.94936597,33.90542467436239,0.26846195988158766,1.0,0.35846107435726765
490817.07253413025,576603191315.8661,759343.9216296303,992283.8484844837,1690216349725.2676,1300083.208769834,294261.0409758988,188986390488.69052,434725.6496788412,624756.123388964,682511970822.3142,826142.8271323998,92391513.11015502,35.941759197906116,0.25334619063289315,1.0,0.34765340858462856
300956.99354789976,158041779342.09998,397544.68848432624,733234.189833134,1126599065019.3198,1061413.7105857073,270283.78078754176,149101589793.06113,386136.7501197744,630415.5006332095,985054329929.1451,992499.0327094254,64859432.7005312,33.436047486078344,0.27077333284322286,1.0,0.30465534702585545
408529.33339996013,319467817309.61383,565214.8417280051,960524.827128842,2316167677375.244,1521896.0796898203,378833.6019889028,292555720920.7248,540884.202875925,778638.1508089029,2017060307283.569,1420232.4835334423,90901338.49669997,34.018790163604706,0.2706936612593683,1.0,0.2582130559197891
432246.2749374795,429455648173.30286,655328.6566092642,1049352.5051445472,2279914662151.6294,1509938.6286043646,369414.3131872833,256862044835.3104,506815.5925337246,703012.5460408085,1184716117691.2112,1088446.6535807857,100773122.1780611,36.06309786988697,0.2544164975261517,1.0,0.2723122889751774
325101.2702308946,235945015498.01584,485741.71685991297,849498.2556287955,1747132170729.394,1321791.2735108347,422080.55871215416,524151050286.7523,723982.7693300113,611778.377604939,1392783362219.3462,1180162.4304388554,78401444.93274578,36.77461959860773,0.25167120963872575,1.0,0.258398905092984
315684.19999957556,199079708587.451,446183.4920606667,570425.9660534491,501599921782.516,708237.1931651966,225137.5333347607,118066293087.46727,343607.7605169407,421563.6512375579,266542691311.24136,516277.72691763623,48138968.58979494,36.95403581601656,0.2522928856884013,1.0,0.24862760307978107
320117.41645355435,185985598752.11652,431260.4766867891,982635.7821232233,1715541569912.481,1309786.8414030129,314332.07393027795,234142632514.0199,483882.87065571966,607637.0124984054,915584006516.635,956861.5398878957,96300231.30097339,33.54311684863508,0.2711987151126668,1.0,0.2897018383665614
363731.9827106868,230106414682.35162,479694.0844771297,813106.7782868481,1358007900913.7292,1165335.9605340124,236669.79496000544,102989132473.29376,320919.1992905594,516930.0993233816,464015180450.3832,681186.5973801769,77413244.90249762,33.760519068995,0.27035708525793084,1.0,0.350240120320856
340180.8996671369,225278702721.53802,474635.336570654,991998.336875419,1808956913101.776,1344974.6886472532,184558.776045828,57006243675.34703,238759.8033073135,468174.11999611877,522091823611.41376,722559.218065491,99054191.92527947,36.304285178845944,0.25126232364236434,1.0,0.39622410555535853
291728.3243517928,180578868543.6048,424945.7242326422,744343.6009495194,1803234158769.6038,1342845.54538845,298111.26248564257,211428604219.41452,459813.66249755403,660812.2998791282,1423975283822.8125,1193304.3550673954,72633743.73076686,32.15656572675537,0.2831257968106149,1.0,0.3462864849441804
277855.4589693843,136484142546.03418,369437.60304824705,853788.4131648731,1782008106762.6628,1334918.7641061395,306872.6611927028,167384152585.9414,409126.08397160575,669150.6208567327,1248184192331.0752,1117221.639752415,82982523.49467081,30.581123095152208,0.29311449528561334,1.0,0.26415193035731976
354570.9973241653,228009550467.55255,477503.4559744595,703025.4860705389,857496282932.3536,926010.9518425544,262810.6651384919,134277120733.31918,366438.426933256,577838.165956413,513613149373.23627,716668.088708599,65646898.08241527,34.67123926113807,0.2613274286558326,1.0,0.30568833228403913
385017.3080322259,270103342430.8903,519714.6740576894,912739.6181567672,1235795387651.2163,1111663.3427666922,239507.195462023,95448515129.73564,308947.43101332895,560714.6906761754,469310185479.6579,685062.1763604074,84069153.4568055,32.23984128513333,0.28184322480536356,1.0,0.28159778047921324
371256.72260902246,238398359229.9845,488260.5444124935,833483.7214946729,1556231563744.49,1247490.105669977,198814.76549684003,75072825344.16963,273994.2067711827,545899.0650772387,670998753100.0582,819145.1355529485,79924843.7098223,37.00652743062383,0.24719198932517158,1.0,0.27081401609638023
356468.2216504617,235307543009.18497,485085.0884217994,942125.3426088694,1499330680476.1553,1224471.5923516378,238428.08639732978,101582355669.52203,318719.8702144597,617884.4251752042,811890586585.1335,901049.7137145839,90615272.5274679,32.760396844718905,0.28191980682987233,1.0,0.26941719635214445
280314.9400424163,141763528544.18646,376514.97784840706,1091419.1381768028,2258676620023.117,1502889.4237511677,398830.74573340843,285997121443.0966,534786.9869799531,692860.6452546705,1382699639613.9983,1175882.4939652765,106174396.95489019,34.23951568613876,0.2662670425951992,1.0,0.25071224708549134
305544.8863792525,172623125054.3673,415479.3918527937,580519.1020323266,506782664348.7347,711886.6934763809,211562.15099036286,76447434131.13754,276491.29123923153,430409.3773152627,335047062714.4167,578832.4997047217,53224099.300030895,35.79870737460827,0.25528632191599465,1.0,0.29122577950680995
350473.8609200076,218770953757.51938,467729.5733193694,899069.694275259,1814959247000.929,1347204.2335892983,359588.6564607541,258226715128.34943,508160.1274483757,706563.6599147265,1451523792110.1929,1204792.011971441,86050402.26263227,34.978950645152295,0.2652582313734444,1.0,0.23447336355149165
393092.35790147295,313312110096.5028,559742.8964234408,751419.1160525702,1254549959047.186,1120066.9440025387,233662.2223165821,93302675873.42831,305454.86716277467,588168.3129657125,851724384954.1968,922889.1509570349,71719289.61599284,32.482181446072985,0.2789247487187871,1.0,0.23497849037691448
380938.85947215563,237968982163.91736,487820.6454875781,907337.5024863944,1447435548677.152,1203094.15619774,263035.5647002744,122743572376.51924,350347.78774314997,513764.4305329919,466566100061.5921,683056.4398800381,84274219.08722487,37.72297791623861,0.24092328061480098,1.0,0.26626762324023834
321209.1807359647,189941575413.10123,435822.87160393636,1132163.3147585336,2496555358713.747,1580049.1633850343,361161.4187945417,250301901104.63464,500301.8100153493,714880.1411636438,1236556306928.4517,1112005.5336770818,104710644.1659417,36.3776838949009,0.251944507094454,1.0,0.29275864531609186
402692.2332583146,292382107639.24866,540723.6888090336,1085395.6254189136,2924602437648.1143,1710146.9052827347,269472.8038786918,130225396715.602,360867.5611849893,667153.9362773153,1957726992420.7554,1399187.9760849702,107392807.56767046,34.83789365428755,0.26231386509348875,1.0,0.3542912625267014
471320.18860866764,627121624202.0767,791910.1111881806,748783.7942689342,1163913944029.663,1078848.4342249671,255752.33111076913,118138745225.58104,343713.17290086666,598402.4830688803,666289868079.5105,816265.8072463347,71841703.641587,36.14341835541959,0.25439767398121393,1.0,0.2894622256085196
