target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.665,0.6736842105263158,0.64,0.6564102564102564,0.675,0.6804123711340206,0.66,0.6700507614213199,114.24348241621715,9.924388000862589e-09
0.8625,0.9223300970873787,0.7916666666666666,0.8520179372197311,0.56,0.5526315789473685,0.63,0.588785046728972,0.625,0.631578947368421,0.6,0.6153846153846154,143.280662807602,7.382594359513274e-08
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.67,0.6808510638297872,0.64,0.6597938144329897,0.645,0.6526315789473685,0.62,0.635897435897436,106.92014340495112,3.7106249243731497e-06
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.65,0.6530612244897959,0.64,0.6464646464646464,0.655,0.6781609195402298,0.59,0.6310160427807486,103.36785023047574,3.978839571491589e-08
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.565,0.5684210526315789,0.54,0.5538461538461539,0.625,0.631578947368421,0.6,0.6153846153846154,132.18071082852737,8.67889997388786e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.595,0.5979381443298969,0.58,0.5888324873096447,0.615,0.6236559139784946,0.58,0.6010362694300518,132.34910997013793,9.692944270376601e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.58,0.5952380952380952,0.5,0.5434782608695652,0.63,0.6326530612244898,0.62,0.6262626262626263,141.2368590182458,9.706035125183672e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.645,0.6593406593406593,0.6,0.6282722513089005,0.645,0.6559139784946236,0.61,0.6321243523316062,111.16823994461045,9.918382306951276e-09
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.735,0.7526881720430108,0.7,0.7253886010362695,0.725,0.7272727272727273,0.72,0.7236180904522613,92.30164719500092,8.060502528907645e-09
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.735,0.7422680412371134,0.72,0.7309644670050761,0.66,0.6777777777777778,0.61,0.6421052631578946,81.45963788529912,9.611041420041321e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.67,0.6888888888888889,0.62,0.6526315789473685,0.68,0.6875,0.66,0.673469387755102,106.3238992621205,8.281042515457001e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.705,0.7252747252747253,0.66,0.6910994764397906,0.685,0.7032967032967034,0.64,0.6701570680628273,98.15554729759481,6.83084875086732e-08
0.8291666666666667,0.883495145631068,0.7583333333333333,0.8161434977578474,0.745,0.7425742574257426,0.75,0.746268656716418,0.72,0.7291666666666666,0.7,0.7142857142857142,79.63572132829864,8.859335587537347e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.685,0.6868686868686869,0.68,0.6834170854271356,0.655,0.6703296703296703,0.61,0.6387434554973822,114.74704295204072,8.311712246895894e-09
0.8875,0.918918918918919,0.85,0.8831168831168831,0.71,0.71875,0.69,0.7040816326530612,0.73,0.7346938775510204,0.72,0.7272727272727272,82.96309690408907,3.431589440325493e-05
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.635,0.6421052631578947,0.61,0.6256410256410256,0.645,0.6629213483146067,0.59,0.6243386243386243,104.49848976887719,8.24114216273405e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.63,0.6382978723404256,0.6,0.6185567010309279,0.645,0.6526315789473685,0.62,0.635897435897436,100.51878794089538,1.0931945181005507e-08
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.62,0.6276595744680851,0.59,0.6082474226804124,0.625,0.631578947368421,0.6,0.6153846153846154,113.18938443306627,4.1392440666867776e-07
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.67,0.6770833333333334,0.65,0.6632653061224489,0.725,0.7368421052631579,0.7,0.717948717948718,94.75495195763587,7.600353044576621e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.61,0.6122448979591837,0.6,0.6060606060606062,0.645,0.6464646464646465,0.64,0.6432160804020101,103.4861812520124,7.97644257309528e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.72,0.7115384615384616,0.74,0.7254901960784313,0.7,0.7127659574468085,0.67,0.6907216494845361,90.3293499718305,8.049223170091882e-09
0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555,0.69,0.7021276595744681,0.66,0.6804123711340208,0.65,0.6744186046511628,0.58,0.6236559139784946,98.01946683580314,9.488949895955185e-07
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.675,0.6881720430107527,0.64,0.6632124352331608,0.7,0.7083333333333334,0.68,0.6938775510204083,92.30747385473863,1.9922099058817516e-06
0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132,0.66,0.6739130434782609,0.62,0.6458333333333334,0.69,0.7209302325581395,0.62,0.6666666666666666,108.42899793661893,5.458292063767431e-07
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.63,0.6477272727272727,0.57,0.6063829787234042,0.65,0.65625,0.63,0.6428571428571429,108.71645863780222,8.828155061965148e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.61,0.5964912280701754,0.68,0.6355140186915889,0.63,0.6326530612244898,0.62,0.6262626262626263,102.99234244126707,8.601752516574314e-09
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.68,0.68,0.68,0.68,0.68,0.6914893617021277,0.65,0.6701030927835052,93.67617954856516,8.758634640480744e-09
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.63,0.6511627906976745,0.56,0.6021505376344087,0.66,0.6739130434782609,0.62,0.6458333333333334,112.81030426051183,9.720523591269387e-09
0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.54,0.5377358490566038,0.57,0.5533980582524272,0.625,0.6344086021505376,0.59,0.6113989637305699,123.44838557667647,9.739186765747479e-09
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.69,0.7111111111111111,0.64,0.6736842105263158,0.675,0.6881720430107527,0.64,0.6632124352331608,100.48559708564875,2.5626165782289127e-08
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.63,0.63,0.63,0.63,0.68,0.6875,0.66,0.673469387755102,101.7991205522147,8.850107019708307e-09
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.665,0.6774193548387096,0.63,0.6528497409326425,0.65,0.6530612244897959,0.64,0.6464646464646464,97.57682939373137,7.0088056616814605e-09
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.665,0.6813186813186813,0.62,0.6492146596858639,0.745,0.7578947368421053,0.72,0.7384615384615385,104.42961169435355,4.0386844579854674e-08
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.69,0.69,0.69,0.69,0.68,0.6914893617021277,0.65,0.6701030927835052,92.63265704799379,9.697811477651848e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.675,0.6842105263157895,0.65,0.6666666666666667,0.69,0.7065217391304348,0.65,0.6770833333333333,110.65974281549305,2.7297202836210097e-08
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.65,0.6829268292682927,0.56,0.6153846153846154,0.695,0.7052631578947368,0.67,0.6871794871794872,99.82088995581586,3.194805534394181e-07
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.62,0.6304347826086957,0.58,0.6041666666666666,0.655,0.6565656565656566,0.65,0.6532663316582915,116.469825394219,5.947554161099767e-05
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.66,0.6739130434782609,0.62,0.6458333333333334,0.64,0.648936170212766,0.61,0.6288659793814433,95.29191166022426,9.763611531573721e-09
0.875,0.9326923076923077,0.8083333333333333,0.8660714285714286,0.65,0.6388888888888888,0.69,0.6634615384615383,0.66,0.6666666666666666,0.64,0.6530612244897959,108.84943252722192,5.8360213189537134e-08
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.565,0.5619047619047619,0.59,0.5756097560975609,0.675,0.6804123711340206,0.66,0.6700507614213199,114.98797931839493,3.771266796128603e-08
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.67,0.6770833333333334,0.65,0.6632653061224489,0.68,0.7,0.63,0.663157894736842,109.74469933511452,8.140274116155769e-09
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.675,0.7215189873417721,0.57,0.6368715083798882,0.65,0.6666666666666666,0.6,0.631578947368421,109.01851988395251,9.346630648121641e-09
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.715,0.7171717171717171,0.71,0.7135678391959798,0.685,0.6868686868686869,0.68,0.6834170854271356,103.71713476174101,8.14759090558672e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.72,0.7558139534883721,0.65,0.6989247311827957,0.705,0.6990291262135923,0.72,0.7093596059113302,105.56418176584306,8.52646481203774e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.67,0.6808510638297872,0.64,0.6597938144329897,0.665,0.6736842105263158,0.64,0.6564102564102564,101.68834770635371,5.011631004813441e-08
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.695,0.7096774193548387,0.66,0.683937823834197,0.715,0.7311827956989247,0.68,0.7046632124352332,90.5725170463551,7.129741567677867e-08
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.635,0.684931506849315,0.5,0.5780346820809248,0.67,0.6847826086956522,0.63,0.6562500000000001,117.37421300650769,7.922385507561061e-09
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.665,0.6774193548387096,0.63,0.6528497409326425,0.64,0.6428571428571429,0.63,0.6363636363636364,111.85833234910208,1.623891312055454e-05
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.725,0.7319587628865979,0.71,0.7208121827411167,0.715,0.7311827956989247,0.68,0.7046632124352332,93.99830762293098,7.994603848889623e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.65,0.6666666666666666,0.6,0.631578947368421,0.695,0.7096774193548387,0.66,0.683937823834197,110.30859046168302,5.529995944633576e-08
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.69,0.7065217391304348,0.65,0.6770833333333333,0.685,0.7078651685393258,0.63,0.6666666666666666,128.17538065553182,9.851426813104674e-09
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.645,0.6666666666666666,0.58,0.6203208556149732,0.615,0.6236559139784946,0.58,0.6010362694300518,99.20287382401322,9.376411394883267e-09
0.85,0.868421052631579,0.825,0.8461538461538461,0.67,0.6976744186046512,0.6,0.6451612903225806,0.705,0.711340206185567,0.69,0.700507614213198,115.57504430444712,9.737163087689606e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.69,0.6979166666666666,0.67,0.6836734693877551,0.72,0.7244897959183674,0.71,0.7171717171717172,89.32035234694371,8.68554784889607e-09
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.675,0.6966292134831461,0.62,0.656084656084656,0.68,0.6914893617021277,0.65,0.6701030927835052,93.58159734575042,9.936010472905766e-09
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.69,0.7065217391304348,0.65,0.6770833333333333,0.735,0.7582417582417582,0.69,0.7225130890052356,87.34318330424564,8.812102797313065e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.69,0.7065217391304348,0.65,0.6770833333333333,0.715,0.7263157894736842,0.69,0.7076923076923077,98.07889520784376,8.941104630097813e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.66,0.66,0.66,0.66,0.64,0.6458333333333334,0.62,0.6326530612244898,119.89507978968909,8.162466117967318e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.635,0.6421052631578947,0.61,0.6256410256410256,0.64,0.6521739130434783,0.6,0.6250000000000001,113.53639805265486,9.374174863076773e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.635,0.6451612903225806,0.6,0.6217616580310881,0.63,0.6326530612244898,0.62,0.6262626262626263,117.36812560329186,8.597006186495444e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.73,0.7738095238095238,0.65,0.7065217391304347,0.74,0.75,0.72,0.7346938775510204,77.36511284869884,9.535792310900302e-09
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.605,0.6129032258064516,0.57,0.5906735751295337,0.665,0.6941176470588235,0.59,0.6378378378378378,128.1713489243412,9.802608116487613e-09
0.8125,0.8205128205128205,0.8,0.810126582278481,0.605,0.6265060240963856,0.52,0.5683060109289617,0.65,0.6595744680851063,0.62,0.6391752577319586,128.29578923511934,8.845159734714642e-09
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.63,0.625,0.65,0.6372549019607844,0.675,0.6881720430107527,0.64,0.6632124352331608,99.38251409439226,8.56210163053547e-09
0.85,0.868421052631579,0.825,0.8461538461538461,0.55,0.55,0.55,0.55,0.645,0.6526315789473685,0.62,0.635897435897436,143.18267218532856,8.24927676561578e-09
0.8375,0.8857142857142857,0.775,0.8266666666666667,0.685,0.6989247311827957,0.65,0.6735751295336787,0.705,0.7252747252747253,0.66,0.6910994764397906,100.24212069332563,9.231027225724801e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.665,0.6896551724137931,0.6,0.641711229946524,0.695,0.696969696969697,0.69,0.6934673366834171,104.24433494433958,4.427338571820149e-08
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.7,0.7083333333333334,0.68,0.6938775510204083,0.69,0.7065217391304348,0.65,0.6770833333333333,104.61119514587136,9.642009332921859e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.525,0.5257731958762887,0.51,0.5177664974619289,0.6,0.6041666666666666,0.58,0.5918367346938774,165.46067482247952,8.236442170702297e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.645,0.6666666666666666,0.58,0.6203208556149732,0.66,0.6702127659574468,0.63,0.6494845360824743,119.61972379843104,9.01860715073229e-09
0.8708333333333333,0.9320388349514563,0.8,0.8609865470852018,0.605,0.6179775280898876,0.55,0.582010582010582,0.655,0.6565656565656566,0.65,0.6532663316582915,124.75000987303358,8.877520158054145e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.56,0.5697674418604651,0.49,0.5268817204301076,0.665,0.6736842105263158,0.64,0.6564102564102564,144.26201123254054,9.879381082641699e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.61,0.6170212765957447,0.58,0.5979381443298969,0.625,0.631578947368421,0.6,0.6153846153846154,136.98234474779898,2.2428968418156638e-07
0.8291666666666667,0.883495145631068,0.7583333333333333,0.8161434977578474,0.6,0.6,0.6,0.6,0.635,0.6551724137931034,0.57,0.6096256684491977,135.0790758699597,9.018276536267038e-09
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.565,0.5698924731182796,0.53,0.5492227979274611,0.65,0.65625,0.63,0.6428571428571429,109.27047172092264,9.046615389186006e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.585,0.5894736842105263,0.56,0.5743589743589743,0.605,0.6082474226804123,0.59,0.5989847715736041,144.50690578779643,8.054337989647276e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.65,0.6595744680851063,0.62,0.6391752577319586,0.665,0.6736842105263158,0.64,0.6564102564102564,98.13255922438739,9.60486199078579e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.65,0.6530612244897959,0.64,0.6464646464646464,0.68,0.6836734693877551,0.67,0.6767676767676768,107.05831995129907,2.9307273504695483e-07
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.65,0.6470588235294118,0.66,0.6534653465346535,0.67,0.6808510638297872,0.64,0.6597938144329897,122.8650429024708,7.872023227604231e-09
0.8875,0.918918918918919,0.85,0.8831168831168831,0.64,0.64,0.64,0.64,0.655,0.6631578947368421,0.63,0.6461538461538461,102.42110467099843,8.863569961434098e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.695,0.7052631578947368,0.67,0.6871794871794872,0.685,0.7078651685393258,0.63,0.6666666666666666,97.4648976885834,1.5479432707346846e-07
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.72,0.7619047619047619,0.64,0.6956521739130435,0.665,0.6701030927835051,0.65,0.6598984771573604,86.10706649876539,8.054021344462977e-09
