target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.725,0.7102803738317757,0.76,0.7342995169082127,0.765,0.7623762376237624,0.77,0.7661691542288558,0.05548543927896014,0.0844159442053979
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.74,0.7352941176470589,0.75,0.7425742574257426,0.735,0.7281553398058253,0.75,0.7389162561576353,0.07075162012087059,0.06051638022403003
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.725,0.7647058823529411,0.65,0.7027027027027027,0.805,0.801980198019802,0.81,0.8059701492537314,0.06803340545292375,0.06958364329850711
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.725,0.7184466019417476,0.74,0.729064039408867,0.725,0.7142857142857143,0.75,0.7317073170731706,0.07553703723794435,0.08390041120638968
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.755,0.7802197802197802,0.71,0.743455497382199,0.715,0.7216494845360825,0.7,0.7106598984771574,0.06226496582060721,0.07634382642390078
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.745,0.7578947368421053,0.72,0.7384615384615385,0.75,0.7450980392156863,0.76,0.7524752475247525,0.05981674548598974,0.05216929562891241
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.735,0.7238095238095238,0.76,0.7414634146341463,0.765,0.7476635514018691,0.8,0.7729468599033816,0.07019593456606897,0.08809538299579531
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.735,0.7701149425287356,0.67,0.716577540106952,0.755,0.7524752475247525,0.76,0.7562189054726369,0.07069430095966675,0.07354968397752983
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.765,0.7523809523809524,0.79,0.7707317073170733,0.74,0.7264150943396226,0.77,0.7475728155339806,0.08177242954372801,0.06084634524717626
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.75,0.7450980392156863,0.76,0.7524752475247525,0.745,0.7474747474747475,0.74,0.743718592964824,0.06868944915559325,0.0606220879266377
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.755,0.7475728155339806,0.77,0.7586206896551724,0.71,0.7019230769230769,0.73,0.7156862745098039,0.06542192031351786,0.07187089117313854
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.775,0.8089887640449438,0.72,0.761904761904762,0.77,0.7596153846153846,0.79,0.7745098039215687,0.05292683024421713,0.043117688381047826
0.9,0.9,0.9,0.9,0.73,0.7395833333333334,0.71,0.7244897959183674,0.7,0.7,0.7,0.7,0.05956631186672792,0.06039677220852434
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.795,0.8041237113402062,0.78,0.7918781725888325,0.765,0.7623762376237624,0.77,0.7661691542288558,0.0645097375080013,0.04535597523622513
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.745,0.7752808988764045,0.69,0.7301587301587302,0.715,0.7128712871287128,0.72,0.7164179104477613,0.06482800555850768,0.06186344762206806
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.75,0.7450980392156863,0.76,0.7524752475247525,0.735,0.7373737373737373,0.73,0.7336683417085427,0.06347814294749397,0.0721657657566638
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.775,0.7777777777777778,0.77,0.7738693467336684,0.715,0.7128712871287128,0.72,0.7164179104477613,0.053180920821689924,0.05996295702913474
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.765,0.8271604938271605,0.67,0.7403314917127072,0.725,0.7142857142857143,0.75,0.7317073170731706,0.061619360186435886,0.06099968432741488
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.77,0.8,0.72,0.7578947368421052,0.77,0.7647058823529411,0.78,0.7722772277227723,0.06091853915343398,0.0703142801134263
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.755,0.7684210526315789,0.73,0.7487179487179486,0.72,0.72,0.72,0.72,0.07687373900534998,0.051929672174243505
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.76,0.7549019607843137,0.77,0.7623762376237624,0.755,0.7475728155339806,0.77,0.7586206896551724,0.050417266452639546,0.06912368095885217
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.72,0.7244897959183674,0.71,0.7171717171717172,0.75,0.7604166666666666,0.73,0.7448979591836735,0.05673586443066322,0.08071323561906321
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.735,0.7238095238095238,0.76,0.7414634146341463,0.725,0.7419354838709677,0.69,0.7150259067357512,0.06051444364016899,0.05832522161659919
0.9375,0.926829268292683,0.95,0.9382716049382716,0.735,0.7526881720430108,0.7,0.7253886010362695,0.705,0.711340206185567,0.69,0.700507614213198,0.06967128382280088,0.075364062336698
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.725,0.7368421052631579,0.7,0.717948717948718,0.68,0.6730769230769231,0.7,0.6862745098039216,0.0725788538288967,0.06934405186468888
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.725,0.7272727272727273,0.72,0.7236180904522613,0.73,0.7346938775510204,0.72,0.7272727272727272,0.040629936542294603,0.05791907615455915
0.95,0.95,0.95,0.9500000000000001,0.76,0.7452830188679245,0.79,0.7669902912621359,0.765,0.7731958762886598,0.75,0.7614213197969544,0.06710548929095148,0.06770828153208563
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.775,0.7835051546391752,0.76,0.7715736040609137,0.765,0.7523809523809524,0.79,0.7707317073170733,0.04312482334958592,0.049696132801359746
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.725,0.7528089887640449,0.67,0.708994708994709,0.765,0.7676767676767676,0.76,0.763819095477387,0.048844038306107666,0.0719024009961361
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.77,0.813953488372093,0.7,0.7526881720430109,0.725,0.7368421052631579,0.7,0.717948717948718,0.04542337963870834,0.05093346754544746
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.715,0.7128712871287128,0.72,0.7164179104477613,0.71,0.7058823529411765,0.72,0.712871287128713,0.08763041198779223,0.08130880441712361
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.72,0.7115384615384616,0.74,0.7254901960784313,0.67,0.673469387755102,0.66,0.6666666666666666,0.07558184954742075,0.07626483473655146
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.73,0.7446808510638298,0.7,0.7216494845360825,0.71,0.7019230769230769,0.73,0.7156862745098039,0.07190989478826582,0.07554123145273622
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.705,0.6990291262135923,0.72,0.7093596059113302,0.7,0.6923076923076923,0.72,0.7058823529411765,0.07198807182502005,0.08361123206648662
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.79,0.7959183673469388,0.78,0.7878787878787878,0.755,0.7475728155339806,0.77,0.7586206896551724,0.05711740859783747,0.055055320880576124
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.705,0.7252747252747253,0.66,0.6910994764397906,0.725,0.7419354838709677,0.69,0.7150259067357512,0.06794809224735249,0.08334234925825938
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.795,0.8241758241758241,0.75,0.7853403141361257,0.725,0.7227722772277227,0.73,0.7263681592039801,0.05333861999687768,0.05207281399015998
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.75,0.75,0.75,0.75,0.78,0.7692307692307693,0.8,0.7843137254901961,0.04911387296549196,0.05441390249439537
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.785,0.7663551401869159,0.82,0.7922705314009661,0.755,0.7628865979381443,0.74,0.7512690355329948,0.05765254899408354,0.053757540528609156
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.75,0.7659574468085106,0.72,0.7422680412371133,0.745,0.7425742574257426,0.75,0.746268656716418,0.046355569051019736,0.0521042977889527
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.76,0.76,0.76,0.76,0.77,0.7647058823529411,0.78,0.7722772277227723,0.06366558291733111,0.06120462886161184
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.75,0.7604166666666666,0.73,0.7448979591836735,0.73,0.7254901960784313,0.74,0.7326732673267328,0.07503119672635393,0.07779268895233833
0.9,0.9,0.9,0.9,0.795,0.8041237113402062,0.78,0.7918781725888325,0.77,0.77,0.77,0.7699999999999999,0.0634529004383987,0.04661219552853403
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.75,0.7659574468085106,0.72,0.7422680412371133,0.7,0.696078431372549,0.71,0.7029702970297029,0.06594964863551973,0.05611611720524826
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.74,0.7448979591836735,0.73,0.7373737373737373,0.75,0.7450980392156863,0.76,0.7524752475247525,0.052050273818714465,0.05292653762219738
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.75,0.7604166666666666,0.73,0.7448979591836735,0.705,0.711340206185567,0.69,0.700507614213198,0.060493425924881813,0.0653693696378885
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.66,0.6777777777777778,0.61,0.6421052631578946,0.675,0.6699029126213593,0.69,0.6798029556650246,0.05308010523577786,0.06675394907528913
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.74,0.7666666666666667,0.69,0.7263157894736842,0.74,0.74,0.74,0.74,0.0815912833942803,0.06780570848354515
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.68,0.6875,0.66,0.673469387755102,0.655,0.6504854368932039,0.67,0.6600985221674877,0.06774502548170419,0.11233490614152798
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.735,0.7640449438202247,0.68,0.7195767195767195,0.765,0.7623762376237624,0.77,0.7661691542288558,0.048439887539722344,0.07472367654165321
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.65,0.6470588235294118,0.66,0.6534653465346535,0.695,0.696969696969697,0.69,0.6934673366834171,0.05300598158868381,0.07542565401167531
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.765,0.7731958762886598,0.75,0.7614213197969544,0.71,0.7019230769230769,0.73,0.7156862745098039,0.07029985626335034,0.07245139117430838
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.7,0.696078431372549,0.71,0.7029702970297029,0.715,0.7087378640776699,0.73,0.7192118226600985,0.0727780083423983,0.07061193155628745
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.77,0.7596153846153846,0.79,0.7745098039215687,0.715,0.7216494845360825,0.7,0.7106598984771574,0.08292039236803661,0.08115475766740766
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.78,0.7857142857142857,0.77,0.7777777777777778,0.715,0.7128712871287128,0.72,0.7164179104477613,0.05740986120292085,0.07107971031077906
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.755,0.7741935483870968,0.72,0.7461139896373057,0.745,0.7525773195876289,0.73,0.7411167512690355,0.062287808064562515,0.06637853600047555
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.79,0.7959183673469388,0.78,0.7878787878787878,0.74,0.7352941176470589,0.75,0.7425742574257426,0.04511872118311159,0.04738156407978284
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.745,0.7378640776699029,0.76,0.7487684729064039,0.745,0.7425742574257426,0.75,0.746268656716418,0.042732680754051795,0.04080591155946878
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.74,0.7608695652173914,0.7,0.7291666666666667,0.74,0.7264150943396226,0.77,0.7475728155339806,0.05203174170239561,0.07504893140209115
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.74,0.74,0.74,0.74,0.715,0.7128712871287128,0.72,0.7164179104477613,0.050242870919796706,0.05545121467758495
0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,0.705,0.7303370786516854,0.65,0.6878306878306878,0.665,0.6601941747572816,0.68,0.6699507389162562,0.09254633208271623,0.06887045337217465
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.745,0.7474747474747475,0.74,0.743718592964824,0.7,0.7083333333333334,0.68,0.6938775510204083,0.0845807261127421,0.06770094953318144
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.715,0.7171717171717171,0.71,0.7135678391959798,0.695,0.693069306930693,0.7,0.6965174129353233,0.06025829844388716,0.06958057897536027
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.835,0.8316831683168316,0.84,0.835820895522388,0.735,0.7526881720430108,0.7,0.7253886010362695,0.07816098266072538,0.04602134866047632
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.71,0.6909090909090909,0.76,0.7238095238095238,0.695,0.696969696969697,0.69,0.6934673366834171,0.06365253344989746,0.05313235181326829
0.925,0.925,0.925,0.925,0.735,0.719626168224299,0.77,0.7439613526570048,0.71,0.7058823529411765,0.72,0.712871287128713,0.07853834296792123,0.08353241601654313
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.785,0.8131868131868132,0.74,0.774869109947644,0.79,0.7788461538461539,0.81,0.7941176470588236,0.042666966579709774,0.06555982811301016
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.78,0.7857142857142857,0.77,0.7777777777777778,0.76,0.7653061224489796,0.75,0.7575757575757575,0.05056098612763617,0.04263857954818848
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.695,0.7052631578947368,0.67,0.6871794871794872,0.735,0.7373737373737373,0.73,0.7336683417085427,0.06463342383621053,0.06860432934150583
0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.76,0.782608695652174,0.72,0.7499999999999999,0.74,0.7307692307692307,0.76,0.7450980392156863,0.07542747227887985,0.07381778262587527
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.745,0.7474747474747475,0.74,0.743718592964824,0.745,0.7474747474747475,0.74,0.743718592964824,0.06274574161674056,0.06365748866998854
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.68,0.6875,0.66,0.673469387755102,0.69,0.6862745098039216,0.7,0.693069306930693,0.08275667667103408,0.08812357187664338
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.785,0.7714285714285715,0.81,0.7902439024390244,0.725,0.7319587628865979,0.71,0.7208121827411167,0.06182394156107157,0.06406497789714449
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.735,0.7422680412371134,0.72,0.7309644670050761,0.695,0.7052631578947368,0.67,0.6871794871794872,0.06009804903664754,0.08190753742265638
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.8,0.8333333333333334,0.75,0.7894736842105262,0.81,0.81,0.81,0.81,0.04778321958428844,0.06421950806376299
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.765,0.797752808988764,0.71,0.7513227513227513,0.76,0.7549019607843137,0.77,0.7623762376237624,0.061282039650169595,0.06801670944410747
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.755,0.7524752475247525,0.76,0.7562189054726369,0.755,0.7428571428571429,0.78,0.7609756097560977,0.07080754628395496,0.0764226060233922
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.725,0.7272727272727273,0.72,0.7236180904522613,0.72,0.7037037037037037,0.76,0.7307692307692308,0.0674223919019839,0.0722232701751669
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.74,0.74,0.74,0.74,0.715,0.7171717171717171,0.71,0.7135678391959798,0.05353763970141513,0.05355298111975922
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.71,0.7441860465116279,0.64,0.6881720430107526,0.725,0.7272727272727273,0.72,0.7236180904522613,0.07113901579189919,0.07076585896449712
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.775,0.7669902912621359,0.79,0.7783251231527093,0.77,0.7596153846153846,0.79,0.7745098039215687,0.06537362607760426,0.053380676374260055
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.76,0.776595744680851,0.73,0.7525773195876287,0.72,0.72,0.72,0.72,0.06871334208817165,0.06440241310189278
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.73,0.7254901960784313,0.74,0.7326732673267328,0.68,0.6764705882352942,0.69,0.6831683168316831,0.0564498604402634,0.052876114407242505
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.73,0.73,0.73,0.7299999999999999,0.735,0.7422680412371134,0.72,0.7309644670050761,0.05679345893608999,0.050922691391982904
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.735,0.7473684210526316,0.71,0.7282051282051281,0.765,0.7731958762886598,0.75,0.7614213197969544,0.059348222848349425,0.07113929055846689
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.695,0.696969696969697,0.69,0.6934673366834171,0.7,0.7127659574468085,0.67,0.6907216494845361,0.06332685771093326,0.08261515448562698
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.78,0.8181818181818182,0.72,0.7659574468085107,0.795,0.780952380952381,0.82,0.8,0.06397263542745335,0.07600608659200082
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.835,0.8383838383838383,0.83,0.8341708542713568,0.765,0.7572815533980582,0.78,0.768472906403941,0.05387684430242687,0.046176063835252454
