source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.77,0.7647058823529411,0.78,0.7722772277227723,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,141.1486406133584,8.305277714769536e-09
0.82,0.8018867924528302,0.85,0.8252427184466019,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295,0.5708333333333333,0.5658914728682171,0.6083333333333333,0.5863453815261044,106.29815334816308,9.925153431143064e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.5375,0.5378151260504201,0.5333333333333333,0.5355648535564853,113.23474137910536,8.013815059857187e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,107.66401109613035,6.906153497633832e-09
0.74,0.7608695652173914,0.7,0.7291666666666667,0.55,0.5612244897959183,0.4583333333333333,0.5045871559633027,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,112.3032607397405,9.864110721077876e-09
0.775,0.8021978021978022,0.73,0.7643979057591622,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,119.9976298611501,7.355179094563528e-09
0.74,0.7352941176470589,0.75,0.7425742574257426,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,96.08055297713508,7.635371167936222e-09
0.75,0.7604166666666666,0.73,0.7448979591836735,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,104.73233671710082,9.972452479324742e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5,0.5,0.45,0.4736842105263158,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,121.9231283336953,7.767259347717782e-09
0.77,0.7872340425531915,0.74,0.7628865979381443,0.5166666666666667,0.52,0.43333333333333335,0.4727272727272728,0.55,0.5526315789473685,0.525,0.5384615384615385,118.09945435649873,8.343929714690515e-09
