source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.885,0.8969072164948454,0.87,0.883248730964467,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,120.5110951878866,8.500511682622541e-09
0.865,0.8613861386138614,0.87,0.8656716417910448,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,115.94861255137027,9.82366826726423e-09
0.9,0.925531914893617,0.87,0.8969072164948454,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043,98.75010226278023,8.959517724888304e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,102.80147884466047,9.163363608499528e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,119.81461603898848,9.497439079222765e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,121.61855957450979,7.125143432947557e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,105.85376529913128,6.7716292235723416e-09
0.85,0.8804347826086957,0.81,0.84375,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,89.26507166849103,7.8199381351504e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,105.4256216229742,7.253961325603545e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6,0.6,0.6,0.6,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,116.37555120486618,8.489140747992697e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6333333333333333,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,130.93364888510484,7.79899816303409e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,106.46689865992566,9.004959530255781e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,153.93400632739593,7.607429361793829e-09
0.885,0.8666666666666667,0.91,0.8878048780487805,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,0.6041666666666666,0.5984251968503937,0.6333333333333333,0.6153846153846154,110.65489632721273,7.892565464345598e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,102.34804088324624,9.918711752481839e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7125,0.7575757575757576,0.625,0.6849315068493151,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652,100.07300600023984,8.447291234917699e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,136.58290440825454,7.234424308881049e-09
0.83,0.84375,0.81,0.826530612244898,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,85.27699354786517,9.08678909973726e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,140.76605360927456,8.217309451117508e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.675,0.6842105263157895,0.65,0.6666666666666667,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,112.30849958853823,8.74161807662534e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.35,0.36153846153846153,0.39166666666666666,0.376,0.4083333333333333,0.4083333333333333,0.4083333333333333,0.4083333333333333,228.8877616886576,9.74438734448582e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,100.79763703401963,7.838910667508744e-09
0.82,0.82,0.82,0.82,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,105.21582604542994,7.3152743732125635e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,140.524337138648,7.809773132848977e-09
0.88,0.8653846153846154,0.9,0.8823529411764707,0.6625,0.656,0.6833333333333333,0.6693877551020408,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352,97.64047541449088,9.022506906110698e-09
0.885,0.8737864077669902,0.9,0.8866995073891626,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,113.65968026936065,7.858163752264634e-09
