source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.855,0.8585858585858586,0.85,0.8542713567839195,0.575,0.5833333333333334,0.525,0.5526315789473685,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,138.7998831739685,8.991630429697349e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353,104.2462163036425,7.826504088462255e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,164.87460147667068,7.295857831026059e-09
0.875,0.9213483146067416,0.82,0.8677248677248677,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292,129.74583619987197,9.967087362335602e-09
0.83,0.83,0.83,0.83,0.5708333333333333,0.5825242718446602,0.5,0.5381165919282511,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,150.30109724069584,9.159765597392934e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6083333333333333,0.6354166666666666,0.5083333333333333,0.5648148148148149,0.6,0.6111111111111112,0.55,0.5789473684210527,139.6999752276061,9.455843748412931e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,137.69823296809184,8.844530864572526e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,121.52065338296373,7.503648886782126e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,142.32100751879693,9.77290814256638e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.525,0.5277777777777778,0.475,0.5,0.575,0.5833333333333334,0.525,0.5526315789473685,144.15612715286363,9.367267565272493e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,122.36722263099877,9.178941293791905e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.49166666666666664,0.4921875,0.525,0.5080645161290324,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,176.1931628506589,8.957251448977198e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,127.02439527610363,7.854733866322065e-09
0.83,0.84375,0.81,0.826530612244898,0.5916666666666667,0.6,0.55,0.5739130434782609,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,127.96811225514898,9.792144199333664e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6375,0.6601941747572816,0.5666666666666667,0.6098654708520179,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,133.62963548417477,8.740623761819134e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,116.58984012615821,9.34367223636877e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,157.5078524085962,9.645080522980305e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,128.94728649195682,8.131217166938696e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,128.84640646344738,8.386573676217701e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,168.58437907263777,8.893231061645172e-09
0.84,0.8777777777777778,0.79,0.831578947368421,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.5875,0.5945945945945946,0.55,0.5714285714285715,134.87629395470483,8.383421593805632e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957,175.3354698743488,8.828015820606913e-09
0.86,0.875,0.84,0.8571428571428572,0.4625,0.4634146341463415,0.475,0.4691358024691358,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,158.82583710730958,7.823050858622599e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5583333333333333,0.5714285714285714,0.4666666666666667,0.5137614678899083,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,154.3557463012543,9.969181081460594e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,131.28465540666963,7.936381249179606e-09
0.86,0.86,0.86,0.8599999999999999,0.675,0.723404255319149,0.5666666666666667,0.6355140186915887,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,109.52280069901917,9.716570071843684e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,118.88502156619862,9.920488918803595e-09
0.86,0.86,0.86,0.8599999999999999,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,120.39824296206675,8.613622695250935e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,107.02220593999294,9.564978259150704e-09
0.87,0.8627450980392157,0.88,0.8712871287128714,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,148.0992974266787,8.298076539518169e-09
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5791666666666667,0.576,0.6,0.5877551020408163,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,122.92373616795987,8.33441714608293e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.4625,0.46218487394957986,0.4583333333333333,0.4602510460251046,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,166.4282461263743,8.791590735237443e-09
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,129.92379795000983,9.687236264160518e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,128.53277965983227,8.632387627096328e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,114.34958827270901,9.459468311075322e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,155.24013538430052,8.63735168155124e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,135.87101173043868,9.421083556522117e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,117.10074385049505,9.204770550370677e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5333333333333333,0.5377358490566038,0.475,0.5044247787610618,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,137.24932843237622,9.082016514773975e-09
0.845,0.8791208791208791,0.8,0.837696335078534,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,151.54094629186488,9.456834274993577e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,123.00883194218409,7.793417878240794e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,153.74159381187667,9.338792451286998e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,151.85165361552507,9.562071154830613e-09
