source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.855,0.8817204301075269,0.82,0.849740932642487,0.6083333333333333,0.6,0.65,0.624,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,114.34618312929214,7.946384657788307e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.625,0.6530612244897959,0.5333333333333333,0.5871559633027523,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,133.51069936945734,8.289984064175941e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,119.88877555287888,6.908270727377543e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,136.31398747949956,7.877646352108738e-09
0.865,0.8686868686868687,0.86,0.864321608040201,0.5958333333333333,0.5877862595419847,0.6416666666666667,0.6135458167330677,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,146.45745965395946,7.738059949677654e-09
0.8,0.8,0.8,0.8000000000000002,0.525,0.5238095238095238,0.55,0.5365853658536585,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,148.61475994838185,8.007691013049727e-09
0.86,0.8529411764705882,0.87,0.8613861386138614,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,131.89662734768467,9.131495982045368e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,134.62658357696594,8.64617687097064e-09
0.89,0.89,0.89,0.89,0.5875,0.584,0.6083333333333333,0.5959183673469387,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813,125.66561692794872,7.175982490189719e-09
0.89,0.90625,0.87,0.8877551020408163,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,143.6843892885608,9.302823176951849e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5416666666666666,0.5409836065573771,0.55,0.5454545454545455,126.62819998795253,9.347297793375069e-09
0.855,0.898876404494382,0.8,0.8465608465608465,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,122.2069646984898,7.831988394322841e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,119.85063066020876,7.919668117142318e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.575,0.59,0.49166666666666664,0.5363636363636364,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,142.84403353841012,9.413057301229336e-09
0.9,0.9081632653061225,0.89,0.8989898989898989,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,102.42222436317175,8.67312970389778e-09
0.87,0.8854166666666666,0.85,0.8673469387755102,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,165.057932469727,8.386828048686033e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,130.2301096084101,8.3624818732737e-09
0.9,0.925531914893617,0.87,0.8969072164948454,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,112.49385830593917,9.616948819004603e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6125,0.6310679611650486,0.5416666666666666,0.5829596412556053,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,133.22838382603342,7.759599376563599e-09
0.87,0.9111111111111111,0.82,0.8631578947368421,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,106.40665158601105,9.659498958339873e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5583333333333333,0.5686274509803921,0.48333333333333334,0.5225225225225224,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,137.25600316126034,8.302067486945917e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.525,0.5277777777777778,0.475,0.5,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,155.60060802277786,7.836401547279485e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,124.66525125334493,9.02687088002492e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.6,0.6052631578947368,0.575,0.5897435897435896,160.88019838016044,9.175312295092853e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,126.87578782309407,8.585265685790626e-09
0.87,0.87,0.87,0.87,0.625,0.6388888888888888,0.575,0.6052631578947367,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,120.80223946870316,9.503719350601035e-09
