target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9166666666666666,0.9629629629629629,0.8666666666666667,0.912280701754386,0.585,0.5858585858585859,0.58,0.5829145728643216,0.59,0.5865384615384616,0.61,0.5980392156862745,0.0769317647539766,0.09473641721619216
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.59,0.5957446808510638,0.56,0.577319587628866,0.585,0.5913978494623656,0.55,0.5699481865284974,0.0672248997016656,0.08749335818682435
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.41,0.3953488372093023,0.34,0.3655913978494624,0.555,0.5544554455445545,0.56,0.5572139303482587,0.08981563421207943,0.11917738722626482
0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.585,0.5765765765765766,0.64,0.6066350710900474,0.565,0.5684210526315789,0.54,0.5538461538461539,0.09399227819471914,0.10601860172402779
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.575,0.5757575757575758,0.57,0.5728643216080402,0.58,0.5816326530612245,0.57,0.5757575757575758,0.09452707125899097,0.12811876669974442
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.565,0.5684210526315789,0.54,0.5538461538461539,0.585,0.5934065934065934,0.54,0.5654450261780104,0.09087161477728327,0.1409721312618066
0.9,0.9210526315789473,0.875,0.8974358974358975,0.54,0.5454545454545454,0.48,0.5106382978723404,0.61,0.6122448979591837,0.6,0.6060606060606062,0.08021080784943253,0.12147747345765457
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.47,0.46808510638297873,0.44,0.4536082474226804,0.53,0.53125,0.51,0.5204081632653061,0.09834281127980866,0.15699996155724547
0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.49,0.49019607843137253,0.5,0.495049504950495,0.54,0.5416666666666666,0.52,0.5306122448979592,0.08667107938216075,0.13100274754201588
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.52,0.5169491525423728,0.61,0.5596330275229358,0.54,0.5416666666666666,0.52,0.5306122448979592,0.08929806720186417,0.12498451218318674
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.44,0.44545454545454544,0.49,0.4666666666666667,0.62,0.6224489795918368,0.61,0.6161616161616161,0.06825913589841288,0.10436194001806491
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.605,0.6105263157894737,0.58,0.5948717948717949,0.58,0.5851063829787234,0.55,0.5670103092783506,0.07261855202011723,0.09056693052713714
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.55,0.5471698113207547,0.58,0.5631067961165048,0.605,0.6105263157894737,0.58,0.5948717948717949,0.10258937188952673,0.11196326189096674
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.57,0.5777777777777777,0.52,0.5473684210526315,0.55,0.5510204081632653,0.54,0.5454545454545455,0.10005948885479311,0.10614950293031285
0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.465,0.46601941747572817,0.48,0.4729064039408867,0.54,0.5416666666666666,0.52,0.5306122448979592,0.0745237585547106,0.13506000265782067
0.9,0.9210526315789473,0.875,0.8974358974358975,0.495,0.4942528735632184,0.43,0.45989304812834225,0.505,0.5057471264367817,0.44,0.4705882352941177,0.09500061602634172,0.13479678768546416
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.47,0.4727272727272727,0.52,0.49523809523809526,0.57,0.5729166666666666,0.55,0.5612244897959183,0.09604797936887495,0.11465875834726331
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.59,0.5918367346938775,0.58,0.5858585858585857,0.575,0.5728155339805825,0.59,0.5812807881773399,0.06488772211112342,0.09899242041488791
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.495,0.49586776859504134,0.6,0.5429864253393666,0.52,0.5204081632653061,0.51,0.5151515151515151,0.0958056970754076,0.11214298706315082
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.58,0.58,0.58,0.58,0.61,0.6122448979591837,0.6,0.6060606060606062,0.1027766854832439,0.11772394869885128
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.535,0.5333333333333333,0.56,0.5463414634146342,0.6,0.5980392156862745,0.61,0.6039603960396039,0.08157248954346329,0.1033061165759808
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.47,0.4732142857142857,0.53,0.5,0.61,0.6170212765957447,0.58,0.5979381443298969,0.06654240319205325,0.11937453186934865
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.64,0.6627906976744186,0.57,0.6129032258064515,0.62,0.6304347826086957,0.58,0.6041666666666666,0.07577818856555428,0.10677544609293058
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.48,0.4782608695652174,0.44,0.4583333333333333,0.525,0.5263157894736842,0.5,0.5128205128205129,0.07674492104120625,0.11190923540792241
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.465,0.46846846846846846,0.52,0.49289099526066354,0.54,0.5408163265306123,0.53,0.5353535353535354,0.07938255615499072,0.12394992527079671
0.925,0.9473684210526315,0.9,0.9230769230769231,0.67,0.6888888888888889,0.62,0.6526315789473685,0.62,0.6304347826086957,0.58,0.6041666666666666,0.07099522774545933,0.0847815976408162
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.55,0.5471698113207547,0.58,0.5631067961165048,0.665,0.6633663366336634,0.67,0.6666666666666667,0.05778374285863567,0.10044342069193585
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.605,0.6082474226804123,0.59,0.5989847715736041,0.655,0.6703296703296703,0.61,0.6387434554973822,0.074146858520943,0.09580626807455007
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.66,0.6818181818181818,0.6,0.6382978723404256,0.555,0.5567010309278351,0.54,0.5482233502538071,0.10788219320779972,0.1000680919907931
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.51,0.5108695652173914,0.47,0.4895833333333333,0.545,0.5445544554455446,0.55,0.5472636815920399,0.0807427639160817,0.13688368306823653
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.525,0.5233644859813084,0.56,0.5410628019323671,0.56,0.5588235294117647,0.57,0.5643564356435642,0.09067371695305253,0.11240455573887358
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.545,0.5529411764705883,0.47,0.508108108108108,0.605,0.6129032258064516,0.57,0.5906735751295337,0.085191610857923,0.11680624616973927
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.675,0.6923076923076923,0.63,0.6596858638743456,0.635,0.6336633663366337,0.64,0.6368159203980099,0.08919726514798508,0.10439175395848632
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.54,0.5408163265306123,0.53,0.5353535353535354,0.62,0.6176470588235294,0.63,0.6237623762376239,0.06466615578038788,0.12635845007446514
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.495,0.4948453608247423,0.48,0.4873096446700507,0.56,0.56,0.56,0.56,0.08148596963792407,0.13359430418242518
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.48,0.4811320754716981,0.51,0.49514563106796117,0.59,0.59375,0.57,0.5816326530612245,0.06982365700486803,0.12653559844778478
0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245,0.675,0.6732673267326733,0.68,0.6766169154228856,0.655,0.6565656565656566,0.65,0.6532663316582915,0.06877853851122992,0.07577746124862082
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.52,0.5192307692307693,0.54,0.5294117647058824,0.52,0.5204081632653061,0.51,0.5151515151515151,0.10401108088580306,0.13916071667238095
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.6,0.6086956521739131,0.56,0.5833333333333334,0.59,0.5957446808510638,0.56,0.577319587628866,0.08241036344402447,0.11371872120889538
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.495,0.4948453608247423,0.48,0.4873096446700507,0.55,0.5510204081632653,0.54,0.5454545454545455,0.05790763125637857,0.07261658359956527
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.585,0.5934065934065934,0.54,0.5654450261780104,0.635,0.6421052631578947,0.61,0.6256410256410256,0.06439965030257055,0.09723448484512107
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.46,0.45555555555555555,0.41,0.43157894736842106,0.545,0.5463917525773195,0.53,0.5380710659898477,0.09326064300148806,0.13142873611741868
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.43,0.4435483870967742,0.55,0.49107142857142855,0.56,0.56,0.56,0.56,0.08891789974382577,0.13192964797889586
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.575,0.5842696629213483,0.52,0.5502645502645502,0.61,0.6122448979591837,0.6,0.6060606060606062,0.06761017680986026,0.09679148950386258
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.535,0.5360824742268041,0.52,0.5279187817258884,0.595,0.5959595959595959,0.59,0.5929648241206029,0.09288736157941802,0.09780085371486402
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.475,0.4752475247524752,0.48,0.47761194029850745,0.54,0.5434782608695652,0.5,0.5208333333333334,0.08484872128558262,0.15519880628536498
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.635,0.6588235294117647,0.56,0.6054054054054056,0.605,0.6082474226804123,0.59,0.5989847715736041,0.07203669120968809,0.09915210421601112
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.46,0.4636363636363636,0.51,0.4857142857142857,0.47,0.46938775510204084,0.46,0.46464646464646464,0.09982757559692078,0.14257882468078065
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.52,0.5222222222222223,0.47,0.49473684210526314,0.535,0.5384615384615384,0.49,0.5130890052356021,0.07462422564747649,0.12294472591111712
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.575,0.5714285714285714,0.6,0.5853658536585366,0.55,0.5531914893617021,0.52,0.536082474226804,0.08278492130000525,0.09955416011932443
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.535,0.5411764705882353,0.46,0.49729729729729727,0.565,0.5656565656565656,0.56,0.5628140703517588,0.08521257159107423,0.14553061886000696
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.555,0.5632183908045977,0.49,0.5240641711229945,0.555,0.5578947368421052,0.53,0.5435897435897435,0.09806299902177804,0.13165422024483275
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.435,0.43434343434343436,0.43,0.4321608040201005,0.58,0.5816326530612245,0.57,0.5757575757575758,0.07424335809431425,0.11988159243214756
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.545,0.5420560747663551,0.58,0.5603864734299516,0.64,0.6428571428571429,0.63,0.6363636363636364,0.07237582655714143,0.09806585617671239
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.635,0.6451612903225806,0.6,0.6217616580310881,0.56,0.56,0.56,0.56,0.08374562440609554,0.11269709530018636
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.56,0.5681818181818182,0.5,0.5319148936170213,0.535,0.5339805825242718,0.55,0.541871921182266,0.08076469382746551,0.11124246648483316
0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.545,0.5463917525773195,0.53,0.5380710659898477,0.57,0.5760869565217391,0.53,0.5520833333333334,0.08648353256796462,0.1050619455032061
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.455,0.4594594594594595,0.51,0.48341232227488157,0.55,0.55,0.55,0.55,0.08360558767486408,0.1304885068946409
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.55,0.5510204081632653,0.54,0.5454545454545455,0.59,0.59375,0.57,0.5816326530612245,0.08086141537456841,0.09754426285261883
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.505,0.5046728971962616,0.54,0.5217391304347827,0.565,0.5684210526315789,0.54,0.5538461538461539,0.08424996365394846,0.11787277318123188
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.62,0.6428571428571429,0.54,0.5869565217391305,0.61,0.6195652173913043,0.57,0.59375,0.0737550881948863,0.08865373469725432
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.52,0.5204081632653061,0.51,0.5151515151515151,0.59,0.59,0.59,0.59,0.09293790029131929,0.11618698634391096
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.385,0.38144329896907214,0.37,0.3756345177664974,0.515,0.5151515151515151,0.51,0.5125628140703518,0.08825647593251575,0.14566293731609367
