target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.61,0.627906976744186,0.54,0.5806451612903226,0.545,0.5494505494505495,0.5,0.5235602094240838,0.045550546759786106,0.04494579992264382
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.575,0.5925925925925926,0.48,0.5303867403314917,0.615,0.6210526315789474,0.59,0.6051282051282052,0.042029481493847165,0.05822338689416581
0.775,0.7894736842105263,0.75,0.7692307692307692,0.565,0.5730337078651685,0.51,0.5396825396825395,0.58,0.5816326530612245,0.57,0.5757575757575758,0.06507075775077194,0.06448559590810544
0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.56,0.5652173913043478,0.52,0.5416666666666667,0.56,0.56,0.56,0.56,0.08137295113918547,0.057136866560902264
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.595,0.6021505376344086,0.56,0.5803108808290157,0.565,0.5656565656565656,0.56,0.5628140703517588,0.05471766266677256,0.07048153997042256
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.545,0.5517241379310345,0.48,0.5133689839572193,0.545,0.5494505494505495,0.5,0.5235602094240838,0.049570808572154686,0.06855416025271001
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.57,0.57,0.57,0.57,0.575,0.5824175824175825,0.53,0.5549738219895288,0.06486321079956957,0.06183545771982805
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.58,0.5930232558139535,0.51,0.5483870967741936,0.58,0.5851063829787234,0.55,0.5670103092783506,0.07245828540093625,0.07927904988277965
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.6,0.6041666666666666,0.58,0.5918367346938774,0.605,0.6039603960396039,0.61,0.6069651741293532,0.03448849718610861,0.055061239395396915
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.55,0.5531914893617021,0.52,0.536082474226804,0.59,0.5957446808510638,0.56,0.577319587628866,0.03795637540320646,0.0713425283643738
0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,0.635,0.6451612903225806,0.6,0.6217616580310881,0.63,0.6444444444444445,0.58,0.6105263157894737,0.0429480251805795,0.05372559802785299
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.615,0.6161616161616161,0.61,0.6130653266331657,0.61,0.6122448979591837,0.6,0.6060606060606062,0.041227062499000273,0.06191369963364143
0.775,0.7894736842105263,0.75,0.7692307692307692,0.615,0.6236559139784946,0.58,0.6010362694300518,0.6,0.6020408163265306,0.59,0.5959595959595959,0.04203597076450069,0.051286192841316934
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.515,0.5164835164835165,0.47,0.49214659685863876,0.61,0.6122448979591837,0.6,0.6060606060606062,0.046986847210564044,0.07097710143267014
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.585,0.5894736842105263,0.56,0.5743589743589743,0.615,0.6161616161616161,0.61,0.6130653266331657,0.04633572168119865,0.06285028362042087
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.55,0.5543478260869565,0.51,0.5312500000000001,0.515,0.5151515151515151,0.51,0.5125628140703518,0.06473222556638825,0.06284345148848916
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.57,0.574468085106383,0.54,0.5567010309278351,0.61,0.6122448979591837,0.6,0.6060606060606062,0.048528131460424145,0.05546781311928127
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.595,0.6043956043956044,0.55,0.5759162303664922,0.6,0.6,0.6,0.6,0.05094825712866717,0.07154337445081492
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.64,0.648936170212766,0.61,0.6288659793814433,0.625,0.6262626262626263,0.62,0.6231155778894472,0.0650027690315634,0.06873320165133871
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.56,0.56,0.56,0.56,0.59,0.5918367346938775,0.58,0.5858585858585857,0.05931329706640605,0.06196359519232596
0.775,0.7894736842105263,0.75,0.7692307692307692,0.565,0.5764705882352941,0.49,0.5297297297297296,0.59,0.5957446808510638,0.56,0.577319587628866,0.05147196426896046,0.04950662107245428
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.475,0.47368421052631576,0.45,0.46153846153846156,0.565,0.5656565656565656,0.56,0.5628140703517588,0.05861576952657132,0.10951722408190996
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.55,0.5555555555555556,0.5,0.5263157894736842,0.535,0.5376344086021505,0.5,0.5181347150259067,0.05433878839946471,0.05570895426518806
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.515,0.5157894736842106,0.49,0.5025641025641027,0.62,0.6276595744680851,0.59,0.6082474226804124,0.0456965623924038,0.060221011813794835
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.6,0.6063829787234043,0.57,0.5876288659793814,0.555,0.5567010309278351,0.54,0.5482233502538071,0.05395991690177343,0.04975089212946143
0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.62,0.6276595744680851,0.59,0.6082474226804124,0.67,0.6770833333333334,0.65,0.6632653061224489,0.04256885286052949,0.06709482508508705
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.645,0.6593406593406593,0.6,0.6282722513089005,0.635,0.6421052631578947,0.61,0.6256410256410256,0.059132367029577554,0.06393175068857267
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.58,0.5930232558139535,0.51,0.5483870967741936,0.58,0.5952380952380952,0.5,0.5434782608695652,0.04849071433177185,0.04906246746284052
0.775,0.8,0.7333333333333333,0.7652173913043478,0.615,0.6263736263736264,0.57,0.5968586387434556,0.615,0.6210526315789474,0.59,0.6051282051282052,0.045416256878774056,0.05647238899058864
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.58,0.5888888888888889,0.53,0.5578947368421053,0.615,0.6185567010309279,0.6,0.6091370558375634,0.050975589480594115,0.05953819205973438
0.75,0.7884615384615384,0.6833333333333333,0.7321428571428571,0.605,0.6153846153846154,0.56,0.5863874345549739,0.565,0.5730337078651685,0.51,0.5396825396825395,0.055425411074261924,0.07200372316121222
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.555,0.5591397849462365,0.52,0.5388601036269429,0.63,0.6413043478260869,0.59,0.6145833333333333,0.061314862658160434,0.06435016540835044
0.8,0.8157894736842105,0.775,0.7948717948717949,0.55,0.5520833333333334,0.53,0.5408163265306124,0.545,0.5473684210526316,0.52,0.5333333333333334,0.058811724013880025,0.054614147150190105
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.535,0.5376344086021505,0.5,0.5181347150259067,0.55,0.5510204081632653,0.54,0.5454545454545455,0.0573985933671679,0.06223370256251591
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.605,0.6019417475728155,0.62,0.6108374384236454,0.56,0.5576923076923077,0.58,0.5686274509803922,0.07233443158783465,0.05786690006140571
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.56,0.5638297872340425,0.53,0.5463917525773196,0.555,0.5578947368421052,0.53,0.5435897435897435,0.05939206083198178,0.06811382120836158
0.8125,0.8205128205128205,0.8,0.810126582278481,0.545,0.5436893203883495,0.56,0.5517241379310345,0.605,0.6060606060606061,0.6,0.6030150753768845,0.06511110902851244,0.061537532954841434
0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.545,0.5483870967741935,0.51,0.5284974093264249,0.505,0.504950495049505,0.51,0.5074626865671642,0.0789083610256608,0.08081857225403777
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.605,0.6129032258064516,0.57,0.5906735751295337,0.53,0.53125,0.51,0.5204081632653061,0.05582277466303642,0.053977471921346276
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.635,0.6391752577319587,0.62,0.6294416243654821,0.615,0.632183908045977,0.55,0.5882352941176471,0.07482012584434153,0.059153226059309234
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.59,0.5803571428571429,0.65,0.6132075471698114,0.595,0.5959595959595959,0.59,0.5929648241206029,0.056735057331059636,0.05535805593527108
0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.58,0.5909090909090909,0.52,0.5531914893617023,0.6,0.6111111111111112,0.55,0.5789473684210527,0.03924187577468925,0.04517591291706033
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.6,0.6041666666666666,0.58,0.5918367346938774,0.54,0.5416666666666666,0.52,0.5306122448979592,0.06310581348500481,0.044810213918686476
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.55,0.5520833333333334,0.53,0.5408163265306124,0.585,0.5841584158415841,0.59,0.5870646766169154,0.06300058481332127,0.05196740286849485
0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.515,0.5164835164835165,0.47,0.49214659685863876,0.56,0.5625,0.54,0.5510204081632654,0.046120925467586,0.07261248693325874
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.6,0.6111111111111112,0.55,0.5789473684210527,0.605,0.6105263157894737,0.58,0.5948717948717949,0.052833710750469345,0.05299775021562203
0.85,0.875,0.8166666666666667,0.8448275862068966,0.605,0.6179775280898876,0.55,0.582010582010582,0.645,0.6526315789473685,0.62,0.635897435897436,0.04172776532936201,0.05639856583559776
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.5,0.5,0.42,0.4565217391304348,0.565,0.5631067961165048,0.58,0.5714285714285715,0.06649196004374582,0.06260386221782459
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.495,0.494949494949495,0.49,0.4924623115577889,0.575,0.5728155339805825,0.59,0.5812807881773399,0.06624133016404633,0.07889553114906514
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.555,0.5478260869565217,0.63,0.586046511627907,0.645,0.6593406593406593,0.6,0.6282722513089005,0.04440021973156237,0.07405667054835842
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.585,0.5977011494252874,0.52,0.5561497326203209,0.57,0.574468085106383,0.54,0.5567010309278351,0.0543378369020694,0.06433954461015196
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.575,0.5862068965517241,0.51,0.5454545454545454,0.64,0.648936170212766,0.61,0.6288659793814433,0.04716129315896266,0.06591692283231622
0.775,0.8,0.7333333333333333,0.7652173913043478,0.625,0.6582278481012658,0.52,0.5810055865921788,0.615,0.6138613861386139,0.62,0.6169154228855721,0.042771654453346124,0.04799875363343712
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.635,0.651685393258427,0.58,0.6137566137566138,0.605,0.6105263157894737,0.58,0.5948717948717949,0.05651845140872633,0.07842541752832674
0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717,0.585,0.6103896103896104,0.47,0.5310734463276836,0.585,0.5913978494623656,0.55,0.5699481865284974,0.03242182625700415,0.060813790939562955
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.565,0.5698924731182796,0.53,0.5492227979274611,0.56,0.5625,0.54,0.5510204081632654,0.050959167731846854,0.04873375144311905
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.585,0.5977011494252874,0.52,0.5561497326203209,0.605,0.6105263157894737,0.58,0.5948717948717949,0.02778102126126153,0.03892920446883183
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.63,0.6413043478260869,0.59,0.6145833333333333,0.535,0.5368421052631579,0.51,0.523076923076923,0.04993453513022344,0.04562596774468733
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.6,0.6162790697674418,0.53,0.5698924731182796,0.64,0.6458333333333334,0.62,0.6326530612244898,0.041073304429205204,0.05119463503681318
0.8125,0.8205128205128205,0.8,0.810126582278481,0.54,0.5434782608695652,0.5,0.5208333333333334,0.555,0.5604395604395604,0.51,0.5340314136125655,0.06980685660894623,0.06326446269854685
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.56,0.5681818181818182,0.5,0.5319148936170213,0.575,0.5773195876288659,0.56,0.5685279187817258,0.06498914889807896,0.04474721497112666
0.775,0.775,0.775,0.775,0.635,0.6421052631578947,0.61,0.6256410256410256,0.62,0.62,0.62,0.62,0.053275122371471334,0.05101091663296132
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.485,0.4854368932038835,0.5,0.49261083743842365,0.545,0.5483870967741935,0.51,0.5284974093264249,0.0627100168831299,0.06387653599477713
0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.61,0.6222222222222222,0.56,0.5894736842105264,0.63,0.6382978723404256,0.6,0.6185567010309279,0.051254781645805325,0.04538675005808248
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.64,0.648936170212766,0.61,0.6288659793814433,0.655,0.6631578947368421,0.63,0.6461538461538461,0.04861595465201656,0.05379162360751904
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.63,0.6710526315789473,0.51,0.5795454545454546,0.61,0.6122448979591837,0.6,0.6060606060606062,0.035306660908997714,0.03462176797425002
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.55,0.5595238095238095,0.47,0.5108695652173914,0.575,0.5789473684210527,0.55,0.5641025641025641,0.06588647559319241,0.07468443033197238
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.545,0.5529411764705883,0.47,0.508108108108108,0.58,0.5833333333333334,0.56,0.5714285714285714,0.043316414145682665,0.07084505362794342
0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.67,0.6976744186046512,0.6,0.6451612903225806,0.61,0.6145833333333334,0.59,0.6020408163265306,0.04413398355531545,0.044766032749742446
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.555,0.5544554455445545,0.56,0.5572139303482587,0.57,0.5714285714285714,0.56,0.5656565656565656,0.0682756574496986,0.06707248668760295
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.635,0.6391752577319587,0.62,0.6294416243654821,0.63,0.6477272727272727,0.57,0.6063829787234042,0.04821975376128254,0.059796489199538554
0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445,0.54,0.5444444444444444,0.49,0.5157894736842104,0.575,0.5862068965517241,0.51,0.5454545454545454,0.04379926881427782,0.056102859527829826
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.67,0.6808510638297872,0.64,0.6597938144329897,0.65,0.65625,0.63,0.6428571428571429,0.049692399056431434,0.05553829880393174
0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.54,0.5476190476190477,0.46,0.5000000000000001,0.605,0.6082474226804123,0.59,0.5989847715736041,0.05029638286091142,0.05358890516591319
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.64,0.6428571428571429,0.63,0.6363636363636364,0.615,0.6185567010309279,0.6,0.6091370558375634,0.03306914998619344,0.036273115322426955
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.605,0.6153846153846154,0.56,0.5863874345549739,0.555,0.5533980582524272,0.57,0.5615763546798028,0.04928852764913836,0.05751978298374169
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.49,0.4891304347826087,0.45,0.46875,0.565,0.5670103092783505,0.55,0.5583756345177665,0.06303832076253693,0.06545982450184884
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.56,0.5681818181818182,0.5,0.5319148936170213,0.56,0.5612244897959183,0.55,0.5555555555555555,0.06375105072167779,0.07312864033075733
0.8,0.8157894736842105,0.775,0.7948717948717949,0.52,0.5227272727272727,0.46,0.4893617021276596,0.57,0.574468085106383,0.54,0.5567010309278351,0.06882340536447978,0.07369742962000927
0.7291666666666666,0.7477477477477478,0.6916666666666667,0.7186147186147185,0.61,0.6309523809523809,0.53,0.5760869565217391,0.665,0.6853932584269663,0.61,0.6455026455026455,0.04510903833355136,0.05137774906495081
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.57,0.5777777777777777,0.52,0.5473684210526315,0.53,0.5319148936170213,0.5,0.5154639175257731,0.08229739263277167,0.07687726006031528
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.585,0.5977011494252874,0.52,0.5561497326203209,0.585,0.5894736842105263,0.56,0.5743589743589743,0.05180967910028162,0.060629107815401824
