target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.875,0.8571428571428571,0.9,0.8780487804878048,0.81,0.803921568627451,0.82,0.8118811881188118,0.78,0.7545454545454545,0.83,0.7904761904761904,75.81436693462067,8.366154313775082e-09
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.77,0.8068181818181818,0.71,0.7553191489361702,0.75,0.7272727272727273,0.8,0.761904761904762,75.58056445703942,1.5889520275522555e-07
0.85,0.823076923076923,0.8916666666666667,0.856,0.75,0.7717391304347826,0.71,0.7395833333333333,0.705,0.6952380952380952,0.73,0.7121951219512195,78.48025704092203,7.713878206493131e-09
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.66,0.6904761904761905,0.58,0.6304347826086957,0.58,0.5754716981132075,0.61,0.5922330097087378,129.22133595971155,9.865315716908146e-09
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.66,0.7051282051282052,0.55,0.6179775280898877,0.645,0.638095238095238,0.67,0.6536585365853659,111.03919576533592,8.720440753014725e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.285,0.27835051546391754,0.27,0.27411167512690354,0.355,0.3592233009708738,0.37,0.3645320197044335,267.9536742801074,7.603776525652199e-09
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.49,0.49019607843137253,0.5,0.495049504950495,0.495,0.49504950495049505,0.5,0.4975124378109453,191.24601490707397,1.411603938513788e-08
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.78,0.7916666666666666,0.76,0.7755102040816326,0.765,0.7476635514018691,0.8,0.7729468599033816,88.68871509071892,8.325153551477755e-09
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.755,0.7802197802197802,0.71,0.743455497382199,0.715,0.7009345794392523,0.75,0.7246376811594203,96.61065300904937,8.07098865786074e-09
0.875,0.8409090909090909,0.925,0.8809523809523809,0.69,0.7111111111111111,0.64,0.6736842105263158,0.695,0.6756756756756757,0.75,0.7109004739336493,109.68145835459858,8.368689447592176e-09
0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.72,0.7391304347826086,0.68,0.7083333333333334,0.715,0.7087378640776699,0.73,0.7192118226600985,82.75274524263834,8.841377508699165e-09
0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.65,0.6744186046511628,0.58,0.6236559139784946,0.62,0.6224489795918368,0.61,0.6161616161616161,121.20086544690416,4.2337825106451725e-08
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.72,0.7244897959183674,0.71,0.7171717171717172,0.745,0.7247706422018348,0.79,0.7559808612440192,90.61537238617812,7.602904308190135e-09
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.72,0.7619047619047619,0.64,0.6956521739130435,0.72,0.7115384615384616,0.74,0.7254901960784313,83.8338322217673,3.0598705058388495e-07
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.66,0.6538461538461539,0.68,0.6666666666666666,0.655,0.6565656565656566,0.65,0.6532663316582915,120.27128990864242,7.688555516419842e-09
0.9,0.9,0.9,0.9,0.32,0.3333333333333333,0.36,0.34615384615384615,0.355,0.36936936936936937,0.41,0.38862559241706157,236.65776684984797,8.837524866916657e-09
0.8666666666666667,0.84375,0.9,0.870967741935484,0.44,0.4318181818181818,0.38,0.4042553191489362,0.38,0.39090909090909093,0.43,0.4095238095238095,214.87828933155464,9.03700945594772e-09
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.525,0.5316455696202531,0.42,0.4692737430167598,0.525,0.5238095238095238,0.55,0.5365853658536585,162.46181494925528,8.973210082502893e-09
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.69,0.6979166666666666,0.67,0.6836734693877551,0.68,0.6698113207547169,0.71,0.6893203883495145,87.45444808173599,9.81873785001054e-09
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.695,0.7096774193548387,0.66,0.683937823834197,0.695,0.696969696969697,0.69,0.6934673366834171,110.6004091918549,8.207651317477523e-09
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.8,0.7941176470588235,0.81,0.801980198019802,0.72,0.7115384615384616,0.74,0.7254901960784313,84.45904816666027,9.764334174675943e-09
0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976,0.795,0.8105263157894737,0.77,0.7897435897435898,0.805,0.7798165137614679,0.85,0.8133971291866028,77.74884455677352,2.6445230899382588e-08
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.66,0.6739130434782609,0.62,0.6458333333333334,0.61,0.6078431372549019,0.62,0.6138613861386139,114.05385521667976,9.0016315749868e-06
0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976,0.695,0.7142857142857143,0.65,0.680628272251309,0.735,0.7155963302752294,0.78,0.7464114832535885,83.58901900632085,8.7437304568601e-09
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.68,0.7093023255813954,0.61,0.6559139784946236,0.67,0.673469387755102,0.66,0.6666666666666666,110.89706902502842,8.329659086915715e-09
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.785,0.7766990291262136,0.8,0.788177339901478,0.745,0.7333333333333333,0.77,0.7512195121951218,76.57293157159589,9.41201639101318e-09
0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.72,0.72,0.72,0.72,0.7,0.6886792452830188,0.73,0.7087378640776699,109.03157538821793,6.762037152764668e-08
0.8708333333333333,0.8345864661654135,0.925,0.8774703557312253,0.675,0.6842105263157895,0.65,0.6666666666666667,0.64,0.625,0.7,0.6603773584905661,137.35578738243169,9.059235428873397e-09
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.635,0.6708860759493671,0.53,0.5921787709497207,0.585,0.5876288659793815,0.57,0.5786802030456853,132.57465618295055,8.225967088792546e-09
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.64,0.6521739130434783,0.6,0.6250000000000001,0.67,0.67,0.67,0.67,136.63563176488736,9.530019669682821e-09
0.8375,0.8045112781954887,0.8916666666666667,0.8458498023715416,0.525,0.5294117647058824,0.45,0.48648648648648646,0.5,0.5,0.49,0.494949494949495,206.86699228669855,8.11578641657481e-09
0.875,0.875,0.875,0.875,0.73,0.7129629629629629,0.77,0.7403846153846153,0.675,0.6699029126213593,0.69,0.6798029556650246,95.24607877208358,9.083488413783436e-09
0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825,0.645,0.6494845360824743,0.63,0.6395939086294417,0.68,0.6764705882352942,0.69,0.6831683168316831,129.39159429269785,7.245544275122842e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.71,0.7282608695652174,0.67,0.6979166666666667,0.685,0.6796116504854369,0.7,0.6896551724137931,83.57616775372736,7.786400626555113e-09
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.58,0.5909090909090909,0.52,0.5531914893617023,0.56,0.56,0.56,0.56,158.3365877631162,1.2406163171684153e-08
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.68,0.6730769230769231,0.7,0.6862745098039216,0.665,0.6571428571428571,0.69,0.6731707317073171,107.3083109139242,8.838888127657678e-09
0.8791666666666667,0.8473282442748091,0.925,0.8844621513944223,0.685,0.7228915662650602,0.6,0.6557377049180328,0.62,0.6176470588235294,0.63,0.6237623762376239,125.52950314074015,7.257244006355758e-09
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.715,0.7362637362637363,0.67,0.7015706806282723,0.745,0.7378640776699029,0.76,0.7487684729064039,106.38828029414705,6.765106931563021e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.745,0.7578947368421053,0.72,0.7384615384615385,0.64,0.6372549019607843,0.65,0.6435643564356436,91.6015379258293,8.527416136953431e-09
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.715,0.7087378640776699,0.73,0.7192118226600985,0.745,0.7207207207207207,0.8,0.7582938388625592,83.21846089292772,7.590106754775219e-08
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.745,0.7525773195876289,0.73,0.7411167512690355,0.695,0.693069306930693,0.7,0.6965174129353233,103.9792613034319,7.033970210054237e-09
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.29,0.3220338983050847,0.38,0.3486238532110092,0.34,0.3490566037735849,0.37,0.3592233009708738,250.858336373245,8.579347445158607e-09
0.85,0.8333333333333334,0.875,0.8536585365853658,0.705,0.7303370786516854,0.65,0.6878306878306878,0.72,0.7156862745098039,0.73,0.7227722772277227,92.14307252864208,9.81672127723393e-09
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.72,0.72,0.72,0.72,0.685,0.6728971962616822,0.72,0.6956521739130436,95.62713743879632,8.326226753310468e-09
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.565,0.5844155844155844,0.45,0.5084745762711864,0.605,0.6060606060606061,0.6,0.6030150753768845,155.95231763952353,7.768854945391147e-09
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.72,0.7619047619047619,0.64,0.6956521739130435,0.67,0.67,0.67,0.67,94.58979316686829,9.073883009586454e-09
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.51,0.5131578947368421,0.39,0.4431818181818182,0.41,0.40816326530612246,0.4,0.4040404040404041,197.13830425732007,8.338836123336391e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.665,0.6774193548387096,0.63,0.6528497409326425,0.635,0.6310679611650486,0.65,0.6403940886699507,130.4194828675705,7.154811896169863e-09
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.74,0.7790697674418605,0.67,0.7204301075268817,0.725,0.7102803738317757,0.76,0.7342995169082127,95.26920260805201,8.941944025289082e-09
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.77,0.7872340425531915,0.74,0.7628865979381443,0.735,0.7281553398058253,0.75,0.7389162561576353,70.43529824526112,1.867617686794274e-08
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.695,0.7294117647058823,0.62,0.6702702702702702,0.69,0.6979166666666666,0.67,0.6836734693877551,104.47865140293985,9.386168284422202e-09
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.71,0.7560975609756098,0.62,0.6813186813186813,0.635,0.6363636363636364,0.63,0.6331658291457286,125.96941846311344,9.783869902150044e-09
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.755,0.7628865979381443,0.74,0.7512690355329948,0.71,0.7142857142857143,0.7,0.7070707070707072,79.67851451472944,9.574008818118637e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.67,0.673469387755102,0.66,0.6666666666666666,0.675,0.6666666666666666,0.7,0.6829268292682926,123.8531861073074,9.385303638837352e-09
0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.665,0.72,0.54,0.6171428571428572,0.68,0.68,0.68,0.68,122.21289161124426,9.688935514031333e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.695,0.693069306930693,0.7,0.6965174129353233,0.715,0.7047619047619048,0.74,0.7219512195121951,104.81100284333442,9.177712938127124e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.68,0.6836734693877551,0.67,0.6767676767676768,0.7,0.6851851851851852,0.74,0.7115384615384615,95.54808619269826,8.161216248151617e-09
0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004,0.76,0.776595744680851,0.73,0.7525773195876287,0.715,0.6972477064220184,0.76,0.7272727272727273,97.74745167098672,8.49747061533036e-09
0.8666666666666667,0.84375,0.9,0.870967741935484,0.675,0.6881720430107527,0.64,0.6632124352331608,0.63,0.6203703703703703,0.67,0.6442307692307693,128.5302572242232,2.5115884768515334e-07
0.8083333333333333,0.7846153846153846,0.85,0.816,0.71,0.7692307692307693,0.6,0.6741573033707865,0.655,0.6448598130841121,0.69,0.6666666666666666,112.73839824201,8.312398601546629e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.72,0.7244897959183674,0.71,0.7171717171717172,0.705,0.6880733944954128,0.75,0.7177033492822965,100.98707942362421,9.64810518012612e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.69,0.7065217391304348,0.65,0.6770833333333333,0.68,0.6698113207547169,0.71,0.6893203883495145,124.40378209933178,7.61437753031158e-08
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.63,0.6274509803921569,0.64,0.6336633663366336,0.615,0.6161616161616161,0.61,0.6130653266331657,150.99812546771363,7.931791162912369e-09
0.8208333333333333,0.7894736842105263,0.875,0.8300395256916996,0.69,0.6979166666666666,0.67,0.6836734693877551,0.705,0.6846846846846847,0.76,0.7203791469194314,111.5056264105389,8.833828038984008e-09
0.8958333333333334,0.8682170542635659,0.9333333333333333,0.8995983935742972,0.78,0.7978723404255319,0.75,0.7731958762886597,0.755,0.7475728155339806,0.77,0.7586206896551724,78.55647965025106,9.48472608257489e-09
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.525,0.5280898876404494,0.47,0.4973544973544973,0.495,0.494949494949495,0.49,0.4924623115577889,184.2019712661619,4.095479671664376e-06
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.75,0.7551020408163265,0.74,0.7474747474747474,0.735,0.7373737373737373,0.73,0.7336683417085427,72.46171978840403,9.80297147418816e-09
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.63,0.6477272727272727,0.57,0.6063829787234042,0.595,0.5904761904761905,0.62,0.6048780487804878,136.79969492347738,8.415699366759222e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.69,0.7159090909090909,0.63,0.6702127659574468,0.72,0.7037037037037037,0.76,0.7307692307692308,101.39244721331987,7.598404937190745e-09
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.455,0.45054945054945056,0.41,0.4293193717277487,0.475,0.4731182795698925,0.44,0.455958549222798,199.23573903129164,9.553525783080009e-09
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.565,0.5783132530120482,0.48,0.5245901639344261,0.585,0.5841584158415841,0.59,0.5870646766169154,141.83426120310455,9.528552639197345e-09
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.755,0.7475728155339806,0.77,0.7586206896551724,0.725,0.7227722772277227,0.73,0.7263681592039801,79.47841132501209,9.99334729156876e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.76,0.7653061224489796,0.75,0.7575757575757575,0.74,0.7352941176470589,0.75,0.7425742574257426,85.69884121319156,5.965615171087214e-07
0.8625,0.8372093023255814,0.9,0.8674698795180723,0.77,0.78125,0.75,0.7653061224489796,0.775,0.7522935779816514,0.82,0.784688995215311,71.44526260542612,9.715545368837656e-09
0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.325,0.35294117647058826,0.42,0.3835616438356165,0.33,0.3425925925925926,0.37,0.3557692307692307,260.6291799404719,8.236662963844119e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.73,0.7395833333333334,0.71,0.7244897959183674,0.735,0.7281553398058253,0.75,0.7389162561576353,94.93685801574577,9.750174549281871e-09
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.62,0.6621621621621622,0.49,0.5632183908045978,0.575,0.5824175824175825,0.53,0.5549738219895288,153.6714412489281,8.596966894013178e-09
0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.685,0.6947368421052632,0.66,0.676923076923077,0.67,0.6770833333333334,0.65,0.6632653061224489,109.48596233613968,9.09221891133708e-09
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.32,0.3269230769230769,0.34,0.3333333333333333,0.385,0.3963963963963964,0.44,0.41706161137440756,238.1846457711084,8.336640849989628e-09
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.705,0.711340206185567,0.69,0.700507614213198,0.72,0.7075471698113207,0.75,0.7281553398058253,96.9331684198429,8.208457854951795e-09
0.8,0.7857142857142857,0.825,0.8048780487804876,0.51,0.5111111111111111,0.46,0.4842105263157895,0.495,0.49523809523809526,0.52,0.5073170731707317,172.88453999687857,8.792221771991643e-09
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.685,0.7283950617283951,0.59,0.6519337016574586,0.675,0.6666666666666666,0.7,0.6829268292682926,98.5286851044518,8.915871101845258e-09
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.76,0.7549019607843137,0.77,0.7623762376237624,0.71,0.6981132075471698,0.74,0.7184466019417476,107.26521897091955,8.695203707971084e-09
0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.305,0.33043478260869563,0.38,0.3534883720930232,0.28,0.30357142857142855,0.34,0.32075471698113206,272.7214493158168,6.99559837947059e-09
0.85,0.8333333333333334,0.875,0.8536585365853658,0.68,0.6875,0.66,0.673469387755102,0.675,0.6699029126213593,0.69,0.6798029556650246,139.39228944109465,8.130030767203155e-09
