source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.98,0.9897959183673469,0.97,0.9797979797979798,0.7125,0.704,0.7333333333333333,0.7183673469387756,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,110.51522144174919,8.441946838787923e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,105.27641808373653,9.920981490541609e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,136.9001386360829,9.080188625470644e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.75,0.75,0.75,0.75,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,81.75672605009396,7.696225483134766e-09
0.94,0.9680851063829787,0.91,0.9381443298969071,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,101.28349516439042,9.117701294375806e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,80.49057360161075,7.91432380139322e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,79.81333442094572,9.047981535697994e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.6875,0.6923076923076923,0.675,0.6835443037974683,99.05201263014271,8.584941550786072e-09
0.95,0.9787234042553191,0.92,0.9484536082474226,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,127.17152441478093,7.82188175041809e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,87.99876032727985,7.935168224016016e-09
0.94,0.9583333333333334,0.92,0.9387755102040817,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,81.66285339957169,8.681564348131065e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,104.42788567614181,9.675122855691449e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.7125,0.704,0.7333333333333333,0.7183673469387756,0.6875,0.7027027027027027,0.65,0.6753246753246753,101.66928341794211,9.929023127254953e-09
0.96,0.9893617021276596,0.93,0.9587628865979382,0.7083333333333334,0.7314814814814815,0.6583333333333333,0.6929824561403509,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,114.87520804940999,8.53382158166738e-09
0.95,0.96875,0.93,0.9489795918367346,0.7375,0.7663551401869159,0.6833333333333333,0.7224669603524229,0.75,0.75,0.75,0.75,108.01187965937524,9.144357993161156e-09
0.965,1.0,0.93,0.9637305699481865,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,117.4583731777856,9.053055951604167e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.7,0.7105263157894737,0.675,0.6923076923076923,102.65797609048968,7.86330124497128e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,77.01741587690552,9.910404739584252e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043,106.56751712240253,9.234331883250972e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,139.17019999660548,9.707815048811303e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,112.54134547789405,8.631060378188977e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,95.57624925647868,9.429996772483406e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,116.73684046108973,9.179652547405248e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7416666666666667,0.7265625,0.775,0.7500000000000001,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,98.8159119280844,9.848381569936317e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.675,0.6875,0.6416666666666667,0.6637931034482759,101.47788332375652,9.657794443351742e-09
0.95,0.96875,0.93,0.9489795918367346,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,109.38792257586553,8.191783654529525e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,111.09222752089468,9.390597924825573e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,80.91082607299595,8.441984473778775e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7875,0.8349514563106796,0.7166666666666667,0.7713004484304932,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,86.38912539030284,9.639444070423392e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,137.7176545242296,8.394973419640173e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.725,0.7142857142857143,0.75,0.7317073170731706,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,107.00192335000233,9.855711244807879e-09
0.95,0.96875,0.93,0.9489795918367346,0.6875,0.6829268292682927,0.7,0.6913580246913581,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,116.50946907597978,9.414173262378704e-09
