source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.875,0.8865979381443299,0.86,0.8730964467005077,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,137.2562059731522,8.301965987053486e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.575,0.5714285714285714,0.6,0.5853658536585366,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,120.47340405146286,8.526521952518447e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,145.1112332019917,8.189907956089797e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.5,0.5,0.49166666666666664,0.49579831932773105,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,144.55874141514084,7.564239690176336e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.49166666666666664,0.49206349206349204,0.5166666666666667,0.5040650406504066,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555,158.3624394921709,7.350433815942613e-09
0.84,0.8863636363636364,0.78,0.8297872340425532,0.5583333333333333,0.5714285714285714,0.4666666666666667,0.5137614678899083,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,152.4049260434234,9.849814509726093e-09
0.85,0.8804347826086957,0.81,0.84375,0.475,0.47413793103448276,0.4583333333333333,0.4661016949152542,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746,162.36284773657738,9.104545839011606e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,105.94038507104173,9.382098486732194e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5583333333333333,0.5625,0.525,0.5431034482758622,137.70911173435775,9.416038022186199e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,0.5625,0.5641025641025641,0.55,0.5569620253164557,146.05916140210888,8.955234321596771e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,155.63428107854844,9.970639655280786e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.42916666666666664,0.42201834862385323,0.38333333333333336,0.4017467248908297,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,163.19095351546105,8.540173445992681e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,128.37687294900678,7.581612040691488e-09
0.84,0.84,0.84,0.8399999999999999,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,120.20775821549987,9.516382274832032e-09
0.875,0.9120879120879121,0.83,0.869109947643979,0.5375,0.5365853658536586,0.55,0.54320987654321,0.5625,0.5675675675675675,0.525,0.5454545454545455,151.53701209234904,7.958587274489012e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,154.04037686758028,9.225865236068697e-09
0.865,0.8476190476190476,0.89,0.8682926829268293,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,114.72402972856872,8.918484305779711e-09
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5041666666666667,0.504950495049505,0.425,0.4615384615384615,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,160.60536305903832,7.400391240052406e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,129.18672994114687,8.743087480673146e-09
0.835,0.8850574712643678,0.77,0.823529411764706,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.525,0.5277777777777778,0.475,0.5,142.38226052804615,1.873000058672322e-06
0.895,0.9157894736842105,0.87,0.8923076923076922,0.475,0.4732142857142857,0.44166666666666665,0.4568965517241379,0.525,0.5263157894736842,0.5,0.5128205128205129,166.27284059522393,7.90006047131222e-09
0.845,0.9058823529411765,0.77,0.8324324324324326,0.55,0.55,0.55,0.55,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,139.04111111764882,8.369503333312168e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.525,0.5263157894736842,0.5,0.5128205128205129,141.67914929406174,7.75465445526384e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.475,0.47580645161290325,0.49166666666666664,0.48360655737704916,0.475,0.4722222222222222,0.425,0.4473684210526316,166.33209327249222,9.790995333019955e-09
0.83,0.84375,0.81,0.826530612244898,0.4625,0.4666666666666667,0.525,0.49411764705882355,0.5625,0.5675675675675675,0.525,0.5454545454545455,162.92777505436817,7.78366217222962e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.5416666666666666,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,146.48035605189597,8.568966871974512e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,155.08091253082654,8.918383078625657e-09
0.89,0.9431818181818182,0.83,0.8829787234042553,0.4791666666666667,0.48226950354609927,0.5666666666666667,0.5210727969348659,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,165.84447857501272,8.71662841604532e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,152.7083895214273,8.503463549076087e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,127.2650473378784,7.235873543471197e-09
0.86,0.875,0.84,0.8571428571428572,0.5125,0.5128205128205128,0.5,0.5063291139240506,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,150.32790512650638,9.037159619217417e-09
0.9,0.9,0.9,0.9,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,132.48968184754324,7.439092661147333e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5208333333333334,0.518796992481203,0.575,0.5454545454545455,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,152.1289822465253,7.637903826006067e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.42083333333333334,0.4306569343065693,0.49166666666666664,0.4591439688715953,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,179.40459612280142,7.5206408181535e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,136.21829763440428,9.09701959214551e-09
0.88,0.9222222222222223,0.83,0.8736842105263158,0.4666666666666667,0.4636363636363636,0.425,0.44347826086956516,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,174.6404798338583,8.469496296338328e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5166666666666667,0.5153846153846153,0.5583333333333333,0.536,0.5625,0.5641025641025641,0.55,0.5569620253164557,157.54626903249738,9.69533301426239e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.4708333333333333,0.4700854700854701,0.4583333333333333,0.4641350210970464,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,158.02368934828462,9.572598308886825e-09
