source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.81,0.8229166666666666,0.79,0.806122448979592,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4625,0.4594594594594595,0.425,0.44155844155844154,177.48849108822475,7.90133623743134e-09
0.83,0.8113207547169812,0.86,0.8349514563106797,0.4583333333333333,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.4375,0.4369747899159664,0.43333333333333335,0.4351464435146443,171.3761291947714,7.64807394869946e-09
0.885,0.9139784946236559,0.85,0.8808290155440415,0.5375,0.5371900826446281,0.5416666666666666,0.5394190871369294,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,139.5561080390002,7.927143644676852e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,122.89537794734939,8.99117809906143e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.4583333333333333,0.4576271186440678,0.45,0.45378151260504196,160.9477532005178,9.28973439517373e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,0.49583333333333335,0.49557522123893805,0.4666666666666667,0.48068669527896996,152.19255795897976,9.725251835624801e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,118.69962344639951,7.788901958642987e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,126.75491091105204,9.104641265166502e-09
0.85,0.8804347826086957,0.81,0.84375,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,153.2300933379633,8.778977084578364e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,139.3749646160369,8.666329854227363e-09
