source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5125,0.5121951219512195,0.525,0.5185185185185186,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326
0.82,0.826530612244898,0.81,0.8181818181818183,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824
0.835,0.8252427184466019,0.85,0.8374384236453202,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.83,0.851063829787234,0.8,0.8247422680412372,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
0.805,0.8144329896907216,0.79,0.802030456852792,0.575,0.5882352941176471,0.5,0.5405405405405405,0.5791666666666667,0.5922330097087378,0.5083333333333333,0.5470852017937219
0.875,0.9120879120879121,0.83,0.869109947643979,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.6,0.6052631578947368,0.575,0.5897435897435896
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.835,0.845360824742268,0.82,0.83248730964467,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745
0.81,0.81,0.81,0.81,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298
0.82,0.8478260869565217,0.78,0.8125,0.5583333333333333,0.5625,0.525,0.5431034482758622,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.82,0.826530612244898,0.81,0.8181818181818183,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931
