target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.48,0.4827586206896552,0.56,0.5185185185185185,0.485,0.4854368932038835,0.5,0.49261083743842365,192.72035344828595,7.98434714584247e-09
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.545,0.5384615384615384,0.63,0.5806451612903226,0.655,0.6476190476190476,0.68,0.6634146341463415,130.4297108202378,9.448543346242163e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.385,0.3963963963963964,0.44,0.41706161137440756,0.485,0.4845360824742268,0.47,0.4771573604060913,187.88251946614508,7.424059534939634e-09
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.56,0.5508474576271186,0.65,0.5963302752293578,0.595,0.5904761904761905,0.62,0.6048780487804878,144.69334013235004,8.456906935066975e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.54,0.5357142857142857,0.6,0.5660377358490566,0.505,0.5045871559633027,0.55,0.5263157894736842,152.08899702049268,6.7742979891633606e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.555,0.5478260869565217,0.63,0.586046511627907,0.545,0.5463917525773195,0.53,0.5380710659898477,168.70150891845162,8.520744674031807e-09
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.42,0.4411764705882353,0.6,0.5084745762711865,0.47,0.46875,0.45,0.45918367346938777,196.68171903521448,8.599297117664713e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.6,0.5892857142857143,0.66,0.6226415094339622,0.62,0.6176470588235294,0.63,0.6237623762376239,140.66867356609256,2.354043850892974e-06
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.41,0.4224137931034483,0.49,0.4537037037037037,0.47,0.4722222222222222,0.51,0.4903846153846154,181.00567090758852,8.395347417625091e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.7,0.717391304347826,0.66,0.6875,0.62,0.625,0.6,0.6122448979591836,121.18795295856916,8.484451164764723e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.58,0.5833333333333334,0.56,0.5714285714285714,0.565,0.5670103092783505,0.55,0.5583756345177665,144.06716756517608,9.433487545415236e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.645,0.6330275229357798,0.69,0.6602870813397128,0.67,0.6888888888888889,0.62,0.6526315789473685,118.34037782374693,9.069334944273156e-09
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.59,0.5833333333333334,0.63,0.6057692307692308,0.575,0.5789473684210527,0.55,0.5641025641025641,141.67845479305268,9.697941181816586e-09
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.505,0.5045045045045045,0.56,0.5308056872037915,0.465,0.46846846846846846,0.52,0.49289099526066354,158.62437362961032,6.136077070979087e-09
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.49,0.49122807017543857,0.56,0.5233644859813084,0.525,0.5233644859813084,0.56,0.5410628019323671,155.52775931567106,9.5978223892759e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.54,0.5344827586206896,0.62,0.574074074074074,0.535,0.5339805825242718,0.55,0.541871921182266,140.31912434587127,9.420994885068393e-09
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.485,0.4857142857142857,0.51,0.4975609756097561,0.58,0.5784313725490197,0.59,0.5841584158415842,142.54156355031796,8.218516581550711e-09
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.57,0.5714285714285714,0.56,0.5656565656565656,0.615,0.6116504854368932,0.63,0.6206896551724137,140.81284831910187,7.227666289026826e-09
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.495,0.4956521739130435,0.57,0.5302325581395348,0.585,0.5794392523364486,0.62,0.5990338164251208,150.07580361883305,9.488187595601473e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.63,0.63,0.63,0.63,0.65,0.6530612244897959,0.64,0.6464646464646464,119.33151091739983,8.201378805552574e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.605,0.6206896551724138,0.54,0.5775401069518717,0.535,0.5368421052631579,0.51,0.523076923076923,144.1288587504065,7.248335667860723e-09
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.56,0.5545454545454546,0.61,0.580952380952381,0.565,0.5607476635514018,0.6,0.5797101449275363,142.79787707988731,9.551360889065425e-09
0.85,0.868421052631579,0.825,0.8461538461538461,0.64,0.6296296296296297,0.68,0.6538461538461539,0.565,0.5631067961165048,0.58,0.5714285714285715,122.12035268639237,7.51267997102229e-09
0.85,0.85,0.85,0.85,0.6,0.6,0.6,0.6,0.66,0.6702127659574468,0.63,0.6494845360824743,127.59559480249843,8.609324054994572e-09
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.525,0.5229357798165137,0.57,0.5454545454545454,0.565,0.5607476635514018,0.6,0.5797101449275363,162.71145471056394,7.944198625276074e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.565,0.552,0.69,0.6133333333333333,0.55,0.5480769230769231,0.57,0.5588235294117646,145.0236147522083,9.432091886163435e-09
0.8541666666666666,0.84,0.875,0.8571428571428572,0.465,0.4700854700854701,0.55,0.5069124423963135,0.48,0.4818181818181818,0.53,0.5047619047619047,174.59718340343198,8.103098012043774e-09
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.65,0.6415094339622641,0.68,0.6601941747572816,0.57,0.5673076923076923,0.59,0.5784313725490196,108.49951740553024,0.00012742360769374473
