source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.81,0.803921568627451,0.82,0.8118811881188118,0.38333333333333336,0.3939393939393939,0.43333333333333335,0.4126984126984127,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,185.73117383179476,6.817245195960648e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.32916666666666666,0.34108527131782945,0.36666666666666664,0.35341365461847385,0.37083333333333335,0.3697478991596639,0.36666666666666664,0.36820083682008364,218.06164195619823,9.59594810639194e-09
0.9,0.9,0.9,0.9,0.4875,0.48514851485148514,0.4083333333333333,0.4434389140271493,0.45416666666666666,0.44954128440366975,0.4083333333333333,0.4279475982532751,175.51682647743672,7.71181243990957e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.3875,0.3937007874015748,0.4166666666666667,0.4048582995951417,0.4041666666666667,0.40336134453781514,0.4,0.401673640167364,190.160030316497,7.924263500408639e-09
0.87,0.8425925925925926,0.91,0.8749999999999999,0.44166666666666665,0.4520547945205479,0.55,0.49624060150375937,0.3875,0.4,0.45,0.4235294117647059,180.998952533516,7.715762417679169e-09
0.855,0.8380952380952381,0.88,0.8585365853658538,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.43999999999999995,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592,182.47926908171632,9.317325958072633e-09
0.825,0.8037383177570093,0.86,0.8309178743961353,0.5208333333333334,0.5196850393700787,0.55,0.5344129554655871,0.55,0.546875,0.5833333333333334,0.564516129032258,139.79989268950249,6.376811386569401e-09
0.9,0.8921568627450981,0.91,0.900990099009901,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.6125,0.6153846153846154,0.6,0.6075949367088608,137.34161751174648,8.15094842179423e-09
0.835,0.8252427184466019,0.85,0.8374384236453202,0.4166666666666667,0.4019607843137255,0.3416666666666667,0.36936936936936937,0.42916666666666664,0.4174757281553398,0.35833333333333334,0.3856502242152466,181.190855131955,9.480071911558776e-09
0.89,0.9148936170212766,0.86,0.8865979381443299,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6125,0.6153846153846154,0.6,0.6075949367088608,97.63700522186747,8.658889292237353e-09
0.85,0.8431372549019608,0.86,0.8514851485148515,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,128.60295810196473,6.332387812304771e-09
0.84,0.8207547169811321,0.87,0.8446601941747572,0.575,0.575,0.575,0.575,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,128.72675341517487,9.047043185099735e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.4708333333333333,0.47058823529411764,0.4666666666666667,0.4686192468619247,0.4375,0.4336283185840708,0.4083333333333333,0.4206008583690987,157.9322461571325,8.981532501764989e-09
0.84,0.8207547169811321,0.87,0.8446601941747572,0.5375,0.5365853658536586,0.55,0.54320987654321,0.6041666666666666,0.6,0.625,0.6122448979591836,133.21828128599583,8.069773258405055e-09
0.84,0.8269230769230769,0.86,0.8431372549019608,0.5208333333333334,0.5242718446601942,0.45,0.484304932735426,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,159.8952565548448,8.995997045068713e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.45,0.45384615384615384,0.49166666666666664,0.472,0.4666666666666667,0.46825396825396826,0.49166666666666664,0.47967479674796754,178.35046365726402,9.17035982744815e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.5833333333333334,0.5757575757575758,0.6333333333333333,0.6031746031746033,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,134.6971745754558,8.576729455593042e-09
0.86,0.8529411764705882,0.87,0.8613861386138614,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,127.91715308952189,6.262650037174755e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.5041666666666667,0.5048543689320388,0.43333333333333335,0.4663677130044843,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,171.29552531450284,9.092932417867868e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.48333333333333334,0.4852941176470588,0.55,0.5156249999999999,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985,154.15124483180188,8.680709252418381e-09
0.86,0.8529411764705882,0.87,0.8613861386138614,0.5833333333333334,0.572463768115942,0.6583333333333333,0.6124031007751938,0.5666666666666667,0.5625,0.6,0.5806451612903225,127.912853648955,9.641589981107754e-09
0.835,0.8130841121495327,0.87,0.8405797101449274,0.5,0.5,0.575,0.5348837209302325,0.4875,0.48872180451127817,0.5416666666666666,0.5138339920948616,151.5173449503351,7.804301795515052e-09
0.865,0.8613861386138614,0.87,0.8656716417910448,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,0.43333333333333335,0.4344262295081967,0.44166666666666665,0.4380165289256198,144.8671353963524,8.784749973864426e-09
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5166666666666667,0.5151515151515151,0.5666666666666667,0.5396825396825397,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,136.86340938324477,7.915398879158273e-09
0.865,0.8686868686868687,0.86,0.864321608040201,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.625,0.631578947368421,0.6,0.6153846153846154,113.35921436283007,9.720408103715834e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.44166666666666665,0.45,0.525,0.4846153846153846,0.4041666666666667,0.4122137404580153,0.45,0.43027888446215146,173.36737365327855,7.008540841972312e-09
0.84,0.8269230769230769,0.86,0.8431372549019608,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.43333333333333335,0.4322033898305085,0.425,0.4285714285714286,163.22189047374331,8.134771228827954e-09
0.865,0.8476190476190476,0.89,0.8682926829268293,0.5,0.5,0.5083333333333333,0.5041322314049587,0.475,0.47540983606557374,0.48333333333333334,0.4793388429752066,166.47985216815331,8.39766273249992e-09
0.88,0.8392857142857143,0.94,0.8867924528301886,0.5125,0.5112781954887218,0.5666666666666667,0.5375494071146245,0.55,0.5441176470588235,0.6166666666666667,0.578125,147.1497576005985,8.762866509864924e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5083333333333333,0.5104166666666666,0.4083333333333333,0.45370370370370366,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,162.22625616108928,8.935286881378795e-09
0.845,0.822429906542056,0.88,0.8502415458937198,0.5208333333333334,0.5190839694656488,0.5666666666666667,0.5418326693227091,0.6208333333333333,0.6124031007751938,0.6583333333333333,0.6345381526104418,143.04105987250512,7.819725254941163e-09
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5791666666666667,0.576,0.6,0.5877551020408163,0.6583333333333333,0.6439393939393939,0.7083333333333334,0.6746031746031746,123.69137386261053,9.29030617999341e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,139.0167067780331,8.75835980280039e-09
0.79,0.8152173913043478,0.75,0.7812500000000001,0.4708333333333333,0.4728682170542636,0.5083333333333333,0.48995983935742976,0.49166666666666664,0.4909090909090909,0.45,0.46956521739130436,169.32371225705919,8.257168326923958e-09
0.855,0.8380952380952381,0.88,0.8585365853658538,0.49166666666666664,0.4921875,0.525,0.5080645161290324,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,149.17964499579466,8.1741029266798e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127,130.41393297205764,9.415732642644065e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.5375,0.5365853658536586,0.55,0.54320987654321,147.46770461892257,8.447065087607711e-09
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761,0.6041666666666666,0.5984251968503937,0.6333333333333333,0.6153846153846154,156.74935159832665,8.682724418398842e-09
0.86,0.86,0.86,0.8599999999999999,0.4875,0.48717948717948717,0.475,0.4810126582278481,0.5,0.5,0.4583333333333333,0.4782608695652174,165.77150787655415,8.737570294075879e-09
0.905,0.8932038834951457,0.92,0.9064039408866995,0.425,0.41509433962264153,0.36666666666666664,0.3893805309734513,0.4791666666666667,0.4774774774774775,0.44166666666666665,0.4588744588744589,200.36811634953136,7.3712055174060924e-09
0.795,0.7757009345794392,0.83,0.8019323671497584,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,135.4427895470019,8.835204707180763e-09
0.815,0.794392523364486,0.85,0.8212560386473431,0.4708333333333333,0.475177304964539,0.5583333333333333,0.5134099616858236,0.5291666666666667,0.5263157894736842,0.5833333333333334,0.5533596837944664,165.8578163612688,9.680068589246035e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.4,0.4032258064516129,0.4166666666666667,0.4098360655737705,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,189.8210185662013,9.311856122780412e-09
0.89,0.8679245283018868,0.92,0.8932038834951457,0.5083333333333333,0.5071428571428571,0.5916666666666667,0.5461538461538461,0.4875,0.4892086330935252,0.5666666666666667,0.5250965250965252,159.77362412170967,6.908287779203174e-09
0.82,0.7962962962962963,0.86,0.826923076923077,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.6041666666666666,0.5968992248062015,0.6416666666666667,0.6184738955823292,119.86550172996832,7.078320298393951e-09
0.81,0.7924528301886793,0.84,0.8155339805825242,0.38333333333333336,0.3923076923076923,0.425,0.408,0.48333333333333334,0.4846153846153846,0.525,0.504,192.52494743377628,9.24105230874144e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,0.5083333333333333,0.5078125,0.5416666666666666,0.5241935483870968,133.15231214277637,8.987489347986992e-09
0.87,0.87,0.87,0.87,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,130.55386352619365,8.326676563916451e-09
0.835,0.8130841121495327,0.87,0.8405797101449274,0.4666666666666667,0.46875,0.5,0.4838709677419355,0.525,0.5230769230769231,0.5666666666666667,0.5439999999999999,166.69603501834922,9.173651655938231e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5333333333333333,0.532258064516129,0.55,0.540983606557377,0.4625,0.464,0.48333333333333334,0.47346938775510206,148.90707841154574,9.298273164845702e-09
0.855,0.8446601941747572,0.87,0.8571428571428571,0.5625,0.5572519083969466,0.6083333333333333,0.5816733067729084,0.6125,0.6285714285714286,0.55,0.5866666666666667,117.42852926018676,7.149616122692963e-09
0.835,0.8130841121495327,0.87,0.8405797101449274,0.45416666666666666,0.45454545454545453,0.4583333333333333,0.45643153526970953,0.4666666666666667,0.46923076923076923,0.5083333333333333,0.488,178.84852303082974,8.681554667436571e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.625,0.6190476190476191,0.65,0.6341463414634146,0.5625,0.5609756097560976,0.575,0.5679012345679012,109.89530802573961,8.92478991696063e-09
0.86,0.8529411764705882,0.87,0.8613861386138614,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,124.68992670228633,7.275471813773999e-09
0.875,0.8504672897196262,0.91,0.8792270531400966,0.45,0.45384615384615384,0.49166666666666664,0.472,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,162.28555374674787,7.350349879597053e-09
