target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.675,0.6521739130434783,0.75,0.6976744186046512,0.425,0.42105263157894735,0.4,0.41025641025641024,0.37,0.3879310344827586,0.45,0.4166666666666667,165.41821706292683,9.39829655628689e-09
0.6291666666666667,0.6068965517241379,0.7333333333333333,0.6641509433962264,0.49,0.49,0.49,0.49,0.41,0.41964285714285715,0.47,0.4433962264150943,123.36165123763655,9.605901877277982e-09
0.6916666666666667,0.6691176470588235,0.7583333333333333,0.7109375,0.415,0.4158415841584158,0.42,0.417910447761194,0.45,0.4528301886792453,0.48,0.46601941747572817,177.25981321017326,9.698737329003227e-09
0.6541666666666667,0.635036496350365,0.725,0.6770428015564203,0.56,0.5652173913043478,0.52,0.5416666666666667,0.475,0.47474747474747475,0.47,0.4723618090452262,142.05434535099272,9.988700423843762e-09
0.7416666666666667,0.7101449275362319,0.8166666666666667,0.7596899224806202,0.54,0.5384615384615384,0.56,0.5490196078431373,0.52,0.5188679245283019,0.55,0.5339805825242718,132.46204252088796,9.914921976675361e-09
0.6416666666666667,0.6231884057971014,0.7166666666666667,0.6666666666666667,0.4,0.4074074074074074,0.44,0.4230769230769231,0.455,0.45871559633027525,0.5,0.4784688995215311,143.04882490869986,9.95854278997844e-09
0.6875,0.6573426573426573,0.7833333333333333,0.7148288973384029,0.435,0.43010752688172044,0.4,0.4145077720207254,0.44,0.44642857142857145,0.5,0.47169811320754723,146.0462106022438,9.516468983684363e-09
0.7,0.6714285714285714,0.7833333333333333,0.7230769230769231,0.515,0.5154639175257731,0.5,0.5076142131979695,0.45,0.4537037037037037,0.49,0.4711538461538462,125.59233508250725,8.706048462480863e-09
0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,0.49,0.4895833333333333,0.47,0.47959183673469385,0.505,0.504950495049505,0.51,0.5074626865671642,151.00707101782876,9.940009208381518e-09
0.7083333333333334,0.7403846153846154,0.6416666666666667,0.6875000000000001,0.51,0.5104166666666666,0.49,0.4999999999999999,0.55,0.5555555555555556,0.5,0.5263157894736842,117.17357156970968,9.911886242560305e-09
0.6916666666666667,0.6666666666666666,0.7666666666666667,0.7131782945736433,0.58,0.5833333333333334,0.56,0.5714285714285714,0.575,0.5728155339805825,0.59,0.5812807881773399,120.54760579459315,9.565122636727584e-09
0.7041666666666667,0.7425742574257426,0.625,0.6787330316742081,0.5,0.5,0.43,0.4623655913978495,0.505,0.5051546391752577,0.49,0.4974619289340101,138.40888648186743,9.992915246040934e-09
0.6875,0.7368421052631579,0.5833333333333334,0.6511627906976745,0.5,0.5,0.46,0.4791666666666667,0.555,0.569620253164557,0.45,0.5027932960893855,135.20667661093705,7.095551245704049e-09
0.7375,0.7938144329896907,0.6416666666666667,0.7096774193548386,0.6,0.6190476190476191,0.52,0.5652173913043478,0.475,0.4731182795698925,0.44,0.455958549222798,130.00387412135817,9.864697407095725e-09
0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.51,0.5104166666666666,0.49,0.4999999999999999,0.495,0.494949494949495,0.49,0.4924623115577889,119.00476650053967,9.516441859924123e-09
0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.505,0.5047619047619047,0.53,0.5170731707317073,0.425,0.43119266055045874,0.47,0.4497607655502392,121.74795437936302,6.815587816939405e-09
0.7125,0.6758620689655173,0.8166666666666667,0.7396226415094339,0.515,0.5154639175257731,0.5,0.5076142131979695,0.45,0.4576271186440678,0.54,0.4954128440366973,155.4112653060916,9.643739148331802e-09
0.7375,0.6993006993006993,0.8333333333333334,0.7604562737642586,0.44,0.44,0.44,0.44,0.355,0.3619047619047619,0.38,0.37073170731707317,159.9189012802226,9.311258724917355e-09
0.7208333333333333,0.7789473684210526,0.6166666666666667,0.6883720930232559,0.63,0.6382978723404256,0.6,0.6185567010309279,0.605,0.6235294117647059,0.53,0.572972972972973,116.94140128170174,9.61045514399784e-09
0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.54,0.5392156862745098,0.55,0.5445544554455445,0.57,0.5777777777777777,0.52,0.5473684210526315,127.1037173586607,9.321960173516591e-09
0.675,0.6418918918918919,0.7916666666666666,0.708955223880597,0.475,0.47572815533980584,0.49,0.4827586206896552,0.465,0.47107438016528924,0.57,0.5158371040723982,132.65035661550093,9.920605135037653e-09
0.6583333333333333,0.6338028169014085,0.75,0.6870229007633588,0.54,0.5377358490566038,0.57,0.5533980582524272,0.54,0.5363636363636364,0.59,0.5619047619047618,117.88635955305193,8.538943714812472e-09
0.6583333333333333,0.6319444444444444,0.7583333333333333,0.6893939393939393,0.43,0.42857142857142855,0.42,0.42424242424242425,0.44,0.4473684210526316,0.51,0.4766355140186916,144.69932832662238,9.85852935402803e-09
0.7083333333333334,0.6811594202898551,0.7833333333333333,0.7286821705426356,0.505,0.5050505050505051,0.5,0.5025125628140703,0.515,0.5148514851485149,0.52,0.5174129353233831,118.19805049104093,9.123421883823006e-09
0.6916666666666667,0.7346938775510204,0.6,0.6605504587155964,0.55,0.5543478260869565,0.51,0.5312500000000001,0.5,0.5,0.46,0.4791666666666667,134.40529488742192,8.316615804669907e-09
0.6958333333333333,0.7326732673267327,0.6166666666666667,0.669683257918552,0.455,0.4536082474226804,0.44,0.4467005076142132,0.53,0.5333333333333333,0.48,0.505263157894737,132.859723997013,8.877313746043887e-09
0.7125,0.6834532374100719,0.7916666666666666,0.7335907335907336,0.49,0.49,0.49,0.49,0.425,0.43478260869565216,0.5,0.46511627906976744,154.1824275040273,9.670173172101048e-09
0.675,0.6438356164383562,0.7833333333333333,0.7067669172932332,0.45,0.45098039215686275,0.46,0.45544554455445546,0.425,0.43478260869565216,0.5,0.46511627906976744,143.68987669865749,9.058912679911448e-09
0.6833333333333333,0.6506849315068494,0.7916666666666666,0.7142857142857143,0.4,0.4090909090909091,0.45,0.4285714285714286,0.38,0.39473684210526316,0.45,0.42056074766355134,148.46405725516948,8.712972058909238e-09
0.6625,0.6308724832214765,0.7833333333333333,0.6988847583643122,0.56,0.5714285714285714,0.48,0.5217391304347826,0.48,0.48360655737704916,0.59,0.5315315315315314,115.93910352098551,8.934698335343376e-09
0.7,0.6621621621621622,0.8166666666666667,0.7313432835820896,0.485,0.48484848484848486,0.48,0.4824120603015075,0.465,0.47058823529411764,0.56,0.5114155251141552,159.50801191866063,9.935457871036474e-09
0.6791666666666667,0.6592592592592592,0.7416666666666667,0.6980392156862745,0.535,0.5353535353535354,0.53,0.5326633165829145,0.505,0.5047619047619047,0.53,0.5170731707317073,131.98864793472814,9.902326244869295e-09
0.7208333333333333,0.6853146853146853,0.8166666666666667,0.7452471482889734,0.445,0.45217391304347826,0.52,0.48372093023255813,0.405,0.41739130434782606,0.48,0.4465116279069767,166.09512263421044,9.99983431586719e-09
0.6833333333333333,0.72,0.6,0.6545454545454547,0.575,0.5757575757575758,0.57,0.5728643216080402,0.54,0.5465116279069767,0.47,0.5053763440860215,112.64553369543978,9.068255948639108e-09
0.6666666666666666,0.631578947368421,0.8,0.7058823529411765,0.445,0.45217391304347826,0.52,0.48372093023255813,0.42,0.4365079365079365,0.55,0.48672566371681414,136.27896892662096,8.945397817804685e-09
0.7291666666666666,0.6950354609929078,0.8166666666666667,0.7509578544061302,0.41,0.41,0.41,0.41,0.43,0.43636363636363634,0.48,0.4571428571428572,143.7376233599345,9.645555597686615e-09
0.725,0.6875,0.825,0.75,0.475,0.4774774774774775,0.53,0.5023696682464456,0.445,0.45045045045045046,0.5,0.4739336492890995,153.62134556633055,9.174873299490553e-09
0.6791666666666667,0.7128712871287128,0.6,0.6515837104072398,0.575,0.5862068965517241,0.51,0.5454545454545454,0.545,0.5454545454545454,0.54,0.542713567839196,134.08253060453654,9.923374244259057e-09
0.7041666666666667,0.7425742574257426,0.625,0.6787330316742081,0.405,0.40594059405940597,0.41,0.4079601990049751,0.485,0.48314606741573035,0.43,0.45502645502645506,132.54852174588785,9.920943626865164e-09
0.7333333333333333,0.7089552238805971,0.7916666666666666,0.7480314960629921,0.5,0.5,0.45,0.4736842105263158,0.505,0.5045871559633027,0.55,0.5263157894736842,144.41363080173645,9.63515108998161e-09
0.6916666666666667,0.6575342465753424,0.8,0.7218045112781954,0.52,0.5192307692307693,0.54,0.5294117647058824,0.475,0.4782608695652174,0.55,0.5116279069767442,139.3247797312802,8.909662693343267e-09
0.6583333333333333,0.7021276595744681,0.55,0.6168224299065421,0.475,0.47368421052631576,0.45,0.46153846153846156,0.545,0.5517241379310345,0.48,0.5133689839572193,131.57122271338463,8.990435971394653e-09
0.6666666666666666,0.7040816326530612,0.575,0.6330275229357798,0.595,0.6144578313253012,0.51,0.5573770491803278,0.56,0.5697674418604651,0.49,0.5268817204301076,108.82852619213287,9.501995298352013e-09
0.6666666666666666,0.6388888888888888,0.7666666666666667,0.696969696969697,0.47,0.4716981132075472,0.5,0.4854368932038835,0.465,0.4690265486725664,0.53,0.4976525821596244,134.86432647827078,9.48560537687212e-09
0.6833333333333333,0.7391304347826086,0.5666666666666667,0.6415094339622641,0.515,0.5154639175257731,0.5,0.5076142131979695,0.56,0.573170731707317,0.47,0.5164835164835165,135.29236655499642,8.23905544329e-09
0.6833333333333333,0.72,0.6,0.6545454545454547,0.48,0.4803921568627451,0.49,0.4851485148514851,0.56,0.5681818181818182,0.5,0.5319148936170213,137.865504817788,9.666394017665001e-09
0.6833333333333333,0.7156862745098039,0.6083333333333333,0.6576576576576576,0.52,0.5181818181818182,0.57,0.5428571428571428,0.53,0.53,0.53,0.53,153.97214747843242,9.02423916584645e-09
0.6708333333333333,0.6453900709219859,0.7583333333333333,0.6973180076628351,0.525,0.5242718446601942,0.54,0.5320197044334976,0.48,0.48214285714285715,0.54,0.5094339622641509,128.96288989950148,9.89668851565783e-09
0.6791666666666667,0.7263157894736842,0.575,0.641860465116279,0.48,0.47959183673469385,0.47,0.47474747474747475,0.525,0.5301204819277109,0.44,0.4808743169398907,145.70106427163898,9.420953872252776e-09
0.6833333333333333,0.664179104477612,0.7416666666666667,0.7007874015748032,0.42,0.42592592592592593,0.46,0.4423076923076923,0.385,0.3944954128440367,0.43,0.4114832535885168,158.13883871370166,9.036597115398985e-09
0.6541666666666667,0.6293706293706294,0.75,0.6844106463878327,0.535,0.5376344086021505,0.5,0.5181347150259067,0.45,0.45535714285714285,0.51,0.4811320754716981,125.49637880901147,8.464514933416106e-09
0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749,0.515,0.5154639175257731,0.5,0.5076142131979695,0.505,0.5054945054945055,0.46,0.4816753926701571,128.0149416309209,8.168892911291417e-09
0.6666666666666666,0.7040816326530612,0.575,0.6330275229357798,0.55,0.5555555555555556,0.5,0.5263157894736842,0.545,0.5517241379310345,0.48,0.5133689839572193,139.1543954182184,9.99529944552103e-09
0.6791666666666667,0.7087378640776699,0.6083333333333333,0.6547085201793722,0.505,0.5048543689320388,0.52,0.5123152709359606,0.465,0.4639175257731959,0.45,0.45685279187817257,150.35051962447716,8.08417044168404e-09
0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122,0.55,0.5480769230769231,0.57,0.5588235294117646,0.495,0.4945054945054945,0.45,0.47120418848167545,144.5007820396204,9.406066727259767e-09
0.7333333333333333,0.7058823529411765,0.8,0.7500000000000001,0.45,0.4519230769230769,0.47,0.4607843137254902,0.41,0.42105263157894735,0.48,0.44859813084112143,158.0525439105554,9.019743365567538e-09
0.6916666666666667,0.6619718309859155,0.7833333333333333,0.717557251908397,0.55,0.55,0.55,0.55,0.51,0.5089285714285714,0.57,0.5377358490566037,116.66266807560532,9.130827421611168e-09
0.7,0.7307692307692307,0.6333333333333333,0.6785714285714285,0.465,0.46464646464646464,0.46,0.4623115577889447,0.56,0.56,0.56,0.56,147.1346337889758,9.784574301678465e-09
0.7125,0.6834532374100719,0.7916666666666666,0.7335907335907336,0.5,0.5,0.56,0.5283018867924528,0.48,0.48148148148148145,0.52,0.5,132.14214937332957,8.835354097818303e-09
0.7,0.6818181818181818,0.75,0.7142857142857143,0.505,0.5045871559633027,0.55,0.5263157894736842,0.51,0.5096153846153846,0.53,0.5196078431372548,136.29615377573816,9.776339975163739e-09
0.65,0.625,0.75,0.6818181818181818,0.445,0.44086021505376344,0.41,0.4248704663212435,0.445,0.45217391304347826,0.52,0.48372093023255813,135.4184628707056,9.713661174665737e-09
0.6875,0.6618705035971223,0.7666666666666667,0.7104247104247103,0.49,0.48863636363636365,0.43,0.4574468085106383,0.48,0.48148148148148145,0.52,0.5,126.54796084958781,9.604653300996358e-09
0.7083333333333334,0.6865671641791045,0.7666666666666667,0.7244094488188977,0.52,0.5192307692307693,0.54,0.5294117647058824,0.5,0.5,0.51,0.504950495049505,139.03852702315754,8.746453300512266e-09
0.6791666666666667,0.7216494845360825,0.5833333333333334,0.6451612903225806,0.565,0.5643564356435643,0.57,0.5671641791044776,0.485,0.4823529411764706,0.41,0.4432432432432432,144.31621962243275,8.962648846061822e-09
0.7041666666666667,0.6666666666666666,0.8166666666666667,0.7340823970037452,0.515,0.5142857142857142,0.54,0.5268292682926828,0.455,0.46153846153846156,0.54,0.49769585253456217,132.9993829446386,9.985853145500036e-09
0.6458333333333334,0.6732673267326733,0.5666666666666667,0.6153846153846154,0.48,0.48,0.48,0.48,0.53,0.5333333333333333,0.48,0.505263157894737,143.55264222052492,9.716640938088837e-09
0.6791666666666667,0.6503496503496503,0.775,0.7072243346007604,0.56,0.5714285714285714,0.48,0.5217391304347826,0.485,0.48623853211009177,0.53,0.5071770334928231,119.00945058075493,9.166987148357666e-09
0.6916666666666667,0.7346938775510204,0.6,0.6605504587155964,0.555,0.5544554455445545,0.56,0.5572139303482587,0.595,0.6091954022988506,0.53,0.5668449197860963,140.64906222916235,9.766566208124899e-09
0.7291666666666666,0.6821192052980133,0.8583333333333333,0.7601476014760147,0.52,0.5185185185185185,0.56,0.5384615384615384,0.465,0.4715447154471545,0.58,0.5201793721973095,137.30259981310442,9.581985224642628e-09
0.6791666666666667,0.7128712871287128,0.6,0.6515837104072398,0.605,0.6039603960396039,0.61,0.6069651741293532,0.505,0.5058823529411764,0.43,0.46486486486486484,115.83939733832007,9.522544605698799e-09
0.65,0.6343283582089553,0.7083333333333334,0.6692913385826772,0.525,0.5263157894736842,0.5,0.5128205128205129,0.445,0.44761904761904764,0.47,0.45853658536585373,133.7559683673517,9.571170435764866e-09
0.7041666666666667,0.6762589928057554,0.7833333333333333,0.7258687258687259,0.485,0.48672566371681414,0.55,0.5164319248826292,0.485,0.48672566371681414,0.55,0.5164319248826292,140.36540025520821,9.31366122857636e-09
0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555,0.52,0.5196078431372549,0.53,0.5247524752475248,0.585,0.5934065934065934,0.54,0.5654450261780104,134.4361430080661,8.859972485546638e-09
0.7041666666666667,0.7692307692307693,0.5833333333333334,0.6635071090047394,0.645,0.6746987951807228,0.56,0.6120218579234973,0.61,0.6375,0.51,0.5666666666666667,135.48274995629538,9.210628638976102e-09
0.7041666666666667,0.6622516556291391,0.8333333333333334,0.7380073800738008,0.425,0.4157303370786517,0.37,0.3915343915343915,0.42,0.4344262295081967,0.53,0.47747747747747754,149.92938691194942,9.714902462449279e-09
0.6958333333333333,0.7281553398058253,0.625,0.6726457399103138,0.53,0.5319148936170213,0.5,0.5154639175257731,0.535,0.5376344086021505,0.5,0.5181347150259067,147.79781955696473,9.643815528738654e-09
0.6916666666666667,0.7395833333333334,0.5916666666666667,0.6574074074074074,0.61,0.6122448979591837,0.6,0.6060606060606062,0.57,0.5777777777777777,0.52,0.5473684210526315,120.68323557642492,8.701041805497517e-09
0.6833333333333333,0.6571428571428571,0.7666666666666667,0.7076923076923077,0.485,0.48514851485148514,0.49,0.48756218905472637,0.445,0.44954128440366975,0.49,0.4688995215311005,141.89415128210305,9.98945070558891e-09
0.6875,0.7142857142857143,0.625,0.6666666666666666,0.465,0.4639175257731959,0.45,0.45685279187817257,0.495,0.4942528735632184,0.43,0.45989304812834225,136.42368322352684,8.870789941926757e-09
0.7291666666666666,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.55,0.5490196078431373,0.56,0.5544554455445545,0.55,0.5555555555555556,0.5,0.5263157894736842,131.34333394254492,8.9107934921989e-09
0.6833333333333333,0.7156862745098039,0.6083333333333333,0.6576576576576576,0.535,0.5368421052631579,0.51,0.523076923076923,0.55,0.5543478260869565,0.51,0.5312500000000001,120.54863584528273,9.797465942045157e-09
0.65,0.6764705882352942,0.575,0.6216216216216216,0.535,0.5368421052631579,0.51,0.523076923076923,0.535,0.5384615384615384,0.49,0.5130890052356021,122.04675538805684,9.775273005672442e-09
0.7,0.74,0.6166666666666667,0.6727272727272727,0.54,0.5408163265306123,0.53,0.5353535353535354,0.585,0.5955056179775281,0.53,0.5608465608465608,127.23544836321153,9.488046423346424e-09
0.6875,0.7528089887640449,0.5583333333333333,0.6411483253588516,0.485,0.4819277108433735,0.4,0.4371584699453552,0.545,0.5569620253164557,0.44,0.49162011173184356,152.3073626638976,9.018258585966773e-09
0.6541666666666667,0.635036496350365,0.725,0.6770428015564203,0.47,0.4727272727272727,0.52,0.49523809523809526,0.48,0.4811320754716981,0.51,0.49514563106796117,126.1935521541183,8.933192685908616e-09
0.6958333333333333,0.7281553398058253,0.625,0.6726457399103138,0.46,0.45918367346938777,0.45,0.45454545454545453,0.52,0.5217391304347826,0.48,0.4999999999999999,142.20056993844065,7.489425767245855e-09
