source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.975,0.9702970297029703,0.98,0.9751243781094527,0.6291666666666667,0.581151832460733,0.925,0.7138263665594856,0.925,0.8984375,0.9583333333333334,0.9274193548387096
0.99,0.99,0.99,0.99,0.55,0.532608695652174,0.8166666666666667,0.6447368421052632,0.07916666666666666,0.10236220472440945,0.10833333333333334,0.10526315789473685
0.985,0.9801980198019802,0.99,0.9850746268656716,0.4791666666666667,0.48427672955974843,0.6416666666666667,0.5519713261648747,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722
0.995,1.0,0.99,0.9949748743718593,0.5666666666666667,0.5459770114942529,0.7916666666666666,0.6462585034013606,0.058333333333333334,0.0859375,0.09166666666666666,0.08870967741935483
0.975,0.9702970297029703,0.98,0.9751243781094527,0.5333333333333333,0.5235294117647059,0.7416666666666667,0.6137931034482759,0.07916666666666666,0.06086956521739131,0.058333333333333334,0.059574468085106386
1.0,1.0,1.0,1.0,0.5166666666666667,0.5114942528735632,0.7416666666666667,0.6054421768707482,0.1,0.11904761904761904,0.125,0.12195121951219512
1.0,1.0,1.0,1.0,0.6291666666666667,0.585635359116022,0.8833333333333333,0.7043189368770764,0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287
0.995,1.0,0.99,0.9949748743718593,0.425,0.4482758620689655,0.65,0.5306122448979592,0.07083333333333333,0.09448818897637795,0.1,0.09716599190283401
0.97,0.97,0.97,0.97,0.5625,0.5555555555555556,0.625,0.5882352941176471,0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613
0.98,0.98,0.98,0.98,0.325,0.3541666666666667,0.425,0.38636363636363635,0.9041666666666667,0.888,0.925,0.9061224489795918
0.97,0.97,0.97,0.97,0.49166666666666664,0.4935897435897436,0.6416666666666667,0.5579710144927537,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
0.97,0.97,0.97,0.97,0.5125,0.5094339622641509,0.675,0.5806451612903226,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
0.97,0.97,0.97,0.97,0.6,0.5740740740740741,0.775,0.6595744680851063,0.0875,0.0975609756097561,0.1,0.09876543209876544
0.975,0.9702970297029703,0.98,0.9751243781094527,0.6333333333333333,0.5879120879120879,0.8916666666666667,0.7086092715231788,0.9375,0.9069767441860465,0.975,0.9397590361445783
0.99,0.9803921568627451,1.0,0.99009900990099,0.49583333333333335,0.4966887417218543,0.625,0.5535055350553505,0.0875,0.12781954887218044,0.14166666666666666,0.13438735177865613
0.945,0.9494949494949495,0.94,0.9447236180904524,0.5,0.5,0.6416666666666667,0.562043795620438,0.0375,0.04878048780487805,0.05,0.04938271604938272
0.97,0.9519230769230769,0.99,0.9705882352941176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944
0.985,0.98989898989899,0.98,0.9849246231155778,0.5625,0.5358851674641149,0.9333333333333333,0.6808510638297873,0.08333333333333333,0.06140350877192982,0.058333333333333334,0.059829059829059825
0.965,0.9696969696969697,0.96,0.964824120603015,0.625,0.5797872340425532,0.9083333333333333,0.7077922077922078,0.9541666666666667,0.936,0.975,0.9551020408163265
0.975,0.9702970297029703,0.98,0.9751243781094527,0.3416666666666667,0.3716216216216216,0.4583333333333333,0.4104477611940298,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.99,0.99,0.99,0.99,0.49583333333333335,0.4968944099378882,0.6666666666666666,0.5693950177935944,0.05,0.06451612903225806,0.06666666666666667,0.06557377049180328
0.98,0.98,0.98,0.98,0.48333333333333334,0.48823529411764705,0.6916666666666667,0.5724137931034483,0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097
0.995,0.9900990099009901,1.0,0.9950248756218906,0.4,0.4294117647058823,0.6083333333333333,0.503448275862069,0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309
0.955,0.941747572815534,0.97,0.9556650246305418,0.43333333333333335,0.4344262295081967,0.44166666666666665,0.4380165289256198,0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293
