source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.865,0.9010989010989011,0.82,0.8586387434554974,0.4666666666666667,0.46078431372549017,0.39166666666666666,0.42342342342342343,0.4625,0.45794392523364486,0.4083333333333333,0.4317180616740088
0.83,0.84375,0.81,0.826530612244898,0.475,0.4732142857142857,0.44166666666666665,0.4568965517241379,0.4791666666666667,0.47863247863247865,0.4666666666666667,0.47257383966244726
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6,0.6111111111111112,0.55,0.5789473684210527
0.81,0.8297872340425532,0.78,0.8041237113402062,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404
0.84,0.84,0.84,0.8399999999999999,0.5333333333333333,0.5392156862745098,0.4583333333333333,0.49549549549549543,0.5375,0.5428571428571428,0.475,0.5066666666666667
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859
0.89,0.90625,0.87,0.8877551020408163,0.625,0.625,0.625,0.625,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017
0.87,0.8854166666666666,0.85,0.8673469387755102,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.6,0.6052631578947368,0.575,0.5897435897435896
0.87,0.8775510204081632,0.86,0.8686868686868686,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134
0.86,0.8673469387755102,0.85,0.8585858585858585,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146
0.835,0.8602150537634409,0.8,0.8290155440414508,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.4875,0.4878048780487805,0.5,0.49382716049382713
0.885,0.9139784946236559,0.85,0.8808290155440415,0.5875,0.5853658536585366,0.6,0.5925925925925926,0.5708333333333333,0.5658914728682171,0.6083333333333333,0.5863453815261044
0.81,0.81,0.81,0.81,0.5875,0.5853658536585366,0.6,0.5925925925925926,0.5875,0.5853658536585366,0.6,0.5925925925925926
0.835,0.845360824742268,0.82,0.83248730964467,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.575,0.5789473684210527,0.55,0.5641025641025641
0.815,0.8315789473684211,0.79,0.8102564102564104,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5875,0.5897435897435898,0.575,0.5822784810126582
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571
0.86,0.875,0.84,0.8571428571428572,0.4041666666666667,0.408,0.425,0.41632653061224484,0.4,0.40476190476190477,0.425,0.41463414634146345
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.845,0.8349514563106796,0.86,0.8472906403940887,0.44583333333333336,0.4462809917355372,0.45,0.44813278008298757,0.44583333333333336,0.4462809917355372,0.45,0.44813278008298757
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555,0.625,0.6388888888888888,0.575,0.6052631578947367
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5375,0.5371900826446281,0.5416666666666666,0.5394190871369294,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5291666666666667,0.5339805825242718,0.4583333333333333,0.4932735426008969,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5083333333333333,0.5092592592592593,0.4583333333333333,0.48245614035087725,0.5083333333333333,0.5092592592592593,0.4583333333333333,0.48245614035087725
0.86,0.875,0.84,0.8571428571428572,0.4583333333333333,0.4632352941176471,0.525,0.49218750000000006,0.45,0.45652173913043476,0.525,0.48837209302325585
0.805,0.8210526315789474,0.78,0.8,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.805,0.8144329896907216,0.79,0.802030456852792,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.86,0.875,0.84,0.8571428571428572,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5875,0.6,0.525,0.56,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053
0.855,0.8736842105263158,0.83,0.8512820512820513,0.475,0.47413793103448276,0.4583333333333333,0.4661016949152542,0.4708333333333333,0.4700854700854701,0.4583333333333333,0.4641350210970464
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681
0.88,0.8725490196078431,0.89,0.8811881188118812,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.79,0.79,0.79,0.79,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654
