source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
263402.9385151144,182099040587.35867,426730.64172538475,635234.1552773279,1153479310122.8792,1074001.5410244435,264808.8369288564,118347086397.50203,344016.1135724634,636090.5173522754,1236266648488.8955,1111875.2845930588,59822195.628660224,0.39717165865249776,0.2440349751058431,1.0,0.23181802308016938
272838.9596644962,122398922713.2322,349855.5740776931,768788.0016206912,1413656780410.1707,1188972.9939784885,293663.50075939443,193870543464.12183,440307.3284242744,630876.8138885347,1034604775988.5778,1017155.2369174421,70221327.17110038,0.41470787526742886,0.23247579659695744,1.0,0.27405957932492037
260900.89232670006,122477915244.06894,349968.4489265696,701737.2271049148,892510469740.8656,944727.7225427788,310212.96501919196,179851512552.07333,424089.0384719621,655552.9984568995,858249311806.5111,926417.4608709138,59557222.41530059,0.36135783434956625,0.27027711716177,1.0,0.2618936563605077
259779.34623224006,121423853220.89384,348459.2561848427,659973.4889031826,930521221216.5802,964635.2788575484,372231.90034230443,290522911766.5683,539001.7734354575,537317.8900949737,707287712972.1674,841003.9910560278,59543508.62404234,0.3836838012870898,0.2570414177091876,1.0,0.3198511413854298
274504.036870155,152043647557.03958,389927.7465852354,688939.4386624779,1460948828060.9912,1208697.1614349855,330225.1292099278,173213690958.92252,416189.4892460915,576051.3732451308,1217576511164.3828,1103438.4945090427,62437307.529001325,0.4016934732331096,0.23979960872997713,1.0,0.24541370829263623
325965.84011650627,196652588852.06686,443455.28393747535,677189.5206077837,801383848522.6217,895200.4515875882,288348.36622221244,190384384360.4131,436330.5906768549,537119.6288128217,635312980087.5707,797065.2295060742,59662396.89356811,0.3965422672536209,0.24228448882072184,1.0,0.2501422386822625
314442.1953639418,214041077577.21503,462645.73658169055,767865.5345032151,1890028870249.8916,1374783.2084550245,453876.49074249895,449319785765.16064,670313.1997545331,717209.2980603335,1822468847988.547,1349988.462168676,66515517.02111123,0.39698443149286,0.24402436264464608,1.0,0.38678530037698977
265815.1886623694,116432381116.45723,341221.89425131737,776573.6215948765,2062020500317.0461,1435973.7115689293,394009.56590892957,249874683839.61185,499874.6681315346,728685.7861801467,2119746888953.488,1455935.0565713733,72577296.23889153,0.38151564554798884,0.25469380125291163,1.0,0.27389461835620554
351036.366978432,197137257379.99368,444001.4159662035,857966.6715585988,2232942523731.8394,1494303.3573313819,240423.8118089533,97615560689.59398,312434.89032051776,631554.9911758889,1891727608582.4712,1375400.8901343895,81623791.08989207,0.3688633738236537,0.26439359817913655,1.0,0.22766892027653282
303896.02576625603,145989067656.2045,382085.15759736666,799168.1104519143,1534525084454.1013,1238759.4941933246,361723.25871763506,237857385570.40097,487706.24926322297,707687.2257869851,1466843758120.7512,1211133.2536598735,68978646.83055298,0.3342144549796617,0.2888582136978203,1.0,0.3547061972981738
332125.6587584156,181806399815.06003,426387.6168641158,897605.8851421933,2536565257663.3745,1592659.80600484,502216.8973506482,503338132119.907,709463.2704516189,779745.4148492605,2117945723325.1086,1455316.3653739034,79983732.71233094,0.38308512441914033,0.25294119635670076,1.0,0.20173467268349762
251421.6593044879,106523745801.53223,326379.7570339377,728139.8668614227,1101116727934.1587,1049341.0922736984,281223.7869318273,167893923660.4723,409748.61032158765,611907.2715656525,875797631144.0833,935840.6013547838,66064737.34335757,0.40043180964977404,0.239402658111971,1.0,0.2592533853428964
310616.67470595444,185844025866.27,431096.3069503959,716640.3283942948,1522662732513.55,1233962.2087055787,458131.7058783272,461411343539.2553,679272.6577297627,637328.8227068394,1323768330211.5461,1150551.3157662922,73201688.29709804,0.39018109823599817,0.24812595207111746,1.0,0.24172866102737672
292128.8742570867,220443048082.62338,469513.6292831374,858338.8091077129,2230234468263.6855,1493396.9560246484,320092.9946914807,183893018971.99814,428827.4932557358,683620.3905172334,2191056390520.9106,1480221.7369437967,81645909.29246166,0.3794393103777416,0.25610176801486584,1.0,0.2811489462184452
288054.2117712522,142115983872.49707,376982.7368361807,933651.9922292378,2866655232359.6025,1693119.9698661647,430154.70744619594,419338965701.431,647563.8699784223,714792.4424092249,2342564857874.9395,1530543.9744989164,92628242.24970357,0.3699506942573132,0.2615354632347029,1.0,0.32835891500448466
407776.7211502835,363974757972.3343,603303.2056705271,863194.0974320449,1761141109842.5767,1327079.9184082986,466448.49513326184,436107445302.1495,660384.31636597,661904.7174155796,1268695051866.0986,1126363.6410440896,83558228.66117841,0.3885512202446412,0.25071300111976863,1.0,0.22902528606685554
296370.3393069977,156612176228.24442,395742.5630738301,582797.1755806053,739704930424.5709,860061.0038971485,364120.900522952,216937642756.49777,465765.6521862661,549522.0891426632,701221551934.4507,837389.7252381657,47818521.90212773,0.3658715875607341,0.26564001416791877,1.0,0.20164272243790948
372118.90005961026,219015572501.06055,467990.9961752048,1276903.7533004475,3221165531837.4526,1794760.5778591898,377830.56795750983,274398897542.31323,523830.98184654297,661053.5240658489,1310065534644.1177,1144580.9428101263,118356194.96513392,0.3627099602839976,0.26715892018467696,1.0,0.2493551119443532
314995.714490062,166876817886.5933,408505.5910102006,750710.5039320647,1069580930903.2739,1034205.4587475711,323612.250375932,186661009803.80737,432042.83329758793,651530.6571408561,906075013875.9155,951879.726580998,64870400.96119384,0.39368385705798087,0.24589548074169895,1.0,0.22850479614436697
386935.9325955989,298655961741.14417,546494.2467594185,944300.9566782257,2466765370856.0127,1570593.9548005438,274993.68938219344,131698045888.785,362902.2539042504,717745.5495495792,1896377426329.3906,1377090.2026844104,89802244.21028781,0.3910636283381669,0.24518893438139386,1.0,0.22226887993881586
306097.6212073799,149821224909.14368,387067.46816174523,810123.015899831,1053068563703.7098,1026191.2900155165,305206.04703357694,186193966647.29996,431501.98915798747,559860.7807284831,600424906086.3784,774870.8963991217,74374076.90503338,0.3898254290102313,0.24687223412785766,1.0,0.22166449784780431
453257.05647624866,381443432569.80133,617611.0690149597,870707.5765205655,1212444507995.8586,1101110.5793678756,280861.3414490836,131991891717.73607,363306.88366412226,493090.4558754543,390919925506.63763,625235.8958878142,78869704.5320615,0.3878527626454878,0.2531844384997852,1.0,0.27517451860088493
389922.4213640295,331537415188.4228,575792.8578824357,839278.7435490432,1262868662159.0122,1123774.2932453172,318151.0665309713,196376892963.87503,443144.32520779845,555414.3012375054,584422759392.9298,764475.4799160858,73605437.91042204,0.40175704187717826,0.24023500223811,1.0,0.28952649398070485
291084.87798907596,165837652636.11786,407231.69404666655,778400.0231520723,990006455898.6284,994990.6813124575,310522.97229775926,203282122181.8875,450868.1871477378,576751.6989656235,723835335917.4878,850785.129111627,66658964.94827622,0.3767641478986186,0.2588598883098577,1.0,0.2713858111459254
285355.83349800267,145641426086.97992,381629.95962971763,595849.0435370837,734348912152.7266,856941.603700466,280841.1061239679,143039531476.0496,378205.6735111857,519833.20506361197,588096654207.0585,766874.6013573917,55156415.652937286,0.40356528811269543,0.23737768749077134,1.0,0.22085547044148968
302284.82615555834,157378437702.50797,396709.5129972408,667851.3740166802,1490800550249.9863,1220983.435698448,301062.68873462704,168753812878.07147,410796.5589900571,593380.4736487025,1195605313325.5835,1093437.38427291,61003924.47273254,0.39567638102241304,0.2418748389557259,1.0,0.21274040724736648
337189.9801974894,250005309226.63132,500005.3091984437,840885.9077696162,1939810343862.3906,1392770.7434687125,311150.40074123064,201846163362.0861,449272.9274751441,682648.8758612536,1413935627851.989,1189090.252189458,83843365.42914446,0.39075893394080724,0.248620743385199,1.0,0.29296383742726645
321173.1704398716,175876041031.0416,419375.7754461285,715491.2854599516,1837517360031.3438,1355550.5745014988,295758.071398512,158668207071.65085,398331.7801426982,623375.4660883899,1632405181776.7112,1277656.12814118,70018321.05908622,0.3653950289870493,0.26659266788078256,1.0,0.22217248532507514
264768.625194623,113597352526.27928,337042.0634376061,666085.4137203626,936501038466.0565,967729.8375404453,297307.2804816374,150874884812.31323,388426.163913186,495038.99550395616,579618100453.6913,761326.5399640888,61510406.6083582,0.37898985848703365,0.255007616629105,1.0,0.2978398644048672
299343.0407569509,180778759537.0241,425180.8550923055,793658.2919102163,1682887852819.738,1297261.674767176,296771.8537036892,176225124380.55554,419791.7631166142,666743.2037578239,1641895281926.709,1281364.6170886368,71515914.38563722,0.33805923496462115,0.28246199877414807,1.0,0.3035905976474943
301217.4114470423,174478437543.76224,417706.1617258743,797129.6067750232,2245427064908.9727,1498474.9130062114,411267.2917480828,364573759385.1471,603799.4363902198,676430.4593572558,1984711623029.2842,1408797.9354858822,79482018.03748515,0.38854205245256485,0.248137754044626,1.0,0.20692887711756616
368568.849767505,282884304354.289,531868.6908949323,635042.9383184187,1015799210568.9537,1007868.6474779111,282602.7545126294,138119186314.9372,371643.8971851108,541911.5414217075,739479355898.7759,859929.8552200499,55713389.18570561,0.38030048072654754,0.25585126645856104,1.0,0.23452399233732513
309034.8892739525,183230751098.69113,428054.612285268,748029.1727701654,1038482517883.8289,1019059.6243026357,278457.5240463385,130892291509.45743,361790.39720459335,593572.8650217637,711674352175.1528,843607.937477566,69278882.30967124,0.36347968969943667,0.26794800962049675,1.0,0.2578075328559804
253936.65115658974,103107442303.23566,321103.4760061555,746413.7396423444,1958692975847.9043,1399533.1278136664,315244.33100413054,190290127303.51273,436222.5662474521,659911.8434726906,1714377069682.6328,1309342.22786964,68553028.27212253,0.38786462391785803,0.2506145054568787,1.0,0.24222990847590567
303958.02621064323,160905400939.67224,401130.1546127793,738889.6786237214,1481460590510.4724,1217152.6570280625,245466.87595074237,105593834515.98465,324952.04956421594,641222.8775749891,1166801504709.12,1080185.8658162123,71929283.39219382,0.3854967756444617,0.2507106868139694,1.0,0.25531287103184247
259865.9783369679,110155118823.33028,331896.24707629683,802932.7478060055,1401602496627.451,1183892.9413707352,355672.199813907,227052629791.70398,476500.39852208307,630095.9421853096,1211024313355.199,1100465.498484709,72881623.84027804,0.38707446255324063,0.2533910984216008,1.0,0.23286087587723484
402412.23441754497,318492138007.0433,564351.076907844,1343438.637080511,3457001603610.828,1859301.3751435855,249326.33547130524,103909640345.38394,322350.1827909889,688313.9709402679,1802685309160.0923,1342641.1691736896,133358311.01302554,0.37576561614063175,0.2587709882348717,1.0,0.4124710422865965
323567.79742170527,207748478733.9758,455794.3381986834,700749.3912015208,1468173031165.8013,1211681.9018066586,318489.8236894107,177369038520.4378,421152.03729821584,589373.7688448157,1460228371497.8472,1208399.0944625237,64401500.82536963,0.3869102002648717,0.24976279861960124,1.0,0.3007804507192738
358242.7568027501,282445580625.5332,531456.0947298781,718057.1904445366,947684964510.9515,973491.1219476793,276346.68950803654,145035028835.2784,380834.6476297534,519491.22340196243,595593791832.7032,771747.2331228037,64435038.55817921,0.3971078054968066,0.2460474165686607,1.0,0.2305751863956024
367673.1614106346,317916429414.7311,563840.7837454923,717128.7558085234,1649897780578.4487,1284483.468394377,233415.04707003135,121198517954.64156,348135.77517204627,629285.128708789,1473963833141.1865,1214069.1220606784,65901756.2918524,0.40966781346020087,0.2374556885627727,1.0,0.24529319728304452
272068.98555211246,124967991310.2589,353508.12057187443,683182.3571044727,940710703563.3057,969902.4196089552,273855.22443316807,149418885161.2964,386547.390576235,530425.0305806161,614303869179.9907,783775.3945997481,61189073.69390085,0.3660173408766649,0.26444571917203114,1.0,0.24064060591801173
333856.08359558176,303675948584.81525,551068.0072230789,896734.6305360292,2824674576154.7363,1680676.8208536513,249901.1469107509,102334523536.48515,319897.67666628206,722645.3804372146,2191823121727.1409,1480480.7063002007,90118176.38499571,0.37405839263495433,0.2595717176787187,1.0,0.23709392298437484
244469.94074217038,106325337076.10263,326075.66158194427,708534.3342952224,1727831025248.7478,1314469.8647168553,288163.4920530058,124959360842.03767,353495.91347289673,596947.3839744765,1283447204463.5232,1132893.2890892783,68280317.95739809,0.38205125416438535,0.25482060844141624,1.0,0.2486172789099855
339757.6902233635,198679820951.11832,445735.14664104994,680764.1537693797,801348908195.8695,895180.9360100725,331247.9779322224,214828019919.90314,463495.4367843368,530042.8748163462,739846699206.6796,860143.4178127968,56664935.00426744,0.4284315905433927,0.22256160551302398,1.0,0.24692783644496002
383559.55993242364,323555275068.24646,568819.1936531735,781580.0253029667,1311569735572.4602,1145237.8510914054,308659.4529718051,172904506777.6604,415817.8769337129,560455.9853969445,925063730329.769,961802.3343337076,70628109.88543265,0.403108699928499,0.2355928542573761,1.0,0.23534140216318197
364010.65018583526,261242793732.16083,511119.1580562803,729050.7920636056,1618942366449.3772,1272376.6606038392,283656.87341405894,161590468328.95544,401983.16921104473,649461.4699155928,1395027132466.9165,1181112.6671350691,72540793.82079422,0.34804839929303777,0.279614575864494,1.0,0.2518905678822745
393473.8415131216,333670878617.9892,577642.5180143764,793043.8960651543,1983488255845.6062,1408363.68024939,311602.359338653,193681310825.48685,440092.388965643,676330.9036990735,1612099120569.3574,1269684.6539867122,70646926.00460154,0.39650500201210237,0.24801966802407022,1.0,0.25447509597181933
317414.8610630134,180565636985.1511,424930.15541986556,924723.2393695113,2081643459668.1265,1442790.164808496,461241.9553049356,633331510729.3706,795821.280646208,698010.4390198946,1769962742052.7827,1330399.467097301,81112841.08862178,0.37243681018260183,0.2629451149276103,1.0,0.2628207204652589
254336.81711175063,107766361522.90204,328277.8724235035,826934.983803523,2372171176082.7695,1540185.4356157149,344217.39323300903,211275315850.8882,459646.94696134795,745393.2195773693,2216085059839.406,1488652.0949635634,75051491.21095675,0.41206478284079023,0.23228220949341863,1.0,0.21823663818284322
292019.57020225533,159504852028.43497,399380.58544255124,772529.21480733,1224919137195.412,1106760.6503645729,349291.56040268525,224411189045.01273,473720.5811921335,553788.7590841488,719196335751.9855,848054.4415024223,71660123.80243564,0.3548065814840304,0.2750540259510799,1.0,0.25516125668376366
236513.92978791022,95362411112.44608,308808.0489761335,635784.2890181708,788319177644.7925,887873.4018117631,280319.26930023934,127099583895.00183,356510.2858193601,503897.32988377154,522120576005.6891,722579.114011531,55425996.44917936,0.4077234400281545,0.2353264043712397,1.0,0.2175907249015995
383268.54486169195,244132123665.48978,494097.28158075287,737626.8487997073,1008645001379.3347,1004313.1988475182,316373.64412435365,195944365883.5919,442656.0356344324,536965.0468847178,581557527258.1875,762599.1917502848,68144566.9554245,0.3716970879540305,0.25907707614239756,1.0,0.27677076314793514
259984.9757308968,120853502151.49721,347639.90299086383,828628.8136753091,1896070096935.7659,1376978.6116478955,461427.9774922487,375197578902.34564,612533.7369503378,702714.470685418,1569273441774.355,1252706.4467680985,75851946.45536867,0.4085724820510699,0.23521917782595483,1.0,0.28177199242362255
357973.89027110557,239813780087.48398,489707.8517723439,755765.8502307413,981173262720.7593,990541.9035663051,256654.943251799,130078063040.00577,360663.3652590817,497755.657821969,481366026534.9754,693805.4673573677,71066767.38909195,0.3736517426916514,0.2590310845840276,1.0,0.249695612689353
299794.92124024505,149712065667.0513,386926.4344381905,727439.6628435792,1487389594887.6057,1219585.8292418807,326240.34504583245,199977604442.76257,447188.5558047775,565484.10659299,1099546331993.519,1048592.548129882,66142873.984986536,0.37558836884236196,0.2584806506719763,1.0,0.2842661052089045
315155.1333778113,196408006118.29855,443179.42880767665,829307.2625940675,2048357839600.9287,1431208.5241504568,313857.5607611729,181899632517.89053,426496.93142845767,678837.7489757042,1836883606555.6897,1355316.7919551833,78395868.1033203,0.3935839395236767,0.24739348834724173,1.0,0.2297210217227958
318312.32372854144,196749166727.27463,443564.16303312266,758425.0586390668,909170894837.7677,953504.5332025264,223398.3566649886,102818215585.26437,320652.7960041271,490889.7812240497,362504247838.6392,602083.2565672618,67779542.2846058,0.3989285948467136,0.24223075979508155,1.0,0.3247188641777196
370326.00846507197,371199161154.0837,609261.1600570675,797448.9091529156,2155693275290.714,1468227.9371033348,270495.7595565339,141103983859.71133,375638.1022469783,668902.7639681153,1652189091308.042,1285375.078064003,77907145.09653223,0.3528236824907355,0.27545811975169693,1.0,0.27422536023483657
270437.7439746147,154445662915.8584,392995.7543229423,536350.1543520441,548767136679.3579,740788.1861094694,245444.739671105,102647138439.31862,320385.9211003483,476121.8934840953,449458778991.63837,670416.869560752,47371952.125128925,0.40451344492123,0.23864737348350584,1.0,0.24890729178143167
300271.1743932969,180198050412.2266,424497.4091937742,668055.5672787296,1017565086978.1824,1008744.3119929759,293252.63752730185,171820575226.50854,414512.4548508869,575797.4762582703,765319485903.2872,874825.4030966907,62557244.78356488,0.38709155054645705,0.25096718483063957,1.0,0.2555994068536577
279085.46396416693,148254758900.79282,385038.64598348155,763344.5156093069,1140124823363.6353,1067766.2774987957,424223.76397365966,300218792026.4314,547922.2499829984,656892.3209987535,946167859344.8944,972711.6013212212,65293956.62895893,0.3715341128041173,0.2600790444442046,1.0,0.2050708130164513
316133.7485239737,167812346334.63483,409649.05264706135,862471.5282562608,2068927820184.0513,1438376.8004886797,307950.9478976616,166257853181.44437,407747.2908327465,716238.7224691794,1766637921817.1477,1329149.3226184738,84173607.66501401,0.3666747078220122,0.2659238939883997,1.0,0.2553545912599194
296417.20732023305,145259950164.4445,381129.8337370672,957118.5409680691,2173730348060.9482,1474357.6052169122,428589.2998970792,485299173636.5571,696634.174898531,754337.8286667238,1947667095275.8347,1395588.4405066683,90646612.91532929,0.3831622852920327,0.2558232375015558,1.0,0.22471949158826043
261827.69277954803,113124430418.91771,336339.7544432084,622296.7424542092,695459320539.9734,833942.036678793,279221.85214929027,136908758186.66624,370011.8351981004,493358.58268646174,443728824282.23474,666129.735323559,52486194.6464897,0.39196719073489666,0.24530141576114364,1.0,0.3489180558270027
434363.4708207837,409714581096.8002,640089.5102224377,974469.8206987749,1852199218291.1821,1360955.2594744554,273971.9687596985,147921423958.02255,384605.54332721536,658534.0968355589,1205951467226.9966,1098158.2159356622,91727277.2649886,0.35607117408724986,0.2726745788261192,1.0,0.36075196583604274
352169.86798678816,251609203430.91055,501606.62219602976,711785.4296719097,1135588755723.6409,1065640.0685614448,278349.1527571942,155847485185.59232,394775.23375408485,573213.7207427782,844546928602.3191,918992.3441478276,65857105.182393126,0.390323958350587,0.2477793579489611,1.0,0.2670228817625208
