target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.575,0.5742574257425742,0.58,0.5771144278606964,0.59,0.59375,0.57,0.5816326530612245
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.595,0.5979381443298969,0.58,0.5888324873096447,0.62,0.625,0.6,0.6122448979591836
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.64,0.6842105263157895,0.52,0.5909090909090909,0.615,0.6138613861386139,0.62,0.6169154228855721
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.63,0.625,0.65,0.6372549019607844,0.665,0.6853932584269663,0.61,0.6455026455026455
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.6,0.5943396226415094,0.63,0.6116504854368932,0.57,0.5729166666666666,0.55,0.5612244897959183
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.68,0.6914893617021277,0.65,0.6701030927835052,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.675,0.7058823529411765,0.6,0.6486486486486486,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.6,0.6111111111111112,0.55,0.5789473684210527,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.4,0.4107142857142857,0.46,0.43396226415094336,0.515,0.5157894736842106,0.49,0.5025641025641027
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.57,0.5729166666666666,0.55,0.5612244897959183,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.58,0.5727272727272728,0.63,0.6000000000000001,0.62,0.6276595744680851,0.59,0.6082474226804124
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.575,0.5842696629213483,0.52,0.5502645502645502,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.605,0.6235294117647059,0.53,0.572972972972973,0.595,0.6,0.57,0.5846153846153846
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.645,0.6559139784946236,0.61,0.6321243523316062,0.67,0.6847826086956522,0.63,0.6562500000000001
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.655,0.6666666666666666,0.62,0.6424870466321244,0.65,0.6595744680851063,0.62,0.6391752577319586
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.575,0.5773195876288659,0.56,0.5685279187817258,0.55,0.55,0.55,0.55
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.525,0.5238095238095238,0.55,0.5365853658536585,0.535,0.5368421052631579,0.51,0.523076923076923
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.705,0.7252747252747253,0.66,0.6910994764397906,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.56,0.5697674418604651,0.49,0.5268817204301076,0.555,0.5533980582524272,0.57,0.5615763546798028
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.61,0.6222222222222222,0.56,0.5894736842105264,0.615,0.632183908045977,0.55,0.5882352941176471
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.715,0.7471264367816092,0.65,0.6951871657754011,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.675,0.6923076923076923,0.63,0.6596858638743456,0.645,0.6526315789473685,0.62,0.635897435897436
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.6,0.6,0.6,0.6,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.66,0.6632653061224489,0.65,0.6565656565656566,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.56,0.5652173913043478,0.52,0.5416666666666667,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.665,0.6736842105263158,0.64,0.6564102564102564,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.535,0.5353535353535354,0.53,0.5326633165829145,0.61,0.625,0.55,0.5851063829787234
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.58,0.58,0.58,0.58,0.545,0.5483870967741935,0.51,0.5284974093264249
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.61,0.6078431372549019,0.62,0.6138613861386139,0.58,0.58,0.58,0.58
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.57,0.57,0.57,0.57,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.64,0.6372549019607843,0.65,0.6435643564356436,0.655,0.6703296703296703,0.61,0.6387434554973822
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.575,0.5842696629213483,0.52,0.5502645502645502,0.575,0.5806451612903226,0.54,0.5595854922279794
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.575,0.5806451612903226,0.54,0.5595854922279794,0.65,0.65,0.65,0.65
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.56,0.5638297872340425,0.53,0.5463917525773196,0.57,0.5686274509803921,0.58,0.5742574257425743
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.645,0.6666666666666666,0.58,0.6203208556149732,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.59,0.6071428571428571,0.51,0.5543478260869565,0.55,0.5520833333333334,0.53,0.5408163265306124
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.66,0.6951219512195121,0.57,0.6263736263736263,0.61,0.6195652173913043,0.57,0.59375
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.555,0.5591397849462365,0.52,0.5388601036269429,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.67,0.7023809523809523,0.59,0.6413043478260868,0.68,0.6875,0.66,0.673469387755102
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.58,0.5816326530612245,0.57,0.5757575757575758,0.535,0.5353535353535354,0.53,0.5326633165829145
