source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
204136.93960082656,112203159630.4693,334967.4008474098,557143.3722017586,612994390576.0906,782939.5829667131,336319.2524571017,251309480187.4163,501307.7699252389,556866.693772628,611713765035.3313,782121.3237313833,,,,,
410295.3822286828,429778012369.01953,655574.5665971335,678400.3215242506,737447512221.7646,858747.6417561591,261327.89234287335,114393105755.34517,338220.4987213891,685370.2564246864,771159288708.5259,878156.7563416716,,,,,
422218.10156446096,548131726454.6342,740359.1874587863,609082.4687904253,505094670261.8677,710700.1268199321,238852.86531776027,96781211431.85179,311096.78788417566,616323.9769777724,523257533969.4636,723365.4221549877,,,,,
265472.0768841824,166924361996.31042,408563.77959421516,586330.3427657835,636207001873.8871,797625.8533133734,308675.6841280796,173411365413.9807,416426.9028460826,575898.7197204173,631062228609.8774,794394.2526289307,,,,,
273828.8321601556,214461382479.5632,463099.7543505753,523855.30446344457,373543753884.40906,611182.2591374925,150258.73661496025,41584182814.11941,203922.00179019282,534360.8315440975,379512494716.3959,616045.8543942942,,,,,
269314.99478258606,160591126774.53128,400738.2272438347,476215.58996728924,289126980220.06635,537705.291233094,157366.76595488773,41100014414.95857,202731.3848790033,483733.76808584365,295656155813.9357,543742.7294354709,,,,,
431410.95165723393,333778620416.54193,577735.7704145918,592677.8583321691,573655302502.4528,757400.3581346214,257119.15220457394,105675567807.14459,325077.78731735056,586485.0904096354,558618743169.1014,747408.0165271854,,,,,
217180.607210223,146779921419.60904,383118.67798321845,411654.663493269,269688024555.8949,519314.95699228125,191895.44243229344,66923282054.71975,258695.346024469,409491.0514796631,263288566914.74417,513116.5237202405,,,,,
296965.97609311354,240211569572.55743,490113.83328014467,704983.7010092076,683395801439.4148,826677.5680030363,229906.09544194248,92926686079.06699,304838.78703187854,711562.6564571703,689952544316.2518,830633.8208357831,,,,,
281973.04320566764,188682607910.48944,434376.1134207191,590267.3615803348,928298268115.7808,963482.3652334176,358384.5934013397,243874757297.69,493836.7719172905,589772.9988220588,923441049982.1034,960958.401795886,,,,,
295526.220518026,259334322288.8118,509248.7823145106,635233.9896987742,673676662600.0786,820778.0836499465,280332.3852110686,213891370048.91196,462483.91328662663,626282.8855029407,657772335978.2404,811031.649184075,,,,,
427462.6389261603,487103757130.2262,697928.1890927076,825113.7638177347,1012788017937.393,1006373.6969622134,322075.8838892263,269046419426.26538,518696.8473263216,831669.1176697422,1010027674504.1403,1005001.3305981939,,,,,
335720.8270445796,261186844062.83524,511064.42261503125,675211.2718079392,739706277939.6501,860061.7872802222,259788.97071530714,110244503075.78734,332030.87669038755,679702.3608164957,756666546858.5394,869865.8211807953,,,,,
211165.8258161536,168245328374.76706,410177.1914365389,498463.9436759424,419677129163.92694,647824.921690982,249924.8172053097,112298768357.91533,335110.08393946505,503642.97803835943,416332008802.1384,645237.9474288059,,,,,
257896.7620133523,193338636432.58145,439702.89563815866,616133.227925007,998016019772.8104,999007.5173755253,356728.5555827263,236230839312.68707,486035.84159266186,615381.7546791979,991980314470.4915,995982.0854164454,,,,,
284589.8867152311,217643910381.6718,466523.2152655126,521787.4991998165,668142225074.487,817399.6727883411,271044.6300023805,134288811078.87642,366454.3778956344,515303.94999559683,649143194843.0854,805694.2316059396,,,,,
285784.5501735167,195558325264.55667,442219.7703230337,475199.7385099327,324700341065.449,569824.8336686011,234196.31006678022,107157121154.47842,327348.6232665084,478464.6503015458,336401972675.5157,580001.700579848,,,,,
275972.7091271706,258082378437.12103,508018.0886908664,687316.7588104558,933568286291.0541,966213.3751356654,322765.78577417246,209692658148.07315,457922.1092588489,682885.092161461,928681855051.6669,963681.4074431793,,,,,
216402.24998341702,178057893409.4585,421969.06688696804,552202.7945586457,484994925814.78107,696415.7707970011,252413.70716701134,98706548231.05408,314175.98289979785,542998.6471150292,476796698036.7061,690504.66909117,,,,,
217612.41794454574,91050831336.0443,301746.3029368285,565517.0023743336,494948775551.3318,703525.9594011665,270573.61424886854,124477352697.45445,352813.4814564977,559438.1248232048,479986251366.0103,692810.4007345807,,,,,
209906.27963128587,94986685705.14787,308199.1007533083,585356.7274039336,444700322882.1484,666858.5478811442,204687.67484819432,71301379300.72484,267023.18120478763,592150.2616389393,453868002662.1072,673697.2633624892,,,,,
369255.7803087418,445875020190.3425,667738.7364758335,746057.025702804,777773677425.6306,881914.7790039753,280137.3912620759,161794422274.4072,402236.7738961807,752462.4853134755,769551808721.9135,877241.0208841772,,,,,
282014.338511376,221470400656.82382,470606.41799366043,477872.6461530453,373033607595.7289,610764.7727200128,182940.571180185,58144332479.60014,241131.35938653882,478079.43666246795,361898002453.2121,601579.5894586286,,,,,
334506.1121692236,296778823600.0969,544774.103275933,567114.882547322,556475330580.6154,745972.7411779973,305444.15694116155,240529595036.6715,490438.1663743876,566052.7572939293,555421045689.6145,745265.755076412,,,,,
225145.89804730925,101627900964.08614,318791.31256056234,586248.7863844124,488674134456.97833,699052.3116741539,248610.15883097926,115823565664.63924,340328.614231362,599009.4320930189,504224077567.1808,710087.3731923283,,,,,
243802.5476466961,126201105382.40335,355247.9491600245,584639.3056915548,441144269690.1083,664186.9237572419,207505.96346965208,74863471306.4102,273611.89905852085,601503.6234392177,468303282069.3606,684326.8824687224,,,,,
424214.3075793467,541428110631.14514,735817.9874338118,715359.44096842,764002438866.3667,874072.3304546179,302809.85972864705,233907672573.3585,483640.0237504734,731053.3395624761,792303059130.7383,890114.0708531342,,,,,
339882.8297751426,249093821340.32294,499092.9986889447,714633.3033958143,658453192005.3679,811451.2875122991,246314.7488479655,115784726557.46693,340271.54826324654,711343.3449193067,657433329899.2755,810822.6254238812,,,,,
333726.89252193173,357326802156.4682,597768.1842959428,464175.59849081025,319168506107.36597,564950.0031926418,243278.05746551673,108041651059.89636,328696.89846406574,459904.4159587798,312053673638.94464,558617.645298593,,,,,
203262.00971904627,103121966304.75014,321126.0909747916,659263.6882390985,810670989064.7479,900372.6945352951,295910.8374522528,168337000096.82208,410288.9227079158,668023.3521903428,842520784842.0802,917889.3096893984,,,,,
