source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.885,0.8888888888888888,0.88,0.8844221105527638,0.5666666666666667,0.5888888888888889,0.44166666666666665,0.5047619047619049,0.575,0.5978260869565217,0.4583333333333333,0.5188679245283019
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226,0.5833333333333334,0.5980392156862745,0.5083333333333333,0.5495495495495495
0.845,0.8484848484848485,0.84,0.8442211055276383,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.82,0.8404255319148937,0.79,0.8144329896907218,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,0.5375,0.5405405405405406,0.5,0.5194805194805195
0.835,0.8526315789473684,0.81,0.8307692307692308,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5583333333333333,0.5625,0.525,0.5431034482758622
0.765,0.7731958762886598,0.75,0.7614213197969544,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.76,0.76,0.76,0.76,0.5083333333333333,0.51,0.425,0.4636363636363636,0.5083333333333333,0.51,0.425,0.4636363636363636
0.81,0.8229166666666666,0.79,0.806122448979592,0.4583333333333333,0.45535714285714285,0.425,0.43965517241379304,0.4583333333333333,0.45535714285714285,0.425,0.43965517241379304
0.835,0.8526315789473684,0.81,0.8307692307692308,0.525,0.5277777777777778,0.475,0.5,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114
0.835,0.8316831683168316,0.84,0.835820895522388,0.44166666666666665,0.43859649122807015,0.4166666666666667,0.4273504273504274,0.44166666666666665,0.43859649122807015,0.4166666666666667,0.4273504273504274
0.81,0.81,0.81,0.81,0.4625,0.4645669291338583,0.49166666666666664,0.47773279352226716,0.4666666666666667,0.46875,0.5,0.4838709677419355
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
