source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.87,0.8627450980392157,0.88,0.8712871287128714,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.775,0.7796610169491526,0.7666666666666667,0.773109243697479
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563
0.89,0.90625,0.87,0.8877551020408163,0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625
0.805,0.8351648351648352,0.76,0.7958115183246074,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.875,0.9032258064516129,0.84,0.8704663212435233,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.83,0.84375,0.81,0.826530612244898,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879
0.855,0.8380952380952381,0.88,0.8585365853658538,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
0.89,0.8823529411764706,0.9,0.8910891089108911,0.7583333333333333,0.7421875,0.7916666666666666,0.7661290322580645,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638
0.87,0.87,0.87,0.87,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.865,0.8543689320388349,0.88,0.8669950738916256,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.775,0.775,0.775,0.775
0.835,0.845360824742268,0.82,0.83248730964467,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.7375,0.7435897435897436,0.725,0.7341772151898733
0.855,0.865979381443299,0.84,0.8527918781725888,0.7208333333333333,0.7523809523809524,0.6583333333333333,0.7022222222222223,0.7166666666666667,0.75,0.65,0.6964285714285715
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.775,0.8,0.7333333333333333,0.7652173913043478
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571
0.83,0.83,0.83,0.83,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.935,0.9306930693069307,0.94,0.9353233830845772,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.84,0.84,0.84,0.8399999999999999,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7375,0.7317073170731707,0.75,0.7407407407407408,0.7458333333333333,0.7322834645669292,0.775,0.7530364372469637
0.94,0.94,0.94,0.94,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7875,0.8,0.7666666666666667,0.7829787234042553,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863
0.845,0.8876404494382022,0.79,0.8359788359788359,0.7375,0.7567567567567568,0.7,0.7272727272727273,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351
0.84,0.8333333333333334,0.85,0.8415841584158417,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.8,0.8,0.8,0.8000000000000002
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562
0.93,0.93,0.93,0.93,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214
0.84,0.8541666666666666,0.82,0.836734693877551,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276
0.9,0.9347826086956522,0.86,0.8958333333333334,0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.815,0.8247422680412371,0.8,0.8121827411167513,0.7291666666666666,0.72,0.75,0.7346938775510204,0.7375,0.728,0.7583333333333333,0.7428571428571428
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7583333333333333,0.7421875,0.7916666666666666,0.7661290322580645,0.7833333333333333,0.765625,0.8166666666666667,0.7903225806451613
0.87,0.87,0.87,0.87,0.775,0.7538461538461538,0.8166666666666667,0.784,0.7666666666666667,0.75,0.8,0.7741935483870969
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667
0.885,0.8888888888888888,0.88,0.8844221105527638,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546
0.835,0.8316831683168316,0.84,0.835820895522388,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.725,0.75,0.675,0.7105263157894738
0.78,0.8043478260869565,0.74,0.7708333333333333,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
