target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.375,0.37623762376237624,0.38,0.37810945273631846,0.48,0.4787234042553192,0.45,0.4639175257731959
0.9,0.9210526315789473,0.875,0.8974358974358975,0.655,0.6703296703296703,0.61,0.6387434554973822,0.615,0.6292134831460674,0.56,0.5925925925925927
0.825,0.8421052631578947,0.8,0.8205128205128205,0.68,0.7,0.63,0.663157894736842,0.71,0.723404255319149,0.68,0.7010309278350516
0.8916666666666667,0.9519230769230769,0.825,0.8839285714285714,0.63,0.63,0.63,0.63,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.415,0.42342342342342343,0.47,0.44549763033175355,0.56,0.5612244897959183,0.55,0.5555555555555555
0.8625,0.9142857142857143,0.8,0.8533333333333333,0.705,0.7070707070707071,0.7,0.7035175879396985,0.635,0.6451612903225806,0.6,0.6217616580310881
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.725,0.7272727272727273,0.72,0.7236180904522613,0.735,0.7473684210526316,0.71,0.7282051282051281
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.675,0.6804123711340206,0.66,0.6700507614213199,0.615,0.6292134831460674,0.56,0.5925925925925927
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.705,0.7204301075268817,0.67,0.6943005181347149,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.59,0.5957446808510638,0.56,0.577319587628866,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.545,0.5463917525773195,0.53,0.5380710659898477,0.55,0.5555555555555556,0.5,0.5263157894736842
0.8833333333333333,0.9423076923076923,0.8166666666666667,0.8749999999999999,0.545,0.5384615384615384,0.63,0.5806451612903226,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.76,0.782608695652174,0.72,0.7499999999999999,0.72,0.7156862745098039,0.73,0.7227722772277227
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.615,0.6385542168674698,0.53,0.5792349726775956,0.605,0.6105263157894737,0.58,0.5948717948717949
0.9,0.9210526315789473,0.875,0.8974358974358975,0.415,0.42342342342342343,0.47,0.44549763033175355,0.47,0.46808510638297873,0.44,0.4536082474226804
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.7,0.717391304347826,0.66,0.6875,0.685,0.7032967032967034,0.64,0.6701570680628273
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.465,0.46464646464646464,0.46,0.4623115577889447,0.58,0.5909090909090909,0.52,0.5531914893617023
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.39,0.3942307692307692,0.41,0.4019607843137255,0.485,0.4823529411764706,0.41,0.4432432432432432
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.43,0.4339622641509434,0.46,0.44660194174757284,0.565,0.5670103092783505,0.55,0.5583756345177665
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.65,0.65625,0.63,0.6428571428571429,0.64,0.6521739130434783,0.6,0.6250000000000001
0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.635,0.6261682242990654,0.67,0.6473429951690821,0.635,0.6483516483516484,0.59,0.6178010471204188
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.51,0.5111111111111111,0.46,0.4842105263157895,0.55,0.55,0.55,0.55
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.635,0.6391752577319587,0.62,0.6294416243654821,0.62,0.6333333333333333,0.57,0.6
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.615,0.6,0.69,0.641860465116279,0.675,0.6767676767676768,0.67,0.6733668341708543
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.545,0.5517241379310345,0.48,0.5133689839572193,0.585,0.5876288659793815,0.57,0.5786802030456853
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.575,0.5742574257425742,0.58,0.5771144278606964,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.66,0.6702127659574468,0.63,0.6494845360824743,0.615,0.6236559139784946,0.58,0.6010362694300518
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.655,0.6703296703296703,0.61,0.6387434554973822,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.46,0.4583333333333333,0.44,0.4489795918367347,0.51,0.51,0.51,0.51
0.8583333333333333,0.9134615384615384,0.7916666666666666,0.8482142857142857,0.53,0.5283018867924528,0.56,0.5436893203883495,0.645,0.6629213483146067,0.59,0.6243386243386243
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.6,0.6111111111111112,0.55,0.5789473684210527,0.625,0.6404494382022472,0.57,0.6031746031746033
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.53,0.5283018867924528,0.56,0.5436893203883495,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.605,0.6129032258064516,0.57,0.5906735751295337,0.57,0.57,0.57,0.57
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.665,0.6633663366336634,0.67,0.6666666666666667,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.345,0.3697478991596639,0.44,0.4018264840182649,0.475,0.47368421052631576,0.45,0.46153846153846156
0.8916666666666667,0.9433962264150944,0.8333333333333334,0.8849557522123894,0.705,0.6814159292035398,0.77,0.7230046948356806,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.715,0.7311827956989247,0.68,0.7046632124352332,0.705,0.735632183908046,0.64,0.6844919786096256
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.395,0.3870967741935484,0.36,0.37305699481865284,0.51,0.5104166666666666,0.49,0.4999999999999999
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.355,0.3739130434782609,0.43,0.39999999999999997,0.515,0.5157894736842106,0.49,0.5025641025641027
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.585,0.5858585858585859,0.58,0.5829145728643216,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.51,0.5113636363636364,0.45,0.4787234042553191,0.515,0.5161290322580645,0.48,0.4974093264248704
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.39,0.39814814814814814,0.43,0.4134615384615385,0.47,0.46808510638297873,0.44,0.4536082474226804
0.9041666666666667,0.9532710280373832,0.85,0.8986784140969163,0.73,0.7346938775510204,0.72,0.7272727272727272,0.63,0.6413043478260869,0.59,0.6145833333333333
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.495,0.4945054945054945,0.45,0.47120418848167545,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.595,0.6021505376344086,0.56,0.5803108808290157,0.63,0.6382978723404256,0.6,0.6185567010309279
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.525,0.5242718446601942,0.54,0.5320197044334976,0.57,0.574468085106383,0.54,0.5567010309278351
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.455,0.45871559633027525,0.5,0.4784688995215311,0.515,0.5142857142857142,0.54,0.5268292682926828
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.665,0.6666666666666666,0.66,0.6633165829145728,0.675,0.6804123711340206,0.66,0.6700507614213199
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.605,0.5929203539823009,0.67,0.6291079812206573,0.63,0.6382978723404256,0.6,0.6185567010309279
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.66,0.6538461538461539,0.68,0.6666666666666666,0.64,0.6372549019607843,0.65,0.6435643564356436
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.56,0.5545454545454546,0.61,0.580952380952381,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.395,0.4,0.42,0.4097560975609756,0.495,0.4946236559139785,0.46,0.4766839378238342
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.65,0.6470588235294118,0.66,0.6534653465346535,0.63,0.6511627906976745,0.56,0.6021505376344087
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.345,0.3779527559055118,0.48,0.4229074889867841,0.545,0.5445544554455446,0.55,0.5472636815920399
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.645,0.6494845360824743,0.63,0.6395939086294417,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.525,0.5268817204301075,0.49,0.5077720207253886,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.555,0.5555555555555556,0.55,0.5527638190954774,0.54,0.5444444444444444,0.49,0.5157894736842104
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.66,0.6632653061224489,0.65,0.6565656565656566,0.62,0.6304347826086957,0.58,0.6041666666666666
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.58,0.5869565217391305,0.54,0.5625000000000001,0.59,0.5918367346938775,0.58,0.5858585858585857
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.735,0.7473684210526316,0.71,0.7282051282051281,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.5,0.5,0.5,0.5,0.485,0.48314606741573035,0.43,0.45502645502645506
0.8583333333333333,0.9215686274509803,0.7833333333333333,0.8468468468468469,0.75,0.7551020408163265,0.74,0.7474747474747474,0.665,0.6941176470588235,0.59,0.6378378378378378
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.535,0.5402298850574713,0.47,0.502673796791444,0.6,0.6086956521739131,0.56,0.5833333333333334
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.72,0.7391304347826086,0.68,0.7083333333333334,0.67,0.6808510638297872,0.64,0.6597938144329897
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.68,0.6914893617021277,0.65,0.6701030927835052,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.7,0.7040816326530612,0.69,0.6969696969696969,0.76,0.7708333333333334,0.74,0.7551020408163266
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.525,0.5263157894736842,0.5,0.5128205128205129,0.54,0.54,0.54,0.54
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.495,0.49514563106796117,0.51,0.5024630541871922,0.455,0.45054945054945056,0.41,0.4293193717277487
0.8833333333333333,0.9339622641509434,0.825,0.8761061946902655,0.355,0.3669724770642202,0.4,0.3827751196172249,0.455,0.4536082474226804,0.44,0.4467005076142132
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.725,0.7368421052631579,0.7,0.717948717948718,0.735,0.7526881720430108,0.7,0.7253886010362695
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.6,0.6,0.6,0.6,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.685,0.6728971962616822,0.72,0.6956521739130436,0.68,0.6875,0.66,0.673469387755102
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.72,0.7340425531914894,0.69,0.711340206185567,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8875,0.918918918918919,0.85,0.8831168831168831,0.46,0.46774193548387094,0.58,0.5178571428571428,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.625,0.631578947368421,0.6,0.6153846153846154,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.645,0.6559139784946236,0.61,0.6321243523316062,0.61,0.61,0.61,0.61
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.675,0.6732673267326733,0.68,0.6766169154228856,0.65,0.6630434782608695,0.61,0.6354166666666666
0.85,0.875,0.8166666666666667,0.8448275862068966,0.645,0.6593406593406593,0.6,0.6282722513089005,0.63,0.6354166666666666,0.61,0.6224489795918368
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.455,0.45263157894736844,0.43,0.44102564102564107,0.475,0.47368421052631576,0.45,0.46153846153846156
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.59,0.5882352941176471,0.6,0.5940594059405941,0.585,0.5894736842105263,0.56,0.5743589743589743
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.645,0.6306306306306306,0.7,0.6635071090047393,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8666666666666667,0.9230769230769231,0.8,0.8571428571428571,0.68,0.7,0.63,0.663157894736842,0.63,0.6444444444444445,0.58,0.6105263157894737
