source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812
0.86,0.8829787234042553,0.83,0.8556701030927835,0.8125,0.8378378378378378,0.775,0.8051948051948051,0.8125,0.8378378378378378,0.775,0.8051948051948051
0.885,0.8888888888888888,0.88,0.8844221105527638,0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924
0.9,0.925531914893617,0.87,0.8969072164948454,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.7583333333333333,0.7767857142857143,0.725,0.75
0.855,0.8736842105263158,0.83,0.8512820512820513,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722
0.94,0.9489795918367347,0.93,0.9393939393939393,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462
0.855,0.8198198198198198,0.91,0.862559241706161,0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717,0.7375,0.7567567567567568,0.7,0.7272727272727273
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.7625,0.7837837837837838,0.725,0.7532467532467533
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778
0.92,0.9375,0.9,0.9183673469387755,0.6875,0.6829268292682927,0.7,0.6913580246913581,0.6875,0.6829268292682927,0.7,0.6913580246913581
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.7666666666666667,0.8137254901960784,0.6916666666666667,0.7477477477477478
0.9,0.9166666666666666,0.88,0.8979591836734694,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309
0.87,0.8557692307692307,0.89,0.8725490196078431,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107
0.915,0.8878504672897196,0.95,0.9178743961352657,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.7625,0.8,0.7,0.7466666666666666
0.875,0.9213483146067416,0.82,0.8677248677248677,0.7625,0.8058252427184466,0.6916666666666667,0.7443946188340808,0.75,0.8,0.6666666666666666,0.7272727272727272
0.885,0.8737864077669902,0.9,0.8866995073891626,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787
0.865,0.8613861386138614,0.87,0.8656716417910448,0.7875,0.7948717948717948,0.775,0.7848101265822786,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.89,0.9239130434782609,0.85,0.8854166666666666,0.7458333333333333,0.780952380952381,0.6833333333333333,0.7288888888888889,0.7458333333333333,0.7864077669902912,0.675,0.7264573991031391
0.91,0.8942307692307693,0.93,0.911764705882353,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.8125,0.8571428571428571,0.75,0.7999999999999999
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806
0.92,0.92,0.92,0.92,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521
0.9,0.8921568627450981,0.91,0.900990099009901,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.905,0.8785046728971962,0.94,0.9082125603864735,0.7875,0.8,0.7666666666666667,0.7829787234042553,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.91,0.9183673469387755,0.9,0.9090909090909091,0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917
0.88,0.8653846153846154,0.9,0.8823529411764707,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528
0.88,0.9222222222222223,0.83,0.8736842105263158,0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659
0.89,0.90625,0.87,0.8877551020408163,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462
0.87,0.8627450980392157,0.88,0.8712871287128714,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616
0.92,0.92,0.92,0.92,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659
0.89,0.9333333333333333,0.84,0.8842105263157894,0.7875,0.7948717948717948,0.775,0.7848101265822786,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678
0.845,0.8349514563106796,0.86,0.8472906403940887,0.825,0.8611111111111112,0.775,0.8157894736842106,0.8,0.839622641509434,0.7416666666666667,0.7876106194690266
0.9,0.8773584905660378,0.93,0.9029126213592233,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751
0.915,0.8952380952380953,0.94,0.9170731707317075,0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147,0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058
0.89,0.90625,0.87,0.8877551020408163,0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564
0.875,0.9032258064516129,0.84,0.8704663212435233,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.7833333333333333,0.8269230769230769,0.7166666666666667,0.7678571428571429
0.885,0.8737864077669902,0.9,0.8866995073891626,0.7875,0.8,0.7666666666666667,0.7829787234042553,0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956
0.89,0.90625,0.87,0.8877551020408163,0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.7375,0.7567567567567568,0.7,0.7272727272727273
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276
0.9,0.9,0.9,0.9,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218
0.93,0.9574468085106383,0.9,0.9278350515463918,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751
0.935,0.9142857142857143,0.96,0.9365853658536586,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.91,0.91,0.91,0.91,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.925,0.9381443298969072,0.91,0.9238578680203046,0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.75,0.7777777777777778,0.7,0.7368421052631577
0.86,0.8529411764705882,0.87,0.8613861386138614,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.885,0.8888888888888888,0.88,0.8844221105527638,0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109
0.89,0.90625,0.87,0.8877551020408163,0.7375,0.7567567567567568,0.7,0.7272727272727273,0.7375,0.7663551401869159,0.6833333333333333,0.7224669603524229
0.845,0.8631578947368421,0.82,0.8410256410256411,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.8166666666666667,0.8454545454545455,0.775,0.808695652173913
0.88,0.88,0.88,0.88,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449
0.89,0.90625,0.87,0.8877551020408163,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.8,0.8,0.8,0.8000000000000002
0.89,0.90625,0.87,0.8877551020408163,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801
0.835,0.8316831683168316,0.84,0.835820895522388,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654
0.88,0.88,0.88,0.88,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172
0.875,0.9120879120879121,0.83,0.869109947643979,0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521
0.89,0.875,0.91,0.892156862745098,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662
0.9,0.9,0.9,0.9,0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088
0.91,0.91,0.91,0.91,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7875,0.8108108108108109,0.75,0.7792207792207791
0.93,0.9777777777777777,0.88,0.9263157894736842,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.925,0.9047619047619048,0.95,0.9268292682926829,0.7875,0.7948717948717948,0.775,0.7848101265822786,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333
