target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.77,0.7872340425531915,0.74,0.7628865979381443,0.785,0.8064516129032258,0.75,0.77720207253886,0.05859039967726965,0.07064215729649755
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.71,0.7333333333333333,0.66,0.6947368421052631,0.705,0.711340206185567,0.69,0.700507614213198,0.0899159536029141,0.0987371204716725
0.975,0.975,0.975,0.975,0.66,0.6666666666666666,0.64,0.6530612244897959,0.675,0.6699029126213593,0.69,0.6798029556650246,0.09144262799055558,0.12314233804293538
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.805,0.8279569892473119,0.77,0.7979274611398963,0.77,0.78125,0.75,0.7653061224489796,0.048472985677555966,0.06685551733095119
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.715,0.7529411764705882,0.64,0.6918918918918918,0.685,0.6947368421052632,0.66,0.676923076923077,0.10068205161710374,0.10667222709711281
0.9875,1.0,0.975,0.9873417721518987,0.69,0.7209302325581395,0.62,0.6666666666666666,0.69,0.7021276595744681,0.66,0.6804123711340208,0.08368176232077891,0.11500251899670785
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.785,0.7878787878787878,0.78,0.7839195979899497,0.785,0.8,0.76,0.7794871794871796,0.052174639954052075,0.07415230607976586
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.67,0.6770833333333334,0.65,0.6632653061224489,0.67,0.673469387755102,0.66,0.6666666666666666,0.10482913421279329,0.1185771317293809
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.685,0.7341772151898734,0.58,0.6480446927374302,0.725,0.7272727272727273,0.72,0.7236180904522613,0.0675231889404943,0.1079181817356856
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.755,0.7628865979381443,0.74,0.7512690355329948,0.73,0.7446808510638298,0.7,0.7216494845360825,0.09466570332883695,0.09574895032807014
0.9875,1.0,0.975,0.9873417721518987,0.6,0.5943396226415094,0.63,0.6116504854368932,0.61,0.6122448979591837,0.6,0.6060606060606062,0.07650075249554844,0.0998000358135958
0.9875,1.0,0.975,0.9873417721518987,0.72,0.7156862745098039,0.73,0.7227722772277227,0.66,0.6632653061224489,0.65,0.6565656565656566,0.0890296584420545,0.11114882913387968
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.735,0.7281553398058253,0.75,0.7389162561576353,0.715,0.7171717171717171,0.71,0.7135678391959798,0.0734615495320878,0.08692244799779462
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.78,0.7978723404255319,0.75,0.7731958762886597,0.72,0.7291666666666666,0.7,0.7142857142857142,0.08160355876683073,0.08430613201714375
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.75,0.75,0.75,0.75,0.76,0.7653061224489796,0.75,0.7575757575757575,0.07596400109779419,0.09080368497534286
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.685,0.6831683168316832,0.69,0.6865671641791044,0.645,0.6435643564356436,0.65,0.6467661691542289,0.08125875433005339,0.08387674063786067
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.61,0.6170212765957447,0.58,0.5979381443298969,0.59,0.59,0.59,0.59,0.10718828846861338,0.09926475889123791
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.74,0.7666666666666667,0.69,0.7263157894736842,0.75,0.7551020408163265,0.74,0.7474747474747474,0.07770995272011144,0.10582096710166299
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.67,0.7023809523809523,0.59,0.6413043478260868,0.63,0.6326530612244898,0.62,0.6262626262626263,0.0911164393459102,0.0963820178026426
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.7,0.7222222222222222,0.65,0.6842105263157895,0.73,0.7254901960784313,0.74,0.7326732673267328,0.06711434635390394,0.08197306843091996
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.68,0.7093023255813954,0.61,0.6559139784946236,0.715,0.7171717171717171,0.71,0.7135678391959798,0.09372133582496825,0.11147012939666996
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.73,0.7446808510638298,0.7,0.7216494845360825,0.705,0.711340206185567,0.69,0.700507614213198,0.08390810140994814,0.08765431160965552
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.635,0.6451612903225806,0.6,0.6217616580310881,0.66,0.6632653061224489,0.65,0.6565656565656566,0.09041987069606777,0.10435385057096849
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.73,0.75,0.69,0.71875,0.625,0.6237623762376238,0.63,0.6268656716417911,0.0980292889243195,0.09332067157126829
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.77,0.7872340425531915,0.74,0.7628865979381443,0.705,0.7070707070707071,0.7,0.7035175879396985,0.06050883840396026,0.06875869886989283
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.655,0.6565656565656566,0.65,0.6532663316582915,0.64,0.6458333333333334,0.62,0.6326530612244898,0.09612371725542168,0.11502895866200495
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.535,0.5309734513274337,0.6,0.5633802816901409,0.585,0.5841584158415841,0.59,0.5870646766169154,0.1048077543214144,0.0907514853633601
0.9708333333333333,1.0,0.9416666666666667,0.9699570815450643,0.635,0.6421052631578947,0.61,0.6256410256410256,0.595,0.6,0.57,0.5846153846153846,0.11306606002542025,0.1162258208376992
0.9875,1.0,0.975,0.9873417721518987,0.735,0.7831325301204819,0.65,0.7103825136612022,0.76,0.7708333333333334,0.74,0.7551020408163266,0.06580272056392308,0.09095182004431299
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.72,0.7340425531914894,0.69,0.711340206185567,0.705,0.7029702970297029,0.71,0.7064676616915423,0.07857517056183268,0.07773141853826429
0.9875,1.0,0.975,0.9873417721518987,0.705,0.7530864197530864,0.61,0.6740331491712707,0.685,0.6868686868686869,0.68,0.6834170854271356,0.08684323854791437,0.1317018402148914
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.73,0.7129629629629629,0.77,0.7403846153846153,0.675,0.6842105263157895,0.65,0.6666666666666667,0.0790546911090112,0.1169840234001148
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0781788569552206,0.09541049633780407
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.63,0.6274509803921569,0.64,0.6336633663366336,0.65,0.65625,0.63,0.6428571428571429,0.11212981308743279,0.10214669381117422
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.74,0.7727272727272727,0.68,0.7234042553191491,0.705,0.7157894736842105,0.68,0.6974358974358974,0.08601532907397763,0.08033175117252245
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.775,0.7669902912621359,0.79,0.7783251231527093,0.76,0.7653061224489796,0.75,0.7575757575757575,0.0693988983834712,0.08285271086581032
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.75,0.7840909090909091,0.69,0.7340425531914891,0.74,0.75,0.72,0.7346938775510204,0.0665792138238443,0.09267173768694423
0.975,1.0,0.95,0.9743589743589743,0.765,0.7572815533980582,0.78,0.768472906403941,0.695,0.696969696969697,0.69,0.6934673366834171,0.05532042320654652,0.06462243200474993
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.685,0.6947368421052632,0.66,0.676923076923077,0.68,0.6875,0.66,0.673469387755102,0.10035080761813528,0.11518349679448986
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.68,0.7,0.63,0.663157894736842,0.72,0.7156862745098039,0.73,0.7227722772277227,0.07850155166701002,0.13005400629829977
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.755,0.8,0.68,0.7351351351351352,0.755,0.7524752475247525,0.76,0.7562189054726369,0.07177340622313125,0.08987135952320874
0.9875,1.0,0.975,0.9873417721518987,0.61,0.61,0.61,0.61,0.65,0.6530612244897959,0.64,0.6464646464646464,0.09660293618406757,0.1081170448227551
0.975,1.0,0.95,0.9743589743589743,0.705,0.7029702970297029,0.71,0.7064676616915423,0.69,0.6938775510204082,0.68,0.686868686868687,0.09468422509018953,0.08467386007696921
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.785,0.8202247191011236,0.73,0.7724867724867724,0.735,0.7422680412371134,0.72,0.7309644670050761,0.05970219967538199,0.05911128539475191
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.67,0.6808510638297872,0.64,0.6597938144329897,0.685,0.6907216494845361,0.67,0.6802030456852791,0.0798036632606291,0.10274395567489382
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.735,0.7526881720430108,0.7,0.7253886010362695,0.675,0.6767676767676768,0.67,0.6733668341708543,0.10274555571348104,0.10928907093056536
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.635,0.6391752577319587,0.62,0.6294416243654821,0.64,0.6428571428571429,0.63,0.6363636363636364,0.09619582174780647,0.11102094339772327
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.725,0.7586206896551724,0.66,0.7058823529411765,0.715,0.7263157894736842,0.69,0.7076923076923077,0.07282760380073622,0.08384742022135343
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.68,0.6914893617021277,0.65,0.6701030927835052,0.665,0.6701030927835051,0.65,0.6598984771573604,0.07072548830847886,0.08283128673194705
0.9875,1.0,0.975,0.9873417721518987,0.64,0.6555555555555556,0.59,0.6210526315789474,0.68,0.6914893617021277,0.65,0.6701030927835052,0.08888430208722069,0.12038575843715849
0.975,1.0,0.95,0.9743589743589743,0.665,0.7037037037037037,0.57,0.6298342541436465,0.675,0.6804123711340206,0.66,0.6700507614213199,0.11140871100644484,0.11743018695456754
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.815,0.8315789473684211,0.79,0.8102564102564104,0.735,0.7373737373737373,0.73,0.7336683417085427,0.07567852454956217,0.06769673648435201
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.745,0.7752808988764045,0.69,0.7301587301587302,0.675,0.6804123711340206,0.66,0.6700507614213199,0.09905426994679584,0.11302238079581317
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.625,0.6262626262626263,0.62,0.6231155778894472,0.625,0.6237623762376238,0.63,0.6268656716417911,0.08428868620071087,0.14552385152356254
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.67,0.6888888888888889,0.62,0.6526315789473685,0.675,0.6804123711340206,0.66,0.6700507614213199,0.08472694220864117,0.11447110245513283
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.595,0.6067415730337079,0.54,0.5714285714285714,0.645,0.638095238095238,0.67,0.6536585365853659,0.08118739841027928,0.12282045598971436
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.78,0.8111111111111111,0.73,0.768421052631579,0.705,0.711340206185567,0.69,0.700507614213198,0.06413748925626224,0.08231852481397264
0.9875,1.0,0.975,0.9873417721518987,0.69,0.7209302325581395,0.62,0.6666666666666666,0.73,0.7395833333333334,0.71,0.7244897959183674,0.08511133810360588,0.10043334563819055
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.755,0.7684210526315789,0.73,0.7487179487179486,0.76,0.7653061224489796,0.75,0.7575757575757575,0.0670403046338138,0.07846101199433261
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.595,0.6,0.57,0.5846153846153846,0.645,0.6464646464646465,0.64,0.6432160804020101,0.11344884809544145,0.16391482669798513
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.695,0.7294117647058823,0.62,0.6702702702702702,0.69,0.6938775510204082,0.68,0.686868686868687,0.06254166305389988,0.09714090464232487
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.74,0.75,0.72,0.7346938775510204,0.67,0.673469387755102,0.66,0.6666666666666666,0.05706916256541046,0.08213565339986598
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.725,0.7472527472527473,0.68,0.7120418848167539,0.795,0.8041237113402062,0.78,0.7918781725888325,0.04489763731509883,0.10169181277400006
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.665,0.6896551724137931,0.6,0.641711229946524,0.715,0.7311827956989247,0.68,0.7046632124352332,0.07999948809373866,0.12597603937980303
0.9875,1.0,0.975,0.9873417721518987,0.745,0.7525773195876289,0.73,0.7411167512690355,0.68,0.68,0.68,0.68,0.06241421363298845,0.07244267768895796
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.67,0.6847826086956522,0.63,0.6562500000000001,0.65,0.65625,0.63,0.6428571428571429,0.09019141233932043,0.09236363724807711
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.705,0.7157894736842105,0.68,0.6974358974358974,0.7,0.7083333333333334,0.68,0.6938775510204083,0.08210031314110476,0.08524706502440957
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.75,0.7906976744186046,0.68,0.7311827956989247,0.685,0.6907216494845361,0.67,0.6802030456852791,0.08077265050813578,0.0864796695518865
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.755,0.7628865979381443,0.74,0.7512690355329948,0.68,0.68,0.68,0.68,0.07468021145605346,0.07658636673012369
0.9875,1.0,0.975,0.9873417721518987,0.72,0.72,0.72,0.72,0.71,0.7058823529411765,0.72,0.712871287128713,0.07219350713637764,0.0917447083931203
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.68,0.7045454545454546,0.62,0.6595744680851063,0.68,0.6875,0.66,0.673469387755102,0.1021275550311495,0.11397017489984612
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.655,0.6741573033707865,0.6,0.6349206349206349,0.63,0.6354166666666666,0.61,0.6224489795918368,0.10201124174797883,0.13014725397844792
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.7,0.6923076923076923,0.72,0.7058823529411765,0.69,0.69,0.69,0.69,0.06216800204182062,0.07045461022684386
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.765,0.7912087912087912,0.72,0.7539267015706805,0.725,0.7272727272727273,0.72,0.7236180904522613,0.08066801813165154,0.07763603674305865
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.66,0.6739130434782609,0.62,0.6458333333333334,0.62,0.625,0.6,0.6122448979591836,0.10150015055805904,0.09034511556586178
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.695,0.7052631578947368,0.67,0.6871794871794872,0.735,0.7373737373737373,0.73,0.7336683417085427,0.07490334104932952,0.0943261069602617
0.9875,1.0,0.975,0.9873417721518987,0.765,0.7731958762886598,0.75,0.7614213197969544,0.76,0.7708333333333334,0.74,0.7551020408163266,0.059876660704746655,0.07825911865640091
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.655,0.6781609195402298,0.59,0.6310160427807486,0.63,0.6326530612244898,0.62,0.6262626262626263,0.09634978091014212,0.10974430847300586
0.9875,1.0,0.975,0.9873417721518987,0.75,0.7551020408163265,0.74,0.7474747474747474,0.735,0.7326732673267327,0.74,0.7363184079601991,0.0739953587615793,0.08135946923083778
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.79,0.7959183673469388,0.78,0.7878787878787878,0.73,0.7346938775510204,0.72,0.7272727272727272,0.06450327984517357,0.07711636008584237
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.6,0.6111111111111112,0.55,0.5789473684210527,0.625,0.6237623762376238,0.63,0.6268656716417911,0.08783758636925737,0.11675747714017333
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.695,0.7052631578947368,0.67,0.6871794871794872,0.67,0.6808510638297872,0.64,0.6597938144329897,0.07925962260192508,0.10672019351563179
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.765,0.7623762376237624,0.77,0.7661691542288558,0.71,0.7019230769230769,0.73,0.7156862745098039,0.07303643506539684,0.0736762163088772
0.9875,1.0,0.975,0.9873417721518987,0.635,0.6421052631578947,0.61,0.6256410256410256,0.645,0.6494845360824743,0.63,0.6395939086294417,0.09555713181505925,0.11755581294692649
