source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7375,0.728,0.7583333333333333,0.7428571428571428,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667
0.83,0.8586956521739131,0.79,0.8229166666666666,0.725,0.7368421052631579,0.7,0.717948717948718,0.725,0.7368421052631579,0.7,0.717948717948718
0.89,0.8979591836734694,0.88,0.888888888888889,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.7125,0.717948717948718,0.7,0.708860759493671
0.85,0.85,0.85,0.85,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.775,0.8055555555555556,0.725,0.7631578947368423
0.87,0.9111111111111111,0.82,0.8631578947368421,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.725,0.7368421052631579,0.7,0.717948717948718
0.83,0.851063829787234,0.8,0.8247422680412372,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.83,0.84375,0.81,0.826530612244898,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654
0.84,0.8863636363636364,0.78,0.8297872340425532,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,0.7291666666666666,0.7477477477477478,0.6916666666666667,0.7186147186147185
0.855,0.8817204301075269,0.82,0.849740932642487,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.85,0.8571428571428571,0.84,0.8484848484848485,0.725,0.7368421052631579,0.7,0.717948717948718,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.7166666666666667,0.7452830188679245,0.6583333333333333,0.6991150442477875
0.815,0.8539325842696629,0.76,0.8042328042328041,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749
0.825,0.8571428571428571,0.78,0.8167539267015708,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232
0.87,0.8936170212765957,0.84,0.8659793814432989,0.725,0.717741935483871,0.7416666666666667,0.7295081967213115,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479
0.825,0.8494623655913979,0.79,0.8186528497409327,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765
0.815,0.8461538461538461,0.77,0.8062827225130889,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.8,0.8260869565217391,0.76,0.7916666666666667,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.825,0.8421052631578947,0.8,0.8205128205128205,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261
0.855,0.8901098901098901,0.81,0.8481675392670157,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284
0.79,0.8085106382978723,0.76,0.7835051546391754,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.82,0.8478260869565217,0.78,0.8125,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.83,0.851063829787234,0.8,0.8247422680412372,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,0.7375,0.7435897435897436,0.725,0.7341772151898733
