source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.775,0.7777777777777778,0.77,0.7738693467336684,0.49166666666666664,0.49019607843137253,0.4166666666666667,0.45045045045045046,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,139.10031917668704,9.212396600807178e-09
0.765,0.7345132743362832,0.83,0.7793427230046949,0.5,0.5,0.5083333333333333,0.5041322314049587,0.49166666666666664,0.49230769230769234,0.5333333333333333,0.512,124.84721902679941,7.97790381042283e-09
0.81,0.7980769230769231,0.83,0.8137254901960785,0.45416666666666666,0.453781512605042,0.45,0.45188284518828453,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.43999999999999995,150.67563966675232,8.747346476952128e-09
0.725,0.7184466019417476,0.74,0.729064039408867,0.5041666666666667,0.504424778761062,0.475,0.4892703862660944,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,132.3443860500259,9.268373206206868e-09
0.785,0.7714285714285715,0.81,0.7902439024390244,0.4625,0.45871559633027525,0.4166666666666667,0.43668122270742366,0.4625,0.46616541353383456,0.5166666666666667,0.4901185770750988,143.8643673992774,7.740802599202771e-09
0.775,0.7722772277227723,0.78,0.7761194029850748,0.5291666666666667,0.5333333333333333,0.4666666666666667,0.49777777777777776,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,138.38599578717827,8.559300506600614e-09
0.83,0.8055555555555556,0.87,0.8365384615384616,0.5,0.5,0.45,0.4736842105263158,0.5,0.5,0.5583333333333333,0.5275590551181103,142.8851733207212,8.720329140607633e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.4666666666666667,0.4672131147540984,0.475,0.4710743801652892,0.5,0.5,0.49166666666666664,0.49579831932773105,132.82115384867086,9.037760229405678e-09
0.765,0.7523809523809524,0.79,0.7707317073170733,0.4708333333333333,0.47058823529411764,0.4666666666666667,0.4686192468619247,0.5416666666666666,0.5357142857142857,0.625,0.576923076923077,130.21217314184852,9.493457563143541e-09
0.81,0.7818181818181819,0.86,0.819047619047619,0.43333333333333335,0.42592592592592593,0.38333333333333336,0.40350877192982454,0.4583333333333333,0.45689655172413796,0.44166666666666665,0.4491525423728814,156.3677978325768,7.400682785188564e-09
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,117.63073109156272,6.882995272503112e-09
0.79,0.7788461538461539,0.81,0.7941176470588236,0.4625,0.4666666666666667,0.525,0.49411764705882355,0.5041666666666667,0.504,0.525,0.5142857142857143,140.41504383163408,7.731709491655949e-09
0.765,0.7304347826086957,0.84,0.7813953488372092,0.43333333333333335,0.42452830188679247,0.375,0.39823008849557523,0.4625,0.46511627906976744,0.5,0.4819277108433735,145.60662191856545,8.117150682510853e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345,0.48333333333333334,0.4846153846153846,0.525,0.504,123.68714304551449,9.965686134000456e-09
0.8,0.8,0.8,0.8000000000000002,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,130.91738578899438,8.535151985115459e-07
0.73,0.7090909090909091,0.78,0.7428571428571428,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.5375,0.5354330708661418,0.5666666666666667,0.5506072874493927,105.04914977057967,8.663935469484424e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,128.62122176915508,6.618826255447618e-09
0.79,0.7735849056603774,0.82,0.796116504854369,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,133.83861062162637,9.817911859376478e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.5458333333333333,0.5544554455445545,0.4666666666666667,0.5067873303167421,0.525,0.5234375,0.5583333333333333,0.5403225806451613,141.06348079378506,7.469023378346722e-09
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,123.51720707506422,8.625125760105299e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496,109.4809689568453,9.166911752179116e-09
0.76,0.7321428571428571,0.82,0.7735849056603773,0.4708333333333333,0.4700854700854701,0.4583333333333333,0.4641350210970464,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,135.47577507430736,7.470318551140053e-09
0.755,0.7256637168141593,0.82,0.7699530516431924,0.4,0.4032258064516129,0.4166666666666667,0.4098360655737705,0.4583333333333333,0.4626865671641791,0.5166666666666667,0.4881889763779528,158.17338850455496,5.815406002070303e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.5541666666666667,0.5503875968992248,0.5916666666666667,0.570281124497992,0.575,0.5714285714285714,0.6,0.5853658536585366,119.75602871547963,9.782994646387753e-09
0.76,0.7549019607843137,0.77,0.7623762376237624,0.525,0.5277777777777778,0.475,0.5,0.5708333333333333,0.5611510791366906,0.65,0.6023166023166023,129.03691304986512,9.143291847318136e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.45416666666666666,0.44329896907216493,0.35833333333333334,0.3963133640552995,0.4791666666666667,0.4789915966386555,0.475,0.4769874476987448,153.51592811494726,9.83165136462625e-09
0.81,0.7870370370370371,0.85,0.8173076923076923,0.44166666666666665,0.4444444444444444,0.4666666666666667,0.45528455284552843,0.44583333333333336,0.45323741007194246,0.525,0.4864864864864865,152.73167031424475,7.760179671177458e-09
0.79,0.7843137254901961,0.8,0.792079207920792,0.45,0.4482758620689655,0.43333333333333335,0.44067796610169496,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,146.12067792991706,9.859473307230389e-09
0.745,0.7378640776699029,0.76,0.7487684729064039,0.4625,0.4563106796116505,0.39166666666666666,0.42152466367713004,0.5333333333333333,0.5317460317460317,0.5583333333333333,0.5447154471544714,133.7221859538276,8.070951546718155e-09
0.77,0.7647058823529411,0.78,0.7722772277227723,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.5291666666666667,0.528,0.55,0.5387755102040817,119.00232345967457,9.062297900369514e-09
0.765,0.7623762376237624,0.77,0.7661691542288558,0.45416666666666666,0.45454545454545453,0.4583333333333333,0.45643153526970953,0.44583333333333336,0.44537815126050423,0.44166666666666665,0.4435146443514644,154.3569568433483,9.607067156434389e-09
0.8,0.7727272727272727,0.85,0.8095238095238095,0.4583333333333333,0.4576271186440678,0.45,0.45378151260504196,0.5416666666666666,0.5409836065573771,0.55,0.5454545454545455,161.88197062215897,8.033672261203399e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5125,0.5128205128205128,0.5,0.5063291139240506,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,112.8029200804531,7.433012754748502e-09
0.76,0.7407407407407407,0.8,0.7692307692307692,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746,0.525,0.5238095238095238,0.55,0.5365853658536585,134.168918537972,9.051651080979756e-09
0.715,0.7009345794392523,0.75,0.7246376811594203,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,110.4436572784582,5.8850576089993375e-09
0.775,0.7722772277227723,0.78,0.7761194029850748,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.55,0.5447761194029851,0.6083333333333333,0.5748031496062992,120.18110371026006,7.999657941986224e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5,0.5,0.44166666666666665,0.4690265486725664,0.42083333333333334,0.42016806722689076,0.4166666666666667,0.4184100418410042,139.03617922858916,7.943918844537539e-09
0.795,0.7706422018348624,0.84,0.8038277511961722,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,127.71994013494066,7.938994337817492e-09
0.79,0.7735849056603774,0.82,0.796116504854369,0.5083333333333333,0.5092592592592593,0.4583333333333333,0.48245614035087725,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,133.82113485662376,8.989154245286841e-09
0.815,0.7889908256880734,0.86,0.8229665071770336,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,0.525,0.5254237288135594,0.5166666666666667,0.5210084033613446,132.29191204680808,7.266491880713011e-09
0.775,0.7619047619047619,0.8,0.7804878048780488,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,130.78921233137334,9.913852288044778e-09
0.76,0.7653061224489796,0.75,0.7575757575757575,0.42916666666666664,0.4297520661157025,0.43333333333333335,0.4315352697095436,0.49166666666666664,0.49206349206349204,0.5166666666666667,0.5040650406504066,141.12463561904596,8.58972531446984e-09
0.76,0.76,0.76,0.76,0.43333333333333335,0.4344262295081967,0.44166666666666665,0.4380165289256198,0.49583333333333335,0.49606299212598426,0.525,0.5101214574898786,157.79678773195735,8.591414922065206e-09
0.81,0.7767857142857143,0.87,0.820754716981132,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913,0.49166666666666664,0.4925373134328358,0.55,0.5196850393700787,138.6428952086577,8.54104367171173e-09
0.795,0.7757009345794392,0.83,0.8019323671497584,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5208333333333334,0.5203252032520326,0.5333333333333333,0.5267489711934156,105.78502415333202,9.775875233883152e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.42083333333333334,0.415929203539823,0.39166666666666666,0.40343347639484983,0.4625,0.45794392523364486,0.4083333333333333,0.4317180616740088,165.00462443134455,9.736442741229897e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,125.77766966170724,8.888940831014014e-09
0.735,0.7117117117117117,0.79,0.7488151658767773,0.42916666666666664,0.42735042735042733,0.4166666666666667,0.4219409282700422,0.5,0.5,0.49166666666666664,0.49579831932773105,144.9063968007542,8.841261461315405e-09
0.79,0.7843137254901961,0.8,0.792079207920792,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,124.89983531457231,9.16182757607863e-09
0.755,0.7475728155339806,0.77,0.7586206896551724,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,0.5791666666666667,0.576,0.6,0.5877551020408163,119.54014585645368,8.908110267754858e-09
0.75,0.7450980392156863,0.76,0.7524752475247525,0.4125,0.41025641025641024,0.4,0.4050632911392405,0.5,0.5,0.5416666666666666,0.52,153.97028270516046,9.934102494622136e-09
0.75,0.7314814814814815,0.79,0.7596153846153846,0.525,0.5241935483870968,0.5416666666666666,0.5327868852459015,0.4666666666666667,0.47101449275362317,0.5416666666666666,0.5038759689922481,138.18024987285213,9.73268780190763e-09
0.77,0.7647058823529411,0.78,0.7722772277227723,0.45,0.44339622641509435,0.39166666666666666,0.41592920353982304,0.5,0.5,0.49166666666666664,0.49579831932773105,150.4410177533994,6.253012803614833e-09
0.755,0.7475728155339806,0.77,0.7586206896551724,0.49583333333333335,0.4959349593495935,0.5083333333333333,0.5020576131687242,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,146.4168734835973,9.635302583473728e-09
0.805,0.7747747747747747,0.86,0.8151658767772512,0.55,0.5476190476190477,0.575,0.5609756097560975,0.4875,0.488,0.5083333333333333,0.49795918367346936,133.09106611432304,8.717691621517904e-09
0.785,0.7663551401869159,0.82,0.7922705314009661,0.48333333333333334,0.4838709677419355,0.5,0.4918032786885246,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761,131.43929484357534,7.239820830419745e-09
0.77,0.7547169811320755,0.8,0.7766990291262137,0.55,0.55,0.55,0.55,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,117.7474609879515,8.139347537628437e-09
0.77,0.78125,0.75,0.7653061224489796,0.49583333333333335,0.4954954954954955,0.4583333333333333,0.47619047619047616,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,141.2923612681788,9.544198659572558e-09
0.77,0.7755102040816326,0.76,0.7676767676767676,0.49166666666666664,0.4909090909090909,0.45,0.46956521739130436,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,134.60256433271803,8.23801577527383e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.48333333333333334,0.4838709677419355,0.5,0.4918032786885246,0.5208333333333334,0.5203252032520326,0.5333333333333333,0.5267489711934156,129.58618457256648,6.333571291998292e-09
0.75,0.7450980392156863,0.76,0.7524752475247525,0.44583333333333336,0.448,0.4666666666666667,0.45714285714285713,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,132.71454931289725,9.694722804170484e-09
0.755,0.7428571428571429,0.78,0.7609756097560977,0.4666666666666667,0.46551724137931033,0.45,0.4576271186440678,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919,140.0288523584029,7.66429755018402e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.4791666666666667,0.4752475247524752,0.4,0.4343891402714932,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,149.9468238138624,8.032037003103124e-09
0.78,0.7745098039215687,0.79,0.7821782178217823,0.4166666666666667,0.41228070175438597,0.39166666666666666,0.40170940170940167,0.45416666666666666,0.456,0.475,0.46530612244897956,162.55991591678008,9.50783683566156e-09
0.79,0.7589285714285714,0.85,0.8018867924528302,0.475,0.47692307692307695,0.5166666666666667,0.4960000000000001,0.49583333333333335,0.49606299212598426,0.525,0.5101214574898786,150.88554975942225,9.111938484814767e-09
0.79,0.79,0.79,0.79,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,130.6221933645417,9.15375260900439e-09
0.745,0.7094017094017094,0.83,0.7649769585253456,0.43333333333333335,0.42857142857142855,0.4,0.4137931034482759,0.4791666666666667,0.48,0.5,0.4897959183673469,154.43088977845844,9.860532170610125e-09
0.765,0.7431192660550459,0.81,0.7751196172248804,0.49166666666666664,0.49264705882352944,0.5583333333333333,0.5234375,0.49166666666666664,0.49264705882352944,0.5583333333333333,0.5234375,137.1312280923321,8.194139413175406e-09
0.75,0.7232142857142857,0.81,0.7641509433962265,0.4791666666666667,0.4752475247524752,0.4,0.4343891402714932,0.4041666666666667,0.4122137404580153,0.45,0.43027888446215146,136.30964785535352,9.668651162837311e-09
0.78,0.7692307692307693,0.8,0.7843137254901961,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.5541666666666667,0.5503875968992248,0.5916666666666667,0.570281124497992,122.8768015383256,7.443095617748071e-09
0.755,0.7383177570093458,0.79,0.7632850241545893,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205,135.36408218203687,8.614146578186606e-09
0.835,0.8252427184466019,0.85,0.8374384236453202,0.45,0.45161290322580644,0.4666666666666667,0.45901639344262296,0.525,0.525,0.525,0.525,156.93540876730688,1.4658764301710456e-08
0.81,0.8229166666666666,0.79,0.806122448979592,0.5208333333333334,0.5247524752475248,0.44166666666666665,0.4796380090497737,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,137.2531766936986,8.525584526366726e-09
0.74,0.7666666666666667,0.69,0.7263157894736842,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.575,0.5789473684210527,0.55,0.5641025641025641,113.85863017409406,9.904605279613674e-09
0.775,0.7619047619047619,0.8,0.7804878048780488,0.4708333333333333,0.4666666666666667,0.4083333333333333,0.4355555555555556,0.4375,0.4409448818897638,0.4666666666666667,0.4534412955465587,151.12036923454042,8.230966863973459e-09
0.8,0.7830188679245284,0.83,0.8058252427184467,0.5041666666666667,0.5038167938931297,0.55,0.5258964143426295,0.4625,0.46511627906976744,0.5,0.4819277108433735,126.44875573805538,7.358975232278981e-09
0.81,0.81,0.81,0.81,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024,140.6580228995473,8.647265936584708e-09
0.825,0.7981651376146789,0.87,0.8325358851674641,0.44166666666666665,0.4396551724137931,0.425,0.4322033898305085,0.5041666666666667,0.5038167938931297,0.55,0.5258964143426295,148.14356804568416,7.373998033497258e-09
0.81,0.7870370370370371,0.85,0.8173076923076923,0.4375,0.42990654205607476,0.38333333333333336,0.4052863436123348,0.4583333333333333,0.4621212121212121,0.5083333333333333,0.4841269841269841,153.73852450197452,6.696700077508204e-09
0.78,0.78,0.78,0.78,0.45,0.453125,0.48333333333333334,0.46774193548387094,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,138.8103558867258,8.779045409274733e-09
