target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9041666666666667,0.888,0.925,0.9061224489795918,0.71,0.723404255319149,0.68,0.7010309278350516,0.705,0.7029702970297029,0.71,0.7064676616915423
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.76,0.7653061224489796,0.75,0.7575757575757575,0.695,0.6893203883495146,0.71,0.6995073891625615
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.685,0.7078651685393258,0.63,0.6666666666666666,0.7,0.6923076923076923,0.72,0.7058823529411765
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.65,0.6704545454545454,0.59,0.6276595744680851,0.65,0.6388888888888888,0.69,0.6634615384615383
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.725,0.7227722772277227,0.73,0.7263681592039801,0.7,0.6851851851851852,0.74,0.7115384615384615
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.805,0.7798165137614679,0.85,0.8133971291866028,0.7,0.7083333333333334,0.68,0.6938775510204083
0.9375,0.92,0.9583333333333334,0.9387755102040817,0.72,0.75,0.66,0.702127659574468,0.71,0.71,0.71,0.7100000000000001
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.775,0.7956989247311828,0.74,0.7668393782383419,0.69,0.69,0.69,0.69
0.925,0.9047619047619048,0.95,0.9268292682926829,0.745,0.788235294117647,0.67,0.7243243243243244,0.755,0.7475728155339806,0.77,0.7586206896551724
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.745,0.7634408602150538,0.71,0.7357512953367875,0.705,0.7029702970297029,0.71,0.7064676616915423
0.925,0.8923076923076924,0.9666666666666667,0.928,0.72,0.7444444444444445,0.67,0.7052631578947369,0.68,0.6730769230769231,0.7,0.6862745098039216
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.715,0.7263157894736842,0.69,0.7076923076923077,0.74,0.7307692307692307,0.76,0.7450980392156863
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.685,0.6907216494845361,0.67,0.6802030456852791,0.675,0.6666666666666666,0.7,0.6829268292682926
0.9,0.8809523809523809,0.925,0.9024390243902439,0.235,0.24271844660194175,0.25,0.24630541871921183,0.33,0.3425925925925926,0.37,0.3557692307692307
0.8583333333333333,0.8307692307692308,0.9,0.8640000000000001,0.665,0.6987951807228916,0.58,0.6338797814207651,0.665,0.6571428571428571,0.69,0.6731707317073171
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.71,0.71,0.71,0.7100000000000001,0.685,0.6761904761904762,0.71,0.6926829268292682
0.9375,0.926829268292683,0.95,0.9382716049382716,0.695,0.6893203883495146,0.71,0.6995073891625615,0.72,0.7115384615384616,0.74,0.7254901960784313
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.745,0.7578947368421053,0.72,0.7384615384615385,0.725,0.7184466019417476,0.74,0.729064039408867
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.66,0.6818181818181818,0.6,0.6382978723404256,0.69,0.6792452830188679,0.72,0.6990291262135921
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.825,0.8217821782178217,0.83,0.8258706467661692,0.76,0.7452830188679245,0.79,0.7669902912621359
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.72,0.7558139534883721,0.65,0.6989247311827957,0.715,0.7087378640776699,0.73,0.7192118226600985
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.285,0.2912621359223301,0.3,0.2955665024630542,0.31,0.31,0.31,0.31
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.295,0.29292929292929293,0.29,0.2914572864321608,0.31,0.3020833333333333,0.29,0.2959183673469387
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.635,0.6551724137931034,0.57,0.6096256684491977,0.685,0.6761904761904762,0.71,0.6926829268292682
0.9041666666666667,0.888,0.925,0.9061224489795918,0.725,0.7528089887640449,0.67,0.708994708994709,0.715,0.7128712871287128,0.72,0.7164179104477613
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.76,0.7954545454545454,0.7,0.7446808510638298,0.795,0.7864077669902912,0.81,0.7980295566502462
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.68,0.6698113207547169,0.71,0.6893203883495145,0.715,0.7047619047619048,0.74,0.7219512195121951
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.74,0.75,0.72,0.7346938775510204,0.725,0.7184466019417476,0.74,0.729064039408867
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.69,0.6938775510204082,0.68,0.686868686868687,0.665,0.6633663366336634,0.67,0.6666666666666667
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.685,0.7176470588235294,0.61,0.6594594594594595,0.715,0.7171717171717171,0.71,0.7135678391959798
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.7,0.7127659574468085,0.67,0.6907216494845361,0.695,0.696969696969697,0.69,0.6934673366834171
0.8791666666666667,0.8421052631578947,0.9333333333333333,0.8853754940711462,0.675,0.6923076923076923,0.63,0.6596858638743456,0.65,0.6415094339622641,0.68,0.6601941747572816
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.62,0.6224489795918368,0.61,0.6161616161616161,0.615,0.6116504854368932,0.63,0.6206896551724137
0.925,0.9047619047619048,0.95,0.9268292682926829,0.715,0.7415730337078652,0.66,0.6984126984126984,0.68,0.6730769230769231,0.7,0.6862745098039216
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.695,0.7052631578947368,0.67,0.6871794871794872,0.715,0.7087378640776699,0.73,0.7192118226600985
0.9083333333333333,0.8712121212121212,0.9583333333333334,0.9126984126984128,0.76,0.7549019607843137,0.77,0.7623762376237624,0.72,0.7075471698113207,0.75,0.7281553398058253
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.325,0.3394495412844037,0.37,0.35406698564593303,0.35,0.3557692307692308,0.37,0.3627450980392157
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.735,0.7473684210526316,0.71,0.7282051282051281,0.67,0.6574074074074074,0.71,0.6826923076923077
0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819,0.665,0.6941176470588235,0.59,0.6378378378378378,0.725,0.7102803738317757,0.76,0.7342995169082127
0.9,0.8809523809523809,0.925,0.9024390243902439,0.765,0.7676767676767676,0.76,0.763819095477387,0.74,0.7264150943396226,0.77,0.7475728155339806
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.645,0.6666666666666666,0.58,0.6203208556149732,0.64,0.6346153846153846,0.66,0.6470588235294118
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.755,0.7741935483870968,0.72,0.7461139896373057,0.71,0.7058823529411765,0.72,0.712871287128713
0.9375,0.926829268292683,0.95,0.9382716049382716,0.74,0.7553191489361702,0.71,0.731958762886598,0.71,0.7058823529411765,0.72,0.712871287128713
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.755,0.7475728155339806,0.77,0.7586206896551724,0.69,0.69,0.69,0.69
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.695,0.7191011235955056,0.64,0.6772486772486772,0.675,0.6635514018691588,0.71,0.6859903381642511
0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.62,0.6463414634146342,0.53,0.5824175824175825,0.705,0.6880733944954128,0.75,0.7177033492822965
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.73,0.7555555555555555,0.68,0.7157894736842104,0.7,0.696078431372549,0.71,0.7029702970297029
0.9166666666666666,0.890625,0.95,0.9193548387096774,0.77,0.77,0.77,0.7699999999999999,0.805,0.7798165137614679,0.85,0.8133971291866028
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.78,0.78,0.78,0.78,0.705,0.7070707070707071,0.7,0.7035175879396985
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.695,0.7096774193548387,0.66,0.683937823834197,0.725,0.7064220183486238,0.77,0.7368421052631579
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.645,0.6559139784946236,0.61,0.6321243523316062,0.665,0.6513761467889908,0.71,0.6794258373205743
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.73,0.7738095238095238,0.65,0.7065217391304347,0.69,0.6938775510204082,0.68,0.686868686868687
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.61,0.6170212765957447,0.58,0.5979381443298969,0.58,0.5784313725490197,0.59,0.5841584158415842
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.695,0.6822429906542056,0.73,0.7053140096618358,0.625,0.6190476190476191,0.65,0.6341463414634146
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.725,0.7419354838709677,0.69,0.7150259067357512,0.67,0.6666666666666666,0.68,0.6732673267326733
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.675,0.7108433734939759,0.59,0.644808743169399,0.67,0.6634615384615384,0.69,0.6764705882352942
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.67,0.7023809523809523,0.59,0.6413043478260868,0.71,0.6981132075471698,0.74,0.7184466019417476
0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.695,0.7096774193548387,0.66,0.683937823834197,0.685,0.6831683168316832,0.69,0.6865671641791044
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.62,0.6395348837209303,0.55,0.5913978494623656,0.585,0.5841584158415841,0.59,0.5870646766169154
0.8958333333333334,0.8682170542635659,0.9333333333333333,0.8995983935742972,0.265,0.27184466019417475,0.28,0.27586206896551724,0.295,0.297029702970297,0.3,0.29850746268656714
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.785,0.8131868131868132,0.74,0.774869109947644,0.73,0.7129629629629629,0.77,0.7403846153846153
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.615,0.6185567010309279,0.6,0.6091370558375634,0.66,0.6509433962264151,0.69,0.6699029126213591
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.705,0.7303370786516854,0.65,0.6878306878306878,0.71,0.7019230769230769,0.73,0.7156862745098039
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.735,0.7422680412371134,0.72,0.7309644670050761,0.675,0.6666666666666666,0.7,0.6829268292682926
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.705,0.6990291262135923,0.72,0.7093596059113302,0.645,0.6407766990291263,0.66,0.6502463054187193
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.74,0.74,0.74,0.74,0.685,0.6831683168316832,0.69,0.6865671641791044
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.695,0.7294117647058823,0.62,0.6702702702702702,0.725,0.7319587628865979,0.71,0.7208121827411167
0.9041666666666667,0.888,0.925,0.9061224489795918,0.655,0.6741573033707865,0.6,0.6349206349206349,0.645,0.6355140186915887,0.68,0.6570048309178744
0.925,0.925,0.925,0.925,0.775,0.7956989247311828,0.74,0.7668393782383419,0.745,0.7333333333333333,0.77,0.7512195121951218
0.9125,0.8837209302325582,0.95,0.9156626506024096,0.275,0.2897196261682243,0.31,0.2995169082125604,0.28,0.29245283018867924,0.31,0.30097087378640774
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.74,0.7666666666666667,0.69,0.7263157894736842,0.695,0.6857142857142857,0.72,0.702439024390244
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.8,0.7941176470588235,0.81,0.801980198019802,0.795,0.7706422018348624,0.84,0.8038277511961722
