target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.595,0.5979381443298969,0.58,0.5888324873096447,0.615,0.632183908045977,0.55,0.5882352941176471
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.555,0.5544554455445545,0.56,0.5572139303482587,0.57,0.5673076923076923,0.59,0.5784313725490196
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.605,0.6129032258064516,0.57,0.5906735751295337,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8,0.8333333333333334,0.75,0.7894736842105262,0.61,0.6145833333333334,0.59,0.6020408163265306,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.615,0.6385542168674698,0.53,0.5792349726775956,0.55,0.5543478260869565,0.51,0.5312500000000001
0.85,0.868421052631579,0.825,0.8461538461538461,0.485,0.4835164835164835,0.44,0.46073298429319376,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.515,0.5151515151515151,0.51,0.5125628140703518,0.51,0.5102040816326531,0.5,0.5050505050505051
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.625,0.6373626373626373,0.58,0.6073298429319371,0.605,0.6153846153846154,0.56,0.5863874345549739
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.465,0.4631578947368421,0.44,0.45128205128205123,0.535,0.5368421052631579,0.51,0.523076923076923
0.8,0.8157894736842105,0.775,0.7948717948717949,0.495,0.4953271028037383,0.53,0.5120772946859904,0.51,0.5104166666666666,0.49,0.4999999999999999
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.51,0.5108695652173914,0.47,0.4895833333333333,0.54,0.5465116279069767,0.47,0.5053763440860215
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.625,0.6288659793814433,0.61,0.6192893401015229,0.64,0.64,0.64,0.64
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.475,0.4752475247524752,0.48,0.47761194029850745,0.53,0.5319148936170213,0.5,0.5154639175257731
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.58,0.6,0.48,0.5333333333333332,0.62,0.62,0.62,0.62
0.8,0.8157894736842105,0.775,0.7948717948717949,0.51,0.5104166666666666,0.49,0.4999999999999999,0.53,0.53125,0.51,0.5204081632653061
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.46,0.46226415094339623,0.49,0.4757281553398058,0.555,0.5604395604395604,0.51,0.5340314136125655
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.545,0.5473684210526316,0.52,0.5333333333333334,0.52,0.5222222222222223,0.47,0.49473684210526314
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.54,0.5444444444444444,0.49,0.5157894736842104,0.595,0.6,0.57,0.5846153846153846
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.55,0.5543478260869565,0.51,0.5312500000000001,0.6,0.6020408163265306,0.59,0.5959595959595959
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.62,0.6111111111111112,0.66,0.6346153846153846,0.575,0.5773195876288659,0.56,0.5685279187817258
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.68,0.7,0.63,0.663157894736842,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8,0.8157894736842105,0.775,0.7948717948717949,0.63,0.6382978723404256,0.6,0.6185567010309279,0.595,0.6,0.57,0.5846153846153846
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.615,0.6236559139784946,0.58,0.6010362694300518,0.58,0.5816326530612245,0.57,0.5757575757575758
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.505,0.5045045045045045,0.56,0.5308056872037915,0.525,0.5252525252525253,0.52,0.5226130653266332
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.615,0.6161616161616161,0.61,0.6130653266331657,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.505,0.5052631578947369,0.48,0.4923076923076923,0.595,0.6043956043956044,0.55,0.5759162303664922
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.495,0.4945054945054945,0.45,0.47120418848167545,0.545,0.5454545454545454,0.54,0.542713567839196
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.53,0.53,0.53,0.53,0.535,0.5368421052631579,0.51,0.523076923076923
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.585,0.5913978494623656,0.55,0.5699481865284974,0.595,0.5959595959595959,0.59,0.5929648241206029
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.575,0.5742574257425742,0.58,0.5771144278606964,0.515,0.5161290322580645,0.48,0.4974093264248704
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.425,0.42574257425742573,0.43,0.42786069651741293,0.465,0.46236559139784944,0.43,0.44559585492227977
0.85,0.868421052631579,0.825,0.8461538461538461,0.57,0.57,0.57,0.57,0.55,0.5531914893617021,0.52,0.536082474226804
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.52,0.5208333333333334,0.5,0.5102040816326531,0.565,0.5670103092783505,0.55,0.5583756345177665
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.575,0.5824175824175825,0.53,0.5549738219895288,0.6,0.6086956521739131,0.56,0.5833333333333334
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.515,0.5151515151515151,0.51,0.5125628140703518,0.535,0.5353535353535354,0.53,0.5326633165829145
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.53,0.5294117647058824,0.54,0.5346534653465347,0.64,0.64,0.64,0.64
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.495,0.49411764705882355,0.42,0.4540540540540541,0.55,0.5471698113207547,0.58,0.5631067961165048
0.7583333333333333,0.7767857142857143,0.725,0.75,0.545,0.5463917525773195,0.53,0.5380710659898477,0.6,0.6063829787234043,0.57,0.5876288659793814
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.635,0.6551724137931034,0.57,0.6096256684491977,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8125,0.8205128205128205,0.8,0.810126582278481,0.605,0.6265060240963856,0.52,0.5683060109289617,0.595,0.6,0.57,0.5846153846153846
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.565,0.5684210526315789,0.54,0.5538461538461539,0.57,0.5777777777777777,0.52,0.5473684210526315
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.645,0.6435643564356436,0.65,0.6467661691542289,0.55,0.5531914893617021,0.52,0.536082474226804
0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.45,0.4479166666666667,0.43,0.4387755102040816,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111,0.615,0.6263736263736264,0.57,0.5968586387434556,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.545,0.550561797752809,0.49,0.5185185185185186,0.525,0.5257731958762887,0.51,0.5177664974619289
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.5,0.5,0.46,0.4791666666666667,0.55,0.5510204081632653,0.54,0.5454545454545455
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.505,0.5052631578947369,0.48,0.4923076923076923,0.555,0.5544554455445545,0.56,0.5572139303482587
0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111,0.535,0.5368421052631579,0.51,0.523076923076923,0.61,0.625,0.55,0.5851063829787234
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.5,0.5,0.52,0.5098039215686274,0.51,0.5108695652173914,0.47,0.4895833333333333
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.54,0.5425531914893617,0.51,0.5257731958762887,0.56,0.5625,0.54,0.5510204081632654
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.54,0.5434782608695652,0.5,0.5208333333333334,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.465,0.4639175257731959,0.45,0.45685279187817257,0.515,0.5172413793103449,0.45,0.48128342245989303
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.66,0.66,0.66,0.66,0.695,0.7010309278350515,0.68,0.6903553299492386
0.775,0.8,0.7333333333333333,0.7652173913043478,0.565,0.5730337078651685,0.51,0.5396825396825395,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.555,0.5591397849462365,0.52,0.5388601036269429,0.585,0.5825242718446602,0.6,0.5911330049261084
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.515,0.5176470588235295,0.44,0.47567567567567565,0.52,0.5208333333333334,0.5,0.5102040816326531
