target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.7,0.717391304347826,0.66,0.6875,0.55,0.5568181818181818,0.49,0.5212765957446808
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.57,0.5714285714285714,0.56,0.5656565656565656,0.575,0.5903614457831325,0.49,0.5355191256830601
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.69,0.7021276595744681,0.66,0.6804123711340208,0.665,0.6813186813186813,0.62,0.6492146596858639
0.8458333333333333,0.9029126213592233,0.775,0.8340807174887893,0.51,0.5104166666666666,0.49,0.4999999999999999,0.565,0.5714285714285714,0.52,0.5445026178010471
0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111,0.575,0.5824175824175825,0.53,0.5549738219895288,0.535,0.5411764705882353,0.46,0.49729729729729727
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.61,0.6037735849056604,0.64,0.6213592233009708,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.47,0.46938775510204084,0.46,0.46464646464646464,0.535,0.5368421052631579,0.51,0.523076923076923
0.8833333333333333,0.9423076923076923,0.8166666666666667,0.8749999999999999,0.5,0.5,0.56,0.5283018867924528,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.595,0.5979381443298969,0.58,0.5888324873096447,0.62,0.6304347826086957,0.58,0.6041666666666666
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.585,0.580952380952381,0.61,0.5951219512195122,0.63,0.6477272727272727,0.57,0.6063829787234042
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.54,0.5454545454545454,0.48,0.5106382978723404,0.545,0.550561797752809,0.49,0.5185185185185186
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.55,0.5531914893617021,0.52,0.536082474226804,0.625,0.6373626373626373,0.58,0.6073298429319371
0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555,0.43,0.4270833333333333,0.41,0.4183673469387755,0.6,0.6063829787234043,0.57,0.5876288659793814
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.545,0.5473684210526316,0.52,0.5333333333333334,0.575,0.5842696629213483,0.52,0.5502645502645502
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.565,0.5619047619047619,0.59,0.5756097560975609,0.605,0.6206896551724138,0.54,0.5775401069518717
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.55,0.5462962962962963,0.59,0.5673076923076923,0.59,0.6046511627906976,0.52,0.5591397849462365
0.85,0.868421052631579,0.825,0.8461538461538461,0.485,0.48695652173913045,0.56,0.5209302325581395,0.62,0.6333333333333333,0.57,0.6
0.8541666666666666,0.897196261682243,0.8,0.8458149779735684,0.525,0.5257731958762887,0.51,0.5177664974619289,0.555,0.5617977528089888,0.5,0.5291005291005291
0.825,0.8421052631578947,0.8,0.8205128205128205,0.475,0.47619047619047616,0.5,0.4878048780487805,0.61,0.6195652173913043,0.57,0.59375
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.615,0.6236559139784946,0.58,0.6010362694300518,0.625,0.631578947368421,0.6,0.6153846153846154
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.58,0.5851063829787234,0.55,0.5670103092783506,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.62,0.6111111111111112,0.66,0.6346153846153846,0.595,0.6067415730337079,0.54,0.5714285714285714
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.505,0.5051546391752577,0.49,0.4974619289340101,0.575,0.5757575757575758,0.57,0.5728643216080402
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.49,0.4909090909090909,0.54,0.5142857142857142,0.6,0.6086956521739131,0.56,0.5833333333333334
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.63,0.63,0.63,0.63,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.515,0.5130434782608696,0.59,0.5488372093023256,0.585,0.5955056179775281,0.53,0.5608465608465608
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.545,0.5483870967741935,0.51,0.5284974093264249,0.585,0.5934065934065934,0.54,0.5654450261780104
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.625,0.6190476190476191,0.65,0.6341463414634146,0.595,0.6,0.57,0.5846153846153846
0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555,0.6,0.5961538461538461,0.62,0.607843137254902,0.605,0.6179775280898876,0.55,0.582010582010582
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.6,0.6063829787234043,0.57,0.5876288659793814,0.55,0.5531914893617021,0.52,0.536082474226804
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.54,0.54,0.54,0.54,0.565,0.5714285714285714,0.52,0.5445026178010471
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.62,0.62,0.62,0.62,0.645,0.6435643564356436,0.65,0.6467661691542289
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.6,0.6020408163265306,0.59,0.5959595959595959,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.575,0.5714285714285714,0.6,0.5853658536585366,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.64,0.648936170212766,0.61,0.6288659793814433,0.625,0.6506024096385542,0.54,0.5901639344262295
0.8166666666666667,0.8653846153846154,0.75,0.8035714285714286,0.5,0.5,0.52,0.5098039215686274,0.495,0.4945054945054945,0.45,0.47120418848167545
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.63,0.6477272727272727,0.57,0.6063829787234042,0.685,0.6989247311827957,0.65,0.6735751295336787
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.52,0.5181818181818182,0.57,0.5428571428571428,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.56,0.5666666666666667,0.51,0.5368421052631579,0.585,0.5955056179775281,0.53,0.5608465608465608
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.62,0.625,0.6,0.6122448979591836,0.595,0.6043956043956044,0.55,0.5759162303664922
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.565,0.5670103092783505,0.55,0.5583756345177665,0.615,0.6263736263736264,0.57,0.5968586387434556
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.62,0.625,0.6,0.6122448979591836,0.675,0.6842105263157895,0.65,0.6666666666666667
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.485,0.48598130841121495,0.52,0.5024154589371981,0.485,0.48314606741573035,0.43,0.45502645502645506
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.63,0.6326530612244898,0.62,0.6262626262626263,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8875,0.9428571428571428,0.825,0.88,0.555,0.5591397849462365,0.52,0.5388601036269429,0.555,0.5632183908045977,0.49,0.5240641711229945
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.55,0.5543478260869565,0.51,0.5312500000000001,0.635,0.6451612903225806,0.6,0.6217616580310881
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.54,0.5408163265306123,0.53,0.5353535353535354,0.48,0.4782608695652174,0.44,0.4583333333333333
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.64,0.648936170212766,0.61,0.6288659793814433,0.6,0.6063829787234043,0.57,0.5876288659793814
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.635,0.651685393258427,0.58,0.6137566137566138,0.57,0.57,0.57,0.57
0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.625,0.6262626262626263,0.62,0.6231155778894472,0.67,0.6847826086956522,0.63,0.6562500000000001
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.565,0.5714285714285714,0.52,0.5445026178010471,0.495,0.494949494949495,0.49,0.4924623115577889
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.39,0.4051724137931034,0.47,0.4351851851851852,0.46,0.45555555555555555,0.41,0.43157894736842106
0.9,0.9444444444444444,0.85,0.8947368421052632,0.64,0.6555555555555556,0.59,0.6210526315789474,0.615,0.6292134831460674,0.56,0.5925925925925927
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.56,0.56,0.56,0.56,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8875,0.9514563106796117,0.8166666666666667,0.8789237668161436,0.595,0.6,0.57,0.5846153846153846,0.615,0.632183908045977,0.55,0.5882352941176471
0.825,0.8611111111111112,0.775,0.8157894736842106,0.53,0.5348837209302325,0.46,0.4946236559139785,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555,0.6,0.6020408163265306,0.59,0.5959595959595959,0.555,0.5617977528089888,0.5,0.5291005291005291
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.62,0.65,0.52,0.5777777777777778,0.63,0.6444444444444445,0.58,0.6105263157894737
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.645,0.6666666666666666,0.58,0.6203208556149732,0.63,0.6413043478260869,0.59,0.6145833333333333
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.53,0.5333333333333333,0.48,0.505263157894737,0.58,0.5909090909090909,0.52,0.5531914893617023
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.545,0.5405405405405406,0.6,0.5687203791469195,0.555,0.5555555555555556,0.55,0.5527638190954774
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.59,0.5882352941176471,0.6,0.5940594059405941,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.545,0.5412844036697247,0.59,0.5645933014354066,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.575,0.5862068965517241,0.51,0.5454545454545454,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.585,0.5858585858585859,0.58,0.5829145728643216,0.6,0.6162790697674418,0.53,0.5698924731182796
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.56,0.56,0.56,0.56,0.61,0.625,0.55,0.5851063829787234
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.525,0.5280898876404494,0.47,0.4973544973544973,0.55,0.55,0.55,0.55
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.535,0.5368421052631579,0.51,0.523076923076923,0.55,0.5510204081632653,0.54,0.5454545454545455
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.62,0.625,0.6,0.6122448979591836,0.595,0.6021505376344086,0.56,0.5803108808290157
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.63,0.6326530612244898,0.62,0.6262626262626263,0.725,0.7368421052631579,0.7,0.717948717948718
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.525,0.5247524752475248,0.53,0.527363184079602,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.59,0.6,0.54,0.5684210526315789,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.53,0.53125,0.51,0.5204081632653061,0.595,0.611764705882353,0.52,0.5621621621621622
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.63,0.6354166666666666,0.61,0.6224489795918368,0.675,0.7011494252873564,0.61,0.6524064171122995
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.515,0.5151515151515151,0.51,0.5125628140703518,0.575,0.5882352941176471,0.5,0.5405405405405405
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.52,0.5192307692307693,0.54,0.5294117647058824,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.5,0.5,0.46,0.4791666666666667,0.575,0.5842696629213483,0.52,0.5502645502645502
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.6,0.625,0.5,0.5555555555555556,0.59,0.6046511627906976,0.52,0.5591397849462365
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.545,0.5378151260504201,0.64,0.5844748858447488,0.635,0.6626506024096386,0.55,0.6010928961748634
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.575,0.5773195876288659,0.56,0.5685279187817258,0.61,0.6195652173913043,0.57,0.59375
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.545,0.5445544554455446,0.55,0.5472636815920399,0.6,0.6086956521739131,0.56,0.5833333333333334
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.635,0.6451612903225806,0.6,0.6217616580310881,0.63,0.6382978723404256,0.6,0.6185567010309279
0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.595,0.5979381443298969,0.58,0.5888324873096447,0.625,0.631578947368421,0.6,0.6153846153846154
