source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
271396.30624356715,139671901440.8546,373727.04135619436,890714.5969215174,1340004294678.1733,1157585.5452959721,559762.5784726458,697920182130.0981,835416.1730120492,84113813.37730052,
212427.39518874366,84342127200.78712,290417.16065134155,838284.5917375498,1634502933008.6873,1278476.8019047852,623317.4315774214,1207655649599.684,1098933.8695297749,77412418.92542768,
360760.57758750056,287762981702.3177,536435.4403861826,1172346.5969389551,2583791214718.2817,1607417.5607844659,541397.7951393502,601640798365.9791,775655.0769291588,109776485.88594824,
412907.7764720301,341313254006.30023,584220.2102001439,1163783.2336151027,2604979420835.3228,1613994.8639432911,566157.7970140431,814264486408.272,902366.0490113045,109920364.15153857,
280872.9510745106,142414009949.28818,377377.80797138583,1086105.6467311676,2157034977017.2888,1468684.7779619999,585735.4735345662,784870593709.2972,885929.2261288693,103930894.73161145,
300000.7986679729,158902366830.46863,398625.5973096417,1081938.2109504389,1948924739539.367,1396038.9462831498,609650.6986338308,737807326597.5015,858957.1156917565,99537287.8850787,
323887.38606059825,181796768593.9902,426376.3227408274,1470459.9672577179,4711179140799.607,2170525.0841212613,690686.3231478508,2082335072118.3293,1443029.823710629,148576716.85257432,
311790.8193603205,167150062999.14517,408839.8989814291,890711.4697768434,1439060618144.3765,1199608.5270388739,526234.1828163675,562463811482.9502,749975.873933922,84953036.3733662,
233411.4654886326,109146110090.08481,330372.6836318112,1071869.0874103538,1901318696325.973,1378883.1336723112,490260.4744866363,669753345608.801,818384.5951683115,101874967.61762261,
305787.4904836496,161892012633.20496,402358.0652021343,1045893.9587930713,2030823389882.9421,1425069.6087851084,564914.2497384942,1064176459285.0675,1031589.288081777,96561074.94431281,
326197.4921122432,255269961513.26172,505242.4779383279,1364274.3419114214,3361748893659.0767,1833507.2657775525,594383.8810742705,951888112622.4393,975647.5350363159,133489701.01926138,
314673.6239161336,211147354093.3859,459507.7301780525,1358126.405614866,3222908541692.549,1795246.0950222253,505667.8838778241,538410700312.56146,733764.7445282183,129334898.53970787,
304357.72505247156,238638208825.99854,488506.0990673489,852851.2846586322,1816965032673.2158,1347948.4532700854,592468.1380359938,1429930541076.8694,1195797.0317227207,83185565.52380933,
283951.4794872523,140814565305.61118,375252.66861890693,1145152.6498039118,2609490150596.7617,1615391.6400046032,621969.3750192712,916389027507.8291,957282.1044539739,108700681.66270985,
273706.4805156035,164405648941.38425,405469.6646376696,1076581.03490544,2016641131898.9707,1420084.9030600144,664408.7655844857,915559590074.1886,956848.781194912,105212887.66881573,
273737.28162022034,146180052994.71396,382335.00100659626,796426.8019150196,976455659419.4092,988157.7097910076,581318.1463452965,807029034048.9985,898347.9470945534,67547435.83870049,
337860.1135074185,211480462412.79388,459870.0494844102,1146618.694430435,2566593209147.1855,1602059.0529525387,539084.6076708351,1344709263283.7017,1159615.998201,110217782.73745987,
342410.0626676619,225752961597.86465,475134.6773261921,1031375.9097672749,2033685968118.627,1426073.619459608,559922.9363388632,642548015813.212,801590.9279758673,101219201.7895205,
256742.16046217456,128686631265.16008,358729.18931299704,716929.7774583073,884426286452.2946,940439.411366992,440805.24836402794,416740090225.4462,645554.0955066788,66774369.90619528,
253205.05879262567,130999061463.74864,361937.9248762813,894572.8382201674,1344204473415.4004,1159398.3238798478,551536.1986538916,682887678132.0022,826370.1822621641,83234806.27001092,
319103.9737884315,187251780426.56982,432725.9876949498,991353.0801675231,1566941822306.6343,1251775.4680079948,583073.2951592938,899091387728.0336,948204.2964087611,88807472.02538772,
247917.3185927696,112989870768.64049,336139.65961879666,916905.4003182639,1491881996006.8496,1221426.2139019489,522461.4077582695,643411403498.7557,802129.2935049534,87862724.88228448,
297150.2592036046,168206449743.27112,410129.7962148948,741356.6967029077,1177380996038.4436,1085071.885193992,553568.1379780646,949542679137.8707,974444.8055882235,74273926.66071245,
330941.6059292433,226337999645.3918,475749.93394155276,1180434.2062556273,2389513132183.359,1545805.0110487284,558097.1856020363,783364938725.4287,885079.0578956372,115356371.86196224,
306782.6735666126,199545323548.79172,446704.96252984664,836537.6194347804,1171489082517.1719,1082353.4924030928,663747.3100326565,887220964667.3799,941924.075850798,80915486.99646032,
233106.1798695851,119547106001.09032,345755.8473852471,1032643.0922469073,1889538431805.164,1374604.8275068598,543838.9238260299,686744273955.0417,828700.352331916,94721018.62279733,
345948.4648569722,208975665930.76178,457138.5631630324,1172717.702372389,2567537511289.8,1602353.7409978483,693449.6274158518,1285775050427.492,1133920.2134310384,107570669.07011276,
277794.45022271207,146934199998.33817,383319.9707794236,1237008.7353175909,2698836860325.3164,1642813.7022575983,514761.6907407229,581601062903.3173,762627.7354668641,121914993.74659984,
233387.46967571595,103246436096.0888,321319.8345824434,862790.6159610499,2274888250108.5835,1508273.267716624,567786.3525128746,1556432829555.01,1247570.7713612923,83632705.74171512,
265954.58855720586,174739118745.16483,418018.0842322074,1090544.8005233617,2246588803465.0083,1498862.5031886708,768731.7851564361,1515900337317.442,1231219.045222028,102564356.16997401,
253438.62054483226,144060178724.58673,379552.60336952866,1051846.6408415243,1870339207953.8613,1367603.4542051512,671539.4191012247,1123218767991.4026,1059820.158324705,100419100.27374116,
283346.98052958224,141419640165.7998,376058.02765770047,1372659.893446966,3456193791250.535,1859084.1269965528,482745.45275126165,859068726200.2896,926859.6043631902,133828832.77760766,
233600.85883001023,105113418382.48567,324211.9960496306,617104.2846525717,753810392802.8595,868222.5479696202,445737.25857897656,432200319406.43335,657419.4394801795,58637508.07313502,
244327.85717421217,116880700058.3904,341878.1947688246,1299048.0962488828,3038727162543.237,1743194.528026989,729114.8843882508,1227966181061.9294,1108136.354904905,120748733.10456078,
317076.7509398665,194641677700.8241,441182.13665200013,1324659.299223575,3245554886855.677,1801542.3633252915,624115.7405532103,1420620028539.1045,1191897.6585844543,126865345.39900292,
