source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
226409.10937930873,97675116634.63213,312530.1851575814,715554.3717067924,1319385047100.0107,1148644.8742322454,681918.1945370459,1205536951384.1284,1097969.4674188935,68911083.85257125,
320384.62232478237,191379803103.121,437469.7739308637,1068751.1176626047,2537731590593.0117,1593025.922762405,958517.6995211458,2028169352209.4097,1424138.108544747,106541581.62314415,
286420.19543903804,143180293588.94986,378391.719767954,658544.0624480252,1472214707820.792,1213348.5516622139,646594.0229688695,1244734615880.7158,1115676.7524156428,66567588.2814796,
198376.03099765137,72494942933.96379,269248.84945708455,849677.8930269303,2300425795324.533,1516715.4628751343,840407.8792375192,2590121553394.5723,1609385.4583021968,82545398.40117778,
305243.1431227823,169399677673.7192,411581.92097530136,799793.2656136699,1123121284040.0938,1059774.166527989,676763.3037211836,1056237359456.1941,1027734.089857972,76415537.68634413,
244234.40833304528,125619347982.08502,354428.19862714794,1025205.5163332055,2546001926711.7827,1595619.6058935171,1082085.9627065626,3542316266367.6357,1882104.2124089825,99624606.05141346,
198888.7186481755,68045443515.159096,260855.21561808782,827639.6580996464,2888322472793.19,1699506.5380260206,898270.3921884692,2889540637729.8105,1699864.8880807587,80714246.72210036,
198295.3091749275,80298434490.28912,283369.7840107324,923934.1944978848,2108573634546.498,1452092.8463932662,746138.829074082,1765121852171.1182,1328578.8844367196,90525900.86866568,
213459.9030764417,94891507654.23923,308044.6520461591,644382.9690161905,784480254047.256,885708.8991577628,610430.556035544,892845097930.3131,944904.8089253822,59697903.101097174,
195319.27495542497,68071028768.36571,260904.2521086341,833944.1636642216,1692096044578.7698,1300805.9211807002,790373.3865972597,1845472906916.462,1358481.8390087008,78559274.20523787,
236694.69358960565,102500710243.89453,320157.3210843296,775349.1535027304,1543104333684.3262,1242217.506592274,727933.0002939276,1210696384823.7412,1100316.4930254119,74546139.7052849,
268254.6806142071,139293610368.8869,373220.59210189205,724164.9200648818,2221365399702.125,1490424.5702826176,688775.2600044974,2552469062231.449,1597644.848591654,70034196.546728,
227609.94936955613,93749769223.53604,306185.8409912778,774091.7867708029,1869131075136.5847,1367161.685806249,783468.6401621008,2138258603522.4932,1462278.5656373731,68610312.83624811,
256947.10684763783,132266823240.64586,363685.0605134143,1053722.8022897607,2920847437430.774,1709048.6936979806,1035356.6007122876,2570867027486.525,1603392.3498278656,106318426.74072284,
229236.32106789693,122841239200.64401,350487.1455569291,836106.9213694733,2288866214465.6245,1512899.9353776257,986013.2610923401,2651009037757.48,1628191.9535968355,82183034.97265768,
195647.15011496193,77987998254.16429,279263.3134770199,723620.1643593455,1140784985576.9226,1068075.3651203283,748280.0042247218,1450310819476.0234,1204288.511726332,69084928.7497436,
267918.01364394533,134022394797.88506,366090.6920393976,783763.5659179494,1344084668895.4954,1159346.6560505081,907096.6461941059,1652626252954.9475,1285545.1189884187,72868275.93860042,
331323.10537385166,305612423849.69727,552822.2353068817,721357.4160472052,1417760482563.6487,1190697.477348318,689186.1951126243,1449479413965.1738,1203943.2768885642,67309684.3224337,
247027.76360241568,107617949173.95938,328051.74770752154,688975.0739797791,1164191234578.2273,1078976.9388537584,785332.6706471421,1283671751576.2961,1132992.388136962,65870935.08409294,
193661.65443877113,78874244132.76323,280845.5877039254,804774.0426630767,1609388286652.1675,1268616.682316675,838727.7871139955,1765805621072.826,1328836.1904587133,79682838.32239006,
217438.13346468174,91545148743.25212,302564.28861194465,823687.666317087,1757577229903.6157,1325736.4858461185,835002.9343692366,1863164576007.511,1364977.8664899701,76048909.06339571,
289086.1203570568,146136953224.92548,382278.6329693637,722912.6231868598,983450677496.6461,991690.817491342,781094.0987583986,1004260302288.2745,1002127.887192186,68507343.31225692,
246359.33061314328,127764979048.35426,357442.2737287159,693698.2836026966,1450440389645.1997,1204342.3058438161,702870.4543016643,1486002223741.7563,1219016.908718561,62951947.40502913,
309438.51406287105,171087142736.70645,413626.81578532414,961046.1658141087,2468025009651.04,1570994.9107654805,1009370.2121198096,2215499060556.4995,1488455.2598437413,94902332.50327915,
179250.77395504975,53971397613.17884,232317.45008324028,730057.4223570952,1186746449975.7317,1089378.9285532064,705657.8712612014,1136156384461.9019,1065906.3675867135,68130674.99836089,
286156.3631815484,247015278096.18784,497006.31595200865,824192.9985503806,1596471661501.213,1263515.596065681,821377.862764729,1709070035732.772,1307314.0539796748,77588591.38094954,
292741.4383245896,194312381067.4395,440808.7806151773,832407.2123596239,2077261315284.1062,1441270.7293510495,825469.653214079,2123013176978.63,1457056.3396720903,77459309.09225844,
242995.54899620308,113933120883.46312,337539.8063687646,623963.1597929862,869728227326.2891,932592.2084846565,640549.3839250716,1036828752260.1267,1018247.8835038778,58564610.42981399,
206190.44596188082,103415214435.57175,321582.36026805284,723863.7144109666,1505750314873.0566,1227090.1820457438,767782.6485502947,1483192022505.8167,1217863.7126155852,71234304.39286338,
261639.13953673412,145149468560.7028,380984.8665770109,732256.0396816242,1291784317814.4407,1136566.899841114,702226.2127090597,1255938140101.2527,1120686.4593191321,67328753.68035908,
253468.66535643526,115103766111.8817,339269.4594446746,680889.0252044692,1199333685543.7861,1095140.943232325,712792.302107665,1709731312507.6443,1307566.9437958593,64781801.667205624,
238179.8502857928,107232463997.85791,327463.6834793408,762045.7197859116,1268833453332.8877,1126425.0766619535,681044.1127970874,1367984953715.597,1169608.8892085238,72335226.63998464,
270090.62890905474,125975459539.86087,354930.2178455096,757178.7261614345,1168214997251.4841,1080839.949877633,683286.5689835903,1068573976058.3734,1033718.5187749967,74404000.36853206,
208488.5690435046,88604807545.93968,297665.5968464271,555690.7025228407,694313352614.1898,833254.6745228554,674524.2534375272,985611055117.1946,992779.4594557215,54760749.87657417,
315090.22738217714,262222586708.62973,512076.7390817803,822700.2031862391,1459359414989.2356,1208039.4923135731,907116.1944524552,1798817760932.419,1341200.1196437536,78149633.93051665,
225043.86258403765,94626656044.86334,307614.46007114707,713736.9902163078,1371769456874.2517,1171225.621677673,702164.4186511891,1188877700313.9202,1090356.684903578,71911372.59146512,
231493.92739399156,119850551670.70905,346194.3842275739,686155.7918349322,1113426317409.7542,1055190.1806829676,734683.6114966422,1210727452070.1313,1100330.610348604,66337399.13114968,
211452.52903800522,85867301727.58398,293031.22995268606,775763.4452243545,1708497949665.0913,1307095.2335867083,822224.5502001522,1994621582912.366,1412310.7246326376,75159457.23500857,
259964.71387866995,106267618134.14325,325987.1441240333,777293.464680254,1158334460224.9563,1076259.476253267,687489.0294170663,930894354478.374,964828.6658668336,75665231.0627736,
196097.34631240636,68402724579.021126,261539.1454047006,847252.6781970559,1867584108080.5923,1366595.8100625775,938177.8178902644,1991748398328.686,1411293.1652667655,81488254.32459584,
200028.2895899918,84327873602.92104,290392.61974595883,691525.4815219321,1268138187251.031,1126116.4181606763,790409.904878005,1793613618348.6392,1339258.607718703,68910627.85819715,
194313.99878030425,73864195859.1558,271779.6825724024,629555.7311453093,858200008013.1859,926390.8505664258,564362.9804100489,662143237021.5107,813721.842536816,59228438.11720375,
