source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324,0.6958333333333333,0.719626168224299,0.6416666666666667,0.6784140969162995
0.855,0.8585858585858586,0.85,0.8542713567839195,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638
0.9,0.9444444444444444,0.85,0.8947368421052632,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915
0.82,0.8478260869565217,0.78,0.8125,0.65,0.65,0.65,0.65,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.845,0.896551724137931,0.78,0.8342245989304813,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.84,0.8541666666666666,0.82,0.836734693877551,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7875,0.8,0.7666666666666667,0.7829787234042553
0.82,0.82,0.82,0.82,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482
0.875,0.8787878787878788,0.87,0.8743718592964824,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6875,0.7142857142857143,0.625,0.6666666666666666,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579
0.84,0.8541666666666666,0.82,0.836734693877551,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7,0.7222222222222222,0.65,0.6842105263157895,0.6958333333333333,0.719626168224299,0.6416666666666667,0.6784140969162995
0.855,0.865979381443299,0.84,0.8527918781725888,0.7125,0.717948717948718,0.7,0.708860759493671,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.825,0.8651685393258427,0.77,0.8148148148148148,0.6625,0.6585365853658537,0.675,0.6666666666666667,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959
